timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-04T21:00:00Z,CAISO_NP15,26671.0,9725.0,1535.0,15411.0,32722.8,10.46033,27551.76917413383,27232.946232771694,26478.883956425605,13059.74578725592,16565.015464269658,17777.358865219387,2026-02-04T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-04T21:00:00Z,ERCOT_LZ_NORTH,48899.951297,14405.134589566664,16690.22885853889,17804.587848894447,71754.41932255,0.01,49814.734892332846,49576.49153842162,49239.17735842219,34487.57960843691,34750.10163982502,33911.26058586652,2026-02-04T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-04T21:00:00Z,ISONE_NEMA,15812.0,14664.0,886.0,262.0,17608.25,153.29,17489.06254621074,18161.766588671744,18029.844563362156,16561.337184905122,17248.820005018293,17095.44812090152,2026-02-04T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-04T21:00:00Z,MISO_MINN_HUB,80313.0,67074.0,3076.0,10163.0,91510.75,48.91,83485.82047025616,83373.65527051293,82718.78590271063,74206.27215932465,75498.48302013335,75870.02849523991,2026-02-04T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-04T21:00:00Z,NYISO_NYC_J,6895.7882,6895.7882,486.0,0.0,7054.87155,190.32,6938.928295755177,6803.987420672218,6663.157826254077,6938.928295755177,6803.987420672218,6663.157826254077,2026-02-04T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-04T21:00:00Z,SPP_NORTH_HUB,34863.0,21172.0,12562.0,1129.0,41569.45,40.7817,35163.8989785443,35010.96763823193,34872.9383524245,23220.78578314332,21486.552586164285,20349.25307067371,2026-02-04T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-04T22:00:00Z,CAISO_NP15,27031.0,9536.0,1683.0,15812.0,32722.8,10.71694,27232.946232771694,26478.883956425605,26201.174862412965,16565.015464269658,17777.358865219387,19115.876859066153,2026-02-04T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-04T22:00:00Z,ERCOT_LZ_NORTH,49495.050255,19528.401274186108,16618.629320594446,13348.019660219448,71754.41932255,5.04,49576.49153842162,49239.17735842219,49254.422186434385,34750.10163982502,33911.26058586652,34144.99691733865,2026-02-04T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-04T22:00:00Z,ISONE_NEMA,17180.0,16175.0,940.0,65.0,17608.25,238.09,18161.766588671744,18029.844563362156,17968.325737341136,17248.820005018293,17095.44812090152,17172.717669151578,2026-02-04T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-04T22:00:00Z,MISO_MINN_HUB,80690.0,69065.0,3635.0,7990.0,91510.75,78.25,83373.65527051293,82718.78590271063,82268.82963081666,75498.48302013335,75870.02849523991,75995.35904196197,2026-02-04T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-04T22:00:00Z,NYISO_NYC_J,7024.1402,7024.1402,569.0,0.0,7054.87155,257.99,6803.987420672218,6663.157826254077,6578.618631035587,6803.987420672218,6663.157826254077,6578.618631035587,2026-02-04T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-04T22:00:00Z,SPP_NORTH_HUB,34754.0,22046.0,11590.0,1118.0,41569.45,54.6531,35010.96763823193,34872.9383524245,34834.53459324384,21486.552586164285,20349.25307067371,20696.860656579345,2026-02-04T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-04T23:00:00Z,CAISO_NP15,26073.0,9379.0,1664.0,15030.0,32722.8,13.40831,26478.883956425605,26201.174862412965,26225.705036180356,17777.358865219387,19115.876859066153,20410.772090411065,2026-02-04T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-04T23:00:00Z,ERCOT_LZ_NORTH,50859.543703,29242.28931361389,14703.722852194447,6913.531537191667,71754.41932255,25.04,49239.17735842219,49254.422186434385,50135.17729001495,33911.26058586652,34144.99691733865,33452.22913587436,2026-02-04T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-04T23:00:00Z,ISONE_NEMA,18161.0,17250.0,903.0,8.0,17608.25,222.02,18029.844563362156,17968.325737341136,18250.14050851169,17095.44812090152,17172.717669151578,17646.79965168352,2026-02-04T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-04T23:00:00Z,MISO_MINN_HUB,82174.0,74771.0,3995.0,3408.0,91510.75,109.65,82718.78590271063,82268.82963081666,82334.35621207718,75870.02849523991,75995.35904196197,75852.78260757502,2026-02-04T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-04T23:00:00Z,NYISO_NYC_J,7028.4507,7028.4507,632.0,0.0,7054.87155,257.72,6663.157826254077,6578.618631035587,6522.338880550694,6663.157826254077,6578.618631035587,6522.338880550694,2026-02-04T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-04T23:00:00Z,SPP_NORTH_HUB,35110.0,24106.0,10055.0,949.0,41569.45,76.8926,34872.9383524245,34834.53459324384,34907.689903038096,20349.25307067371,20696.860656579345,22261.295564814463,2026-02-04T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-05T00:00:00Z,CAISO_NP15,25116.0,10210.0,1588.0,13318.0,32722.8,33.23399,26201.174862412965,26225.705036180356,26318.590253105594,19115.876859066153,20410.772090411065,22339.799212067595,2026-02-05T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
