timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-14T21:00:00Z,CAISO_NP15,27332.0,16893.0,120.0,10319.0,32722.8,32.00923,2025-12-14T21:00:00Z,bundle-018dd050e4a2367cc201ef66,True,27284.278141766383,27333.102443537344,27150.15130075148,14546.211047265104,16392.83229521427,18294.890472631923
2025-12-14T21:00:00Z,ISONE_NEMA,16389.0,15631.0,749.0,9.0,17608.25,212.81,2025-12-14T21:00:00Z,bundle-753f49c6278c8e8e78858d49,True,15411.672587856248,15509.319920648612,15754.079202620682,14687.882932551634,14765.015874427228,15069.649243841865
2025-12-14T21:00:00Z,MISO_MINN_HUB,84108.0,63309.0,10043.0,10756.0,91510.75,62.3,2025-12-14T21:00:00Z,bundle-124943377be6ab41ba65b20a,True,86734.20116277727,86205.37962660969,86139.28136571846,67413.78247361229,67505.31663233625,68034.01199142358
2025-12-14T21:00:00Z,SPP_NORTH_HUB,36178.0,23875.0,11385.0,918.0,41569.45,29.023,2025-12-14T21:00:00Z,bundle-bf9069a8390dd0293fe88807,True,37450.272677411616,37136.45387084011,36968.02421216764,28301.64365820971,24409.532958175536,21178.108786066678
2025-12-14T22:00:00Z,CAISO_NP15,27644.0,17378.0,149.0,10117.0,32722.8,34.11693,2025-12-14T22:00:00Z,bundle-018dd050e4a2367cc201ef66,True,27333.102443537344,27150.15130075148,26758.36926520116,16392.83229521427,18294.890472631923,19673.65098517196
2025-12-14T22:00:00Z,ISONE_NEMA,17497.0,16633.0,862.0,2.0,17608.25,225.91,2025-12-14T22:00:00Z,bundle-753f49c6278c8e8e78858d49,True,15509.319920648612,15754.079202620682,15578.741908568783,14765.015874427228,15069.649243841865,14906.736994246086
2025-12-14T22:00:00Z,MISO_MINN_HUB,85003.0,66906.0,11705.0,6392.0,91510.75,72.48,2025-12-14T22:00:00Z,bundle-124943377be6ab41ba65b20a,True,86205.37962660969,86139.28136571846,85419.42666548552,67505.31663233625,68034.01199142358,66800.56371148195
2025-12-14T22:00:00Z,SPP_NORTH_HUB,36272.0,23187.0,12222.0,863.0,41569.45,36.146,2025-12-14T22:00:00Z,bundle-bf9069a8390dd0293fe88807,True,37136.45387084011,36968.02421216764,36798.239935035504,24409.532958175536,21178.108786066678,19251.49282466566
2025-12-14T23:00:00Z,CAISO_NP15,26885.0,16689.0,161.0,10035.0,32722.8,37.70819,2025-12-14T23:00:00Z,bundle-018dd050e4a2367cc201ef66,True,27150.15130075148,26758.36926520116,27137.47319861449,18294.890472631923,19673.65098517196,21815.6381160779
2025-12-14T23:00:00Z,ISONE_NEMA,18118.0,17109.0,1007.0,2.0,17608.25,181.89,2025-12-14T23:00:00Z,bundle-753f49c6278c8e8e78858d49,True,15754.079202620682,15578.741908568783,16146.662574447488,15069.649243841865,14906.736994246086,15504.36537831463
2025-12-14T23:00:00Z,MISO_MINN_HUB,88343.0,73739.0,13586.0,1018.0,91510.75,67.82,2025-12-14T23:00:00Z,bundle-124943377be6ab41ba65b20a,True,86139.28136571846,85419.42666548552,85681.34642894706,68034.01199142358,66800.56371148195,69410.39693072863
2025-12-14T23:00:00Z,SPP_NORTH_HUB,37263.0,23911.0,12990.0,362.0,41569.45,49.6776,2025-12-14T23:00:00Z,bundle-bf9069a8390dd0293fe88807,True,36968.02421216764,36798.239935035504,37168.49870626735,21178.108786066678,19251.49282466566,19550.82795791615
2025-12-15T00:00:00Z,CAISO_NP15,24634.0,18533.0,197.0,5904.0,32722.8,44.92689,2025-12-15T00:00:00Z,bundle-6c3e17b23c86f1855375fe8a,True,26758.36926520116,27137.47319861449,26818.509087842256,19673.65098517196,21815.6381160779,22640.850938336014
2025-12-15T00:00:00Z,ISONE_NEMA,17953.0,16744.0,1207.0,2.0,17608.25,170.92,2025-12-15T00:00:00Z,bundle-348bd93c88f63f3f1d0c46ba,True,15578.741908568783,16146.662574447488,16590.661663039806,14906.736994246086,15504.36537831463,16016.499951343416
2025-12-15T00:00:00Z,MISO_MINN_HUB,92682.0,77460.0,15217.0,5.0,91510.75,61.92,2025-12-15T00:00:00Z,bundle-54a1ee2a2d644b0470abca5f,True,85419.42666548552,85681.34642894706,88458.86995941435,66800.56371148195,69410.39693072863,75762.07187709361
2025-12-15T00:00:00Z,SPP_NORTH_HUB,39288.0,25893.0,13378.0,17.0,41569.45,30.1703,2025-12-15T00:00:00Z,bundle-8f104cf4780a893822cf07df,True,36798.239935035504,37168.49870626735,38403.53173980797,19251.49282466566,19550.82795791615,21513.793301286107
