timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-07T21:00:00Z,CAISO_NP15,23762.0,7572.0,649.0,15541.0,32722.8,-0.04813,25116.992120742045,24537.14344290242,24894.11861831194,11189.695961190568,14597.903688351627,16276.393447115322,2026-02-07T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-07T21:00:00Z,ERCOT_LZ_NORTH,48164.934304,12556.100261836124,11005.578650461111,24603.25539170277,71754.41932255,0.36,48438.47601557804,48804.54940095894,49477.30538483514,30821.410280265787,31495.78555964631,32910.551658331504,2026-02-07T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-07T21:00:00Z,ISONE_NEMA,17627.0,16647.0,925.0,55.0,17608.25,239.19,17170.204654134508,17388.470751953097,17498.62879778561,16652.344828510744,16815.25444105888,16827.997597874717,2026-02-07T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-07T21:00:00Z,MISO_MINN_HUB,73092.0,41751.0,16866.0,14475.0,91510.75,19.4,77386.58493101006,77006.97614522773,77210.89526759837,59142.18490113001,60931.69980546688,60202.95653946726,2026-02-07T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-07T21:00:00Z,NYISO_NYC_J,7294.9824,7294.9824,1889.0,0.0,7054.87155,265.85,6952.848676797836,6888.230200586239,6820.788814756802,6952.848676797836,6888.230200586239,6820.788814756802,2026-02-07T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-07T21:00:00Z,SPP_NORTH_HUB,30619.0,12055.0,17461.0,1103.0,41569.45,11.4541,31883.647242117335,31498.746397211413,31280.66465689036,14785.092276095042,13964.577755159162,13265.48051371004,2026-02-07T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-07T22:00:00Z,CAISO_NP15,24358.0,8105.0,587.0,15666.0,32722.8,-0.08952,24537.14344290242,24894.11861831194,24950.02497411286,14597.903688351627,16276.393447115322,17662.010313548162,2026-02-07T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-07T22:00:00Z,ERCOT_LZ_NORTH,48653.076078,16233.160507686112,12224.167715355556,20195.74785495833,71754.41932255,2.69,48804.54940095894,49477.30538483514,49656.15200647853,31495.78555964631,32910.551658331504,31633.125256253432,2026-02-07T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-07T22:00:00Z,ISONE_NEMA,18152.0,17071.0,1066.0,15.0,17608.25,243.54,17388.470751953097,17498.62879778561,17372.333340968926,16815.25444105888,16827.997597874717,16725.5027001115,2026-02-07T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-07T22:00:00Z,MISO_MINN_HUB,72304.0,43376.0,16614.0,12314.0,91510.75,28.87,77006.97614522773,77210.89526759837,77027.50911688017,60931.69980546688,60202.95653946726,59335.84072271507,2026-02-07T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-07T22:00:00Z,NYISO_NYC_J,7496.1741,7496.1741,1764.0,0.0,7054.87155,333.09,6888.230200586239,6820.788814756802,6720.787683157001,6888.230200586239,6820.788814756802,6720.787683157001,2026-02-07T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-07T22:00:00Z,SPP_NORTH_HUB,30498.0,11537.0,17940.0,1021.0,41569.45,26.8425,31498.746397211413,31280.66465689036,31240.367883598363,13964.577755159162,13265.48051371004,12314.478756937096,2026-02-07T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-07T23:00:00Z,CAISO_NP15,24432.0,9194.0,516.0,14722.0,32722.8,7.00726,24894.11861831194,24950.02497411286,25004.515667931206,16276.393447115322,17662.010313548162,19508.876670099464,2026-02-07T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-07T23:00:00Z,ERCOT_LZ_NORTH,48656.149885,28607.90658546667,13326.702604149996,6721.540695383332,71754.41932255,30.0,49477.30538483514,49656.15200647853,49300.83905657418,32910.551658331504,31633.125256253432,28133.278802454002,2026-02-07T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-07T23:00:00Z,ISONE_NEMA,19090.0,17913.0,1177.0,0.0,17608.25,243.09,17498.62879778561,17372.333340968926,17260.781894818727,16827.997597874717,16725.5027001115,16675.175315360393,2026-02-07T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-07T23:00:00Z,MISO_MINN_HUB,74192.0,52341.0,16043.0,5808.0,91510.75,40.96,77210.89526759837,77027.50911688017,75785.62519308428,60202.95653946726,59335.84072271507,58846.43555056952,2026-02-07T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-07T23:00:00Z,NYISO_NYC_J,7612.1138,7612.1138,1587.0,0.0,7054.87155,326.0,6820.788814756802,6720.787683157001,6755.822452286036,6820.788814756802,6720.787683157001,6755.822452286036,2026-02-07T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-07T23:00:00Z,SPP_NORTH_HUB,30797.0,12094.0,17821.0,882.0,41569.45,38.093,31280.66465689036,31240.367883598363,31444.496366857562,13265.48051371004,12314.478756937096,11339.787160052323,2026-02-07T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-08T00:00:00Z,CAISO_NP15,23349.0,9079.0,1287.0,12983.0,32722.8,26.67598,24950.02497411286,25004.515667931206,24508.871049795318,17662.010313548162,19508.876670099464,20878.96806046836,2026-02-08T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-08T00:00:00Z,ERCOT_LZ_NORTH,48920.34491,34320.55683054722,14513.388172050005,86.3999074027778,71754.41932255,28.5,49656.15200647853,49300.83905657418,48111.65653947563,31633.125256253432,28133.278802454002,34259.89197519049,2026-02-08T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-08T00:00:00Z,ISONE_NEMA,19311.0,18073.0,1238.0,0.0,17608.25,233.33,17372.333340968926,17260.781894818727,17546.634898459644,16725.5027001115,16675.175315360393,16947.47727562877,2026-02-08T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-08T00:00:00Z,MISO_MINN_HUB,77163.0,59433.0,17229.0,501.0,91510.75,31.29,77027.50911688017,75785.62519308428,76728.39355051653,59335.84072271507,58846.43555056952,64859.736541749866,2026-02-08T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-08T00:00:00Z,NYISO_NYC_J,7599.5398,7599.5398,1560.0,0.0,7054.87155,310.54,6720.787683157001,6755.822452286036,6689.715766659308,6720.787683157001,6755.822452286036,6689.715766659308,2026-02-08T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-08T00:00:00Z,SPP_NORTH_HUB,31261.0,14477.0,16575.0,209.0,41569.45,31.8014,31240.367883598363,31444.496366857562,31897.168870122703,12314.478756937096,11339.787160052323,11755.36904979419,2026-02-08T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-08T01:00:00Z,CAISO_NP15,22227.0,14523.0,2134.0,5570.0,32722.8,34.66122,25004.515667931206,24508.871049795318,23620.329463314658,19508.876670099464,20878.96806046836,20584.159006119688,2026-02-08T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-08T01:00:00Z,ERCOT_LZ_NORTH,48786.832318,29912.73746575556,18873.45117245833,0.6436797861111111,71754.41932255,24.75,49300.83905657418,48111.65653947563,47527.04289403779,28133.278802454002,34259.89197519049,37047.44483373297,2026-02-08T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-08T01:00:00Z,ISONE_NEMA,19125.0,17771.0,1354.0,0.0,17608.25,212.64,17260.781894818727,17546.634898459644,17228.071477101872,16675.175315360393,16947.47727562877,16651.611472858385,2026-02-08T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-08T01:00:00Z,MISO_MINN_HUB,79003.0,61576.0,17424.0,3.0,91510.75,27.21,75785.62519308428,76728.39355051653,79482.22753664682,58846.43555056952,64859.736541749866,69874.36640017077,2026-02-08T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
