timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-17 21:00:00+00:00,CAISO_NP15,22635,4188,12384,6063,33983.0,22809.699883675425,23441.938961166736,24323.63654012888,7124.053652411298,10107.674475720989,13053.649128338366,2025-02-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 21:00:00+00:00,SPP_NORTH_HUB,37811,14429,248,23134,46366.75,37895.43127164824,38087.19530419601,38335.379581579655,23033.834679328174,23009.863335779108,23110.934890095858,2025-02-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 21:00:00+00:00,MISO_MINN_HUB,84306,15082,7016,62208,101249.75,84905.79900245149,85944.25794133804,87367.51437478235,64688.32090389576,67960.50285590302,70626.49968558556,2025-02-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 21:00:00+00:00,ISONE_NEMA,16679,926,77,15676,18007.25,17175.244342066766,17242.528226046532,17014.11882394874,16272.92982956452,16414.310773971098,16237.047604613494,2025-02-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 22:00:00+00:00,ISONE_NEMA,17848,907,8,16933,18007.25,18445.11700806848,18375.545926241342,17883.066792847043,17618.053490589784,17609.870048894452,17147.510601908834,2025-02-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 22:00:00+00:00,MISO_MINN_HUB,85202,14883,4034,66285,101249.75,86634.80098077205,87810.474173653,88677.4200476636,70088.39408418034,72832.68808023425,73858.05121806421,2025-02-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 22:00:00+00:00,CAISO_NP15,21619,3898,12252,5469,33983.0,22038.41280248024,22855.875414147285,23828.43931183462,7516.39439207848,10614.38143751784,13925.022998844464,2025-02-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 22:00:00+00:00,SPP_NORTH_HUB,38095,14822,247,23026,46366.75,38480.89786622266,38869.11299145849,39201.002459129224,23047.74962705127,23135.671838792496,23283.55356895424,2025-02-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 23:00:00+00:00,SPP_NORTH_HUB,38843,15788,246,22809,46366.75,39615.203292752805,40187.40669409985,40530.87799908136,22871.279224791047,22975.629676987854,23105.257169632827,2025-02-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 23:00:00+00:00,CAISO_NP15,21739,3822,11539,6378,33983.0,22379.7995731848,23155.13015426071,24028.032304999866,9246.442029264168,12684.516812892274,16003.654634154651,2025-02-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 23:00:00+00:00,MISO_MINN_HUB,88045,13679,583,73783,101249.75,90809.64789504153,92145.94755335557,92403.88358435109,79139.62103132805,81653.62010814463,80842.6611837469,2025-02-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-17 23:00:00+00:00,ISONE_NEMA,18145,909,5,17231,18007.25,17790.610590666616,17252.02258633864,16699.075021371595,16892.99289153172,16376.473163429597,15855.752902426313,2025-02-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 00:00:00+00:00,SPP_NORTH_HUB,40049,16541,245,23263,46366.75,41034.11657544592,41631.3344737759,41845.84435312341,23653.8755209496,23891.86719626401,24000.60266338453,2025-02-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 00:00:00+00:00,CAISO_NP15,21367,3976,9995,7396,33983.0,21871.25083350253,22804.3408218853,23770.17633971636,10456.824910143268,14148.352876962443,17517.437634430942,2025-02-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 00:00:00+00:00,ISONE_NEMA,17738,869,5,16864,18007.25,17182.02873069487,16670.606965670337,16112.912552084128,16337.174942523916,15857.586554423491,15330.68951565661,2025-02-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 00:00:00+00:00,MISO_MINN_HUB,90575,12588,1,77986,101249.75,91835.00590294365,92097.91578948438,91339.73341705637,79616.71542717316,78873.63575242562,78421.34658501272,2025-02-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 01:00:00+00:00,CAISO_NP15,22080,4045,4871,13164,33983.0,23096.499043378695,24298.781243207155,25185.00236938036,18292.033885974553,20489.89395395883,22117.555540163587,2025-02-18T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 01:00:00+00:00,SPP_NORTH_HUB,40268,16903,245,23120,46366.75,40405.42700121533,40416.64644312614,40319.0307648472,23115.57126551513,23195.056677671444,23114.5112131915,2025-02-18T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-18 01:00:00+00:00,MISO_MINN_HUB,90181,12609,1,77571,101249.75,88824.7583816782,87467.85542010627,86333.71109322179,75653.6620527487,74543.63342006654,73746.34075663457,2025-02-18T01:00:00Z,causal-ridge-shortlag-v2,True
