timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-04T21:00:00Z,CAISO_NP15,26814.0,16642.0,2243.0,7929.0,32722.8,23.7277,26607.284209837257,26625.665320945584,26521.01573394508,14291.397316505521,15393.02771582012,17306.266010405532,2026-01-04T21:00:00Z,bundle-69a0bc49e9bd9a5e357ad78b,True
2026-01-04T21:00:00Z,ERCOT_LZ_NORTH,47432.309168,17484.929117658336,12153.204497699997,17794.175552641667,71754.41932255,0.24,49289.742666687955,49469.9938145304,49183.44590086568,31025.276380535972,33420.799741419934,35681.52266650308,2026-01-04T21:00:00Z,bundle-e2a454928907699a0393af95,True
2026-01-04T21:00:00Z,ISONE_NEMA,16120.0,15575.0,429.0,116.0,17608.25,177.84,16029.700371464369,16740.261862737756,16822.271617748556,15337.416723405855,16114.817208078892,16234.954931232063,2026-01-04T21:00:00Z,bundle-2c80bcd8b7a7017d9612bb08,True
2026-01-04T21:00:00Z,MISO_MINN_HUB,73101.0,50995.0,16124.0,5982.0,91510.75,31.97,76404.7778138771,76635.6753443187,76804.70463866954,59460.365119064365,60990.825920840914,62944.62532985536,2026-01-04T21:00:00Z,bundle-e85f22b487e4d8abb9b80172,True
2026-01-04T21:00:00Z,NYISO_NYC_J,6231.1172,6231.1172,365.0,0.0,7054.87155,156.52,6218.0432954171265,6145.683106533871,6086.703496959955,6218.0432954171265,6145.683106533871,6086.703496959955,2026-01-04T21:00:00Z,bundle-da204c26cd0178f2597db7d9,True
2026-01-04T21:00:00Z,SPP_NORTH_HUB,31596.0,11658.0,19456.0,482.0,41569.45,15.4198,33121.59630586255,32833.21759153016,32578.820247114705,15497.868040244393,14093.907422530134,13226.506705756092,2026-01-04T21:00:00Z,bundle-09fcac5f26fcd9600477bb70,True
2026-01-04T22:00:00Z,CAISO_NP15,26311.0,16777.0,2443.0,7091.0,32722.8,24.26142,26625.665320945584,26521.01573394508,26110.092046867205,15393.02771582012,17306.266010405532,18397.169406387442,2026-01-04T22:00:00Z,bundle-69a0bc49e9bd9a5e357ad78b,True
2026-01-04T22:00:00Z,ERCOT_LZ_NORTH,48114.832514,25260.276358977782,11802.322460413889,11052.233694608332,71754.41932255,9.9,49469.9938145304,49183.44590086568,48515.597318681,33420.799741419934,35681.52266650308,33789.8933215438,2026-01-04T22:00:00Z,bundle-e2a454928907699a0393af95,True
2026-01-04T22:00:00Z,ISONE_NEMA,17265.0,16822.0,421.0,22.0,17608.25,180.11,16740.261862737756,16822.271617748556,16653.58123599605,16114.817208078892,16234.954931232063,16274.028291642215,2026-01-04T22:00:00Z,bundle-2c80bcd8b7a7017d9612bb08,True
2026-01-04T22:00:00Z,MISO_MINN_HUB,73249.0,53617.0,16310.0,3322.0,91510.75,43.84,76635.6753443187,76804.70463866954,75966.80976089743,60990.825920840914,62944.62532985536,63003.53876957423,2026-01-04T22:00:00Z,bundle-e85f22b487e4d8abb9b80172,True
2026-01-04T22:00:00Z,NYISO_NYC_J,6417.7019,6417.7019,354.0,0.0,7054.87155,188.7,6145.683106533871,6086.703496959955,6060.419650302946,6145.683106533871,6086.703496959955,6060.419650302946,2026-01-04T22:00:00Z,bundle-da204c26cd0178f2597db7d9,True
2026-01-04T22:00:00Z,SPP_NORTH_HUB,31509.0,11735.0,19261.0,513.0,41569.45,26.9934,32833.21759153016,32578.820247114705,32165.492316919208,14093.907422530134,13226.506705756092,13162.824740029384,2026-01-04T22:00:00Z,bundle-09fcac5f26fcd9600477bb70,True
2026-01-04T23:00:00Z,CAISO_NP15,24774.0,17108.0,2036.0,5630.0,32722.8,31.63024,26521.01573394508,26110.092046867205,26091.161238919856,17306.266010405532,18397.169406387442,20018.55633954187,2026-01-04T23:00:00Z,bundle-69a0bc49e9bd9a5e357ad78b,True
2026-01-04T23:00:00Z,ERCOT_LZ_NORTH,49268.300157,34768.995234575,13130.719416186112,1368.5855062388891,71754.41932255,22.83,49183.44590086568,48515.597318681,48347.533139276595,35681.52266650308,33789.8933215438,33418.23463802847,2026-01-04T23:00:00Z,bundle-e2a454928907699a0393af95,True
2026-01-04T23:00:00Z,ISONE_NEMA,17935.0,17512.0,408.0,15.0,17608.25,168.65,16822.271617748556,16653.58123599605,16659.499162309683,16234.954931232063,16274.028291642215,16415.86687617788,2026-01-04T23:00:00Z,bundle-2c80bcd8b7a7017d9612bb08,True
2026-01-04T23:00:00Z,MISO_MINN_HUB,75632.0,57873.0,17045.0,714.0,91510.75,42.69,76804.70463866954,75966.80976089743,74995.04396402414,62944.62532985536,63003.53876957423,62143.534440793715,2026-01-04T23:00:00Z,bundle-e85f22b487e4d8abb9b80172,True
2026-01-04T23:00:00Z,NYISO_NYC_J,6440.699,6440.699,325.0,0.0,7054.87155,172.74,6086.703496959955,6060.419650302946,6011.784326531756,6086.703496959955,6060.419650302946,6011.784326531756,2026-01-04T23:00:00Z,bundle-da204c26cd0178f2597db7d9,True
2026-01-04T23:00:00Z,SPP_NORTH_HUB,31890.0,12025.0,19636.0,229.0,41569.45,33.0997,32578.820247114705,32165.492316919208,32261.99544080319,13226.506705756092,13162.824740029384,12664.08428966331,2026-01-04T23:00:00Z,bundle-09fcac5f26fcd9600477bb70,True
2026-01-05T00:00:00Z,CAISO_NP15,23912.0,18103.0,1888.0,3921.0,32722.8,34.63264,26110.092046867205,26091.161238919856,25062.837636651526,18397.169406387442,20018.55633954187,21358.55354166479,2026-01-05T00:00:00Z,bundle-576f5d6154d306e101cdb1ec,True
2026-01-05T00:00:00Z,ERCOT_LZ_NORTH,50345.961667,33923.928134480564,16421.781042149996,0.2524903694444443,71754.41932255,22.84,48515.597318681,48347.533139276595,48843.04593305987,33789.8933215438,33418.23463802847,37841.54162442894,2026-01-05T00:00:00Z,bundle-f9eb5491de33498f9d2d8014,True
2026-01-05T00:00:00Z,ISONE_NEMA,17744.0,17294.0,435.0,15.0,17608.25,160.94,16653.58123599605,16659.499162309683,16319.660534089755,16274.028291642215,16415.86687617788,15988.674809319104,2026-01-05T00:00:00Z,bundle-5cdd5dd4f47c0d38abdf08b8,True
2026-01-05T00:00:00Z,MISO_MINN_HUB,78648.0,60331.0,18300.0,17.0,91510.75,34.43,75966.80976089743,74995.04396402414,76316.39174525367,63003.53876957423,62143.534440793715,63047.979039824626,2026-01-05T00:00:00Z,bundle-07511abe15b560c593ea9b2d,True
2026-01-05T00:00:00Z,NYISO_NYC_J,6379.0189,6379.0189,389.0,0.0,7054.87155,169.79,6060.419650302946,6011.784326531756,5741.596103641229,6060.419650302946,6011.784326531756,5741.596103641229,2026-01-05T00:00:00Z,bundle-b03745aa3f53889e0ff69c42,True
2026-01-05T00:00:00Z,SPP_NORTH_HUB,33296.0,12519.0,20761.0,16.0,41569.45,20.7286,32165.492316919208,32261.99544080319,32790.07645400909,13162.824740029384,12664.08428966331,11730.173044797264,2026-01-05T00:00:00Z,bundle-7f702cf8dab51b8a774ddf35,True
2026-01-05T01:00:00Z,CAISO_NP15,24394.0,21664.0,1929.0,801.0,32722.8,34.8684,26091.161238919856,25062.837636651526,24435.226496458065,20018.55633954187,21358.55354166479,22273.054006311664,2026-01-05T01:00:00Z,bundle-339c7f727973fdf2098ee05b,True
2026-01-05T01:00:00Z,ERCOT_LZ_NORTH,50009.9781,29483.31074834722,20526.57615620556,0.0911954472222222,71754.41932255,19.5,48347.533139276595,48843.04593305987,48900.49389341444,33418.23463802847,37841.54162442894,33723.158098202985,2026-01-05T01:00:00Z,bundle-375a961197d3e043b18829f0,True
2026-01-05T01:00:00Z,ISONE_NEMA,17319.0,16816.0,488.0,15.0,17608.25,156.99,16659.499162309683,16319.660534089755,15208.065538427672,16415.86687617788,15988.674809319104,14810.392344698163,2026-01-05T01:00:00Z,bundle-06885894012a5dc49909c9d7,True
2026-01-05T01:00:00Z,MISO_MINN_HUB,78795.0,59815.0,18979.0,1.0,91510.75,31.52,74995.04396402414,76316.39174525367,78601.26447027117,62143.534440793715,63047.979039824626,62518.6045511792,2026-01-05T01:00:00Z,bundle-ed43066dff44ca4e2a358f10,True
2026-01-05T01:00:00Z,NYISO_NYC_J,6274.7801,6274.7801,379.0,0.0,7054.87155,140.23,6011.784326531756,5741.596103641229,5436.375428095874,6011.784326531756,5741.596103641229,5436.375428095874,2026-01-05T01:00:00Z,bundle-f9c7af8ac279e4182e82fce0,True
2026-01-05T01:00:00Z,SPP_NORTH_HUB,33789.0,12851.0,20938.0,0.0,41569.45,18.68,32261.99544080319,32790.07645400909,34316.683386685436,12664.08428966331,11730.173044797264,11804.925010753388,2026-01-05T01:00:00Z,bundle-afb6ec6ddd60397e60d00320,True
2026-01-05T02:00:00Z,CAISO_NP15,26196.0,24266.0,1930.0,0.0,32722.8,35.23529,25062.837636651526,24435.226496458065,24766.542419446,21358.55354166479,22273.054006311664,23960.171015305332,2026-01-05T02:00:00Z,bundle-99dd18e0c185c3d60d7047e3,True
2026-01-05T02:00:00Z,ERCOT_LZ_NORTH,49480.61803,26905.56146093889,22574.905403711105,0.15116535,71754.41932255,16.37,48843.04593305987,48900.49389341444,46775.166199780186,37841.54162442894,33723.158098202985,26103.92034071912,2026-01-05T02:00:00Z,bundle-ddbf910858751ce2b956a82f,True
2026-01-05T02:00:00Z,ISONE_NEMA,16756.0,16177.0,564.0,15.0,17608.25,152.36,16319.660534089755,15208.065538427672,14283.926674821763,15988.674809319104,14810.392344698163,13870.683532519231,2026-01-05T02:00:00Z,bundle-fcecbfff5f612a0af3c358ca,True
2026-01-05T02:00:00Z,MISO_MINN_HUB,78142.0,59094.0,19046.0,2.0,91510.75,31.41,76316.39174525367,78601.26447027117,75802.69474787936,63047.979039824626,62518.6045511792,57976.2103754414,2026-01-05T02:00:00Z,bundle-f1f5332d0334a43b497f711d,True
2026-01-05T02:00:00Z,NYISO_NYC_J,6107.3047,6107.3047,398.0,0.0,7054.87155,133.49,5741.596103641229,5436.375428095874,5235.737433731579,5741.596103641229,5436.375428095874,5235.737433731579,2026-01-05T02:00:00Z,bundle-7939211d97937ac949a28805,True
2026-01-05T02:00:00Z,SPP_NORTH_HUB,33692.0,12726.0,20966.0,0.0,41569.45,16.6088,32790.07645400909,34316.683386685436,34297.11919907895,11730.173044797264,11804.925010753388,11873.986712889811,2026-01-05T02:00:00Z,bundle-2eea334796c6ec9c7f862264,True
2026-01-05T03:00:00Z,CAISO_NP15,26057.0,24003.0,2054.0,0.0,32722.8,34.77139,24435.226496458065,24766.542419446,25522.252436419214,22273.054006311664,23960.171015305332,25386.12361902124,2026-01-05T03:00:00Z,bundle-99dd18e0c185c3d60d7047e3,True
2026-01-05T03:00:00Z,ERCOT_LZ_NORTH,48444.522362,24620.90398328334,23823.465378941662,0.1529997749999999,71754.41932255,14.92,48900.49389341444,46775.166199780186,44523.95047281446,33723.158098202985,26103.92034071912,23771.807734429352,2026-01-05T03:00:00Z,bundle-ddbf910858751ce2b956a82f,True
