timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-22T21:00:00Z,CAISO_NP15,21238.0,8620.0,396.0,12222.0,32722.8,-1.53936,2026-02-22T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24077.73484537491,24634.9216698724,25747.51832505737,12415.7067039064,15359.694606054927,17360.09696997326
2026-02-22T21:00:00Z,ISONE_NEMA,15150.0,14505.0,428.0,217.0,17608.25,73.48,2026-02-22T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15521.321293700525,15825.321228160989,15990.626296324252,15076.226473098954,15289.078686814608,15426.589755384655
2026-02-22T21:00:00Z,MISO_MINN_HUB,74057.0,40276.0,23291.0,10490.0,91510.75,25.63,2026-02-22T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76381.66808075378,76528.29825326451,76574.09945354269,44034.15446314745,47409.28641278712,49496.90854328917
2026-02-22T21:00:00Z,SPP_NORTH_HUB,32533.0,24560.0,7973.0,0.0,41569.45,19.4763,2026-02-22T21:00:00Z,bundle-2f15011435d8697103800f66,True,33701.99866042816,33795.212688596264,33483.818887563655,25392.341100187317,24040.34080659466,22708.976948067702
2026-02-22T22:00:00Z,CAISO_NP15,21035.0,9248.0,380.0,11407.0,32722.8,0.17831,2026-02-22T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24634.9216698724,25747.51832505737,25550.84075263931,15359.694606054927,17360.09696997326,19457.759913880887
2026-02-22T22:00:00Z,ISONE_NEMA,15988.0,15502.0,429.0,57.0,17608.25,73.1,2026-02-22T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15825.321228160989,15990.626296324252,15854.545942124576,15289.078686814608,15426.589755384655,15322.724903023338
2026-02-22T22:00:00Z,MISO_MINN_HUB,74364.0,41449.0,23646.0,9269.0,91510.75,36.03,2026-02-22T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76528.29825326451,76574.09945354269,76425.49904147064,47409.28641278712,49496.90854328917,50822.85153698278
2026-02-22T22:00:00Z,SPP_NORTH_HUB,32330.0,24845.0,7485.0,0.0,41569.45,22.9513,2026-02-22T22:00:00Z,bundle-2f15011435d8697103800f66,True,33795.212688596264,33483.818887563655,33139.933397150846,24040.34080659466,22708.976948067702,22088.079955678924
2026-02-22T23:00:00Z,CAISO_NP15,20423.0,8673.0,366.0,11384.0,32722.8,1.84885,2026-02-22T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25747.51832505737,25550.84075263931,25475.974328662163,17360.09696997326,19457.759913880887,21048.85447187617
2026-02-22T23:00:00Z,ISONE_NEMA,16872.0,16391.0,478.0,3.0,17608.25,65.74,2026-02-22T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15990.626296324252,15854.545942124576,15697.658199142228,15426.589755384655,15322.724903023338,15340.826073989869
