timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-01-09 21:00:00+00:00,ISONE_NEMA,18164,1090,15,17059,18007.25,18164,18164,18164,17059,17059,17059,2025-01-09T21:00:00Z,persistence-placeholder,True
2025-01-09 21:00:00+00:00,SPP_NORTH_HUB,39136,12090,181,26865,46366.75,39136,39136,39136,26865,26865,26865,2025-01-09T21:00:00Z,persistence-placeholder,True
2025-01-09 21:00:00+00:00,MISO_MINN_HUB,86032,11872,2026,72134,101249.75,86032,86032,86032,72134,72134,72134,2025-01-09T21:00:00Z,persistence-placeholder,True
2025-01-09 21:00:00+00:00,CAISO_NP15,23780,2491,13040,8249,33983.0,23780,23780,23780,8249,8249,8249,2025-01-09T21:00:00Z,persistence-placeholder,True
2025-01-09 22:00:00+00:00,MISO_MINN_HUB,88032,12169,334,75529,101249.75,88032,88032,88032,75529,75529,75529,2025-01-09T22:00:00Z,persistence-placeholder,True
2025-01-09 22:00:00+00:00,ISONE_NEMA,18848,1086,3,17759,18007.25,18848,18848,18848,17759,17759,17759,2025-01-09T22:00:00Z,persistence-placeholder,True
2025-01-09 22:00:00+00:00,SPP_NORTH_HUB,39394,12656,87,26651,46366.75,39394,39394,39394,26651,26651,26651,2025-01-09T22:00:00Z,persistence-placeholder,True
2025-01-09 22:00:00+00:00,CAISO_NP15,23350,2457,12771,8122,33983.0,23350,23350,23350,8122,8122,8122,2025-01-09T22:00:00Z,persistence-placeholder,True
2025-01-09 23:00:00+00:00,MISO_MINN_HUB,90799,12268,1,78530,101249.75,90799,90799,90799,78530,78530,78530,2025-01-09T23:00:00Z,persistence-placeholder,True
2025-01-09 23:00:00+00:00,SPP_NORTH_HUB,40223,13709,9,26505,46366.75,40223,40223,40223,26505,26505,26505,2025-01-09T23:00:00Z,persistence-placeholder,True
2025-01-09 23:00:00+00:00,ISONE_NEMA,18723,1087,3,17633,18007.25,18723,18723,18723,17633,17633,17633,2025-01-09T23:00:00Z,persistence-placeholder,True
2025-01-09 23:00:00+00:00,CAISO_NP15,22966,2287,12229,8450,33983.0,22966,22966,22966,8450,8450,8450,2025-01-09T23:00:00Z,persistence-placeholder,True
