timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-01-01 21:00:00+00:00,SPP_NORTH_HUB,30131,6064,330,23737,46366.75,30131,30131,30131,23737,23737,23737,2025-01-01T21:00:00Z,persistence-placeholder,True
2025-01-01 21:00:00+00:00,CAISO_NP15,23362,580,12014,10768,33983.0,23362,23362,23362,10768,10768,10768,2025-01-01T21:00:00Z,persistence-placeholder,True
2025-01-01 21:00:00+00:00,ISONE_NEMA,14570,575,1,13994,18007.25,14570,14570,14570,13994,13994,13994,2025-01-01T21:00:00Z,persistence-placeholder,True
2025-01-01 21:00:00+00:00,MISO_MINN_HUB,70380,13337,3636,53407,101249.75,70380,70380,70380,53407,53407,53407,2025-01-01T21:00:00Z,persistence-placeholder,True
2025-01-01 22:00:00+00:00,SPP_NORTH_HUB,30753,6290,210,24253,46366.75,30753,30753,30753,24253,24253,24253,2025-01-01T22:00:00Z,persistence-placeholder,True
2025-01-01 22:00:00+00:00,CAISO_NP15,23003,795,12051,10157,33983.0,23003,23003,23003,10157,10157,10157,2025-01-01T22:00:00Z,persistence-placeholder,True
2025-01-01 22:00:00+00:00,ISONE_NEMA,15161,584,1,14576,18007.25,15161,15161,15161,14576,14576,14576,2025-01-01T22:00:00Z,persistence-placeholder,True
2025-01-01 22:00:00+00:00,MISO_MINN_HUB,72869,11277,1085,60507,101249.75,72869,72869,72869,60507,60507,60507,2025-01-01T22:00:00Z,persistence-placeholder,True
2025-01-01 23:00:00+00:00,MISO_MINN_HUB,76148,9786,13,66349,101249.75,76148,76148,76148,66349,66349,66349,2025-01-01T23:00:00Z,persistence-placeholder,True
2025-01-01 23:00:00+00:00,ISONE_NEMA,14922,587,1,14334,18007.25,14922,14922,14922,14334,14334,14334,2025-01-01T23:00:00Z,persistence-placeholder,True
2025-01-01 23:00:00+00:00,CAISO_NP15,22507,859,10373,11275,33983.0,22507,22507,22507,11275,11275,11275,2025-01-01T23:00:00Z,persistence-placeholder,True
2025-01-01 23:00:00+00:00,SPP_NORTH_HUB,32458,6350,30,26078,46366.75,32458,32458,32458,26078,26078,26078,2025-01-01T23:00:00Z,persistence-placeholder,True
2025-01-02 00:00:00+00:00,MISO_MINN_HUB,76735,8904,1,67830,101249.75,76735,76735,76735,67830,67830,67830,2025-01-02T00:00:00Z,persistence-placeholder,True
2025-01-02 00:00:00+00:00,CAISO_NP15,21474,813,7413,13248,33983.0,21474,21474,21474,13248,13248,13248,2025-01-02T00:00:00Z,persistence-placeholder,True
2025-01-02 00:00:00+00:00,ISONE_NEMA,14507,572,1,13934,18007.25,14507,14507,14507,13934,13934,13934,2025-01-02T00:00:00Z,persistence-placeholder,True
2025-01-02 00:00:00+00:00,SPP_NORTH_HUB,33508,8263,0,25245,46366.75,33508,33508,33508,25245,25245,25245,2025-01-02T00:00:00Z,persistence-placeholder,True
2025-01-02 01:00:00+00:00,ISONE_NEMA,13987,532,1,13454,18007.25,13987,13987,13987,13454,13454,13454,2025-01-02T01:00:00Z,persistence-placeholder,True
2025-01-02 01:00:00+00:00,MISO_MINN_HUB,76245,8549,1,67695,101249.75,76245,76245,76245,67695,67695,67695,2025-01-02T01:00:00Z,persistence-placeholder,True
2025-01-02 01:00:00+00:00,CAISO_NP15,22963,672,1299,20992,33983.0,22963,22963,22963,20992,20992,20992,2025-01-02T01:00:00Z,persistence-placeholder,True
2025-01-02 01:00:00+00:00,SPP_NORTH_HUB,33645,10532,0,23113,46366.75,33645,33645,33645,23113,23113,23113,2025-01-02T01:00:00Z,persistence-placeholder,True
2025-01-02 02:00:00+00:00,CAISO_NP15,24698,808,0,23890,33983.0,24698,24698,24698,23890,23890,23890,2025-01-02T02:00:00Z,persistence-placeholder,True
