timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-09T21:00:00Z,CAISO_NP15,28282.0,6385.0,4036.0,17861.0,32722.8,7.21756,27499.276410304486,27643.41404112779,27275.086569642463,10913.331419918035,12135.612257239241,13073.708932806305,2026-04-09T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-09T21:00:00Z,ERCOT_LZ_NORTH,59059.219329,26485.085992283333,14740.98855755,17833.144779166665,71754.41932255,23.01,57274.78151243063,57198.536504813834,56837.34668103551,28873.402590438218,30986.54814859255,30712.550493550443,2026-04-09T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-09T21:00:00Z,ISONE_NEMA,9618.0,7837.0,1054.0,727.0,17608.25,42.75,14168.925123356861,14391.488998669342,14225.624756977855,12968.317641416032,13201.008905904902,13089.825102026802,2026-04-09T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-09T21:00:00Z,MISO_MINN_HUB,72143.0,47785.0,8766.0,15592.0,91510.75,37.13,71951.93842840164,72323.75076407824,71927.41524651913,53301.85652248176,54594.68430742837,54045.25365582716,2026-04-09T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-09T21:00:00Z,NYISO_NYC_J,5549.5062,5549.5062,1660.0,0.0,7054.87155,34.65,5588.404584585101,5515.7143277608875,5425.02861965764,5588.404584585101,5515.7143277608875,5425.02861965764,2026-04-09T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-09T21:00:00Z,SPP_NORTH_HUB,34681.0,14437.0,18874.0,1370.0,41569.45,27.8716,33433.072088570145,33804.82625024943,33764.457290181235,15926.392232351613,15645.965986583033,14311.564933448524,2026-04-09T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-09T22:00:00Z,CAISO_NP15,27404.0,6679.0,3555.0,17170.0,32722.8,12.90408,27643.41404112779,27275.086569642463,27210.357053929813,12135.612257239241,13073.708932806305,14687.644401353646,2026-04-09T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-09T22:00:00Z,ERCOT_LZ_NORTH,58883.556623,28249.938685186105,15315.878362202777,15317.739575611113,71754.41932255,26.72,57198.536504813834,56837.34668103551,56278.393332898006,30986.54814859255,30712.550493550443,32891.15354272559,2026-04-09T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-09T22:00:00Z,ISONE_NEMA,11277.0,9744.0,1087.0,446.0,17608.25,59.26,14391.488998669342,14225.624756977855,13834.37809652565,13201.008905904902,13089.825102026802,12803.686144260855,2026-04-09T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-09T22:00:00Z,MISO_MINN_HUB,72904.0,50614.0,8848.0,13442.0,91510.75,45.95,72323.75076407824,71927.41524651913,71824.37292905683,54594.68430742837,54045.25365582716,55319.77153103202,2026-04-09T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-09T22:00:00Z,NYISO_NYC_J,5536.7855,5536.7855,1537.0,0.0,7054.87155,44.3,5515.7143277608875,5425.02861965764,5341.959309813082,5515.7143277608875,5425.02861965764,5341.959309813082,2026-04-09T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-09T22:00:00Z,SPP_NORTH_HUB,35017.0,14949.0,18582.0,1486.0,41569.45,29.6724,33804.82625024943,33764.457290181235,33593.03426155589,15645.965986583033,14311.564933448524,13571.315891884151,2026-04-09T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-09T23:00:00Z,CAISO_NP15,25903.0,6648.0,3960.0,15295.0,32722.8,13.79187,27275.086569642463,27210.357053929813,26952.137904570427,13073.708932806305,14687.644401353646,16410.50996660618,2026-04-09T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-09T23:00:00Z,ERCOT_LZ_NORTH,57560.501978,31656.480870941665,16064.266371547224,9839.754735511113,71754.41932255,37.81,56837.34668103551,56278.393332898006,54163.64783745109,30712.550493550443,32891.15354272559,32848.577743871116,2026-04-09T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-09T23:00:00Z,ISONE_NEMA,13087.0,11915.0,1053.0,119.0,17608.25,60.26,14225.624756977855,13834.37809652565,13691.711008109976,13089.825102026802,12803.686144260855,12801.647521046287,2026-04-09T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-09T23:00:00Z,MISO_MINN_HUB,73667.0,54748.0,9056.0,9863.0,91510.75,67.92,71927.41524651913,71824.37292905683,71295.69964166645,54045.25365582716,55319.77153103202,57094.829827623755,2026-04-09T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-09T23:00:00Z,NYISO_NYC_J,5561.2845,5561.2845,1238.0,0.0,7054.87155,59.99,5425.02861965764,5341.959309813082,5070.285867667901,5425.02861965764,5341.959309813082,5070.285867667901,2026-04-09T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-09T23:00:00Z,SPP_NORTH_HUB,35070.0,14367.0,19457.0,1246.0,41569.45,33.7602,33764.457290181235,33593.03426155589,33388.594322309946,14311.564933448524,13571.315891884151,14262.108702341902,2026-04-09T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T00:00:00Z,CAISO_NP15,25782.0,8697.0,3777.0,13308.0,32722.8,23.1398,27210.357053929813,26952.137904570427,26074.878246605604,14687.644401353646,16410.50996660618,18178.47409884164,2026-04-10T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T00:00:00Z,ERCOT_LZ_NORTH,56127.642957,36090.98928724722,17553.066185005555,2483.587484747222,71754.41932255,43.32,56278.393332898006,54163.64783745109,50742.616764246544,32891.15354272559,32848.577743871116,29872.554400291185,2026-04-10T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T00:00:00Z,ISONE_NEMA,14044.0,12970.0,1062.0,12.0,17608.25,59.07,13834.37809652565,13691.711008109976,13756.15366955699,12803.686144260855,12801.647521046287,13064.58416642606,2026-04-10T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T00:00:00Z,MISO_MINN_HUB,73886.0,60491.0,9457.0,3938.0,91510.75,69.53,71824.37292905683,71295.69964166645,70261.63259727904,55319.77153103202,57094.829827623755,57770.83835590794,2026-04-10T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T00:00:00Z,NYISO_NYC_J,5531.5389,5531.5389,1028.0,0.0,7054.87155,53.94,5341.959309813082,5070.285867667901,4868.786748653667,5341.959309813082,5070.285867667901,4868.786748653667,2026-04-10T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T00:00:00Z,SPP_NORTH_HUB,34893.0,13304.0,20638.0,951.0,41569.45,37.8752,33593.03426155589,33388.594322309946,32713.954844718588,13571.315891884151,14262.108702341902,13131.956807935965,2026-04-10T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T01:00:00Z,CAISO_NP15,25881.0,14206.0,3655.0,8020.0,32722.8,30.24464,26952.137904570427,26074.878246605604,25701.566016487228,16410.50996660618,18178.47409884164,19636.785341401835,2026-04-10T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T01:00:00Z,ERCOT_LZ_NORTH,55496.635487,36699.31143158889,18763.73364970278,33.590405708333336,71754.41932255,40.26,54163.64783745109,50742.616764246544,48506.34701555389,32848.577743871116,29872.554400291185,31596.34164135139,2026-04-10T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T01:00:00Z,ISONE_NEMA,14065.0,13006.0,1054.0,5.0,17608.25,53.59,13691.711008109976,13756.15366955699,12706.735383997007,12801.647521046287,13064.58416642606,11963.638410310106,2026-04-10T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T01:00:00Z,MISO_MINN_HUB,74083.0,63298.0,10591.0,194.0,91510.75,59.12,71295.69964166645,70261.63259727904,68743.24839651065,57094.829827623755,57770.83835590794,59399.31780970371,2026-04-10T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T01:00:00Z,NYISO_NYC_J,5387.6269,5387.6269,1077.0,0.0,7054.87155,42.93,5070.285867667901,4868.786748653667,4745.142546953664,5070.285867667901,4868.786748653667,4745.142546953664,2026-04-10T01:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T01:00:00Z,SPP_NORTH_HUB,34508.0,13659.0,20559.0,290.0,41569.45,27.9268,33388.594322309946,32713.954844718588,31968.71749884915,14262.108702341902,13131.956807935965,10804.23880397638,2026-04-10T01:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T02:00:00Z,CAISO_NP15,26688.0,21011.0,3441.0,2236.0,32722.8,31.10521,26074.878246605604,25701.566016487228,25717.01438121907,18178.47409884164,19636.785341401835,20653.866343962294,2026-04-10T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T02:00:00Z,ERCOT_LZ_NORTH,54322.110052,34453.54632161112,19868.350953119447,0.2127772694444444,71754.41932255,38.32,50742.616764246544,48506.34701555389,48712.82724617185,29872.554400291185,31596.34164135139,31720.980105129325,2026-04-10T02:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T02:00:00Z,ISONE_NEMA,13449.0,12356.0,1092.0,1.0,17608.25,53.41,13756.15366955699,12706.735383997007,11106.842653005242,13064.58416642606,11963.638410310106,10148.491840311444,2026-04-10T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T02:00:00Z,MISO_MINN_HUB,73811.0,60870.0,12926.0,15.0,91510.75,44.67,70261.63259727904,68743.24839651065,67292.44926264854,57770.83835590794,59399.31780970371,58480.87170060145,2026-04-10T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T02:00:00Z,NYISO_NYC_J,5132.1388,5132.1388,1239.0,0.0,7054.87155,34.7,4868.786748653667,4745.142546953664,4547.534485243638,4868.786748653667,4745.142546953664,4547.534485243638,2026-04-10T02:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T02:00:00Z,SPP_NORTH_HUB,34461.0,13892.0,20565.0,4.0,41569.45,19.2556,32713.954844718588,31968.71749884915,31198.666400148326,13131.956807935965,10804.23880397638,11557.228401701223,2026-04-10T02:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T03:00:00Z,CAISO_NP15,27755.0,24290.0,3402.0,63.0,32722.8,29.44058,25701.566016487228,25717.01438121907,25415.81992707954,19636.785341401835,20653.866343962294,21650.92628944762,2026-04-10T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T03:00:00Z,ERCOT_LZ_NORTH,51818.948084,31463.60838383056,20355.21575448611,0.1239456833333333,71754.41932255,33.49,48506.34701555389,48712.82724617185,48371.423192250266,31596.34164135139,31720.980105129325,28761.549301260977,2026-04-10T03:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T03:00:00Z,ISONE_NEMA,12489.0,11458.0,1030.0,1.0,17608.25,36.06,12706.735383997007,11106.842653005242,9959.739249601518,11963.638410310106,10148.491840311444,8896.743814905267,2026-04-10T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T03:00:00Z,MISO_MINN_HUB,71407.0,56798.0,14590.0,19.0,91510.75,39.51,68743.24839651065,67292.44926264854,66546.0945108692,59399.31780970371,58480.87170060145,51945.383926404786,2026-04-10T03:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T03:00:00Z,NYISO_NYC_J,4863.9091,4863.9091,1334.0,0.0,7054.87155,32.6,4745.142546953664,4547.534485243638,4324.612231268824,4745.142546953664,4547.534485243638,4324.612231268824,2026-04-10T03:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T03:00:00Z,SPP_NORTH_HUB,33651.0,13331.0,20320.0,0.0,41569.45,17.7974,31968.71749884915,31198.666400148326,31268.02666018812,10804.23880397638,11557.228401701223,12858.124379429628,2026-04-10T03:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T04:00:00Z,CAISO_NP15,27691.0,24424.0,3267.0,0.0,32722.8,28.62367,25717.01438121907,25415.81992707954,25168.859217567984,20653.866343962294,21650.92628944762,20666.08604391343,2026-04-10T04:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T04:00:00Z,ERCOT_LZ_NORTH,49374.196985,28744.811657680555,20629.265854422225,0.1194728972222222,71754.41932255,24.99,48712.82724617185,48371.423192250266,45556.36266430503,31720.980105129325,28761.549301260977,26740.279777616437,2026-04-10T04:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T04:00:00Z,ISONE_NEMA,11742.0,10649.0,1092.0,1.0,17608.25,32.09,11106.842653005242,9959.739249601518,9307.237109460804,10148.491840311444,8896.743814905267,8214.720185366286,2026-04-10T04:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T04:00:00Z,MISO_MINN_HUB,67852.0,53599.0,14250.0,3.0,91510.75,34.5,67292.44926264854,66546.0945108692,63799.69104156005,58480.87170060145,51945.383926404786,46062.132169960096,2026-04-10T04:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T04:00:00Z,NYISO_NYC_J,4614.9173,4614.9173,1458.0,0.0,7054.87155,36.15,4547.534485243638,4324.612231268824,4196.341195170728,4547.534485243638,4324.612231268824,4196.341195170728,2026-04-10T04:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T04:00:00Z,SPP_NORTH_HUB,32106.0,11735.0,20371.0,0.0,41569.45,15.8819,31198.666400148326,31268.02666018812,30690.10234085491,11557.228401701223,12858.124379429628,12023.84907512879,2026-04-10T04:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T05:00:00Z,CAISO_NP15,26939.0,23653.0,3286.0,0.0,32722.8,28.49041,25415.81992707954,25168.859217567984,24243.892013351633,21650.92628944762,20666.08604391343,18051.200253972373,2026-04-10T05:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T05:00:00Z,ERCOT_LZ_NORTH,47281.903871,25717.044873286115,21564.730245191666,0.1287525222222222,71754.41932255,21.46,48371.423192250266,45556.36266430503,43533.396337431855,28761.549301260977,26740.279777616437,25718.61112999876,2026-04-10T05:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T05:00:00Z,ISONE_NEMA,11334.0,10191.0,1143.0,0.0,17608.25,34.16,9959.739249601518,9307.237109460804,9164.536949434812,8896.743814905267,8214.720185366286,7990.418140588219,2026-04-10T05:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T05:00:00Z,MISO_MINN_HUB,64735.0,50347.0,14384.0,4.0,91510.75,31.04,66546.0945108692,63799.69104156005,60212.905638080665,51945.383926404786,46062.132169960096,44791.71003629935,2026-04-10T05:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-10T05:00:00Z,NYISO_NYC_J,4402.5526,4402.5526,1505.0,0.0,7054.87155,33.0,4324.612231268824,4196.341195170728,4174.175500874888,4324.612231268824,4196.341195170728,4174.175500874888,2026-04-10T05:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-10T05:00:00Z,SPP_NORTH_HUB,30440.0,11059.0,19381.0,0.0,41569.45,32.1545,31268.02666018812,30690.10234085491,28858.55659240383,12858.124379429628,12023.84907512879,9925.70278648943,2026-04-10T05:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-10T06:00:00Z,CAISO_NP15,25613.0,22589.0,3024.0,0.0,32722.8,27.9747,25168.859217567984,24243.892013351633,23004.444184376927,20666.08604391343,18051.200253972373,16750.22213737453,2026-04-10T06:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-10T06:00:00Z,ERCOT_LZ_NORTH,45606.027556,24052.52566210833,21553.378079122223,0.1238147694444444,71754.41932255,18.51,45556.36266430503,43533.396337431855,43551.73396173728,26740.279777616437,25718.61112999876,24115.46281038761,2026-04-10T06:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-10T06:00:00Z,ISONE_NEMA,11360.0,10294.0,1066.0,0.0,17608.25,36.02,9307.237109460804,9164.536949434812,9299.113961583782,8214.720185366286,7990.418140588219,7983.950201682203,2026-04-10T06:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-10T06:00:00Z,MISO_MINN_HUB,63592.0,49186.0,14403.0,3.0,91510.75,29.5,63799.69104156005,60212.905638080665,58855.6707276531,46062.132169960096,44791.71003629935,44066.51862264675,2026-04-10T06:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
