timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-16T21:00:00Z,CAISO_NP15,27958.0,13357.0,638.0,13963.0,32722.8,3.28168,2026-01-16T21:00:00Z,bundle-6ed32719a4099377cc493a71,True,26726.76748366953,26745.004542025268,26297.18735605381,12438.475404122704,16015.357700369252,17956.953215891226
2026-01-16T21:00:00Z,ISONE_NEMA,15969.0,14392.0,1394.0,183.0,17608.25,92.96,2026-01-16T21:00:00Z,bundle-d0bfa7e5bd7ed5fd5812e2ff,True,15299.690990512334,16173.476211660409,16784.18922112822,13842.550775915488,14824.51192475058,15619.253778310893
2026-01-16T21:00:00Z,MISO_MINN_HUB,79127.0,52160.0,23310.0,3657.0,91510.75,35.35,2026-01-16T21:00:00Z,bundle-0c5031718e902027bc21da54,True,81546.80845137968,81583.32876327746,82360.4974745666,56928.88909779266,59146.4651875827,60854.12262806188
2026-01-16T21:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,0.0785,2026-01-16T21:00:00Z,bundle-48ca04e6be66c76ae617c246,True,33392.956323032064,33246.32608108131,33096.82530280831,16117.257954472956,15488.59760581414,14601.280844800522
2026-01-16T22:00:00Z,CAISO_NP15,28471.0,13669.0,581.0,14221.0,32722.8,3.38822,2026-01-16T22:00:00Z,bundle-6ed32719a4099377cc493a71,True,26745.004542025268,26297.18735605381,26466.476011603347,16015.357700369252,17956.953215891226,19549.532536152285
2026-01-16T22:00:00Z,ISONE_NEMA,17103.0,15717.0,1355.0,31.0,17608.25,105.49,2026-01-16T22:00:00Z,bundle-d0bfa7e5bd7ed5fd5812e2ff,True,16173.476211660409,16784.18922112822,16988.46508636907,14824.51192475058,15619.253778310893,15983.89034194977
2026-01-16T22:00:00Z,MISO_MINN_HUB,79100.0,53335.0,23814.0,1951.0,91510.75,42.54,2026-01-16T22:00:00Z,bundle-0c5031718e902027bc21da54,True,81583.32876327746,82360.4974745666,82267.44624651055,59146.4651875827,60854.12262806188,60310.32805610365
2026-01-16T22:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,1.5489,2026-01-16T22:00:00Z,bundle-48ca04e6be66c76ae617c246,True,33246.32608108131,33096.82530280831,32835.27606433732,15488.59760581414,14601.280844800522,13941.824797365003
2026-01-16T23:00:00Z,CAISO_NP15,28189.0,13614.0,386.0,14189.0,32722.8,9.78817,2026-01-16T23:00:00Z,bundle-6ed32719a4099377cc493a71,True,26297.18735605381,26466.476011603347,26835.331603448405,17956.953215891226,19549.532536152285,21031.70525974648
2026-01-16T23:00:00Z,ISONE_NEMA,17573.0,16326.0,1238.0,9.0,17608.25,104.91,2026-01-16T23:00:00Z,bundle-d0bfa7e5bd7ed5fd5812e2ff,True,16784.18922112822,16988.46508636907,16560.851942732694,15619.253778310893,15983.89034194977,15515.624628531465
2026-01-16T23:00:00Z,MISO_MINN_HUB,80090.0,55243.0,24130.0,717.0,91510.75,45.51,2026-01-16T23:00:00Z,bundle-0c5031718e902027bc21da54,True,82360.4974745666,82267.44624651055,81456.89862607316,60854.12262806188,60310.32805610365,57289.67944205764
2026-01-16T23:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,9.9135,2026-01-16T23:00:00Z,bundle-48ca04e6be66c76ae617c246,True,33096.82530280831,32835.27606433732,32538.637086186263,14601.280844800522,13941.824797365003,13323.429210293045
2026-01-17T00:00:00Z,CAISO_NP15,26164.0,15120.0,299.0,10745.0,32722.8,32.01426,2026-01-17T00:00:00Z,bundle-2469514ee4ccbfc4252c6de8,True,26466.476011603347,26835.331603448405,26541.55242540881,19549.532536152285,21031.70525974648,22013.021440250966
2026-01-17T00:00:00Z,ISONE_NEMA,17445.0,16227.0,1209.0,9.0,17608.25,94.71,2026-01-17T00:00:00Z,bundle-e7fc39e20be8d480b2b85b70,True,16988.46508636907,16560.851942732694,15625.87590571272,15983.89034194977,15515.624628531465,14473.864651550628
2026-01-17T00:00:00Z,MISO_MINN_HUB,81845.0,57830.0,23985.0,30.0,91510.75,39.54,2026-01-17T00:00:00Z,bundle-a48707bc6d280c4bf40339d3,True,82267.44624651055,81456.89862607316,81135.09320872251,60310.32805610365,57289.67944205764,55834.96856495559
2026-01-17T00:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,9.1449,2026-01-17T00:00:00Z,bundle-faf43b52600a859b72490ab6,True,32835.27606433732,32538.637086186263,32225.69026688149,13941.824797365003,13323.429210293045,12746.80083923306
2026-01-17T01:00:00Z,CAISO_NP15,25217.0,22496.0,329.0,2392.0,32722.8,32.39012,2026-01-17T01:00:00Z,bundle-fb6246f6e94e8641d49412b0,True,26835.331603448405,26541.55242540881,25087.405395026668,21031.70525974648,22013.021440250966,22110.587524817256
2026-01-17T01:00:00Z,ISONE_NEMA,17047.0,15993.0,1045.0,9.0,17608.25,99.06,2026-01-17T01:00:00Z,bundle-1bccf40aefc3d41ce2448e77,True,16560.851942732694,15625.87590571272,14513.977543210252,15515.624628531465,14473.864651550628,13257.125393293154
2026-01-17T01:00:00Z,MISO_MINN_HUB,81739.0,57821.0,23917.0,1.0,91510.75,37.19,2026-01-17T01:00:00Z,bundle-492d2d651d21f5ec657d0774,True,81456.89862607316,81135.09320872251,81616.09376896828,57289.67944205764,55834.96856495559,56463.60554284861
2026-01-17T01:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,9.1204,2026-01-17T01:00:00Z,bundle-43eb6ea9d363ba78473c53cd,True,32538.637086186263,32225.69026688149,31917.960530546137,13323.429210293045,12746.80083923306,12307.482151195349
2026-01-17T02:00:00Z,CAISO_NP15,26176.0,25753.0,423.0,0.0,32722.8,31.94641,2026-01-17T02:00:00Z,bundle-9fc8a84861ad97aa0c8ad8af,True,26541.55242540881,25087.405395026668,24110.64078384674,22013.021440250966,22110.587524817256,24685.052679256893
2026-01-17T02:00:00Z,ISONE_NEMA,16593.0,15723.0,863.0,7.0,17608.25,102.53,2026-01-17T02:00:00Z,bundle-05c56619d063af0d36788e71,True,15625.87590571272,14513.977543210252,13727.251764178443,14473.864651550628,13257.125393293154,12471.23794741488
2026-01-17T02:00:00Z,MISO_MINN_HUB,80807.0,56535.0,24271.0,1.0,91510.75,33.89,2026-01-17T02:00:00Z,bundle-1f866195bdc6d3d796466ad9,True,81135.09320872251,81616.09376896828,79364.32658404697,55834.96856495559,56463.60554284861,54282.87386132901
2026-01-17T02:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,10.3435,2026-01-17T02:00:00Z,bundle-9c668125305595fbd6e280ba,True,32225.69026688149,31917.960530546137,31632.25579734529,12746.80083923306,12307.482151195349,11994.644424011172
2026-01-17T03:00:00Z,CAISO_NP15,25776.0,25302.0,474.0,0.0,32722.8,32.05852,2026-01-17T03:00:00Z,bundle-9fc8a84861ad97aa0c8ad8af,True,25087.405395026668,24110.64078384674,24959.530158936337,22110.587524817256,24685.052679256893,25912.77671338205
2026-01-17T03:00:00Z,ISONE_NEMA,15954.0,15230.0,719.0,5.0,17608.25,105.34,2026-01-17T03:00:00Z,bundle-05c56619d063af0d36788e71,True,14513.977543210252,13727.251764178443,13486.57373504656,13257.125393293154,12471.23794741488,12314.030265118405
2026-01-17T03:00:00Z,MISO_MINN_HUB,79227.0,54603.0,24623.0,1.0,91510.75,27.88,2026-01-17T03:00:00Z,bundle-1f866195bdc6d3d796466ad9,True,81616.09376896828,79364.32658404697,75843.07597647207,56463.60554284861,54282.87386132901,50557.35136079981
2026-01-17T03:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,8.0879,2026-01-17T03:00:00Z,bundle-9c668125305595fbd6e280ba,True,31917.960530546137,31632.25579734529,31386.29588768814,12307.482151195349,11994.644424011172,11822.200093659809
2026-01-17T04:00:00Z,CAISO_NP15,25179.0,24639.0,540.0,0.0,32722.8,31.92392,2026-01-17T04:00:00Z,bundle-9fc8a84861ad97aa0c8ad8af,True,24110.64078384674,24959.530158936337,24675.18191128371,24685.052679256893,25912.77671338205,23039.572715590355
2026-01-17T04:00:00Z,ISONE_NEMA,15042.0,14490.0,547.0,5.0,17608.25,83.17,2026-01-17T04:00:00Z,bundle-05c56619d063af0d36788e71,True,13727.251764178443,13486.57373504656,13537.915895925951,12471.23794741488,12314.030265118405,12304.590681979094
2026-01-17T04:00:00Z,MISO_MINN_HUB,77300.0,52817.0,24482.0,1.0,91510.75,26.72,2026-01-17T04:00:00Z,bundle-1f866195bdc6d3d796466ad9,True,79364.32658404697,75843.07597647207,73620.11278174387,54282.87386132901,50557.35136079981,47782.13398093524
2026-01-17T04:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,9.4769,2026-01-17T04:00:00Z,bundle-9c668125305595fbd6e280ba,True,31632.25579734529,31386.29588768814,31195.09207794084,11994.644424011172,11822.200093659809,11794.494018137426
2026-01-17T05:00:00Z,CAISO_NP15,24646.0,24051.0,595.0,0.0,32722.8,31.90885,2026-01-17T05:00:00Z,bundle-9fc8a84861ad97aa0c8ad8af,True,24959.530158936337,24675.18191128371,23248.51613902027,25912.77671338205,23039.572715590355,21795.770112446105
2026-01-17T05:00:00Z,ISONE_NEMA,14115.0,13544.0,566.0,5.0,17608.25,75.9,2026-01-17T05:00:00Z,bundle-05c56619d063af0d36788e71,True,13486.57373504656,13537.915895925951,13417.57957651494,12314.030265118405,12304.590681979094,12148.551489948826
2026-01-17T05:00:00Z,MISO_MINN_HUB,75879.0,51465.0,24412.0,2.0,91510.75,23.64,2026-01-17T05:00:00Z,bundle-1f866195bdc6d3d796466ad9,True,75843.07597647207,73620.11278174387,71974.6829583868,50557.35136079981,47782.13398093524,46759.34707815665
2026-01-17T05:00:00Z,SPP_NORTH_HUB,32250.0,13304.0,18946.0,0.0,41569.45,3.1152,2026-01-17T05:00:00Z,bundle-9c668125305595fbd6e280ba,True,31386.29588768814,31195.09207794084,31069.92410674939,11822.200093659809,11794.494018137426,11906.007382564883
