timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-03T21:00:00Z,CAISO_NP15,27431.0,13858.0,1832.0,11741.0,32722.8,51.64,27886.773360253555,28468.987058751954,27730.71902105852,13127.628036686741,16207.698440917411,16832.326454161113,2025-12-03T21:00:00Z,bundle-ce0c4fab857e160be134a233,True
2025-12-03T21:00:00Z,ERCOT_LZ_NORTH,50704.145635,37020.84800424913,4812.367651367187,8870.92997938368,71754.41932255,29.22,53935.783748627415,53702.447543655486,53222.681464088615,43647.95387596692,45765.31802436543,46707.793464825096,2025-12-03T21:00:00Z,bundle-8605663d17c75d76a9339d1a,True
2025-12-03T21:00:00Z,ISONE_NEMA,15210.0,15008.0,121.0,81.0,17608.25,192.93,15101.455315749809,14834.429657009774,15021.032756822422,13976.401951287025,13673.778625985247,14080.47500368527,2025-12-03T21:00:00Z,bundle-febca16978df5aa99a007a2e,True
2025-12-03T21:00:00Z,MISO_MINN_HUB,83133.0,61867.0,17697.0,3569.0,91510.75,57.22,87231.00932661034,86245.10109906775,84334.2427991567,66292.75405628336,66424.87826400067,66696.42170612967,2025-12-03T21:00:00Z,bundle-ddd8b1bf24013a734db28229,True
2025-12-03T21:00:00Z,NYISO_NYC_J,6342.223,6342.223,830.0,0.0,7054.87155,132.72,6071.124614573153,5966.4310131952,5777.906268396604,6071.124614573153,5966.4310131952,5777.906268396604,2025-12-03T21:00:00Z,bundle-329f2976a15d25d6ddac1925,True
2025-12-03T21:00:00Z,SPP_NORTH_HUB,35829.0,18994.0,16296.0,539.0,41569.45,19.1535,36340.28559136821,36097.63155419067,36142.12022710297,21606.18381098062,19711.067521024197,18661.67198134281,2025-12-03T21:00:00Z,bundle-8e69d40b1fa2d40973f15dc1,True
2025-12-03T22:00:00Z,CAISO_NP15,27688.0,14182.0,1667.0,11839.0,32722.8,51.75,28468.987058751954,27730.71902105852,27374.610111299837,16207.698440917411,16832.326454161113,17902.646672199422,2025-12-03T22:00:00Z,bundle-ce0c4fab857e160be134a233,True
2025-12-03T22:00:00Z,ERCOT_LZ_NORTH,51129.732355,39590.08640176649,7237.023765190972,4302.622188042535,71754.41932255,41.11,53702.447543655486,53222.681464088615,52631.30429591866,45765.31802436543,46707.793464825096,45230.607967203556,2025-12-03T22:00:00Z,bundle-8605663d17c75d76a9339d1a,True
2025-12-03T22:00:00Z,ISONE_NEMA,16584.0,16472.0,107.0,5.0,17608.25,211.41,14834.429657009774,15021.032756822422,15624.899936983351,13673.778625985247,14080.47500368527,14840.276469591696,2025-12-03T22:00:00Z,bundle-febca16978df5aa99a007a2e,True
2025-12-03T22:00:00Z,MISO_MINN_HUB,83310.0,64661.0,16658.0,1991.0,91510.75,80.33,86245.10109906775,84334.2427991567,83770.09190253855,66424.87826400067,66696.42170612967,67450.13000093296,2025-12-03T22:00:00Z,bundle-ddd8b1bf24013a734db28229,True
