timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-06T21:00:00Z,CAISO_NP15,28495.0,17460.0,701.0,10334.0,32722.8,24.74506,27031.358533478764,27997.407537341394,27542.875814281942,14710.069074917992,17156.633072308996,19281.66442815019,2026-01-06T21:00:00Z,bundle-64f53099460c52c46ac17c12,True
2026-01-06T21:00:00Z,ERCOT_LZ_NORTH,53948.970978,29435.438004544445,2189.9811815111107,22323.551791944443,71754.41932255,18.79,53318.831950956956,53463.55906560113,53284.755705486314,35427.371420008676,37740.848209128,37779.67710626729,2026-01-06T21:00:00Z,bundle-adf8f08a6de5f2c3a4619ab7,True
2026-01-06T21:00:00Z,ISONE_NEMA,16252.0,16108.0,72.0,72.0,17608.25,133.65,16698.162456149144,16773.4488382311,16591.53309036503,16222.060042551124,16286.388311769957,16149.550599309647,2026-01-06T21:00:00Z,bundle-7f2dc866599e3f5894128b02,True
2026-01-06T21:00:00Z,MISO_MINN_HUB,75145.0,57992.0,10359.0,6794.0,91510.75,35.45,78130.98210166092,77540.61182261712,76638.54427286163,65980.70237518995,65771.4369936949,66354.5189792272,2026-01-06T21:00:00Z,bundle-536dc12c41ef04abf1937627,True
2026-01-06T21:00:00Z,NYISO_NYC_J,6522.0887,6522.0887,876.0,0.0,7054.87155,116.15,6364.87650123184,6177.468620399595,6085.919625676852,6364.87650123184,6177.468620399595,6085.919625676852,2026-01-06T21:00:00Z,bundle-811c9da285c7a89256434cf8,True
2026-01-06T21:00:00Z,SPP_NORTH_HUB,31226.0,21234.0,9175.0,817.0,41569.45,32.8307,32100.0436347727,31953.658656887266,31684.452845196218,24314.98585117049,23119.6457797815,21284.40728708731,2026-01-06T21:00:00Z,bundle-1dedace4d114b4deb438123e,True
2026-01-06T22:00:00Z,CAISO_NP15,27927.0,17039.0,764.0,10124.0,32722.8,24.81968,27997.407537341394,27542.875814281942,27769.05973205356,17156.633072308996,19281.66442815019,21097.08384435744,2026-01-06T22:00:00Z,bundle-64f53099460c52c46ac17c12,True
2026-01-06T22:00:00Z,ERCOT_LZ_NORTH,54505.863682,37883.50939805278,2253.181669361112,14369.17261458611,71754.41932255,27.99,53463.55906560113,53284.755705486314,52677.99872534888,37740.848209128,37779.67710626729,35324.74855984557,2026-01-06T22:00:00Z,bundle-adf8f08a6de5f2c3a4619ab7,True
2026-01-06T22:00:00Z,ISONE_NEMA,17128.0,16971.0,137.0,20.0,17608.25,137.67,16773.4488382311,16591.53309036503,16303.647316107725,16286.388311769957,16149.550599309647,15967.456166492244,2026-01-06T22:00:00Z,bundle-7f2dc866599e3f5894128b02,True
2026-01-06T22:00:00Z,MISO_MINN_HUB,75240.0,61311.0,8849.0,5080.0,91510.75,51.87,77540.61182261712,76638.54427286163,75576.78089795935,65771.4369936949,66354.5189792272,63952.09842653316,2026-01-06T22:00:00Z,bundle-536dc12c41ef04abf1937627,True
2026-01-06T22:00:00Z,NYISO_NYC_J,6647.5386,6647.5386,1099.0,0.0,7054.87155,124.39,6177.468620399595,6085.919625676852,6060.388805508315,6177.468620399595,6085.919625676852,6060.388805508315,2026-01-06T22:00:00Z,bundle-811c9da285c7a89256434cf8,True
2026-01-06T22:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,45.039,31953.658656887266,31684.452845196218,31694.050754563606,23119.6457797815,21284.40728708731,19402.083696062145,2026-01-06T22:00:00Z,bundle-1dedace4d114b4deb438123e,True
2026-01-06T23:00:00Z,CAISO_NP15,26456.0,16197.0,737.0,9522.0,32722.8,29.27709,27542.875814281942,27769.05973205356,27495.460764835643,19281.66442815019,21097.08384435744,22084.228029401565,2026-01-06T23:00:00Z,bundle-64f53099460c52c46ac17c12,True
2026-01-06T23:00:00Z,ERCOT_LZ_NORTH,54237.121442,49898.69375757778,2435.848210205556,1902.5794742166663,71754.41932255,52.39,53284.755705486314,52677.99872534888,51694.97302612655,37779.67710626729,35324.74855984557,37176.19428090198,2026-01-06T23:00:00Z,bundle-adf8f08a6de5f2c3a4619ab7,True
2026-01-06T23:00:00Z,ISONE_NEMA,17870.0,17650.0,203.0,17.0,17608.25,140.0,16591.53309036503,16303.647316107725,16528.55772178529,16149.550599309647,15967.456166492244,16213.194388533551,2026-01-06T23:00:00Z,bundle-7f2dc866599e3f5894128b02,True
2026-01-06T23:00:00Z,MISO_MINN_HUB,76525.0,67070.0,8272.0,1183.0,91510.75,45.84,76638.54427286163,75576.78089795935,74562.17680441853,66354.5189792272,63952.09842653316,65338.78637365488,2026-01-06T23:00:00Z,bundle-536dc12c41ef04abf1937627,True
2026-01-06T23:00:00Z,NYISO_NYC_J,6510.3137,6510.3137,1284.0,0.0,7054.87155,112.88,6085.919625676852,6060.388805508315,6014.956334760759,6085.919625676852,6060.388805508315,6014.956334760759,2026-01-06T23:00:00Z,bundle-811c9da285c7a89256434cf8,True
2026-01-06T23:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,59.9283,31684.452845196218,31694.050754563606,31622.435352499462,21284.40728708731,19402.083696062145,18845.92829969991,2026-01-06T23:00:00Z,bundle-1dedace4d114b4deb438123e,True
2026-01-07T00:00:00Z,CAISO_NP15,24036.0,17940.0,623.0,5473.0,32722.8,37.06796,27769.05973205356,27495.460764835643,26212.28433988099,21097.08384435744,22084.228029401565,22370.317874077733,2026-01-07T00:00:00Z,bundle-51c98c424fb7f3622e486f9a,True
2026-01-07T00:00:00Z,ERCOT_LZ_NORTH,54133.440481,51226.40232360278,2906.209419391666,0.8287380055555554,71754.41932255,47.18,52677.99872534888,51694.97302612655,49903.759704471595,35324.74855984557,37176.19428090198,44708.759358638476,2026-01-07T00:00:00Z,bundle-8613471941f94ecec3299a71,True
2026-01-07T00:00:00Z,ISONE_NEMA,17740.0,17449.0,275.0,16.0,17608.25,121.75,16303.647316107725,16528.55772178529,16606.5085179216,15967.456166492244,16213.194388533551,16269.40938238134,2026-01-07T00:00:00Z,bundle-c3e8f62767c9da6b341ebe74,True
2026-01-07T00:00:00Z,MISO_MINN_HUB,78327.0,70005.0,8307.0,15.0,91510.75,41.8,75576.78089795935,74562.17680441853,74916.0848558013,63952.09842653316,65338.78637365488,70901.28900954453,2026-01-07T00:00:00Z,bundle-f547c6f4e0d26cfa5b7a3f55,True
2026-01-07T00:00:00Z,NYISO_NYC_J,6354.214,6354.214,1451.0,0.0,7054.87155,96.7,6060.388805508315,6014.956334760759,5666.3400777701,6060.388805508315,6014.956334760759,5666.3400777701,2026-01-07T00:00:00Z,bundle-408f716642b58b191ee28e82,True
2026-01-07T00:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,39.947,31694.050754563606,31622.435352499462,31322.993292675757,19402.083696062145,18845.92829969991,18623.74764454984,2026-01-07T00:00:00Z,bundle-e1b271a6bdc2ded4b0fcfbba,True
2026-01-07T01:00:00Z,CAISO_NP15,24856.0,22999.0,748.0,1109.0,32722.8,38.43361,27495.460764835643,26212.28433988099,24831.90078256823,22084.228029401565,22370.317874077733,23472.8420101118,2026-01-07T01:00:00Z,bundle-f679b76560b386ed07669c98,True
2026-01-07T01:00:00Z,ERCOT_LZ_NORTH,53157.490992,50161.47171529722,2995.696622833333,0.3226538694444444,71754.41932255,46.43,51694.97302612655,49903.759704471595,48641.92421306312,37176.19428090198,44708.759358638476,42751.94666362235,2026-01-07T01:00:00Z,bundle-e48b856b341177833b9567f1,True
2026-01-07T01:00:00Z,ISONE_NEMA,17276.0,17025.0,235.0,16.0,17608.25,102.29,16528.55772178529,16606.5085179216,15688.197428082656,16213.194388533551,16269.40938238134,15399.206306520406,2026-01-07T01:00:00Z,bundle-781e28311285b646b856df08,True
2026-01-07T01:00:00Z,MISO_MINN_HUB,78499.0,70266.0,8232.0,1.0,91510.75,37.61,74562.17680441853,74916.0848558013,75708.85374957269,65338.78637365488,70901.28900954453,71077.01314780492,2026-01-07T01:00:00Z,bundle-461baa15bd73b975c9fa3dd8,True
