timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-02 21:00:00+00:00,ISONE_NEMA,17507,454,2,17051,18007.25,17507,17507,17507,17051,17051,17051,2025-12-02T21:00:00Z,persistence-placeholder,True
2025-12-02 21:00:00+00:00,MISO_MINN_HUB,84198,13015,1190,69993,101249.75,84198,84198,84198,69993,69993,69993,2025-12-02T21:00:00Z,persistence-placeholder,True
2025-12-02 21:00:00+00:00,SPP_NORTH_HUB,34682,15828,761,18093,46366.75,34682,34682,34682,18093,18093,18093,2025-12-02T21:00:00Z,persistence-placeholder,True
2025-12-02 21:00:00+00:00,CAISO_NP15,26681,933,10158,15590,33983.0,26681,26681,26681,15590,15590,15590,2025-12-02T21:00:00Z,persistence-placeholder,True
2025-12-02 22:00:00+00:00,ISONE_NEMA,17861,425,2,17434,18007.25,17861,17861,17861,17434,17434,17434,2025-12-02T22:00:00Z,persistence-placeholder,True
2025-12-02 22:00:00+00:00,CAISO_NP15,26740,1389,10166,15185,33983.0,26740,26740,26740,15185,15185,15185,2025-12-02T22:00:00Z,persistence-placeholder,True
2025-12-02 22:00:00+00:00,MISO_MINN_HUB,86564,14028,226,72310,101249.75,86564,86564,86564,72310,72310,72310,2025-12-02T22:00:00Z,persistence-placeholder,True
2025-12-02 22:00:00+00:00,SPP_NORTH_HUB,35309,16552,344,18413,46366.75,35309,35309,35309,18413,18413,18413,2025-12-02T22:00:00Z,persistence-placeholder,True
2025-12-02 23:00:00+00:00,ISONE_NEMA,17525,492,2,17031,18007.25,17525,17525,17525,17031,17031,17031,2025-12-02T23:00:00Z,persistence-placeholder,True
2025-12-02 23:00:00+00:00,SPP_NORTH_HUB,36890,18272,16,18602,46366.75,36890,36890,36890,18602,18602,18602,2025-12-02T23:00:00Z,persistence-placeholder,True
2025-12-02 23:00:00+00:00,MISO_MINN_HUB,89272,15599,11,73662,101249.75,89272,89272,89272,73662,73662,73662,2025-12-02T23:00:00Z,persistence-placeholder,True
2025-12-02 23:00:00+00:00,CAISO_NP15,25466,2604,5884,16978,33983.0,25466,25466,25466,16978,16978,16978,2025-12-02T23:00:00Z,persistence-placeholder,True
2025-12-03 00:00:00+00:00,ISONE_NEMA,16945,585,2,16358,18007.25,16945,16945,16945,16358,16358,16358,2025-12-03T00:00:00Z,persistence-placeholder,True
2025-12-03 00:00:00+00:00,MISO_MINN_HUB,89378,16541,2,72835,101249.75,89378,89378,89378,72835,72835,72835,2025-12-03T00:00:00Z,persistence-placeholder,True
2025-12-03 00:00:00+00:00,CAISO_NP15,26628,2628,423,23577,33983.0,26628,26628,26628,23577,23577,23577,2025-12-03T00:00:00Z,persistence-placeholder,True
2025-12-03 00:00:00+00:00,SPP_NORTH_HUB,37548,20377,0,17171,46366.75,37548,37548,37548,17171,17171,17171,2025-12-03T00:00:00Z,persistence-placeholder,True
2025-12-03 01:00:00+00:00,CAISO_NP15,27592,2882,0,24710,33983.0,27592,27592,27592,24710,24710,24710,2025-12-03T01:00:00Z,persistence-placeholder,True
2025-12-03 01:00:00+00:00,ISONE_NEMA,16211,625,2,15584,18007.25,16211,16211,16211,15584,15584,15584,2025-12-03T01:00:00Z,persistence-placeholder,True
2025-12-03 01:00:00+00:00,SPP_NORTH_HUB,37605,20510,0,17095,46366.75,37605,37605,37605,17095,17095,17095,2025-12-03T01:00:00Z,persistence-placeholder,True
