timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-14T21:00:00Z,CAISO_NP15,26476.0,19148.0,1227.0,6101.0,32722.8,49.8875,2025-11-14T21:00:00Z,bundle-938bddbfb4ca7bbc17ea5e5e,True,26965.02202288632,26751.78387536709,26816.076283211,12077.197298546587,12876.13788921967,14053.569987168685
2025-11-14T21:00:00Z,ISONE_NEMA,13903.0,13168.0,651.0,84.0,17608.25,77.8,2025-11-14T21:00:00Z,bundle-3edb166a237b3613b2fa9ca3,True,13658.325246896016,14171.651748570192,14288.362926312118,12758.818593684731,13175.413847359436,13311.105882641332
2025-11-14T21:00:00Z,MISO_MINN_HUB,69802.0,45672.0,13914.0,10216.0,91510.75,38.71,2025-11-14T21:00:00Z,bundle-e634d6a8db4507c608d82508,True,72290.26344833881,71710.99060419216,71698.37707411588,59701.25454420508,57437.35430140083,54701.75717242087
2025-11-14T21:00:00Z,SPP_NORTH_HUB,32849.0,22457.0,9720.0,672.0,41569.45,22.0909,2025-11-14T21:00:00Z,bundle-013189d8a50f3b57fb327672,True,32913.68485835912,32696.84576633289,32707.49154570391,26031.8378755132,23513.730551145178,20250.72206589266
2025-11-14T22:00:00Z,CAISO_NP15,26695.0,18766.0,1381.0,6548.0,32722.8,51.90329,2025-11-14T22:00:00Z,bundle-938bddbfb4ca7bbc17ea5e5e,True,26751.78387536709,26816.076283211,26894.187390485426,12876.13788921967,14053.569987168685,15881.954024872375
2025-11-14T22:00:00Z,ISONE_NEMA,14807.0,14209.0,595.0,3.0,17608.25,71.26,2025-11-14T22:00:00Z,bundle-3edb166a237b3613b2fa9ca3,True,14171.651748570192,14288.362926312118,14124.527496736278,13175.413847359436,13311.105882641332,13367.235718440115
2025-11-14T22:00:00Z,MISO_MINN_HUB,70228.0,49114.0,15188.0,5926.0,91510.75,49.68,2025-11-14T22:00:00Z,bundle-e634d6a8db4507c608d82508,True,71710.99060419216,71698.37707411588,70898.17813903143,57437.35430140083,54701.75717242087,52254.07603444324
2025-11-14T22:00:00Z,SPP_NORTH_HUB,32862.0,20923.0,11175.0,764.0,41569.45,21.871,2025-11-14T22:00:00Z,bundle-013189d8a50f3b57fb327672,True,32696.84576633289,32707.49154570391,32308.35117208808,23513.730551145178,20250.72206589266,17731.58652288431
2025-11-14T23:00:00Z,CAISO_NP15,26710.0,19468.0,1231.0,6011.0,32722.8,57.33748,2025-11-14T23:00:00Z,bundle-938bddbfb4ca7bbc17ea5e5e,True,26816.076283211,26894.187390485426,26809.813373782923,14053.569987168685,15881.954024872375,18588.11328981021
2025-11-14T23:00:00Z,ISONE_NEMA,15223.0,14555.0,667.0,1.0,17608.25,76.13,2025-11-14T23:00:00Z,bundle-3edb166a237b3613b2fa9ca3,True,14288.362926312118,14124.527496736278,13892.653171108916,13311.105882641332,13367.235718440115,13236.550359534336
2025-11-14T23:00:00Z,MISO_MINN_HUB,71306.0,53231.0,17081.0,994.0,91510.75,41.06,2025-11-14T23:00:00Z,bundle-e634d6a8db4507c608d82508,True,71698.37707411588,70898.17813903143,69826.45644744523,54701.75717242087,52254.07603444324,52725.73870471372
2025-11-14T23:00:00Z,SPP_NORTH_HUB,32840.0,20686.0,11773.0,381.0,41569.45,17.1919,2025-11-14T23:00:00Z,bundle-013189d8a50f3b57fb327672,True,32707.49154570391,32308.35117208808,31458.6625765398,20250.72206589266,17731.58652288431,15622.290154864872
2025-11-15T00:00:00Z,CAISO_NP15,25646.0,20461.0,1124.0,4061.0,32722.8,58.40952,2025-11-15T00:00:00Z,bundle-133105250396e88a963c9523,True,26894.187390485426,26809.813373782923,26714.039860533878,15881.954024872375,18588.11328981021,21370.92100271036
2025-11-15T00:00:00Z,ISONE_NEMA,14946.0,14298.0,647.0,1.0,17608.25,74.16,2025-11-15T00:00:00Z,bundle-df892805fea64034d3a6e4cc,True,14124.527496736278,13892.653171108916,13268.830378804294,13367.235718440115,13236.550359534336,12451.999688947384
2025-11-15T00:00:00Z,MISO_MINN_HUB,72490.0,54645.0,17805.0,40.0,91510.75,37.93,2025-11-15T00:00:00Z,bundle-bcc294cbb03c8903ed285849,True,70898.17813903143,69826.45644744523,69469.1346146084,52254.07603444324,52725.73870471372,54992.211052505074
2025-11-15T00:00:00Z,SPP_NORTH_HUB,32874.0,18233.0,14620.0,21.0,41569.45,3.5089,2025-11-15T00:00:00Z,bundle-60064c65758c1ff139fdfd70,True,32308.35117208808,31458.6625765398,30829.272699859204,17731.58652288431,15622.290154864872,15423.359975982496
2025-11-15T01:00:00Z,CAISO_NP15,25235.0,22298.0,972.0,1965.0,32722.8,58.76683,2025-11-15T01:00:00Z,bundle-c8397c8d998bdad051329a86,True,26809.813373782923,26714.039860533878,25483.420837075915,18588.11328981021,21370.92100271036,23017.31614131824
2025-11-15T01:00:00Z,ISONE_NEMA,14543.0,13897.0,645.0,1.0,17608.25,71.59,2025-11-15T01:00:00Z,bundle-1233933f5543b8253b35cbe1,True,13892.653171108916,13268.830378804294,12236.682362869116,13236.550359534336,12451.999688947384,11380.240365314674
2025-11-15T01:00:00Z,MISO_MINN_HUB,71326.0,51732.0,19557.0,37.0,91510.75,30.8,2025-11-15T01:00:00Z,bundle-935a71b9c61458d1d1f74a89,True,69826.45644744523,69469.1346146084,68947.1361639463,52725.73870471372,54992.211052505074,53177.35596736287
2025-11-15T01:00:00Z,SPP_NORTH_HUB,32627.0,15751.0,16876.0,0.0,41569.45,0.8721,2025-11-15T01:00:00Z,bundle-61c6413a08d1406c49307d09,True,31458.6625765398,30829.272699859204,30407.82361587669,15622.290154864872,15423.359975982496,12951.832330522864
2025-11-15T02:00:00Z,CAISO_NP15,25198.0,24121.0,826.0,251.0,32722.8,56.88392,2025-11-15T02:00:00Z,bundle-359b43b9404d4ad6deac060c,True,26714.039860533878,25483.420837075915,24653.324886255337,21370.92100271036,23017.31614131824,23330.026593852803
2025-11-15T02:00:00Z,ISONE_NEMA,14061.0,13462.0,598.0,1.0,17608.25,58.46,2025-11-15T02:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,13268.830378804294,12236.682362869116,11530.009450486345,12451.999688947384,11380.240365314674,10774.674219611556
2025-11-15T02:00:00Z,MISO_MINN_HUB,69546.0,49047.0,20462.0,37.0,91510.75,27.64,2025-11-15T02:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,69469.1346146084,68947.1361639463,65650.61132226407,54992.211052505074,53177.35596736287,47412.08717175335
2025-11-15T02:00:00Z,SPP_NORTH_HUB,31907.0,13628.0,18279.0,0.0,41569.45,-3.055,2025-11-15T02:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,30829.272699859204,30407.82361587669,29731.633868157787,15423.359975982496,12951.832330522864,9943.748496742115
2025-11-15T03:00:00Z,CAISO_NP15,26301.0,25410.0,891.0,0.0,32722.8,54.93515,2025-11-15T03:00:00Z,bundle-359b43b9404d4ad6deac060c,True,25483.420837075915,24653.324886255337,24295.79846267092,23017.31614131824,23330.026593852803,24574.867818321647
2025-11-15T03:00:00Z,ISONE_NEMA,13394.0,12762.0,632.0,0.0,17608.25,54.09,2025-11-15T03:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,12236.682362869116,11530.009450486345,11410.898044355536,11380.240365314674,10774.674219611556,10701.158247034622
2025-11-15T03:00:00Z,MISO_MINN_HUB,68241.0,47496.0,20708.0,37.0,91510.75,26.56,2025-11-15T03:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,68947.1361639463,65650.61132226407,61811.76709524482,53177.35596736287,47412.08717175335,43088.30163552233
2025-11-15T03:00:00Z,SPP_NORTH_HUB,31313.0,12008.0,19305.0,0.0,41569.45,-7.4708,2025-11-15T03:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,30407.82361587669,29731.633868157787,28521.985231450304,12951.832330522864,9943.748496742115,8795.209674417347
2025-11-15T04:00:00Z,CAISO_NP15,25737.0,24930.0,807.0,0.0,32722.8,54.35313,2025-11-15T04:00:00Z,bundle-359b43b9404d4ad6deac060c,True,24653.324886255337,24295.79846267092,24202.53846814629,23330.026593852803,24574.867818321647,25606.035128155352
2025-11-15T04:00:00Z,ISONE_NEMA,12613.0,11981.0,632.0,0.0,17608.25,50.96,2025-11-15T04:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11530.009450486345,11410.898044355536,11206.339218805326,10774.674219611556,10701.158247034622,10489.502264279708
2025-11-15T04:00:00Z,MISO_MINN_HUB,66278.0,45379.0,20893.0,6.0,91510.75,25.55,2025-11-15T04:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,65650.61132226407,61811.76709524482,60609.77776919219,47412.08717175335,43088.30163552233,42800.757054983485
2025-11-15T04:00:00Z,SPP_NORTH_HUB,30599.0,10771.0,19828.0,0.0,41569.45,-9.2108,2025-11-15T04:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,29731.633868157787,28521.985231450304,27801.25653585193,9943.748496742115,8795.209674417347,8463.085135595229
2025-11-15T05:00:00Z,CAISO_NP15,25716.0,24733.0,983.0,0.0,32722.8,53.22082,2025-11-15T05:00:00Z,bundle-359b43b9404d4ad6deac060c,True,24295.79846267092,24202.53846814629,23212.455107807746,24574.867818321647,25606.035128155352,25923.76015340758
2025-11-15T05:00:00Z,ISONE_NEMA,12089.0,11432.0,657.0,0.0,17608.25,56.33,2025-11-15T05:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11410.898044355536,11206.339218805326,11012.242158410132,10701.158247034622,10489.502264279708,10252.227032763043
2025-11-15T05:00:00Z,MISO_MINN_HUB,63790.0,42559.0,21227.0,4.0,91510.75,27.67,2025-11-15T05:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,61811.76709524482,60609.77776919219,59553.49741229356,43088.30163552233,42800.757054983485,42084.12490608809
2025-11-15T05:00:00Z,SPP_NORTH_HUB,29662.0,9883.0,19779.0,0.0,41569.45,-11.9354,2025-11-15T05:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,28521.985231450304,27801.25653585193,27472.600454050174,8795.209674417347,8463.085135595229,8610.475457548482
2025-11-15T06:00:00Z,CAISO_NP15,25309.0,24360.0,949.0,0.0,32722.8,48.02644,2025-11-15T06:00:00Z,bundle-359b43b9404d4ad6deac060c,True,24202.53846814629,23212.455107807746,21909.15117000843,25606.035128155352,25923.76015340758,25989.79845328394
2025-11-15T06:00:00Z,ISONE_NEMA,11617.0,10903.0,714.0,0.0,17608.25,63.44,2025-11-15T06:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11206.339218805326,11012.242158410132,11091.448613448028,10489.502264279708,10252.227032763043,10341.259008801551
2025-11-15T06:00:00Z,MISO_MINN_HUB,61431.0,39881.0,21546.0,4.0,91510.75,22.91,2025-11-15T06:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,60609.77776919219,59553.49741229356,57911.71402603629,42800.757054983485,42084.12490608809,40153.01446159988
2025-11-15T06:00:00Z,SPP_NORTH_HUB,28626.0,9269.0,19357.0,0.0,41569.45,-13.1343,2025-11-15T06:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,27801.25653585193,27472.600454050174,26908.26566680077,8463.085135595229,8610.475457548482,9105.438854048472
2025-11-15T07:00:00Z,CAISO_NP15,24431.0,23504.0,927.0,0.0,32722.8,46.07495,2025-11-15T07:00:00Z,bundle-359b43b9404d4ad6deac060c,True,23212.455107807746,21909.15117000843,21449.14982565018,25923.76015340758,25989.79845328394,26393.86599957713
2025-11-15T07:00:00Z,ISONE_NEMA,11503.0,10830.0,673.0,0.0,17608.25,55.6,2025-11-15T07:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11012.242158410132,11091.448613448028,11164.2299141506,10252.227032763043,10341.259008801551,10323.844673610758
2025-11-15T07:00:00Z,MISO_MINN_HUB,59497.0,37790.0,21702.0,5.0,91510.75,20.51,2025-11-15T07:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,59553.49741229356,57911.71402603629,57220.26379489387,42084.12490608809,40153.01446159988,38444.22506676066
2025-11-15T07:00:00Z,SPP_NORTH_HUB,27733.0,9316.0,18417.0,0.0,41569.45,-11.8395,2025-11-15T07:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,27472.600454050174,26908.26566680077,26459.504622209643,8610.475457548482,9105.438854048472,9817.725942300687
2025-11-15T08:00:00Z,CAISO_NP15,23353.0,22376.0,977.0,0.0,32722.8,45.78596,2025-11-15T08:00:00Z,bundle-359b43b9404d4ad6deac060c,True,21909.15117000843,21449.14982565018,20726.728241149984,25989.79845328394,26393.86599957713,26121.33980167743
2025-11-15T08:00:00Z,ISONE_NEMA,11540.0,10731.0,809.0,0.0,17608.25,67.2,2025-11-15T08:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11091.448613448028,11164.2299141506,11329.48072294616,10341.259008801551,10323.844673610758,10526.412030238382
2025-11-15T08:00:00Z,MISO_MINN_HUB,58094.0,36505.0,21584.0,5.0,91510.75,19.34,2025-11-15T08:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,57911.71402603629,57220.26379489387,57664.172890646594,40153.01446159988,38444.22506676066,37592.08412475783
2025-11-15T08:00:00Z,SPP_NORTH_HUB,27097.0,8898.0,18199.0,0.0,41569.45,-10.4044,2025-11-15T08:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,26908.26566680077,26459.504622209643,26484.251031726715,9105.438854048472,9817.725942300687,11249.328533264374
2025-11-15T09:00:00Z,CAISO_NP15,22473.0,21451.0,1022.0,0.0,32722.8,44.24357,2025-11-15T09:00:00Z,bundle-359b43b9404d4ad6deac060c,True,21449.14982565018,20726.728241149984,20305.1927749772,26393.86599957713,26121.33980167743,25536.879192061817
2025-11-15T09:00:00Z,ISONE_NEMA,11580.0,10677.0,903.0,0.0,17608.25,63.28,2025-11-15T09:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11164.2299141506,11329.48072294616,11522.178304365174,10323.844673610758,10526.412030238382,10659.587066778737
2025-11-15T09:00:00Z,MISO_MINN_HUB,57212.0,36790.0,20415.0,7.0,91510.75,20.94,2025-11-15T09:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,57220.26379489387,57664.172890646594,58809.18526022285,38444.22506676066,37592.08412475783,37714.20907497391
2025-11-15T09:00:00Z,SPP_NORTH_HUB,26636.0,8479.0,18157.0,0.0,41569.45,-7.418,2025-11-15T09:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,26459.504622209643,26484.251031726715,26987.515944047635,9817.725942300687,11249.328533264374,12012.700563118611
2025-11-15T10:00:00Z,CAISO_NP15,22202.0,21191.0,1011.0,0.0,32722.8,42.66988,2025-11-15T10:00:00Z,bundle-359b43b9404d4ad6deac060c,True,20726.728241149984,20305.1927749772,20174.886362428104,26121.33980167743,25536.879192061817,24352.95366330947
2025-11-15T10:00:00Z,ISONE_NEMA,11717.0,10812.0,905.0,0.0,17608.25,53.56,2025-11-15T10:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11329.48072294616,11522.178304365174,11422.583677553,10526.412030238382,10659.587066778737,10419.103246354192
2025-11-15T10:00:00Z,MISO_MINN_HUB,56861.0,36613.0,20240.0,8.0,91510.75,23.19,2025-11-15T10:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,57664.172890646594,58809.18526022285,60331.12253597545,37592.08412475783,37714.20907497391,39030.69209332616
2025-11-15T10:00:00Z,SPP_NORTH_HUB,26433.0,8727.0,17706.0,0.0,41569.45,-5.5197,2025-11-15T10:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,26484.251031726715,26987.515944047635,27639.472242336506,11249.328533264374,12012.700563118611,12399.901492524745
2025-11-15T11:00:00Z,CAISO_NP15,21779.0,20638.0,1141.0,0.0,32722.8,41.99275,2025-11-15T11:00:00Z,bundle-359b43b9404d4ad6deac060c,True,20305.1927749772,20174.886362428104,20667.81689924373,25536.879192061817,24352.95366330947,23159.0642957877
2025-11-15T11:00:00Z,ISONE_NEMA,11463.0,10584.0,879.0,0.0,17608.25,74.83,2025-11-15T11:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11522.178304365174,11422.583677553,11358.829594309296,10659.587066778737,10419.103246354192,10426.501439866312
2025-11-15T11:00:00Z,MISO_MINN_HUB,57476.0,38431.0,19040.0,5.0,91510.75,25.85,2025-11-15T11:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,58809.18526022285,60331.12253597545,62048.49636762566,37714.20907497391,39030.69209332616,39243.43073771518
2025-11-15T11:00:00Z,SPP_NORTH_HUB,26491.0,8946.0,17545.0,0.0,41569.45,-2.512,2025-11-15T11:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,26987.515944047635,27639.472242336506,28406.387807211275,12012.700563118611,12399.901492524745,13721.334571577256
2025-11-15T12:00:00Z,CAISO_NP15,21805.0,20395.0,1410.0,0.0,32722.8,41.80163,2025-11-15T12:00:00Z,bundle-359b43b9404d4ad6deac060c,True,20174.886362428104,20667.81689924373,21112.015103805545,24352.95366330947,23159.0642957877,21485.54297305071
2025-11-15T12:00:00Z,ISONE_NEMA,12093.0,11267.0,824.0,2.0,17608.25,81.71,2025-11-15T12:00:00Z,bundle-3a0811b754cef2c03f7b8fc5,True,11422.583677553,11358.829594309296,10821.683911720733,10419.103246354192,10426.501439866312,9916.19367685723
2025-11-15T12:00:00Z,MISO_MINN_HUB,58722.0,39805.0,18907.0,10.0,91510.75,36.29,2025-11-15T12:00:00Z,bundle-8d397dcb73a1582ecc37c2b8,True,60331.12253597545,62048.49636762566,64283.42894493073,39030.69209332616,39243.43073771518,40114.62699380048
2025-11-15T12:00:00Z,SPP_NORTH_HUB,26884.0,9050.0,17834.0,0.0,41569.45,-0.6443,2025-11-15T12:00:00Z,bundle-a8ff12992b1498f36fd48b2b,True,27639.472242336506,28406.387807211275,29332.393621783405,12399.901492524745,13721.334571577256,14861.131404264575
