timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-22 21:00:00+00:00,SPP_NORTH_HUB,49413,2653,792,45968,46366.75,49413,49413,49413,45968,45968,45968,2025-08-22T21:00:00Z,persistence-placeholder,True
2025-08-22 21:00:00+00:00,CAISO_NP15,37244,363,15468,21413,33983.0,37244,37244,37244,21413,21413,21413,2025-08-22T21:00:00Z,persistence-placeholder,True
2025-08-22 21:00:00+00:00,MISO_MINN_HUB,96629,2776,9353,84500,101249.75,96629,96629,96629,84500,84500,84500,2025-08-22T21:00:00Z,persistence-placeholder,True
2025-08-22 21:00:00+00:00,ISONE_NEMA,14625,147,438,14040,18007.25,14625,14625,14625,14040,14040,14040,2025-08-22T21:00:00Z,persistence-placeholder,True
2025-08-22 22:00:00+00:00,SPP_NORTH_HUB,48964,3200,702,45062,46366.75,48964,48964,48964,45062,45062,45062,2025-08-22T22:00:00Z,persistence-placeholder,True
2025-08-22 22:00:00+00:00,ISONE_NEMA,15491,96,144,15251,18007.25,15491,15491,15491,15251,15251,15251,2025-08-22T22:00:00Z,persistence-placeholder,True
2025-08-22 22:00:00+00:00,CAISO_NP15,38256,474,14584,23198,33983.0,38256,38256,38256,23198,23198,23198,2025-08-22T22:00:00Z,persistence-placeholder,True
2025-08-22 22:00:00+00:00,MISO_MINN_HUB,96438,2831,8967,84640,101249.75,96438,96438,96438,84640,84640,84640,2025-08-22T22:00:00Z,persistence-placeholder,True
2025-08-22 23:00:00+00:00,SPP_NORTH_HUB,47853,3554,534,43765,46366.75,47853,47853,47853,43765,43765,43765,2025-08-22T23:00:00Z,persistence-placeholder,True
2025-08-22 23:00:00+00:00,MISO_MINN_HUB,94732,3182,5278,86272,101249.75,94732,94732,94732,86272,86272,86272,2025-08-22T23:00:00Z,persistence-placeholder,True
2025-08-22 23:00:00+00:00,CAISO_NP15,40613,512,13711,26390,33983.0,40613,40613,40613,26390,26390,26390,2025-08-22T23:00:00Z,persistence-placeholder,True
2025-08-22 23:00:00+00:00,ISONE_NEMA,15427,84,16,15327,18007.25,15427,15427,15427,15327,15327,15327,2025-08-22T23:00:00Z,persistence-placeholder,True
2025-08-23 00:00:00+00:00,SPP_NORTH_HUB,45899,4016,188,41695,46366.75,45899,45899,45899,41695,41695,41695,2025-08-23T00:00:00Z,persistence-placeholder,True
2025-08-23 00:00:00+00:00,CAISO_NP15,41987,612,13148,28227,33983.0,41987,41987,41987,28227,28227,28227,2025-08-23T00:00:00Z,persistence-placeholder,True
2025-08-23 00:00:00+00:00,MISO_MINN_HUB,91798,3468,618,87712,101249.75,91798,91798,91798,87712,87712,87712,2025-08-23T00:00:00Z,persistence-placeholder,True
2025-08-23 00:00:00+00:00,ISONE_NEMA,15038,72,4,14962,18007.25,15038,15038,15038,14962,14962,14962,2025-08-23T00:00:00Z,persistence-placeholder,True
2025-08-23 01:00:00+00:00,SPP_NORTH_HUB,43820,5895,5,37920,46366.75,43820,43820,43820,37920,37920,37920,2025-08-23T01:00:00Z,persistence-placeholder,True
2025-08-23 01:00:00+00:00,MISO_MINN_HUB,89078,3984,7,85087,101249.75,89078,89078,89078,85087,85087,85087,2025-08-23T01:00:00Z,persistence-placeholder,True
2025-08-23 01:00:00+00:00,CAISO_NP15,43028,903,9551,32574,33983.0,43028,43028,43028,32574,32574,32574,2025-08-23T01:00:00Z,persistence-placeholder,True
2025-08-23 01:00:00+00:00,ISONE_NEMA,14214,56,0,14158,18007.25,14214,14214,14214,14158,14158,14158,2025-08-23T01:00:00Z,persistence-placeholder,True
2025-08-23 02:00:00+00:00,CAISO_NP15,42243,1151,3613,37479,33983.0,42243,42243,42243,37479,37479,37479,2025-08-23T02:00:00Z,persistence-placeholder,True
2025-08-23 02:00:00+00:00,SPP_NORTH_HUB,41975,8386,0,33589,46366.75,41975,41975,41975,33589,33589,33589,2025-08-23T02:00:00Z,persistence-placeholder,True
2025-08-23 02:00:00+00:00,ISONE_NEMA,13202,87,0,13115,18007.25,13202,13202,13202,13115,13115,13115,2025-08-23T02:00:00Z,persistence-placeholder,True
2025-08-23 02:00:00+00:00,MISO_MINN_HUB,85081,5130,7,79944,101249.75,85081,85081,85081,79944,79944,79944,2025-08-23T02:00:00Z,persistence-placeholder,True
2025-08-23 03:00:00+00:00,CAISO_NP15,40908,1456,162,39290,33983.0,40908,40908,40908,39290,39290,39290,2025-08-23T03:00:00Z,persistence-placeholder,True
2025-08-23 03:00:00+00:00,SPP_NORTH_HUB,39680,10255,0,29425,46366.75,39680,39680,39680,29425,29425,29425,2025-08-23T03:00:00Z,persistence-placeholder,True
2025-08-23 03:00:00+00:00,ISONE_NEMA,12168,117,0,12051,18007.25,12168,12168,12168,12051,12051,12051,2025-08-23T03:00:00Z,persistence-placeholder,True
2025-08-23 03:00:00+00:00,MISO_MINN_HUB,80584,6264,6,74314,101249.75,80584,80584,80584,74314,74314,74314,2025-08-23T03:00:00Z,persistence-placeholder,True
2025-08-23 04:00:00+00:00,CAISO_NP15,39676,1926,0,37750,33983.0,39676,39676,39676,37750,37750,37750,2025-08-23T04:00:00Z,persistence-placeholder,True
2025-08-23 04:00:00+00:00,ISONE_NEMA,11330,199,0,11131,18007.25,11330,11330,11330,11131,11131,11131,2025-08-23T04:00:00Z,persistence-placeholder,True
2025-08-23 04:00:00+00:00,MISO_MINN_HUB,76237,7177,7,69053,101249.75,76237,76237,76237,69053,69053,69053,2025-08-23T04:00:00Z,persistence-placeholder,True
2025-08-23 04:00:00+00:00,SPP_NORTH_HUB,37433,9781,0,27652,46366.75,37433,37433,37433,27652,27652,27652,2025-08-23T04:00:00Z,persistence-placeholder,True
2025-08-23 05:00:00+00:00,CAISO_NP15,38131,2497,0,35634,33983.0,38131,38131,38131,35634,35634,35634,2025-08-23T05:00:00Z,persistence-placeholder,True
2025-08-23 05:00:00+00:00,ISONE_NEMA,10723,267,0,10456,18007.25,10723,10723,10723,10456,10456,10456,2025-08-23T05:00:00Z,persistence-placeholder,True
2025-08-23 05:00:00+00:00,MISO_MINN_HUB,72646,8087,7,64552,101249.75,72646,72646,72646,64552,64552,64552,2025-08-23T05:00:00Z,persistence-placeholder,True
2025-08-23 05:00:00+00:00,SPP_NORTH_HUB,35139,9207,0,25932,46366.75,35139,35139,35139,25932,25932,25932,2025-08-23T05:00:00Z,persistence-placeholder,True
2025-08-23 06:00:00+00:00,SPP_NORTH_HUB,33575,8940,0,24635,46366.75,33575,33575,33575,24635,24635,24635,2025-08-23T06:00:00Z,persistence-placeholder,True
2025-08-23 06:00:00+00:00,MISO_MINN_HUB,69718,8655,7,61056,101249.75,69718,69718,69718,61056,61056,61056,2025-08-23T06:00:00Z,persistence-placeholder,True
2025-08-23 06:00:00+00:00,CAISO_NP15,35813,2623,0,33190,33983.0,35813,35813,35813,33190,33190,33190,2025-08-23T06:00:00Z,persistence-placeholder,True
2025-08-23 06:00:00+00:00,ISONE_NEMA,10334,315,0,10019,18007.25,10334,10334,10334,10019,10019,10019,2025-08-23T06:00:00Z,persistence-placeholder,True
2025-08-23 07:00:00+00:00,CAISO_NP15,33202,2619,0,30583,33983.0,33202,33202,33202,30583,30583,30583,2025-08-23T07:00:00Z,persistence-placeholder,True
2025-08-23 07:00:00+00:00,MISO_MINN_HUB,67662,9475,7,58180,101249.75,67662,67662,67662,58180,58180,58180,2025-08-23T07:00:00Z,persistence-placeholder,True
2025-08-23 07:00:00+00:00,ISONE_NEMA,10316,310,0,10006,18007.25,10316,10316,10316,10006,10006,10006,2025-08-23T07:00:00Z,persistence-placeholder,True
2025-08-23 07:00:00+00:00,SPP_NORTH_HUB,32445,8065,0,24380,46366.75,32445,32445,32445,24380,24380,24380,2025-08-23T07:00:00Z,persistence-placeholder,True
2025-08-23 08:00:00+00:00,SPP_NORTH_HUB,31624,7184,0,24440,46366.75,31624,31624,31624,24440,24440,24440,2025-08-23T08:00:00Z,persistence-placeholder,True
2025-08-23 08:00:00+00:00,ISONE_NEMA,10310,326,0,9984,18007.25,10310,10310,10310,9984,9984,9984,2025-08-23T08:00:00Z,persistence-placeholder,True
2025-08-23 08:00:00+00:00,CAISO_NP15,31190,2555,0,28635,33983.0,31190,31190,31190,28635,28635,28635,2025-08-23T08:00:00Z,persistence-placeholder,True
2025-08-23 08:00:00+00:00,MISO_MINN_HUB,66410,9972,6,56432,101249.75,66410,66410,66410,56432,56432,56432,2025-08-23T08:00:00Z,persistence-placeholder,True
2025-08-23 09:00:00+00:00,ISONE_NEMA,10786,414,0,10372,18007.25,10786,10786,10786,10372,10372,10372,2025-08-23T09:00:00Z,persistence-placeholder,True
2025-08-23 09:00:00+00:00,CAISO_NP15,29495,2561,0,26934,33983.0,29495,29495,29495,26934,26934,26934,2025-08-23T09:00:00Z,persistence-placeholder,True
2025-08-23 09:00:00+00:00,MISO_MINN_HUB,66199,10470,6,55723,101249.75,66199,66199,66199,55723,55723,55723,2025-08-23T09:00:00Z,persistence-placeholder,True
2025-08-23 09:00:00+00:00,SPP_NORTH_HUB,31204,7022,0,24182,46366.75,31204,31204,31204,24182,24182,24182,2025-08-23T09:00:00Z,persistence-placeholder,True
2025-08-23 10:00:00+00:00,CAISO_NP15,27711,2075,0,25636,33983.0,27711,27711,27711,25636,25636,25636,2025-08-23T10:00:00Z,persistence-placeholder,True
2025-08-23 10:00:00+00:00,MISO_MINN_HUB,66590,11289,6,55295,101249.75,66590,66590,66590,55295,55295,55295,2025-08-23T10:00:00Z,persistence-placeholder,True
2025-08-23 10:00:00+00:00,ISONE_NEMA,11007,477,26,10504,18007.25,11007,11007,11007,10504,10504,10504,2025-08-23T10:00:00Z,persistence-placeholder,True
2025-08-23 10:00:00+00:00,SPP_NORTH_HUB,31221,6552,0,24669,46366.75,31221,31221,31221,24669,24669,24669,2025-08-23T10:00:00Z,persistence-placeholder,True
2025-08-23 11:00:00+00:00,CAISO_NP15,27055,1785,0,25270,33983.0,27055,27055,27055,25270,25270,25270,2025-08-23T11:00:00Z,persistence-placeholder,True
