timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-05T21:00:00Z,CAISO_NP15,25937.0,12929.0,455.0,12553.0,32722.8,22.59278,26533.505985115055,26282.81498667475,25955.657838258772,12277.912932100227,14864.049467017932,16986.677504971194,2026-02-05T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-05T21:00:00Z,ERCOT_LZ_NORTH,48168.773699,15992.345292697217,6880.712423697222,25295.71598260556,71754.41932255,0.06,49658.13473168799,50401.77780804031,50918.533793981405,36299.19288703568,38580.061994079035,38627.35687553494,2026-02-05T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-05T21:00:00Z,ISONE_NEMA,15408.0,14593.0,480.0,335.0,17608.25,236.72,17616.988689128226,18027.616531702464,17902.372721684525,16548.41839613725,16966.205694179946,16993.975543402805,2026-02-05T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-05T21:00:00Z,MISO_MINN_HUB,81193.0,56391.0,16130.0,8672.0,91510.75,30.24,84978.97715338269,84766.55924598327,85094.80902847656,67261.84154882317,66554.93922383021,66511.07915590645,2026-02-05T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-05T21:00:00Z,NYISO_NYC_J,6903.4224,6903.4224,40.0,0.0,7054.87155,169.83,6946.30334443268,6840.95512972267,6688.585921166955,6946.30334443268,6840.95512972267,6688.585921166955,2026-02-05T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-05T21:00:00Z,SPP_NORTH_HUB,32500.0,16093.0,15214.0,1193.0,41569.45,20.3872,33797.39099165972,33570.700470336655,33853.855473053336,21318.658698628416,22716.262964326594,20214.600333935185,2026-02-05T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-05T22:00:00Z,CAISO_NP15,23575.0,13492.0,377.0,9706.0,32722.8,22.69778,26282.81498667475,25955.657838258772,25879.88257161217,14864.049467017932,16986.677504971194,18709.345017355652,2026-02-05T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-05T22:00:00Z,ERCOT_LZ_NORTH,48438.610435,20927.08624446668,5866.947407299998,21644.57678323333,71754.41932255,3.91,50401.77780804031,50918.533793981405,51031.335386068735,38580.061994079035,38627.35687553494,38622.52924217429,2026-02-05T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-05T22:00:00Z,ISONE_NEMA,16715.0,16194.0,448.0,73.0,17608.25,275.57,18027.616531702464,17902.372721684525,17794.479527471736,16966.205694179946,16993.975543402805,17064.704270336733,2026-02-05T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-05T22:00:00Z,MISO_MINN_HUB,80416.0,57514.0,16234.0,6668.0,91510.75,50.41,84766.55924598327,85094.80902847656,84011.50369351661,66554.93922383021,66511.07915590645,66724.45492503393,2026-02-05T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-05T22:00:00Z,NYISO_NYC_J,7040.384,7040.384,9.0,0.0,7054.87155,223.21,6840.95512972267,6688.585921166955,6581.878476193378,6840.95512972267,6688.585921166955,6581.878476193378,2026-02-05T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-05T22:00:00Z,SPP_NORTH_HUB,32043.0,15608.0,15189.0,1246.0,41569.45,27.3182,33570.700470336655,33853.855473053336,33894.82599338086,22716.262964326594,20214.600333935185,16394.869533935,2026-02-05T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-05T23:00:00Z,CAISO_NP15,23259.0,15528.0,226.0,7505.0,32722.8,28.32234,25955.657838258772,25879.88257161217,25124.03442552077,16986.677504971194,18709.345017355652,20772.82462899059,2026-02-05T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-05T23:00:00Z,ERCOT_LZ_NORTH,49235.844765,35752.22654648055,4527.748154222222,8955.870064297225,71754.41932255,26.31,50918.533793981405,51031.335386068735,51406.33272896033,38627.35687553494,38622.52924217429,39098.054917171714,2026-02-05T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-05T23:00:00Z,ISONE_NEMA,17968.0,17418.0,546.0,4.0,17608.25,239.26,17902.372721684525,17794.479527471736,18022.58749606079,16993.975543402805,17064.704270336733,17484.26112587792,2026-02-05T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-05T23:00:00Z,MISO_MINN_HUB,81808.0,62412.0,15852.0,3544.0,91510.75,70.7,85094.80902847656,84011.50369351661,82958.6746469322,66511.07915590645,66724.45492503393,65403.637732503346,2026-02-05T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-05T23:00:00Z,NYISO_NYC_J,7037.3005,7037.3005,9.0,0.0,7054.87155,221.74,6688.585921166955,6581.878476193378,6542.121640180852,6688.585921166955,6581.878476193378,6542.121640180852,2026-02-05T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
