timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-05T21:00:00Z,CAISO_NP15,25937.0,12929.0,455.0,12553.0,32722.8,22.59278,2026-02-05T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26533.50598511505,26282.81498667475,25955.65783825877,12277.912932100227,14864.049467017932,16986.677504971194
2026-02-05T21:00:00Z,ISONE_NEMA,15408.0,14593.0,480.0,335.0,17608.25,236.72,2026-02-05T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17616.988689128226,18027.616531702464,17902.372721684525,16548.41839613725,16966.205694179946,16993.975543402805
2026-02-05T21:00:00Z,MISO_MINN_HUB,81193.0,56391.0,16130.0,8672.0,91510.75,30.24,2026-02-05T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,84978.97715338269,84766.55924598327,85094.80902847656,67261.84154882317,66554.93922383021,66511.07915590645
2026-02-05T21:00:00Z,SPP_NORTH_HUB,32500.0,16093.0,15214.0,1193.0,41569.45,20.3872,2026-02-05T21:00:00Z,bundle-2f15011435d8697103800f66,True,33797.39099165972,33570.700470336655,33853.855473053336,21318.658698628416,22716.262964326597,20214.600333935185
2026-02-05T22:00:00Z,CAISO_NP15,23575.0,13492.0,377.0,9706.0,32722.8,22.69778,2026-02-05T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26282.81498667475,25955.65783825877,25879.88257161217,14864.049467017932,16986.677504971194,18709.34501735565
2026-02-05T22:00:00Z,ISONE_NEMA,16715.0,16194.0,448.0,73.0,17608.25,275.57,2026-02-05T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18027.616531702464,17902.372721684525,17794.479527471736,16966.205694179946,16993.975543402805,17064.704270336733
2026-02-05T22:00:00Z,MISO_MINN_HUB,80416.0,57514.0,16234.0,6668.0,91510.75,50.41,2026-02-05T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,84766.55924598327,85094.80902847656,84011.50369351661,66554.93922383021,66511.07915590645,66724.45492503393
2026-02-05T22:00:00Z,SPP_NORTH_HUB,32043.0,15608.0,15189.0,1246.0,41569.45,27.3182,2026-02-05T22:00:00Z,bundle-2f15011435d8697103800f66,True,33570.700470336655,33853.855473053336,33894.82599338086,22716.262964326597,20214.600333935185,16394.869533935
2026-02-05T23:00:00Z,CAISO_NP15,23259.0,15528.0,226.0,7505.0,32722.8,28.32234,2026-02-05T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25955.65783825877,25879.88257161217,25124.03442552077,16986.677504971194,18709.34501735565,20772.82462899059
2026-02-05T23:00:00Z,ISONE_NEMA,17968.0,17418.0,546.0,4.0,17608.25,239.26,2026-02-05T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17902.372721684525,17794.479527471736,18022.58749606079,16993.975543402805,17064.704270336733,17484.26112587792
2026-02-05T23:00:00Z,MISO_MINN_HUB,81808.0,62412.0,15852.0,3544.0,91510.75,70.7,2026-02-05T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,85094.80902847656,84011.50369351661,82958.6746469322,66511.07915590645,66724.45492503393,65403.63773250335
2026-02-05T23:00:00Z,SPP_NORTH_HUB,32123.0,17695.0,13338.0,1090.0,41569.45,43.7361,2026-02-05T23:00:00Z,bundle-2f15011435d8697103800f66,True,33853.855473053336,33894.82599338086,33521.47058325386,20214.600333935185,16394.869533935,15455.746437374371
2026-02-06T00:00:00Z,CAISO_NP15,23338.0,18676.0,254.0,4408.0,32722.8,35.64799,2026-02-06T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25879.88257161217,25124.03442552077,24718.61200151074,18709.34501735565,20772.82462899059,22865.79489010364
2026-02-06T00:00:00Z,ISONE_NEMA,18227.0,17632.0,591.0,4.0,17608.25,213.93,2026-02-06T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17794.479527471736,18022.58749606079,18023.668428724923,17064.704270336733,17484.26112587792,17414.9750831298
2026-02-06T00:00:00Z,MISO_MINN_HUB,84222.0,67183.0,16672.0,367.0,91510.75,41.17,2026-02-06T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,84011.50369351661,82958.6746469322,84226.21294659666,66724.45492503393,65403.63773250335,67070.35942662106
2026-02-06T00:00:00Z,SPP_NORTH_HUB,32657.0,22046.0,10282.0,329.0,41569.45,34.2327,2026-02-06T00:00:00Z,bundle-2f15011435d8697103800f66,True,33894.82599338086,33521.47058325386,33726.77116645101,16394.869533935,15455.746437374371,18498.89077005881
2026-02-06T01:00:00Z,CAISO_NP15,24330.0,22458.0,85.0,1787.0,32722.8,36.40308,2026-02-06T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25124.03442552077,24718.61200151074,25214.018728031933,20772.82462899059,22865.79489010364,23652.6414776285
2026-02-06T01:00:00Z,ISONE_NEMA,18072.0,17477.0,591.0,4.0,17608.25,244.1,2026-02-06T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18022.58749606079,18023.668428724923,16979.201930172432,17484.26112587792,17414.9750831298,16190.135363992107
2026-02-06T01:00:00Z,MISO_MINN_HUB,86109.0,67829.0,18277.0,3.0,91510.75,28.06,2026-02-06T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82958.6746469322,84226.21294659666,86106.48892463362,65403.63773250335,67070.35942662106,69311.07000282682
2026-02-06T01:00:00Z,SPP_NORTH_HUB,33818.0,23285.0,10527.0,6.0,41569.45,22.1464,2026-02-06T01:00:00Z,bundle-2f15011435d8697103800f66,True,33521.47058325386,33726.77116645101,34351.09992328943,15455.746437374371,18498.89077005881,24145.44173055881
2026-02-06T02:00:00Z,CAISO_NP15,25951.0,25814.0,87.0,50.0,32722.8,36.53638,2026-02-06T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24718.61200151074,25214.018728031933,24993.606228839348,22865.79489010364,23652.6414776285,23733.61417628317
2026-02-06T02:00:00Z,ISONE_NEMA,17644.0,17116.0,525.0,3.0,17608.25,212.56,2026-02-06T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18023.668428724923,16979.201930172432,15730.29817684472,17414.9750831298,16190.135363992107,15066.68664048733
2026-02-06T02:00:00Z,MISO_MINN_HUB,86002.0,66197.0,19803.0,2.0,91510.75,24.83,2026-02-06T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,84226.21294659666,86106.48892463362,86011.66517982204,67070.35942662106,69311.07000282682,65450.04189343085
2026-02-06T02:00:00Z,SPP_NORTH_HUB,34029.0,21856.0,12173.0,0.0,41569.45,24.3981,2026-02-06T02:00:00Z,bundle-2f15011435d8697103800f66,True,33726.77116645101,34351.09992328943,35451.59569408615,18498.89077005881,24145.44173055881,23837.14634629856
2026-02-06T03:00:00Z,CAISO_NP15,26296.0,26195.0,101.0,0.0,32722.8,36.53307,2026-02-06T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25214.018728031933,24993.606228839348,24933.496108828236,23652.6414776285,23733.61417628317,24072.07700444684
2026-02-06T03:00:00Z,ISONE_NEMA,16961.0,16589.0,370.0,2.0,17608.25,195.29,2026-02-06T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16979.201930172432,15730.29817684472,15214.114835525244,16190.135363992107,15066.68664048733,14675.856189467037
2026-02-06T03:00:00Z,MISO_MINN_HUB,84839.0,64938.0,19899.0,2.0,91510.75,21.94,2026-02-06T03:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86106.48892463362,86011.66517982204,82982.75516223603,69311.07000282682,65450.04189343085,59626.487862480135
2026-02-06T03:00:00Z,SPP_NORTH_HUB,34022.0,19839.0,14183.0,0.0,41569.45,25.1205,2026-02-06T03:00:00Z,bundle-2f15011435d8697103800f66,True,34351.09992328943,35451.59569408615,34902.30571732465,24145.44173055881,23837.14634629856,18175.6950872589
2026-02-06T04:00:00Z,CAISO_NP15,25627.0,25560.0,67.0,0.0,32722.8,36.06336,2026-02-06T04:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24993.606228839348,24933.496108828236,23959.5482183932,23733.61417628317,24072.07700444684,23276.83464857213
2026-02-06T04:00:00Z,ISONE_NEMA,16025.0,15735.0,288.0,2.0,17608.25,174.02,2026-02-06T04:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15730.29817684472,15214.114835525244,14953.453834952425,15066.68664048733,14675.856189467037,14498.44630164538
2026-02-06T04:00:00Z,MISO_MINN_HUB,82993.0,63975.0,19016.0,2.0,91510.75,19.18,2026-02-06T04:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86011.66517982204,82982.75516223603,79605.97374442304,65450.04189343085,59626.487862480135,57616.66149090276
2026-02-06T04:00:00Z,SPP_NORTH_HUB,33467.0,17540.0,15927.0,0.0,41569.45,23.8454,2026-02-06T04:00:00Z,bundle-2f15011435d8697103800f66,True,35451.59569408615,34902.30571732465,33580.370245343016,23837.14634629856,18175.6950872589,14340.125419661208
2026-02-06T05:00:00Z,CAISO_NP15,24890.0,24801.0,89.0,0.0,32722.8,36.08143,2026-02-06T05:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24933.496108828236,23959.5482183932,22284.66763869283,24072.07700444684,23276.83464857213,22063.89345642862
2026-02-06T05:00:00Z,ISONE_NEMA,15182.0,14888.0,292.0,2.0,17608.25,217.05,2026-02-06T05:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15214.114835525244,14953.453834952425,14614.440384304422,14675.856189467037,14498.44630164538,14113.879249615173
2026-02-06T05:00:00Z,MISO_MINN_HUB,80344.0,61318.0,19024.0,2.0,91510.75,10.3,2026-02-06T05:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,82982.75516223603,79605.97374442304,77545.75922463766,59626.487862480135,57616.66149090276,57941.02744876113
2026-02-06T05:00:00Z,SPP_NORTH_HUB,32528.0,14562.0,17966.0,0.0,41569.45,20.2695,2026-02-06T05:00:00Z,bundle-2f15011435d8697103800f66,True,34902.30571732465,33580.370245343016,32606.26027587724,18175.6950872589,14340.125419661208,12416.551201237598
