timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-10-22T21:00:00Z,CAISO_NP15,27291.0,10856.0,2324.0,14111.0,32722.8,24.75859,2025-10-22T21:00:00Z,bundle-8d957ab4242d992d5d711827,True,27999.659644119216,28106.17751566025,27970.21109839729,11392.533834547756,14345.868580290016,16841.99196565614
2025-10-22T21:00:00Z,ISONE_NEMA,12220.0,11109.0,863.0,248.0,17608.25,60.53,2025-10-22T21:00:00Z,bundle-e7fe594468cc2a34a282b39f,True,13114.803558913309,13820.621501888469,13598.06909495982,12207.51103320596,13009.279691514912,12915.326306770528
2025-10-22T21:00:00Z,MISO_MINN_HUB,71076.0,44809.0,16215.0,10052.0,91510.75,30.47,2025-10-22T21:00:00Z,bundle-78ed78d9fd03894c91315a92,True,77011.66628610509,76279.28495411342,74031.03169504163,58288.65711828434,57838.8751184039,55761.25027890222
2025-10-22T21:00:00Z,SPP_NORTH_HUB,32191.0,22724.0,8518.0,949.0,41569.45,36.7053,2025-10-22T21:00:00Z,bundle-f2117432026c37fd1b1c56ac,True,33630.37698640549,33562.23398536937,33239.56174322005,22191.10363892599,22136.206511380045,21856.75064988553
2025-10-22T22:00:00Z,CAISO_NP15,27906.0,10242.0,3096.0,14568.0,32722.8,30.94418,2025-10-22T22:00:00Z,bundle-8d957ab4242d992d5d711827,True,28106.17751566025,27970.21109839729,27763.537742736116,14345.868580290016,16841.99196565614,18502.770466162878
2025-10-22T22:00:00Z,ISONE_NEMA,13380.0,12504.0,832.0,44.0,17608.25,56.45,2025-10-22T22:00:00Z,bundle-e7fe594468cc2a34a282b39f,True,13820.621501888469,13598.06909495982,13684.635091843304,13009.279691514912,12915.326306770528,13201.049519348317
2025-10-22T22:00:00Z,MISO_MINN_HUB,71516.0,46711.0,16323.0,8482.0,91510.75,62.52,2025-10-22T22:00:00Z,bundle-78ed78d9fd03894c91315a92,True,76279.28495411342,74031.03169504163,72235.92936287547,57838.8751184039,55761.25027890222,54624.27552644707
2025-10-22T22:00:00Z,SPP_NORTH_HUB,32528.0,23996.0,7598.0,934.0,41569.45,59.4857,2025-10-22T22:00:00Z,bundle-f2117432026c37fd1b1c56ac,True,33562.23398536937,33239.56174322005,32594.887046621163,22136.206511380045,21856.75064988553,21687.091692984777
2025-10-22T23:00:00Z,CAISO_NP15,29785.0,11364.0,3544.0,14877.0,32722.8,33.73992,2025-10-22T23:00:00Z,bundle-8d957ab4242d992d5d711827,True,27970.21109839729,27763.537742736116,27726.95042975545,16841.99196565614,18502.770466162878,19471.57886090056
2025-10-22T23:00:00Z,ISONE_NEMA,13992.0,13146.0,837.0,9.0,17608.25,66.29,2025-10-22T23:00:00Z,bundle-e7fe594468cc2a34a282b39f,True,13598.06909495982,13684.635091843304,13824.9144107439,12915.326306770528,13201.049519348317,13406.522011150111
2025-10-22T23:00:00Z,MISO_MINN_HUB,72672.0,54364.0,15080.0,3228.0,91510.75,70.76,2025-10-22T23:00:00Z,bundle-78ed78d9fd03894c91315a92,True,74031.03169504163,72235.92936287547,70685.32612347053,55761.25027890222,54624.27552644707,53403.17843584488
2025-10-22T23:00:00Z,SPP_NORTH_HUB,32562.0,25862.0,6167.0,533.0,41569.45,83.8516,2025-10-22T23:00:00Z,bundle-f2117432026c37fd1b1c56ac,True,33239.56174322005,32594.887046621163,31909.99489638555,21856.75064988553,21687.091692984777,21232.00239833957
2025-10-23T00:00:00Z,CAISO_NP15,28950.0,10427.0,4008.0,14515.0,32722.8,49.01812,2025-10-23T00:00:00Z,bundle-403610f690ab336f8322b754,True,27763.537742736116,27726.95042975545,28864.71263763685,18502.770466162878,19471.57886090056,21886.79814252512
2025-10-23T00:00:00Z,ISONE_NEMA,13693.0,12855.0,829.0,9.0,17608.25,66.3,2025-10-23T00:00:00Z,bundle-dda1c061ace87880c41fcd6f,True,13684.635091843304,13824.9144107439,13260.854968173382,13201.049519348317,13406.522011150111,12654.925708235627
2025-10-23T00:00:00Z,MISO_MINN_HUB,74038.0,62060.0,11822.0,156.0,91510.75,47.74,2025-10-23T00:00:00Z,bundle-34fdbf188a737736a287dfe9,True,72235.92936287547,70685.32612347053,69548.56279066394,54624.27552644707,53403.17843584488,56070.7767115295
2025-10-23T00:00:00Z,SPP_NORTH_HUB,32342.0,27057.0,5208.0,77.0,41569.45,66.22,2025-10-23T00:00:00Z,bundle-12baa17a44f9daaf3d86c122,True,32594.887046621163,31909.99489638555,30915.424105828257,21687.091692984777,21232.00239833957,21272.624069071782
2025-10-23T01:00:00Z,CAISO_NP15,26185.0,11031.0,4379.0,10775.0,32722.8,51.48308,2025-10-23T01:00:00Z,bundle-d387dd7369ecfd07e862cc96,True,27726.95042975545,28864.71263763685,27738.82491418092,19471.57886090056,21886.79814252512,22804.068800754365
2025-10-23T01:00:00Z,ISONE_NEMA,13134.0,12420.0,706.0,8.0,17608.25,49.44,2025-10-23T01:00:00Z,bundle-3abd2e990ef97231f7b56e05,True,13824.9144107439,13260.854968173382,12098.269824217852,13406.522011150111,12654.925708235627,11379.974579989572
2025-10-23T01:00:00Z,MISO_MINN_HUB,73805.0,63346.0,10363.0,96.0,91510.75,49.86,2025-10-23T01:00:00Z,bundle-96fc2676c741baa346f7046f,True,70685.32612347053,69548.56279066394,68573.61077036537,53403.17843584488,56070.7767115295,59362.98057842173
2025-10-23T01:00:00Z,SPP_NORTH_HUB,32345.0,24769.0,7576.0,0.0,41569.45,47.9902,2025-10-23T01:00:00Z,bundle-ae8da5e580d110df9851487b,True,31909.99489638555,30915.424105828257,29791.50408598385,21232.00239833957,21272.624069071782,21103.86072178041
2025-10-23T02:00:00Z,CAISO_NP15,26461.0,19106.0,4385.0,2970.0,32722.8,50.37177,2025-10-23T02:00:00Z,bundle-67442677fdf5be9205714642,True,28864.71263763685,27738.82491418092,24612.572045314773,21886.79814252512,22804.068800754365,21674.79345904386
2025-10-23T02:00:00Z,ISONE_NEMA,12352.0,11767.0,578.0,7.0,17608.25,38.99,2025-10-23T02:00:00Z,bundle-50fb3eb83e01cc865efc1fac,True,13260.854968173382,12098.269824217852,11273.936594284873,12654.925708235627,11379.974579989572,10663.326227569369
2025-10-23T02:00:00Z,MISO_MINN_HUB,71925.0,61805.0,10111.0,9.0,91510.75,43.41,2025-10-23T02:00:00Z,bundle-e6f47cacb3c4ee006ea54e6e,True,69548.56279066394,68573.61077036537,66081.07409822222,56070.7767115295,59362.98057842173,55576.57045948819
2025-10-23T02:00:00Z,SPP_NORTH_HUB,31582.0,20545.0,11037.0,0.0,41569.45,29.3236,2025-10-23T02:00:00Z,bundle-5f17bdf177f63f4d0b24d8dc,True,30915.424105828257,29791.50408598385,29183.09978548765,21272.624069071782,21103.86072178041,17682.593718532728
2025-10-23T03:00:00Z,CAISO_NP15,27176.0,22758.0,4359.0,59.0,32722.8,46.49727,2025-10-23T03:00:00Z,bundle-67442677fdf5be9205714642,True,27738.82491418092,24612.572045314773,24329.97323594446,22804.068800754365,21674.79345904386,24620.45635328513
2025-10-23T03:00:00Z,ISONE_NEMA,11382.0,10730.0,645.0,7.0,17608.25,33.87,2025-10-23T03:00:00Z,bundle-50fb3eb83e01cc865efc1fac,True,12098.269824217852,11273.936594284873,11112.152465635549,11379.974579989572,10663.326227569369,10608.000273665017
2025-10-23T03:00:00Z,MISO_MINN_HUB,69112.0,59626.0,9485.0,1.0,91510.75,37.9,2025-10-23T03:00:00Z,bundle-e6f47cacb3c4ee006ea54e6e,True,68573.61077036537,66081.07409822222,62397.36564194426,59362.98057842173,55576.57045948819,50324.834887167344
