timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-08T21:00:00Z,CAISO_NP15,27585.0,11017.0,3846.0,12722.0,32722.8,2.57046,25772.47787892975,26244.52861976391,26681.5270634695,10404.163818296467,14283.313262596883,16393.270462548622,2026-01-08T21:00:00Z,bundle-bad5258b72b045a47e88553c,True
2026-01-08T21:00:00Z,ERCOT_LZ_NORTH,53408.140496,23331.042313700003,19763.51804282222,10313.58013947778,71754.41932255,11.28,53465.838931479586,52982.82232747973,52177.242871769486,27420.376052549193,28821.17351121662,29523.317032608906,2026-01-08T21:00:00Z,bundle-2a2fa4a2af00110604fe9e28,True
2026-01-08T21:00:00Z,ISONE_NEMA,14980.0,14433.0,409.0,138.0,17608.25,88.56,15208.310138850684,16184.11207604075,16113.938625503872,14320.977546294203,15385.038437327443,15416.921970688229,2026-01-08T21:00:00Z,bundle-7038c1b816c29c78240ed861,True
2026-01-08T21:00:00Z,MISO_MINN_HUB,75097.0,55565.0,17610.0,1922.0,91510.75,39.46,76466.1866855138,76276.04147162639,75813.15748437033,61782.38867849066,62857.587393427755,62054.47299802039,2026-01-08T21:00:00Z,bundle-c2b350b10b5f51333e84cf2d,True
2026-01-08T21:00:00Z,NYISO_NYC_J,6078.7285,6078.7285,168.0,0.0,7054.87155,60.75,6003.800958935918,5882.34158100568,5723.270128681924,6003.800958935918,5882.34158100568,5723.270128681924,2026-01-08T21:00:00Z,bundle-a5e8837b46caea7eac7d573e,True
2026-01-08T21:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,10.1887,32378.630760595897,32248.19583520736,31994.88495106589,22123.408422703193,21559.138241871562,20696.681202709526,2026-01-08T21:00:00Z,bundle-4dfaa7b352dd978df06c5f31,True
2026-01-08T22:00:00Z,CAISO_NP15,28049.0,10636.0,4073.0,13340.0,32722.8,4.18794,26244.52861976391,26681.5270634695,27282.078157637257,14283.313262596883,16393.270462548622,17696.340105553478,2026-01-08T22:00:00Z,bundle-bad5258b72b045a47e88553c,True
2026-01-08T22:00:00Z,ERCOT_LZ_NORTH,53365.733676,26596.26052363056,19464.89676072778,7304.576391641668,71754.41932255,17.01,52982.82232747973,52177.242871769486,50833.92507177696,28821.17351121662,29523.317032608906,28750.519760552434,2026-01-08T22:00:00Z,bundle-2a2fa4a2af00110604fe9e28,True
2026-01-08T22:00:00Z,ISONE_NEMA,15571.0,15181.0,377.0,13.0,17608.25,92.67,16184.11207604075,16113.938625503872,15765.00336862755,15385.038437327443,15416.921970688229,15307.905911294205,2026-01-08T22:00:00Z,bundle-7038c1b816c29c78240ed861,True
2026-01-08T22:00:00Z,MISO_MINN_HUB,75007.0,53959.0,19837.0,1211.0,91510.75,50.29,76276.04147162639,75813.15748437033,74419.52351431196,62857.587393427755,62054.47299802039,57482.59306300723,2026-01-08T22:00:00Z,bundle-c2b350b10b5f51333e84cf2d,True
2026-01-08T22:00:00Z,NYISO_NYC_J,6205.3206,6205.3206,310.0,0.0,7054.87155,68.25,5882.34158100568,5723.270128681924,5672.746588989042,5882.34158100568,5723.270128681924,5672.746588989042,2026-01-08T22:00:00Z,bundle-a5e8837b46caea7eac7d573e,True
2026-01-08T22:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,17.4289,32248.19583520736,31994.88495106589,31734.412886905026,21559.138241871562,20696.681202709526,20095.04528457934,2026-01-08T22:00:00Z,bundle-4dfaa7b352dd978df06c5f31,True
2026-01-08T23:00:00Z,CAISO_NP15,27582.0,10287.0,3949.0,13346.0,32722.8,10.75095,26681.5270634695,27282.078157637257,27266.744954988008,16393.270462548622,17696.340105553478,18686.311438976507,2026-01-08T23:00:00Z,bundle-bad5258b72b045a47e88553c,True
2026-01-08T23:00:00Z,ERCOT_LZ_NORTH,53749.795952,32140.441488958328,19795.33999965556,1814.014463386111,71754.41932255,32.83,52177.242871769486,50833.92507177696,49819.43044397748,29523.317032608906,28750.519760552434,27819.765095358805,2026-01-08T23:00:00Z,bundle-2a2fa4a2af00110604fe9e28,True
