timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-01-22 21:00:00+00:00,MISO_MINN_HUB,90482,17938,4834,67710,101249.75,90482,90482,90482,67710,67710,67710,2025-01-22T21:00:00Z,persistence-placeholder,True
2025-01-22 21:00:00+00:00,CAISO_NP15,25489,1463,13793,10233,33983.0,25489,25489,25489,10233,10233,10233,2025-01-22T21:00:00Z,persistence-placeholder,True
2025-01-22 21:00:00+00:00,SPP_NORTH_HUB,36424,18920,281,17223,46366.75,36424,36424,36424,17223,17223,17223,2025-01-22T21:00:00Z,persistence-placeholder,True
2025-01-22 21:00:00+00:00,ISONE_NEMA,18467,96,18,18353,18007.25,18467,18467,18467,18353,18353,18353,2025-01-22T21:00:00Z,persistence-placeholder,True
2025-01-22 22:00:00+00:00,ISONE_NEMA,19456,79,1,19376,18007.25,19456,19456,19456,19376,19376,19376,2025-01-22T22:00:00Z,persistence-placeholder,True
2025-01-22 22:00:00+00:00,MISO_MINN_HUB,91883,17329,2265,72289,101249.75,91883,91883,91883,72289,72289,72289,2025-01-22T22:00:00Z,persistence-placeholder,True
2025-01-22 22:00:00+00:00,SPP_NORTH_HUB,36884,18677,249,17958,46366.75,36884,36884,36884,17958,17958,17958,2025-01-22T22:00:00Z,persistence-placeholder,True
2025-01-22 22:00:00+00:00,CAISO_NP15,25321,1460,13668,10193,33983.0,25321,25321,25321,10193,10193,10193,2025-01-22T22:00:00Z,persistence-placeholder,True
2025-01-22 23:00:00+00:00,MISO_MINN_HUB,95209,17339,246,77624,101249.75,95209,95209,95209,77624,77624,77624,2025-01-22T23:00:00Z,persistence-placeholder,True
2025-01-22 23:00:00+00:00,CAISO_NP15,25177,1480,12652,11045,33983.0,25177,25177,25177,11045,11045,11045,2025-01-22T23:00:00Z,persistence-placeholder,True
2025-01-22 23:00:00+00:00,ISONE_NEMA,19569,73,1,19495,18007.25,19569,19569,19569,19495,19495,19495,2025-01-22T23:00:00Z,persistence-placeholder,True
2025-01-22 23:00:00+00:00,SPP_NORTH_HUB,38051,16383,90,21578,46366.75,38051,38051,38051,21578,21578,21578,2025-01-22T23:00:00Z,persistence-placeholder,True
2025-01-23 00:00:00+00:00,SPP_NORTH_HUB,39339,15446,0,23893,46366.75,39339,39339,39339,23893,23893,23893,2025-01-23T00:00:00Z,persistence-placeholder,True
2025-01-23 00:00:00+00:00,ISONE_NEMA,19280,67,1,19212,18007.25,19280,19280,19280,19212,19212,19212,2025-01-23T00:00:00Z,persistence-placeholder,True
2025-01-23 00:00:00+00:00,MISO_MINN_HUB,96418,17781,32,78605,101249.75,96418,96418,96418,78605,78605,78605,2025-01-23T00:00:00Z,persistence-placeholder,True
2025-01-23 00:00:00+00:00,CAISO_NP15,23921,1273,9654,12994,33983.0,23921,23921,23921,12994,12994,12994,2025-01-23T00:00:00Z,persistence-placeholder,True
2025-01-23 01:00:00+00:00,ISONE_NEMA,18729,61,1,18667,18007.25,18729,18729,18729,18667,18667,18667,2025-01-23T01:00:00Z,persistence-placeholder,True
2025-01-23 01:00:00+00:00,MISO_MINN_HUB,96052,17811,2,78239,101249.75,96052,96052,96052,78239,78239,78239,2025-01-23T01:00:00Z,persistence-placeholder,True
2025-01-23 01:00:00+00:00,SPP_NORTH_HUB,39544,15679,0,23865,46366.75,39544,39544,39544,23865,23865,23865,2025-01-23T01:00:00Z,persistence-placeholder,True
2025-01-23 01:00:00+00:00,CAISO_NP15,24447,1143,2820,20484,33983.0,24447,24447,24447,20484,20484,20484,2025-01-23T01:00:00Z,persistence-placeholder,True
2025-01-23 02:00:00+00:00,ISONE_NEMA,17819,95,0,17724,18007.25,17819,17819,17819,17724,17724,17724,2025-01-23T02:00:00Z,persistence-placeholder,True
