timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-10T21:00:00Z,CAISO_NP15,28141.0,18021.0,644.0,9476.0,32722.8,32.08882,2026-02-10T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26387.41007996332,26662.24569591759,26818.910296834023,14763.913662326013,16583.78538942043,17466.967488054666
2026-02-10T21:00:00Z,ISONE_NEMA,16313.0,16084.0,76.0,153.0,17608.25,170.67,2026-02-10T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17985.344294457795,19090.812049310323,18602.644814711788,16910.608004798436,18140.559871486257,17651.113476996565
2026-02-10T21:00:00Z,MISO_MINN_HUB,72562.0,45163.0,17288.0,10111.0,91510.75,26.86,2026-02-10T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76479.00648353783,75971.38389424823,75319.00039211058,52775.0828566503,53982.72430238274,53721.62101546429
2026-02-10T21:00:00Z,SPP_NORTH_HUB,31639.0,12524.0,18309.0,806.0,41569.45,23.0573,2026-02-10T21:00:00Z,bundle-2f15011435d8697103800f66,True,32338.894635340454,31980.84670726596,31519.6767735082,12899.05446305915,13320.78842460074,13414.56166249071
2026-02-10T22:00:00Z,CAISO_NP15,29257.0,18063.0,961.0,10233.0,32722.8,33.42797,2026-02-10T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26662.24569591759,26818.910296834023,27202.258978862803,16583.78538942043,17466.967488054666,19015.418666974023
2026-02-10T22:00:00Z,ISONE_NEMA,17168.0,16974.0,165.0,29.0,17608.25,207.57,2026-02-10T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,19090.812049310323,18602.644814711788,18131.182289965735,18140.559871486257,17651.113476996565,17245.626716615887
2026-02-10T22:00:00Z,MISO_MINN_HUB,71816.0,46614.0,17296.0,7906.0,91510.75,38.08,2026-02-10T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75971.38389424823,75319.00039211058,74689.50432172573,53982.72430238274,53721.62101546429,53753.19497154463
2026-02-10T22:00:00Z,SPP_NORTH_HUB,31467.0,13469.0,17324.0,674.0,41569.45,29.0942,2026-02-10T22:00:00Z,bundle-2f15011435d8697103800f66,True,31980.84670726596,31519.6767735082,31219.34376978294,13320.78842460074,13414.56166249071,13438.050434185634
2026-02-10T23:00:00Z,CAISO_NP15,27301.0,18084.0,1540.0,7677.0,32722.8,34.08139,2026-02-10T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26818.910296834023,27202.258978862803,27470.949116274176,17466.967488054666,19015.418666974023,21001.37700182375
2026-02-10T23:00:00Z,ISONE_NEMA,18160.0,17914.0,245.0,1.0,17608.25,177.11,2026-02-10T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18602.644814711788,18131.182289965735,17898.08225480546,17651.113476996565,17245.626716615887,17142.461524629034
2026-02-10T23:00:00Z,MISO_MINN_HUB,73503.0,53191.0,17026.0,3286.0,91510.75,56.4,2026-02-10T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75319.00039211058,74689.50432172573,73099.15028335087,53721.62101546429,53753.19497154463,53301.57353783419
2026-02-10T23:00:00Z,SPP_NORTH_HUB,31597.0,14886.0,16162.0,549.0,41569.45,48.4506,2026-02-10T23:00:00Z,bundle-2f15011435d8697103800f66,True,31519.6767735082,31219.34376978294,31018.27955092405,13414.56166249071,13438.050434185634,14077.5591330871
2026-02-11T00:00:00Z,CAISO_NP15,25861.0,19404.0,1820.0,4637.0,32722.8,37.95416,2026-02-11T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27202.258978862803,27470.949116274176,26352.43499076741,19015.418666974023,21001.37700182375,23112.962822908805
2026-02-11T00:00:00Z,ISONE_NEMA,18258.0,17997.0,260.0,1.0,17608.25,138.49,2026-02-11T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18131.182289965735,17898.08225480546,17725.4588792616,17245.626716615887,17142.461524629034,16980.483564290298
2026-02-11T00:00:00Z,MISO_MINN_HUB,76221.0,59849.0,16135.0,237.0,91510.75,45.31,2026-02-11T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,74689.50432172573,73099.15028335087,73984.95932149357,53753.19497154463,53301.57353783419,56645.46901717668
2026-02-11T00:00:00Z,SPP_NORTH_HUB,32090.0,16265.0,15560.0,265.0,41569.45,47.1827,2026-02-11T00:00:00Z,bundle-2f15011435d8697103800f66,True,31219.34376978294,31018.27955092405,31171.258119420803,13438.050434185634,14077.5591330871,15238.723712184514
2026-02-11T01:00:00Z,CAISO_NP15,24948.0,21748.0,1969.0,1231.0,32722.8,38.04492,2026-02-11T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27470.949116274176,26352.43499076741,24627.92191813993,21001.37700182375,23112.962822908805,24000.789042893037
2026-02-11T01:00:00Z,ISONE_NEMA,17864.0,17549.0,314.0,1.0,17608.25,124.38,2026-02-11T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17898.08225480546,17725.4588792616,16914.979165931,17142.461524629034,16980.483564290298,16251.115889589944
2026-02-11T01:00:00Z,MISO_MINN_HUB,78034.0,61613.0,16416.0,5.0,91510.75,35.93,2026-02-11T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,73099.15028335087,73984.95932149357,76286.77060331368,53301.57353783419,56645.46901717668,61841.038373601325
2026-02-11T01:00:00Z,SPP_NORTH_HUB,33087.0,17853.0,15227.0,7.0,41569.45,34.511,2026-02-11T01:00:00Z,bundle-2f15011435d8697103800f66,True,31018.27955092405,31171.258119420803,31604.40315896748,14077.5591330871,15238.723712184514,16211.799821725048
2026-02-11T02:00:00Z,CAISO_NP15,26350.0,24025.0,2312.0,13.0,32722.8,37.82966,2026-02-11T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26352.43499076741,24627.92191813993,24520.846171147965,23112.962822908805,24000.789042893037,24604.51478897513
2026-02-11T02:00:00Z,ISONE_NEMA,17223.0,16687.0,536.0,0.0,17608.25,126.82,2026-02-11T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17725.4588792616,16914.979165931,15713.87631321739,16980.483564290298,16251.115889589944,15157.819483767811
2026-02-11T02:00:00Z,MISO_MINN_HUB,77469.0,61105.0,16363.0,1.0,91510.75,33.48,2026-02-11T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,73984.95932149357,76286.77060331368,75996.10989817466,56645.46901717668,61841.038373601325,58987.77706814433
2026-02-11T02:00:00Z,SPP_NORTH_HUB,33225.0,17522.0,15703.0,0.0,41569.45,30.8433,2026-02-11T02:00:00Z,bundle-2f15011435d8697103800f66,True,31171.258119420803,31604.40315896748,32574.43899571464,15238.723712184514,16211.799821725048,17345.24321337584
2026-02-11T03:00:00Z,CAISO_NP15,26461.0,24350.0,2111.0,0.0,32722.8,37.4583,2026-02-11T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24627.92191813993,24520.846171147965,25110.642021940323,24000.789042893037,24604.51478897513,25525.91423009806
2026-02-11T03:00:00Z,ISONE_NEMA,16406.0,15759.0,647.0,0.0,17608.25,117.04,2026-02-11T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16914.979165931,15713.87631321739,15168.286781464589,16251.115889589944,15157.819483767811,14518.02853306342
2026-02-11T03:00:00Z,MISO_MINN_HUB,75924.0,59812.0,16111.0,1.0,91510.75,30.93,2026-02-11T03:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76286.77060331368,75996.10989817466,72428.65297610297,61841.038373601325,58987.77706814433,53898.49998368607
2026-02-11T03:00:00Z,SPP_NORTH_HUB,32933.0,17117.0,15816.0,0.0,41569.45,29.5238,2026-02-11T03:00:00Z,bundle-2f15011435d8697103800f66,True,31604.40315896748,32574.43899571464,32152.665271282865,16211.799821725048,17345.24321337584,15890.67643050765
2026-02-11T04:00:00Z,CAISO_NP15,26096.0,23978.0,2118.0,0.0,32722.8,37.3575,2026-02-11T04:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24520.846171147965,25110.642021940323,25000.705176245247,24604.51478897513,25525.91423009806,25392.69927623795
2026-02-11T04:00:00Z,ISONE_NEMA,15306.0,14779.0,527.0,0.0,17608.25,109.26,2026-02-11T04:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15713.87631321739,15168.286781464589,15010.23357581954,15157.819483767811,14518.02853306342,14294.061816814012
2026-02-11T04:00:00Z,MISO_MINN_HUB,73653.0,58014.0,15638.0,1.0,91510.75,30.95,2026-02-11T04:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75996.10989817466,72428.65297610297,68901.33439348644,58987.77706814433,53898.49998368607,51610.50740551645
2026-02-11T04:00:00Z,SPP_NORTH_HUB,32304.0,17414.0,14890.0,0.0,41569.45,33.5174,2026-02-11T04:00:00Z,bundle-2f15011435d8697103800f66,True,32574.43899571464,32152.665271282865,30774.864330857177,17345.24321337584,15890.67643050765,14315.422429046006
2026-02-11T05:00:00Z,CAISO_NP15,25560.0,24040.0,1520.0,0.0,32722.8,36.17862,2026-02-11T05:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25110.642021940323,25000.705176245247,23613.719252280105,25525.91423009806,25392.69927623795,24843.08566004003
2026-02-11T05:00:00Z,ISONE_NEMA,14825.0,14350.0,475.0,0.0,17608.25,106.23,2026-02-11T05:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15168.286781464589,15010.23357581954,14774.505673372963,14518.02853306342,14294.061816814012,14301.073525100175
2026-02-11T05:00:00Z,MISO_MINN_HUB,71000.0,55165.0,15834.0,1.0,91510.75,26.5,2026-02-11T05:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,72428.65297610297,68901.33439348644,66946.6007434575,53898.49998368607,51610.50740551645,50915.73713480074
2026-02-11T05:00:00Z,SPP_NORTH_HUB,31293.0,17531.0,13762.0,0.0,41569.45,27.0567,2026-02-11T05:00:00Z,bundle-2f15011435d8697103800f66,True,32152.665271282865,30774.864330857177,29908.49053776054,15890.67643050765,14315.422429046006,15364.439123604789
2026-02-11T06:00:00Z,CAISO_NP15,24671.0,23100.0,1571.0,0.0,32722.8,33.98912,2026-02-11T06:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25000.705176245247,23613.719252280105,22843.692089168107,25392.69927623795,24843.08566004003,24958.074972937706
2026-02-11T06:00:00Z,ISONE_NEMA,14367.0,13905.0,462.0,0.0,17608.25,119.5,2026-02-11T06:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15010.23357581954,14774.505673372963,14809.935868977496,14294.061816814012,14301.073525100175,14431.82206092335
2026-02-11T06:00:00Z,MISO_MINN_HUB,69279.0,53600.0,15678.0,1.0,91510.75,25.4,2026-02-11T06:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,68901.33439348644,66946.6007434575,65469.145897222086,51610.50740551645,50915.73713480074,49341.91168426189
2026-02-11T06:00:00Z,SPP_NORTH_HUB,30363.0,17723.0,12640.0,0.0,41569.45,25.9749,2026-02-11T06:00:00Z,bundle-2f15011435d8697103800f66,True,30774.864330857177,29908.49053776054,29027.82922338485,14315.422429046006,15364.439123604789,16291.387832281676
2026-02-11T07:00:00Z,CAISO_NP15,23244.0,21726.0,1518.0,0.0,32722.8,31.22587,2026-02-11T07:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,23613.719252280105,22843.692089168107,22321.001611101703,24843.08566004003,24958.074972937706,24948.097077160823
2026-02-11T07:00:00Z,ISONE_NEMA,14303.0,13757.0,546.0,0.0,17608.25,107.25,2026-02-11T07:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,14774.505673372963,14809.935868977496,15150.735025785474,14301.073525100175,14431.82206092335,14657.785807756662
2026-02-11T07:00:00Z,MISO_MINN_HUB,67988.0,52985.0,15002.0,1.0,91510.75,25.62,2026-02-11T07:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,66946.6007434575,65469.145897222086,65854.48552920591,50915.73713480074,49341.91168426189,49074.20061500016
2026-02-11T07:00:00Z,SPP_NORTH_HUB,29892.0,17907.0,11985.0,0.0,41569.45,25.4628,2026-02-11T07:00:00Z,bundle-2f15011435d8697103800f66,True,29908.49053776054,29027.82922338485,28596.507506843933,15364.439123604789,16291.387832281676,16930.331125897974
2026-02-11T08:00:00Z,CAISO_NP15,21975.0,20720.0,1255.0,0.0,32722.8,36.85004,2026-02-11T08:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,22843.692089168107,22321.001611101703,21702.63905833601,24958.074972937706,24948.097077160823,24226.62170976141
2026-02-11T08:00:00Z,ISONE_NEMA,14191.0,13536.0,655.0,0.0,17608.25,104.44,2026-02-11T08:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,14809.935868977496,15150.735025785474,15237.50275177427,14431.82206092335,14657.785807756662,14640.840033847026
2026-02-11T08:00:00Z,MISO_MINN_HUB,67131.0,53266.0,13864.0,1.0,91510.75,27.38,2026-02-11T08:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,65469.145897222086,65854.48552920591,67236.58154308537,49341.91168426189,49074.20061500016,50974.24549485141
2026-02-11T08:00:00Z,SPP_NORTH_HUB,29808.0,17430.0,12378.0,0.0,41569.45,25.9232,2026-02-11T08:00:00Z,bundle-2f15011435d8697103800f66,True,29027.82922338485,28596.507506843933,29176.7066113442,16291.387832281676,16930.331125897974,17708.698637847527
2026-02-11T09:00:00Z,CAISO_NP15,21595.0,20069.0,1526.0,0.0,32722.8,34.67367,2026-02-11T09:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,22321.001611101703,21702.63905833601,21441.99465998762,24948.097077160823,24226.62170976141,23590.736464922917
2026-02-11T09:00:00Z,ISONE_NEMA,14095.0,13464.0,631.0,0.0,17608.25,111.86,2026-02-11T09:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15150.735025785474,15237.50275177427,15369.453601598922,14657.785807756662,14640.840033847026,14678.001391541427
2026-02-11T09:00:00Z,MISO_MINN_HUB,66898.0,54323.0,12574.0,1.0,91510.75,29.61,2026-02-11T09:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,65854.48552920591,67236.58154308537,68406.78207595137,49074.20061500016,50974.24549485141,52938.613480519525
2026-02-11T09:00:00Z,SPP_NORTH_HUB,29752.0,17683.0,12069.0,0.0,41569.45,27.1641,2026-02-11T09:00:00Z,bundle-2f15011435d8697103800f66,True,28596.507506843933,29176.7066113442,30231.06144963254,16930.331125897974,17708.698637847527,17527.768563416837
2026-02-11T10:00:00Z,CAISO_NP15,20819.0,19050.0,1769.0,0.0,32722.8,34.18511,2026-02-11T10:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,21702.63905833601,21441.99465998762,22057.3739464574,24226.62170976141,23590.736464922917,23081.733529504563
2026-02-11T10:00:00Z,ISONE_NEMA,14191.0,13614.0,577.0,0.0,17608.25,102.74,2026-02-11T10:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15237.50275177427,15369.453601598922,15188.650057361245,14640.840033847026,14678.001391541427,14592.699522650011
2026-02-11T10:00:00Z,MISO_MINN_HUB,67440.0,56028.0,11411.0,1.0,91510.75,33.94,2026-02-11T10:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,67236.58154308537,68406.78207595137,69930.19545720093,50974.24549485141,52938.613480519525,54825.11331570029
2026-02-11T10:00:00Z,SPP_NORTH_HUB,29893.0,18533.0,11360.0,0.0,41569.45,31.7094,2026-02-11T10:00:00Z,bundle-2f15011435d8697103800f66,True,29176.7066113442,30231.06144963254,30874.867583961703,17708.698637847527,17527.768563416837,18369.468105258304
2026-02-11T11:00:00Z,CAISO_NP15,20914.0,19164.0,1750.0,0.0,32722.8,33.84315,2026-02-11T11:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,21441.99465998762,22057.3739464574,22587.862393020758,23590.736464922917,23081.733529504563,22007.2180042508
2026-02-11T11:00:00Z,ISONE_NEMA,14752.0,14200.0,552.0,0.0,17608.25,111.33,2026-02-11T11:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15369.453601598922,15188.650057361245,15220.748231475256,14678.001391541427,14592.699522650011,14724.162651153296
