timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-10-09T21:00:00Z,CAISO_NP15,26902.0,13193.0,470.0,13239.0,32722.8,38.74821,2025-10-09T21:00:00Z,bundle-2e9364ba1b04751c1d01568e,True,28920.621469885096,29230.154697088477,27808.326868154443,9865.582919780769,14059.56071267206,15351.776982715668
2025-10-09T21:00:00Z,ISONE_NEMA,10957.0,9487.0,1001.0,469.0,17608.25,41.47,2025-10-09T21:00:00Z,bundle-13dade22debc4bba852edafa,True,13180.324677585137,13698.898129772304,13487.535210895432,12262.41983713274,12874.27364682225,12755.920450483856
2025-10-09T21:00:00Z,MISO_MINN_HUB,76746.0,48890.0,14203.0,13653.0,91510.75,30.22,2025-10-09T21:00:00Z,bundle-5dd9c82370fd3d93c17cb0ae,True,81688.03281863214,80917.10646354365,78424.33687433932,65783.16313998238,65116.282727179714,58930.26731149869
2025-10-09T21:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,37.5685,2025-10-09T21:00:00Z,bundle-fb20f10f84d112a0b2be118a,True,37800.44706921812,37188.682269565135,36166.10492133333,31524.78177744328,30162.92566041679,28034.977634583596
2025-10-09T22:00:00Z,CAISO_NP15,26732.0,13271.0,547.0,12914.0,32722.8,40.56299,2025-10-09T22:00:00Z,bundle-2e9364ba1b04751c1d01568e,True,29230.154697088477,27808.326868154443,27491.776728688244,14059.56071267206,15351.776982715668,17261.520452636432
2025-10-09T22:00:00Z,ISONE_NEMA,12725.0,11628.0,964.0,133.0,17608.25,54.44,2025-10-09T22:00:00Z,bundle-13dade22debc4bba852edafa,True,13698.898129772304,13487.535210895432,13712.99947231603,12874.27364682225,12755.920450483856,12962.223375441206
2025-10-09T22:00:00Z,MISO_MINN_HUB,77622.0,51344.0,14529.0,11749.0,91510.75,55.17,2025-10-09T22:00:00Z,bundle-5dd9c82370fd3d93c17cb0ae,True,80917.10646354365,78424.33687433932,76332.28254183345,65116.282727179714,58930.26731149869,57278.31249240111
2025-10-09T22:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,42.0333,2025-10-09T22:00:00Z,bundle-fb20f10f84d112a0b2be118a,True,37188.682269565135,36166.10492133333,35190.01874369796,30162.92566041679,28034.977634583596,26469.186925519043
2025-10-09T23:00:00Z,CAISO_NP15,26590.0,14178.0,695.0,11717.0,32722.8,46.00054,2025-10-09T23:00:00Z,bundle-2e9364ba1b04751c1d01568e,True,27808.326868154443,27491.776728688244,27808.02988650948,15351.776982715668,17261.520452636432,19465.778775137194
2025-10-09T23:00:00Z,ISONE_NEMA,13656.0,12802.0,846.0,8.0,17608.25,45.09,2025-10-09T23:00:00Z,bundle-13dade22debc4bba852edafa,True,13487.535210895432,13712.99947231603,13784.114931484926,12755.920450483856,12962.223375441206,13094.730404749746
2025-10-09T23:00:00Z,MISO_MINN_HUB,78036.0,58016.0,14545.0,5475.0,91510.75,61.21,2025-10-09T23:00:00Z,bundle-5dd9c82370fd3d93c17cb0ae,True,78424.33687433932,76332.28254183345,74298.67836250363,58930.26731149869,57278.31249240111,55312.99075427325
2025-10-09T23:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,46.7687,2025-10-09T23:00:00Z,bundle-fb20f10f84d112a0b2be118a,True,36166.10492133333,35190.01874369796,34151.33523729135,28034.977634583596,26469.186925519043,24976.549985254143
2025-10-10T00:00:00Z,CAISO_NP15,26826.0,15663.0,990.0,10173.0,32722.8,52.24268,2025-10-10T00:00:00Z,bundle-00723d5c0fe9a106cbd4624a,True,27491.776728688244,27808.02988650948,28026.71827054654,17261.520452636432,19465.778775137194,22427.928641725797
2025-10-10T00:00:00Z,ISONE_NEMA,13679.0,12932.0,741.0,6.0,17608.25,35.01,2025-10-10T00:00:00Z,bundle-77f04ec84592085bb87ee600,True,13712.99947231603,13784.114931484926,12633.03374205482,12962.223375441206,13094.730404749746,11835.079331226354
2025-10-10T00:00:00Z,MISO_MINN_HUB,77782.0,63734.0,13648.0,400.0,91510.75,47.97,2025-10-10T00:00:00Z,bundle-cb30a7a2f8888c32b4bf78c4,True,76332.28254183345,74298.67836250363,71689.33022062862,57278.31249240111,55312.99075427325,54041.26611953599
2025-10-10T00:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,29.4629,2025-10-10T00:00:00Z,bundle-fc319a7616bf2fc170436741,True,35190.01874369796,34151.33523729135,33126.43598212962,26469.186925519043,24976.549985254143,24197.242190375484
2025-10-10T01:00:00Z,CAISO_NP15,26975.0,17928.0,1097.0,7950.0,32722.8,55.39937,2025-10-10T01:00:00Z,bundle-0839ad3c13f5a4c9d12eb966,True,27808.02988650948,28026.71827054654,27694.33312481644,19465.778775137194,22427.928641725797,24627.90870690325
2025-10-10T01:00:00Z,ISONE_NEMA,13233.0,12544.0,684.0,5.0,17608.25,34.97,2025-10-10T01:00:00Z,bundle-a6d60b819547baa76f6475ab,True,13784.114931484926,12633.03374205482,11134.31716917363,13094.730404749746,11835.079331226354,10198.418182065068
2025-10-10T01:00:00Z,MISO_MINN_HUB,77397.0,63312.0,14084.0,1.0,91510.75,36.67,2025-10-10T01:00:00Z,bundle-6db1a93eeef95e43b4973e06,True,74298.67836250363,71689.33022062862,68786.53256619243,55312.99075427325,54041.26611953599,55784.14453311267
2025-10-10T01:00:00Z,SPP_NORTH_HUB,33915.0,28724.0,4542.0,649.0,41569.45,17.3909,2025-10-10T01:00:00Z,bundle-9c220b56c8bcfbd71c2e6974,True,34151.33523729135,33126.43598212962,32281.23473672658,24976.549985254143,24197.242190375484,23349.32741209092
2025-10-10T02:00:00Z,CAISO_NP15,28212.0,23494.0,1042.0,3676.0,32722.8,54.94259,2025-10-10T02:00:00Z,bundle-8442edde5f71dd1423f7bd4a,True,28026.71827054654,27694.33312481644,26855.349557905065,22427.928641725797,24627.90870690325,24801.63297547553
