timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-27 21:00:00+00:00,SPP_NORTH_HUB,30410,13181,343,16886,46366.75,30410,30410,30410,16886,16886,16886,2025-12-27T21:00:00Z,persistence-placeholder,True
2025-12-27 21:00:00+00:00,ISONE_NEMA,17200,931,0,16269,18007.25,17200,17200,17200,16269,16269,16269,2025-12-27T21:00:00Z,persistence-placeholder,True
2025-12-27 21:00:00+00:00,CAISO_NP15,24778,2718,11932,10128,33983.0,24778,24778,24778,10128,10128,10128,2025-12-27T21:00:00Z,persistence-placeholder,True
2025-12-27 21:00:00+00:00,MISO_MINN_HUB,70103,8089,1134,60880,101249.75,70103,70103,70103,60880,60880,60880,2025-12-27T21:00:00Z,persistence-placeholder,True
2025-12-27 22:00:00+00:00,MISO_MINN_HUB,71377,8569,276,62532,101249.75,71377,71377,71377,62532,62532,62532,2025-12-27T22:00:00Z,persistence-placeholder,True
2025-12-27 22:00:00+00:00,ISONE_NEMA,17878,1011,0,16867,18007.25,17878,17878,17878,16867,16867,16867,2025-12-27T22:00:00Z,persistence-placeholder,True
2025-12-27 22:00:00+00:00,CAISO_NP15,24234,2175,10922,11137,33983.0,24234,24234,24234,11137,11137,11137,2025-12-27T22:00:00Z,persistence-placeholder,True
2025-12-27 22:00:00+00:00,SPP_NORTH_HUB,30715,13524,112,17079,46366.75,30715,30715,30715,17079,17079,17079,2025-12-27T22:00:00Z,persistence-placeholder,True
2025-12-27 23:00:00+00:00,MISO_MINN_HUB,72515,8869,6,63640,101249.75,72515,72515,72515,63640,63640,63640,2025-12-27T23:00:00Z,persistence-placeholder,True
2025-12-27 23:00:00+00:00,CAISO_NP15,22129,2101,7460,12568,33983.0,22129,22129,22129,12568,12568,12568,2025-12-27T23:00:00Z,persistence-placeholder,True
2025-12-27 23:00:00+00:00,ISONE_NEMA,17757,1061,0,16696,18007.25,17757,17757,17757,16696,16696,16696,2025-12-27T23:00:00Z,persistence-placeholder,True
2025-12-27 23:00:00+00:00,SPP_NORTH_HUB,31619,16734,5,14880,46366.75,31619,31619,31619,14880,14880,14880,2025-12-27T23:00:00Z,persistence-placeholder,True
2025-12-28 00:00:00+00:00,ISONE_NEMA,17530,1094,0,16436,18007.25,17530,17530,17530,16436,16436,16436,2025-12-28T00:00:00Z,persistence-placeholder,True
2025-12-28 00:00:00+00:00,CAISO_NP15,22655,2291,941,19423,33983.0,22655,22655,22655,19423,19423,19423,2025-12-28T00:00:00Z,persistence-placeholder,True
2025-12-28 00:00:00+00:00,SPP_NORTH_HUB,31814,19011,0,12803,46366.75,31814,31814,31814,12803,12803,12803,2025-12-28T00:00:00Z,persistence-placeholder,True
2025-12-28 00:00:00+00:00,MISO_MINN_HUB,72015,8386,1,63628,101249.75,72015,72015,72015,63628,63628,63628,2025-12-28T00:00:00Z,persistence-placeholder,True
2025-12-28 01:00:00+00:00,ISONE_NEMA,17171,1059,0,16112,18007.25,17171,17171,17171,16112,16112,16112,2025-12-28T01:00:00Z,persistence-placeholder,True
2025-12-28 01:00:00+00:00,SPP_NORTH_HUB,31512,20301,0,11211,46366.75,31512,31512,31512,11211,11211,11211,2025-12-28T01:00:00Z,persistence-placeholder,True
2025-12-28 01:00:00+00:00,MISO_MINN_HUB,70861,8889,1,61971,101249.75,70861,70861,70861,61971,61971,61971,2025-12-28T01:00:00Z,persistence-placeholder,True
