timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-05-11 21:00:00+00:00,MISO_MINN_HUB,67432,13056,11014,43362,101249.75,68804.79174196105,69829.26121433158,70543.65701251409,45913.880472796394,48649.01768315876,50831.71943330952,2025-05-11T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 21:00:00+00:00,CAISO_NP15,22693,2798,16806,3089,33983.0,23831.816282827982,25128.938664281257,26452.766017988793,5710.690383986561,9643.737142763574,13143.142091805596,2025-05-11T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 21:00:00+00:00,ISONE_NEMA,9835,480,400,8955,18007.25,11214.928897094203,11983.992028130664,12216.424632703305,10432.852008377813,11277.040481096552,11546.59921650788,2025-05-11T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 21:00:00+00:00,SPP_NORTH_HUB,33177,8004,568,24605,46366.75,33515.98676919367,33450.17238391058,33005.40527446014,24728.44523293425,24246.72248285225,23308.036219085036,2025-05-11T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 22:00:00+00:00,ISONE_NEMA,11252,611,157,10484,18007.25,12069.02285588029,12352.332524460653,12120.551490287742,11386.218927114094,11708.691998894892,11486.466874747734,2025-05-11T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 22:00:00+00:00,SPP_NORTH_HUB,33682,7709,536,25437,46366.75,33728.68836666589,33383.33962266949,32687.43096332624,25377.828495548056,24623.694948490058,23384.38991736209,2025-05-11T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 22:00:00+00:00,CAISO_NP15,23562,3315,16416,3831,33983.0,24518.34444440016,25706.97787734982,26815.326561818056,6694.584852552827,10771.828826666457,14164.477280832933,2025-05-11T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 22:00:00+00:00,MISO_MINN_HUB,69293,13603,10555,45135,101249.75,70381.61868413068,71069.50903897737,71310.82984132231,47736.39894609715,50022.378744061876,51818.88287803067,2025-05-11T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 23:00:00+00:00,SPP_NORTH_HUB,33727,7709,514,25504,46366.75,33385.60229860729,32747.877912162905,31867.06474642832,24893.54286441005,23743.35206304313,22225.006393610016,2025-05-11T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 23:00:00+00:00,ISONE_NEMA,12066,707,36,11323,18007.25,12319.726946298979,12087.772329824307,11399.859202177155,11594.271625624844,11363.054330838855,10658.022548218247,2025-05-11T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 23:00:00+00:00,MISO_MINN_HUB,70468,13946,6640,49882,101249.75,71220.93550159114,71304.11224274714,70443.04536831063,53679.874714462574,55533.38083938931,55069.51974761296,2025-05-11T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-11 23:00:00+00:00,CAISO_NP15,24159,3571,15991,4597,33983.0,25138.133780595235,26046.35617443498,26803.293442492803,8041.622638346584,11973.317320799357,15276.520441937555,2025-05-11T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-12 00:00:00+00:00,ISONE_NEMA,12375,687,3,11685,18007.25,12242.493573448115,11706.28998506842,10828.56578554265,11581.21463423807,11050.262854736196,10161.444816089703,2025-05-12T00:00:00Z,causal-ridge-shortlag-v2,True
2025-05-12 00:00:00+00:00,SPP_NORTH_HUB,33303,7763,271,25269,46366.75,32530.80855881602,31537.088555048667,30400.6571106303,24352.151135970384,22956.024400927483,21318.740819829232,2025-05-12T00:00:00Z,causal-ridge-shortlag-v2,True
2025-05-12 00:00:00+00:00,MISO_MINN_HUB,70507,14219,1453,54835,101249.75,70020.43646592661,68831.88929472944,66441.460691934,56917.2797513104,55765.65631254555,53409.88618516207,2025-05-12T00:00:00Z,causal-ridge-shortlag-v2,True
2025-05-12 00:00:00+00:00,CAISO_NP15,25297,3818,15765,5714,33983.0,26258.64685797644,26808.417607324798,27157.477192336883,9504.358566592198,13654.808395812746,16942.118072027664,2025-05-12T00:00:00Z,causal-ridge-shortlag-v2,True
2025-05-12 01:00:00+00:00,MISO_MINN_HUB,70858,14673,21,56164,101249.75,69835.01707680672,67828.68882953947,65450.06825095469,55316.75984577908,53539.52373758645,51278.1694874279,2025-05-12T01:00:00Z,causal-ridge-shortlag-v2,True
