timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-26 21:00:00+00:00,SPP_NORTH_HUB,40757,7944,807,32006,46366.75,40808.47861058315,40315.08330476686,39339.078024950795,31704.025293919025,30572.38930822112,28842.481255786108,2025-09-26T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 21:00:00+00:00,MISO_MINN_HUB,88162,7975,11400,68787,101249.75,88306.5358863168,87799.3825258547,86593.21875828582,70743.82873052063,72117.48595838423,72582.24385364362,2025-09-26T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 21:00:00+00:00,ISONE_NEMA,15740,564,188,14988,18007.25,16348.95135888139,16334.561573720983,15861.152415729135,15742.771930613764,15808.473722053062,15376.887664856835,2025-09-26T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 21:00:00+00:00,CAISO_NP15,29672,1292,16647,11733,33983.0,29070.647273902072,28846.75023378471,28978.580645355723,12404.495051177431,14347.18449283906,16688.370603921543,2025-09-26T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 22:00:00+00:00,SPP_NORTH_HUB,40433,7780,617,32036,46366.75,39698.145634186956,38579.31526235654,37149.31369811444,31212.320721479882,29540.55649843039,27360.30464519194,2025-09-26T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 22:00:00+00:00,ISONE_NEMA,15882,612,15,15255,18007.25,15459.909912421994,14804.272435819887,14038.929710478329,14874.650428727327,14235.433867148584,13487.871523247646,2025-09-26T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 22:00:00+00:00,MISO_MINN_HUB,87810,7519,7285,73006,101249.75,87029.51266839617,85557.93908868195,82994.07494296998,75531.74389742824,75857.67602236349,73923.76181934784,2025-09-26T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 22:00:00+00:00,CAISO_NP15,29136,1450,15055,12631,33983.0,29012.990104500303,28894.89712322507,29015.90204206806,14246.815226768696,16443.724419785074,18984.055373061135,2025-09-26T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 23:00:00+00:00,MISO_MINN_HUB,84882,7016,1289,76577,101249.75,81813.94318381803,78427.3073361933,73998.68820590121,76431.77409162684,72905.09356722995,68295.55259333357,2025-09-26T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 23:00:00+00:00,SPP_NORTH_HUB,38839,8224,300,30315,46366.75,37171.377619563944,35361.36444598396,33517.643600834075,28368.94419058608,25950.356875223493,23388.066746405733,2025-09-26T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 23:00:00+00:00,CAISO_NP15,29034,1661,13881,13492,33983.0,28984.83377566241,28913.527007099758,28959.902536762544,15143.727759952637,17617.864257977595,20349.758237257174,2025-09-26T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-26 23:00:00+00:00,ISONE_NEMA,15666,694,2,14970,18007.25,15114.233814394887,14318.568970939597,13418.25204543568,14400.915554801353,13616.23775974625,12729.446918116904,2025-09-26T23:00:00Z,causal-ridge-shortlag-v2,True
