timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-11T21:00:00Z,CAISO_NP15,24789.0,11075.0,1013.0,12701.0,32722.8,-5.12829,25685.084978188617,25877.857723105382,25508.695955241983,12186.396342008555,15267.602683653882,15587.50571874579,2026-03-11T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-11T21:00:00Z,ERCOT_LZ_NORTH,55027.942136,17333.605132877776,21436.791729772223,16257.54527335,71754.41932255,11.81,56177.77105223236,54466.796708691865,53286.202272869465,26452.446585625195,27517.816630349556,27200.942148623493,2026-03-11T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-11T21:00:00Z,ISONE_NEMA,12513.0,11519.0,871.0,123.0,17608.25,41.51,13931.358719832788,14768.531619992082,14852.646928122158,12931.509380334423,13585.7168062743,13712.72967120636,2026-03-11T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-11T21:00:00Z,MISO_MINN_HUB,73676.0,49157.0,20628.0,3891.0,91510.75,25.26,76072.67205647733,75343.45911565187,72980.3347767762,52176.261769810015,53264.55751555299,52232.2441065237,2026-03-11T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-11T21:00:00Z,NYISO_NYC_J,5728.1192,5728.1192,1499.0,0.0,7054.87155,49.18,5765.122672185958,5563.733102343884,5461.024243930096,5765.122672185958,5563.733102343884,5461.024243930096,2026-03-11T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-11T21:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,3.3027,33863.88040178825,33745.76103384065,33518.14437430675,16500.029736932305,15985.429684579343,15380.03232364534,2026-03-11T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-11T22:00:00Z,CAISO_NP15,23961.0,10980.0,1186.0,11795.0,32722.8,-6.24966,25877.857723105382,25508.695955241983,25764.451241815987,15267.602683653882,15587.50571874579,16423.48870183314,2026-03-11T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-11T22:00:00Z,ERCOT_LZ_NORTH,55686.429889,19858.460389544445,21344.269624591663,14483.699874863889,71754.41932255,16.02,54466.796708691865,53286.202272869465,53685.529311567705,27517.816630349556,27200.942148623493,27768.485188814317,2026-03-11T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-11T22:00:00Z,ISONE_NEMA,13585.0,12764.0,761.0,60.0,17608.25,49.57,14768.531619992082,14852.646928122158,14953.83079934732,13585.7168062743,13712.72967120636,14125.415640668713,2026-03-11T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-11T22:00:00Z,MISO_MINN_HUB,73708.0,49495.0,20586.0,3627.0,91510.75,30.9,75343.45911565187,72980.3347767762,71795.44724889717,53264.55751555299,52232.2441065237,50541.08630760808,2026-03-11T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
