timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-25T21:00:00Z,CAISO_NP15,17438.0,5516.0,124.0,11798.0,32722.8,43.36,2026-01-25T21:00:00Z,bundle-92b8af8061ee107b6f0df816,True,27501.611211479256,26497.898275998537,25859.96887198856,14161.774905368273,16637.94022528804,18150.234999647604
2026-01-25T21:00:00Z,ISONE_NEMA,19855.0,19444.0,401.0,10.0,17608.25,525.63,2026-01-25T21:00:00Z,bundle-61a124b4646e1366820cd898,True,20247.42519597687,20194.97211234558,19635.234289298423,19284.37665422732,19206.903680635543,18775.27966838648
2026-01-25T21:00:00Z,MISO_MINN_HUB,89755.0,74995.0,9039.0,5721.0,91510.75,329.48,2026-01-25T21:00:00Z,bundle-eeb56699bbd7be292bcc3a4a,True,93097.11042175598,91739.83841697412,91380.16627125596,78023.96096285069,77929.79627832535,77834.55980119182
2026-01-25T21:00:00Z,SPP_NORTH_HUB,40479.0,31526.0,8179.0,774.0,41569.45,266.0757,2026-01-25T21:00:00Z,bundle-a3ca3c9b85e91f0d1403bb34,True,42427.09288030319,41836.56868224933,41183.946915499655,32478.45573631312,30324.1888398581,28658.590166481503
2026-01-25T22:00:00Z,CAISO_NP15,25562.0,12076.0,34.0,13452.0,32722.8,45.38376,2026-01-25T22:00:00Z,bundle-92b8af8061ee107b6f0df816,True,26497.898275998537,25859.96887198856,21578.323532416143,16637.94022528804,18150.234999647604,16657.729523432878
2026-01-25T22:00:00Z,ISONE_NEMA,19856.0,19416.0,436.0,4.0,17608.25,528.08,2026-01-25T22:00:00Z,bundle-61a124b4646e1366820cd898,True,20194.97211234558,19635.234289298423,18728.82940913618,19206.903680635543,18775.27966838648,17968.178220516013
2026-01-25T22:00:00Z,MISO_MINN_HUB,90097.0,75022.0,9978.0,5097.0,91510.75,349.87,2026-01-25T22:00:00Z,bundle-eeb56699bbd7be292bcc3a4a,True,91739.83841697412,91380.16627125596,90596.7807241483,77929.79627832535,77834.55980119182,76273.63123808397
2026-01-25T22:00:00Z,SPP_NORTH_HUB,40375.0,32026.0,7584.0,765.0,41569.45,300.2791,2026-01-25T22:00:00Z,bundle-a3ca3c9b85e91f0d1403bb34,True,41836.56868224933,41183.946915499655,40719.9768782611,30324.1888398581,28658.590166481503,28470.02426352412
2026-01-25T23:00:00Z,CAISO_NP15,23653.0,11697.0,45.0,11911.0,32722.8,58.95997,2026-01-25T23:00:00Z,bundle-92b8af8061ee107b6f0df816,True,25859.96887198856,21578.323532416143,25113.843262834314,18150.234999647604,16657.729523432878,19710.19833559051
2026-01-25T23:00:00Z,ISONE_NEMA,19996.0,19530.0,462.0,4.0,17608.25,549.82,2026-01-25T23:00:00Z,bundle-61a124b4646e1366820cd898,True,19635.234289298423,18728.82940913618,18341.57278839314,18775.27966838648,17968.178220516013,17677.925735946454
2026-01-25T23:00:00Z,MISO_MINN_HUB,91558.0,78580.0,10900.0,2078.0,91510.75,441.14,2026-01-25T23:00:00Z,bundle-eeb56699bbd7be292bcc3a4a,True,91380.16627125596,90596.7807241483,90222.16589342411,77834.55980119182,76273.63123808397,74941.28153374998
2026-01-25T23:00:00Z,SPP_NORTH_HUB,40951.0,33302.0,7097.0,552.0,41569.45,344.8322,2026-01-25T23:00:00Z,bundle-a3ca3c9b85e91f0d1403bb34,True,41183.946915499655,40719.9768782611,40881.39389069279,28658.590166481503,28470.02426352412,28989.200148205364
2026-01-26T00:00:00Z,CAISO_NP15,22778.0,14440.0,26.0,8312.0,32722.8,67.91054,2026-01-26T00:00:00Z,bundle-fb149076bdf7e2c200fd0ff3,True,21578.323532416143,25113.843262834314,28907.211776942204,16657.729523432878,19710.19833559051,25427.08981578146
2026-01-26T00:00:00Z,ISONE_NEMA,19667.0,19181.0,482.0,4.0,17608.25,533.3,2026-01-26T00:00:00Z,bundle-b5f8a50a2979b87536fe36e6,True,18728.82940913618,18341.57278839314,18660.951689717003,17968.178220516013,17677.925735946454,18073.907778266366
2026-01-26T00:00:00Z,MISO_MINN_HUB,95040.0,83500.0,11439.0,101.0,91510.75,461.27,2026-01-26T00:00:00Z,bundle-862f347b5a56969151c50dbb,True,90596.7807241483,90222.16589342411,90561.95531513548,76273.63123808397,74941.28153374998,77609.52761767225
2026-01-26T00:00:00Z,SPP_NORTH_HUB,42365.0,35511.0,6721.0,133.0,41569.45,317.6239,2026-01-26T00:00:00Z,bundle-5fe8e3cd58b2c137b88949eb,True,40719.9768782611,40881.39389069279,41700.63322876184,28470.02426352412,28989.200148205364,30194.27021253763
2026-01-26T01:00:00Z,CAISO_NP15,23611.0,21513.0,37.0,2061.0,32722.8,73.73617,2026-01-26T01:00:00Z,bundle-aa1d5f6ff7b5f413374fc65d,True,25113.843262834314,28907.211776942204,24118.68639328021,19710.19833559051,25427.08981578146,23311.501585957227
2026-01-26T01:00:00Z,ISONE_NEMA,19107.0,18568.0,535.0,4.0,17608.25,501.29,2026-01-26T01:00:00Z,bundle-b0a6107aae380939eb609929,True,18341.57278839314,18660.951689717003,18303.185025188555,17677.925735946454,18073.907778266366,17780.673573992288
2026-01-26T01:00:00Z,MISO_MINN_HUB,96183.0,83059.0,13114.0,10.0,91510.75,411.94,2026-01-26T01:00:00Z,bundle-131b6b96e1ba3f30942d62be,True,90222.16589342411,90561.95531513548,93272.62569363476,74941.28153374998,77609.52761767225,82308.01551917897
2026-01-26T01:00:00Z,SPP_NORTH_HUB,43579.0,36266.0,7312.0,1.0,41569.45,312.977,2026-01-26T01:00:00Z,bundle-396732bc4e60888bf835c5b8,True,40881.39389069279,41700.63322876184,43282.38456845736,28989.200148205364,30194.27021253763,32452.68514568168
2026-01-26T02:00:00Z,CAISO_NP15,25593.0,25518.0,75.0,0.0,32722.8,68.27692,2026-01-26T02:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,28907.211776942204,24118.68639328021,24687.573724598573,25427.08981578146,23311.501585957227,25897.86801237653
2026-01-26T02:00:00Z,ISONE_NEMA,18377.0,17739.0,634.0,4.0,17608.25,395.93,2026-01-26T02:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,18660.951689717003,18303.185025188555,17688.607179853352,18073.907778266366,17780.673573992288,17216.377876910108
2026-01-26T02:00:00Z,MISO_MINN_HUB,95497.0,80508.0,14978.0,11.0,91510.75,388.72,2026-01-26T02:00:00Z,bundle-a57071ee02aaff7200bb3928,True,90561.95531513548,93272.62569363476,92611.64658187586,77609.52761767225,82308.01551917897,78921.11106976902
2026-01-26T02:00:00Z,SPP_NORTH_HUB,43647.0,34889.0,8758.0,0.0,41569.45,296.2973,2026-01-26T02:00:00Z,bundle-937f42886d291532064ac25d,True,41700.63322876184,43282.38456845736,44103.9062569377,30194.27021253763,32452.68514568168,32510.902919638556
2026-01-26T03:00:00Z,CAISO_NP15,26058.0,25878.0,180.0,0.0,32722.8,73.61734,2026-01-26T03:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,24118.68639328021,24687.573724598573,25317.5280703143,23311.501585957227,25897.86801237653,26684.777449734207
2026-01-26T03:00:00Z,ISONE_NEMA,17518.0,16763.0,751.0,4.0,17608.25,365.44,2026-01-26T03:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,18303.185025188555,17688.607179853352,17371.29485336328,17780.673573992288,17216.377876910108,16854.10501623533
2026-01-26T03:00:00Z,MISO_MINN_HUB,94589.0,79284.0,15294.0,11.0,91510.75,364.67,2026-01-26T03:00:00Z,bundle-a57071ee02aaff7200bb3928,True,93272.62569363476,92611.64658187586,88268.92943515706,82308.01551917897,78921.11106976902,72296.07201713129
2026-01-26T03:00:00Z,SPP_NORTH_HUB,43433.0,33076.0,10357.0,0.0,41569.45,273.596,2026-01-26T03:00:00Z,bundle-937f42886d291532064ac25d,True,43282.38456845736,44103.9062569377,42629.93283179706,32452.68514568168,32510.902919638556,28970.166163165555
2026-01-26T04:00:00Z,CAISO_NP15,26082.0,25842.0,240.0,0.0,32722.8,67.75666,2026-01-26T04:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,24687.573724598573,25317.5280703143,24516.80818459356,25897.86801237653,26684.777449734207,24204.76989646015
2026-01-26T04:00:00Z,ISONE_NEMA,16749.0,15878.0,867.0,4.0,17608.25,336.6,2026-01-26T04:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17688.607179853352,17371.29485336328,17191.55063522062,17216.377876910108,16854.10501623533,16650.443969615488
2026-01-26T04:00:00Z,MISO_MINN_HUB,93266.0,78363.0,14892.0,11.0,91510.75,350.8,2026-01-26T04:00:00Z,bundle-a57071ee02aaff7200bb3928,True,92611.64658187586,88268.92943515706,86022.81380470919,78921.11106976902,72296.07201713129,71134.18817969796
2026-01-26T04:00:00Z,SPP_NORTH_HUB,43040.0,31373.0,11667.0,0.0,41569.45,260.4853,2026-01-26T04:00:00Z,bundle-937f42886d291532064ac25d,True,44103.9062569377,42629.93283179706,41057.92611172656,32510.902919638556,28970.166163165555,26064.638870287432
2026-01-26T05:00:00Z,CAISO_NP15,25450.0,25191.0,259.0,0.0,32722.8,71.08636,2026-01-26T05:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,25317.5280703143,24516.80818459356,22933.776937016955,26684.777449734207,24204.76989646015,22836.474187333853
2026-01-26T05:00:00Z,ISONE_NEMA,16235.0,15330.0,901.0,4.0,17608.25,438.91,2026-01-26T05:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17371.29485336328,17191.55063522062,17049.169308600503,16854.10501623533,16650.443969615488,16479.474479770273
2026-01-26T05:00:00Z,MISO_MINN_HUB,91109.0,76279.0,14819.0,11.0,91510.75,314.97,2026-01-26T05:00:00Z,bundle-a57071ee02aaff7200bb3928,True,88268.92943515706,86022.81380470919,85228.99132006236,72296.07201713129,71134.18817969796,72056.07793572359
2026-01-26T05:00:00Z,SPP_NORTH_HUB,42151.0,29495.0,12656.0,0.0,41569.45,251.2721,2026-01-26T05:00:00Z,bundle-937f42886d291532064ac25d,True,42629.93283179706,41057.92611172656,40468.46916880056,28970.166163165555,26064.638870287432,25069.70533105148
2026-01-26T06:00:00Z,CAISO_NP15,24969.0,24730.0,239.0,0.0,32722.8,64.90333,2026-01-26T06:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,24516.80818459356,22933.776937016955,21889.210111746957,24204.76989646015,22836.474187333853,22757.45844049036
2026-01-26T06:00:00Z,ISONE_NEMA,16177.0,15218.0,955.0,4.0,17608.25,430.62,2026-01-26T06:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17191.55063522062,17049.169308600503,17118.729976370596,16650.443969615488,16479.474479770273,16577.576223513224
2026-01-26T06:00:00Z,MISO_MINN_HUB,90061.0,75286.0,14764.0,11.0,91510.75,262.64,2026-01-26T06:00:00Z,bundle-a57071ee02aaff7200bb3928,True,86022.81380470919,85228.99132006236,83861.45298342724,71134.18817969796,72056.07793572359,70799.34574406457
2026-01-26T06:00:00Z,SPP_NORTH_HUB,41553.0,29071.0,12482.0,0.0,41569.45,255.9589,2026-01-26T06:00:00Z,bundle-937f42886d291532064ac25d,True,41057.92611172656,40468.46916880056,39528.11272158507,26064.638870287432,25069.70533105148,24364.837038015263
2026-01-26T07:00:00Z,CAISO_NP15,23805.0,23567.0,238.0,0.0,32722.8,62.60518,2026-01-26T07:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,22933.776937016955,21889.210111746957,21283.73095464216,22836.474187333853,22757.45844049036,22640.33883882004
2026-01-26T07:00:00Z,ISONE_NEMA,15873.0,14877.0,992.0,4.0,17608.25,440.38,2026-01-26T07:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17049.169308600503,17118.729976370596,17506.0646511226,16479.474479770273,16577.576223513224,16960.29045088457
2026-01-26T07:00:00Z,MISO_MINN_HUB,89178.0,73904.0,15263.0,11.0,91510.75,234.05,2026-01-26T07:00:00Z,bundle-a57071ee02aaff7200bb3928,True,85228.99132006236,83861.45298342724,84136.40581819207,72056.07793572359,70799.34574406457,70205.06753456118
2026-01-26T07:00:00Z,SPP_NORTH_HUB,41267.0,29039.0,12228.0,0.0,41569.45,257.66,2026-01-26T07:00:00Z,bundle-937f42886d291532064ac25d,True,40468.46916880056,39528.11272158507,39204.18648642827,25069.70533105148,24364.837038015263,25632.867930658427
2026-01-26T08:00:00Z,CAISO_NP15,22851.0,22612.0,239.0,0.0,32722.8,82.43903,2026-01-26T08:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,21889.210111746957,21283.73095464216,20833.797420375085,22757.45844049036,22640.33883882004,22281.194280219148
2026-01-26T08:00:00Z,ISONE_NEMA,15955.0,14930.0,1021.0,4.0,17608.25,440.36,2026-01-26T08:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17118.729976370596,17506.0646511226,17522.894846588948,16577.576223513224,16960.29045088457,16920.61058727229
2026-01-26T08:00:00Z,MISO_MINN_HUB,89194.0,73952.0,15231.0,11.0,91510.75,230.97,2026-01-26T08:00:00Z,bundle-a57071ee02aaff7200bb3928,True,83861.45298342724,84136.40581819207,85590.63622306612,70799.34574406457,70205.06753456118,70094.06118406312
2026-01-26T08:00:00Z,SPP_NORTH_HUB,41214.0,29256.0,11958.0,0.0,41569.45,279.0104,2026-01-26T08:00:00Z,bundle-937f42886d291532064ac25d,True,39528.11272158507,39204.18648642827,39845.59797802079,24364.837038015263,25632.867930658427,27635.94531955394
2026-01-26T09:00:00Z,CAISO_NP15,22586.0,22384.0,202.0,0.0,32722.8,69.92666,2026-01-26T09:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,21283.73095464216,20833.797420375085,20463.64243651249,22640.33883882004,22281.194280219148,21414.853513576032
2026-01-26T09:00:00Z,ISONE_NEMA,16042.0,15000.0,1038.0,4.0,17608.25,438.68,2026-01-26T09:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17506.0646511226,17522.894846588948,17480.647305436636,16960.29045088457,16920.61058727229,16834.968465375056
2026-01-26T09:00:00Z,MISO_MINN_HUB,89476.0,74670.0,14795.0,11.0,91510.75,233.14,2026-01-26T09:00:00Z,bundle-a57071ee02aaff7200bb3928,True,84136.40581819207,85590.63622306612,87259.20365511968,70205.06753456118,70094.06118406312,70749.24905756649
2026-01-26T09:00:00Z,SPP_NORTH_HUB,41367.0,30576.0,10791.0,0.0,41569.45,290.823,2026-01-26T09:00:00Z,bundle-937f42886d291532064ac25d,True,39204.18648642827,39845.59797802079,40562.107358422174,25632.867930658427,27635.94531955394,28833.742293297364
2026-01-26T10:00:00Z,CAISO_NP15,21510.0,21254.0,256.0,0.0,32722.8,76.12454,2026-01-26T10:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,20833.797420375085,20463.64243651249,21009.71410208149,22281.194280219148,21414.853513576032,20960.05760122418
2026-01-26T10:00:00Z,ISONE_NEMA,16027.0,14999.0,1024.0,4.0,17608.25,386.49,2026-01-26T10:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17522.894846588948,17480.647305436636,17734.94682432447,16920.61058727229,16834.968465375056,17038.944141954868
2026-01-26T10:00:00Z,MISO_MINN_HUB,90137.0,75777.0,14349.0,11.0,91510.75,252.94,2026-01-26T10:00:00Z,bundle-a57071ee02aaff7200bb3928,True,85590.63622306612,87259.20365511968,89293.51793730528,70094.06118406312,70749.24905756649,72394.36617950533
2026-01-26T10:00:00Z,SPP_NORTH_HUB,41688.0,32224.0,9464.0,0.0,41569.45,291.0068,2026-01-26T10:00:00Z,bundle-937f42886d291532064ac25d,True,39845.59797802079,40562.107358422174,41288.16377346116,27635.94531955394,28833.742293297364,31267.329171659578
2026-01-26T11:00:00Z,CAISO_NP15,21108.0,20873.0,235.0,0.0,32722.8,72.33975,2026-01-26T11:00:00Z,bundle-cfaf967bb80e78ac966a51e7,True,20463.64243651249,21009.71410208149,21319.827296557636,21414.853513576032,20960.05760122418,19962.97597431989
2026-01-26T11:00:00Z,ISONE_NEMA,15607.0,14616.0,987.0,4.0,17608.25,453.16,2026-01-26T11:00:00Z,bundle-88aa466bc4f71d4851fc6f67,True,17480.647305436636,17734.94682432447,17724.934138799355,16834.968465375056,17038.944141954868,16977.073189306288
