timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-27 21:00:00+00:00,MISO_MINN_HUB,85964,5211,11699,69054,101249.75,86317.64974381516,85710.4657641827,84017.7771471111,71347.61959277042,72531.62056469683,72430.33658899736,2025-09-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 21:00:00+00:00,ISONE_NEMA,14020,129,149,13742,18007.25,14683.094610859858,14770.856707447845,14277.226693331959,14561.025563793093,14709.951144103356,14228.3742780248,2025-09-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 21:00:00+00:00,CAISO_NP15,27779,1731,13565,12483,33983.0,27566.818886556834,27725.39126760103,28179.494905421325,13431.057375477141,15300.122729791618,17725.472567111694,2025-09-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 21:00:00+00:00,SPP_NORTH_HUB,39917,3463,806,35648,46366.75,40078.75581749642,39676.60441823678,38750.68660518946,35439.44469784717,34207.84835793893,32273.608873222358,2025-09-27T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 22:00:00+00:00,CAISO_NP15,26763,1557,14101,11105,33983.0,26600.0989225479,26811.08794892011,27239.67290258704,12115.264874613427,14586.950977822105,17556.684417300796,2025-09-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 22:00:00+00:00,MISO_MINN_HUB,85973,4602,7222,74149,101249.75,85343.65232716833,83621.71817141537,80455.59397082312,76824.69667901105,76635.65130385719,73694.4920401961,2025-09-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 22:00:00+00:00,SPP_NORTH_HUB,39875,3351,647,35877,46366.75,39300.92602659395,38294.145716889885,36922.55703832379,34957.77118899168,33092.61860568184,30662.132128809913,2025-09-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 22:00:00+00:00,ISONE_NEMA,14512,133,16,14363,18007.25,14424.826976405842,13882.32374053475,13041.022244865362,14325.284310903846,13790.441151623667,12936.212667426402,2025-09-27T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 23:00:00+00:00,MISO_MINN_HUB,83438,4522,1172,77744,101249.75,80346.0809230628,76592.63792072734,71544.9991337617,77107.48142582076,72617.4511924806,67122.68102632972,2025-09-27T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-27 23:00:00+00:00,ISONE_NEMA,14483,189,2,14292,18007.25,13884.865956121408,12974.687723073203,12008.15154911512,13667.002838476566,12740.647114916474,11762.673078719394,2025-09-27T23:00:00Z,causal-ridge-shortlag-v2,True
