timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-21 21:00:00+00:00,MISO_MINN_HUB,69872,10923,7977,50972,101249.75,69839.86873205913,69872.32723016845,70055.78469791698,51710.431723514936,53166.69609782392,54639.29098804612,2025-04-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 21:00:00+00:00,SPP_NORTH_HUB,31936,15304,640,15992,46366.75,32116.35817177842,32168.170201460667,32054.14856517467,15657.627589397558,15292.743904903185,14784.268394235613,2025-04-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 21:00:00+00:00,CAISO_NP15,22483,698,16770,5015,33983.0,23047.03551839355,24050.416773434863,25113.612149951026,6548.018048801854,9685.595126348817,12355.786354631999,2025-04-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 21:00:00+00:00,ISONE_NEMA,12283,201,122,11960,18007.25,13117.656957596928,13573.768551705474,13673.188729821617,12837.570723585384,13311.968458658659,13408.333088571833,2025-04-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 22:00:00+00:00,ISONE_NEMA,12898,340,45,12513,18007.25,13127.054407366406,13030.036589026251,12659.160186499157,12700.57842113539,12569.546944464515,12166.378253134231,2025-04-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 22:00:00+00:00,MISO_MINN_HUB,70091,11134,7220,51737,101249.75,70350.126099979,70515.07416533699,70546.94069679605,53443.30700494892,55115.824083584404,56383.09760206911,2025-04-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 22:00:00+00:00,SPP_NORTH_HUB,32289,16493,587,15209,46366.75,32436.11886342501,32417.682177480197,32225.01582024717,14699.890745596298,14130.631275529126,13454.793561661118,2025-04-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 22:00:00+00:00,CAISO_NP15,22083,991,16224,4868,33983.0,22546.831243192242,23516.43122763492,24547.228180126334,6098.167329298198,9662.933353204979,12629.31763459845,2025-04-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 23:00:00+00:00,ISONE_NEMA,13182,435,9,12738,18007.25,13174.51703826189,12810.099934404243,12132.849051810419,12697.375691883572,12299.59856704276,11583.916289670638,2025-04-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 23:00:00+00:00,CAISO_NP15,21733,1485,15635,4613,33983.0,22429.203695004948,23424.41328116741,24509.27101817432,6598.855338771085,10449.989660613815,13763.68563563776,2025-04-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 23:00:00+00:00,SPP_NORTH_HUB,32397,16913,540,14944,46366.75,32373.975767201442,32218.81733378902,31897.452523378244,14760.077119497098,14230.37397366235,13484.271414205765,2025-04-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-21 23:00:00+00:00,MISO_MINN_HUB,70477,11694,4265,54518,101249.75,70895.11339016803,70906.45916747223,70419.27028682447,56983.9366474922,58229.61578682977,58293.49338169477,2025-04-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-04-22 00:00:00+00:00,ISONE_NEMA,12954,470,5,12479,18007.25,12458.392443634564,11798.376065004511,11064.325792635183,11950.324074312759,11257.813547357724,10497.161496678249,2025-04-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-22 00:00:00+00:00,MISO_MINN_HUB,70765,11818,623,58324,101249.75,70897.2771600321,70497.19029676882,69399.26143268225,60475.576183175566,61169.03106357284,60816.37999878768,2025-04-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-04-22 00:00:00+00:00,SPP_NORTH_HUB,32098,17520,202,14376,46366.75,31759.182857867683,31254.849942941833,30619.356630314494,13914.031269386154,13085.765097534599,12154.565961736447,2025-04-22T00:00:00Z,causal-ridge-shortlag-v2,True
