timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-05-31 21:00:00+00:00,MISO_MINN_HUB,74914,5918,11831,57165,101249.75,75626.02299644526,75959.61808153147,75606.1111765363,59630.814509736556,61624.88809941077,63207.48137352602,2025-05-31T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 21:00:00+00:00,SPP_NORTH_HUB,37779,4711,690,32378,46366.75,38090.060152024256,37829.07287805536,37051.97223825557,32191.07689169251,31059.79076200538,29280.18061694251,2025-05-31T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 21:00:00+00:00,CAISO_NP15,29674,741,16334,12599,33983.0,30480.66708511639,31230.769263636565,31902.053199589776,14303.444718848677,16066.132727197066,18332.484288628555,2025-05-31T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 21:00:00+00:00,ISONE_NEMA,11735,527,197,11011,18007.25,12057.58312853457,12152.977016235869,12005.711226453379,11387.57575243977,11533.498728492883,11423.544798179508,2025-05-31T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 22:00:00+00:00,MISO_MINN_HUB,75901,6029,10106,59766,101249.75,76278.69676813835,76135.76364675464,75368.127053941,62279.57536641707,64197.95096626988,64781.89091862677,2025-05-31T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 22:00:00+00:00,SPP_NORTH_HUB,38151,4730,592,32829,46366.75,37903.71684208949,37174.75811975013,36038.75626085252,32031.200986510456,30371.466933518404,28157.172970033578,2025-05-31T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 22:00:00+00:00,CAISO_NP15,30260,982,15872,13406,33983.0,30681.907165066863,31181.068307764734,31523.06237649112,15133.843199987954,17060.310488542265,19394.271864139875,2025-05-31T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 22:00:00+00:00,ISONE_NEMA,12099,606,89,11404,18007.25,12233.015246664972,12090.454003481882,11735.690614952138,11574.083504077213,11451.127072473526,11103.572025528747,2025-05-31T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 23:00:00+00:00,SPP_NORTH_HUB,37817,4271,479,33067,46366.75,37016.38583606539,35875.136888377674,34462.57296744525,32001.355628645313,29980.55532519515,27475.64804972558,2025-05-31T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 23:00:00+00:00,CAISO_NP15,30838,1341,13749,15748,33983.0,31429.982021302218,31700.334020158793,31738.609818529738,18612.261969127263,19970.38123844171,21923.18396579737,2025-05-31T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 23:00:00+00:00,MISO_MINN_HUB,75781,5758,6343,63680,101249.75,75271.34522343449,74260.34652852878,72350.24339445462,66057.99778082353,66721.73349968492,65601.69940576445,2025-05-31T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-31 23:00:00+00:00,ISONE_NEMA,12541,684,19,11838,18007.25,12675.224680216083,12437.861854047671,11913.088731425358,11997.383789719968,11770.813783698424,11237.003589684897,2025-05-31T23:00:00Z,causal-ridge-shortlag-v2,True
2025-06-01 00:00:00+00:00,CAISO_NP15,31993,1895,12364,17734,33983.0,32489.212430186977,32333.983901340493,31899.015387702773,20124.426596330366,21559.05004592182,23498.421460325957,2025-06-01T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-01 00:00:00+00:00,ISONE_NEMA,12245,721,1,11523,18007.25,11630.23542393437,10970.734419769598,10362.592924582175,10886.946135069104,10215.397379580932,9611.895938666381,2025-06-01T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-01 00:00:00+00:00,MISO_MINN_HUB,74213,5247,1737,67229,101249.75,72475.95519417168,70228.05467462035,67080.19563847985,67924.82419178104,66071.94815768577,62697.84298961847,2025-06-01T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-01 00:00:00+00:00,SPP_NORTH_HUB,36649,4852,302,31495,46366.75,35267.68292450342,33719.3438719483,32112.121124864476,29335.659633719704,26759.884721880982,24088.580564810538,2025-06-01T00:00:00Z,causal-ridge-shortlag-v2,True
2025-06-01 01:00:00+00:00,MISO_MINN_HUB,72653,5633,154,66866,101249.75,70291.83310851008,67211.92780043172,63955.19944174874,64481.74827242104,61191.38752740663,57416.36533763959,2025-06-01T01:00:00Z,causal-ridge-shortlag-v2,True
