timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-09T21:00:00Z,CAISO_NP15,27959.0,12196.0,1199.0,14564.0,32722.8,12.27467,27311.16424824305,27104.6854062803,27271.09987210773,11636.863034768636,15235.46974037946,18055.149731859216,2026-01-09T21:00:00Z,bundle-c98c12cf9396e18466f7588d,True
2026-01-09T21:00:00Z,ERCOT_LZ_NORTH,52284.186434,25579.19279970277,15226.748667686112,11478.24496661111,71754.41932255,18.77,52393.98181684023,52215.46594840423,51655.81577152338,35072.97945872562,37600.34757909676,39149.315763597566,2026-01-09T21:00:00Z,bundle-cfeafe61c83a126b96e74d3d,True
2026-01-09T21:00:00Z,ISONE_NEMA,15324.0,14092.0,1183.0,49.0,17608.25,74.63,15844.960256552284,16077.662382192051,16452.801927251632,15293.846168540254,15475.294017373562,15906.74755434423,2026-01-09T21:00:00Z,bundle-6c619be2be12631589db40b0,True
2026-01-09T21:00:00Z,MISO_MINN_HUB,72820.0,59107.0,7262.0,6451.0,91510.75,41.42,73969.33375252204,73973.71057091611,73358.34190567437,56724.25112073101,57246.56754731144,57005.12322632401,2026-01-09T21:00:00Z,bundle-13c077c21ffddb9bea056159,True
2026-01-09T21:00:00Z,NYISO_NYC_J,6192.4151,6192.4151,2095.0,0.0,7054.87155,57.09,6125.570040070885,5900.260354763654,5764.387576169992,6125.570040070885,5900.260354763654,5764.387576169992,2026-01-09T21:00:00Z,bundle-70c47cb210fa6a9bb18113e3,True
2026-01-09T21:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,24.0411,32305.99811048018,32176.395425748044,32049.15304921338,21683.38818763813,21117.124533524668,20279.00210104644,2026-01-09T21:00:00Z,bundle-306f3071d1072e685a603895,True
2026-01-09T22:00:00Z,CAISO_NP15,27547.0,11483.0,1070.0,14994.0,32722.8,13.56025,27104.6854062803,27271.09987210773,27796.37769937884,15235.46974037946,18055.149731859216,20021.957470571568,2026-01-09T22:00:00Z,bundle-c98c12cf9396e18466f7588d,True
2026-01-09T22:00:00Z,ERCOT_LZ_NORTH,52122.936235,29187.355796611108,14858.46652410278,8077.11391428611,71754.41932255,23.68,52215.46594840423,51655.81577152338,50555.284811875004,37600.34757909676,39149.315763597566,38268.387052005084,2026-01-09T22:00:00Z,bundle-cfeafe61c83a126b96e74d3d,True
2026-01-09T22:00:00Z,ISONE_NEMA,16078.0,14723.0,1351.0,4.0,17608.25,81.37,16077.662382192051,16452.801927251632,16533.383822836433,15475.294017373562,15906.74755434423,15937.013360719884,2026-01-09T22:00:00Z,bundle-6c619be2be12631589db40b0,True
2026-01-09T22:00:00Z,MISO_MINN_HUB,73043.0,62142.0,6706.0,4195.0,91510.75,56.14,73973.71057091611,73358.34190567437,72332.93808537963,57246.56754731144,57005.12322632401,57440.96016998151,2026-01-09T22:00:00Z,bundle-13c077c21ffddb9bea056159,True
2026-01-09T22:00:00Z,NYISO_NYC_J,6214.2468,6214.2468,2110.0,0.0,7054.87155,67.52,5900.260354763654,5764.387576169992,5701.900155945218,5900.260354763654,5764.387576169992,5701.900155945218,2026-01-09T22:00:00Z,bundle-70c47cb210fa6a9bb18113e3,True
2026-01-09T22:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,28.0011,32176.395425748044,32049.15304921338,31792.254296434327,21117.124533524668,20279.00210104644,19685.825473410383,2026-01-09T22:00:00Z,bundle-306f3071d1072e685a603895,True
2026-01-09T23:00:00Z,CAISO_NP15,26472.0,12258.0,913.0,13301.0,32722.8,20.60774,27271.09987210773,27796.37769937884,27331.56427993013,18055.149731859216,20021.957470571568,21124.853040933434,2026-01-09T23:00:00Z,bundle-c98c12cf9396e18466f7588d,True
2026-01-09T23:00:00Z,ERCOT_LZ_NORTH,52250.205585,35737.49370410278,14639.760984591669,1872.9508963055555,71754.41932255,34.17,51655.81577152338,50555.284811875004,49370.01355414069,39149.315763597566,38268.387052005084,37752.99840667447,2026-01-09T23:00:00Z,bundle-cfeafe61c83a126b96e74d3d,True
2026-01-09T23:00:00Z,ISONE_NEMA,16215.0,14794.0,1419.0,2.0,17608.25,75.6,16452.801927251632,16533.383822836433,15940.614249879918,15906.74755434423,15937.013360719884,15321.558253801932,2026-01-09T23:00:00Z,bundle-6c619be2be12631589db40b0,True
2026-01-09T23:00:00Z,MISO_MINN_HUB,74926.0,67206.0,7050.0,670.0,91510.75,50.7,73358.34190567437,72332.93808537963,71845.86931272433,57005.12322632401,57440.96016998151,59634.91765272916,2026-01-09T23:00:00Z,bundle-13c077c21ffddb9bea056159,True
2026-01-09T23:00:00Z,NYISO_NYC_J,6050.1609,6050.1609,2122.0,0.0,7054.87155,58.68,5764.387576169992,5701.900155945218,5553.547283171977,5764.387576169992,5701.900155945218,5553.547283171977,2026-01-09T23:00:00Z,bundle-70c47cb210fa6a9bb18113e3,True
2026-01-09T23:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,31.4528,32049.15304921338,31792.254296434327,31495.61682392733,20279.00210104644,19685.825473410383,19134.771133117356,2026-01-09T23:00:00Z,bundle-306f3071d1072e685a603895,True
2026-01-10T00:00:00Z,CAISO_NP15,24379.0,13644.0,819.0,9916.0,32722.8,38.41496,27796.37769937884,27331.56427993013,26826.154069873206,20021.957470571568,21124.853040933434,22406.312328103624,2026-01-10T00:00:00Z,bundle-0911927c85160a9eddd97bc5,True
2026-01-10T00:00:00Z,ERCOT_LZ_NORTH,52899.635266,37705.51864885,15190.122736058333,3.9938810916666654,71754.41932255,31.01,50555.284811875004,49370.01355414069,48686.22591908584,38268.387052005084,37752.99840667447,40472.219989562014,2026-01-10T00:00:00Z,bundle-4efbc44702bd2fb6678c80e3,True
2026-01-10T00:00:00Z,ISONE_NEMA,15890.0,14452.0,1436.0,2.0,17608.25,68.03,16533.383822836433,15940.614249879918,15251.345402056431,15937.013360719884,15321.558253801932,14614.169740792919,2026-01-10T00:00:00Z,bundle-8955e8113d41b1d78600d49c,True
