timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-19 21:00:00+00:00,MISO_MINN_HUB,95026,5888,7115,82023,101249.75,93692.55093054968,91397.31324606453,88117.17280074148,81481.4363144405,80000.1630294644,78271.90228933064,2025-09-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 21:00:00+00:00,CAISO_NP15,32564,273,14779,17512,33983.0,32564.31145849669,32384.715239551566,32148.96206036248,18190.277835461427,19967.604604013814,21532.735148925363,2025-09-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 21:00:00+00:00,ISONE_NEMA,14925,822,268,13835,18007.25,15861.151740392585,16113.3705079098,15675.421134692599,14968.801347540317,15315.645495039,14920.385394867764,2025-09-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 21:00:00+00:00,SPP_NORTH_HUB,41147,7606,694,32847,46366.75,40883.86614920288,40134.4289386173,38996.79117282663,32001.038040018888,30570.660821211655,28702.771905740326,2025-09-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 22:00:00+00:00,ISONE_NEMA,15173,721,38,14414,18007.25,14952.849965761523,14422.840363945723,13566.382336013012,14325.957727891471,13849.091576032024,13025.255484588353,2025-09-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 22:00:00+00:00,MISO_MINN_HUB,93493,5515,4545,83433,101249.75,91365.1574501396,88261.68683122874,84238.36404205239,83211.21118543028,81562.7720225501,77828.36465091928,2025-09-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 22:00:00+00:00,CAISO_NP15,32268,292,14186,17790,33983.0,32025.955588906458,31859.65889939051,31676.414243436633,18800.635960981144,20797.368446301396,22646.60709804882,2025-09-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 22:00:00+00:00,SPP_NORTH_HUB,40787,7697,567,32523,46366.75,39947.094946198355,38750.51007839607,37298.1046853572,31381.29436444815,29614.174561867974,27465.702074775436,2025-09-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 23:00:00+00:00,CAISO_NP15,33182,495,13843,18844,33983.0,33334.47506472556,32913.281492613634,32353.46063149885,20200.31609112354,22503.813982288495,24425.368761810612,2025-09-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 23:00:00+00:00,SPP_NORTH_HUB,39387,7522,245,31620,46366.75,37825.67180365297,36060.54765293874,34217.23565407179,30087.666981727074,27937.51352332896,25566.144351393974,2025-09-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 23:00:00+00:00,ISONE_NEMA,14867,765,5,14097,18007.25,14134.304771781575,13115.807008242025,12028.499327151223,13357.539516770452,12361.971844242194,11305.519518803201,2025-09-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-19 23:00:00+00:00,MISO_MINN_HUB,90197,4325,1059,84813,101249.75,86649.78735092329,82446.82739271139,77307.93910053874,83338.4990728244,78983.83422139654,73505.85325693223,2025-09-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 00:00:00+00:00,CAISO_NP15,34410,732,13072,20606,33983.0,34153.20168307013,33534.41076333824,32633.352265701178,22223.19195989226,24275.462158102313,25766.742074409067,2025-09-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 00:00:00+00:00,ISONE_NEMA,14202,715,4,13483,18007.25,13242.16732106543,12176.255990538777,11209.352450489634,12559.24009301579,11525.521851401252,10596.764531651019,2025-09-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 00:00:00+00:00,SPP_NORTH_HUB,37807,8687,22,29098,46366.75,36102.12113892039,34201.20966350171,32289.762350047367,26483.198230382743,23821.649281699334,21403.467398409375,2025-09-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 00:00:00+00:00,MISO_MINN_HUB,87449,3469,5,83975,101249.75,84078.26294710381,79687.48106933209,75035.81743947137,81016.3164556468,76953.8485092973,72264.33096444079,2025-09-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 01:00:00+00:00,CAISO_NP15,34952,908,8532,25512,33983.0,34350.45204086035,33538.93015460486,32349.99949403655,28068.041850095506,28757.622455040684,28711.04783236308,2025-09-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 01:00:00+00:00,MISO_MINN_HUB,84175,3352,0,80823,101249.75,80196.02426811974,75815.41511525563,71569.68093254248,76594.40056918275,72477.73649934829,69009.67709201126,2025-09-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 01:00:00+00:00,ISONE_NEMA,13341,615,0,12726,18007.25,12394.868143340693,11444.45657589541,10621.421338584974,11822.093172780784,10894.082341712126,10090.045842736756,2025-09-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 01:00:00+00:00,SPP_NORTH_HUB,36618,11172,3,25443,46366.75,35197.282171912615,33550.081667966944,31862.270437777574,22297.07518236258,19643.974107864404,17539.319855865713,2025-09-20T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 02:00:00+00:00,CAISO_NP15,34604,1100,1488,32016,33983.0,33778.91018545717,32720.510868888872,31297.38793070134,33774.57953880466,33013.551304051914,31508.697096476004,2025-09-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 02:00:00+00:00,ISONE_NEMA,12346,561,0,11785,18007.25,11394.70341540227,10621.119447782792,10098.945174963788,10865.312638470814,10117.632387327572,9618.637903191076,2025-09-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 02:00:00+00:00,MISO_MINN_HUB,80088,3375,2,76711,101249.75,75959.52652979763,72059.27786270382,68721.6611815094,72414.55204811078,68841.36910809758,66047.73465468007,2025-09-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 02:00:00+00:00,SPP_NORTH_HUB,35195,13306,3,21886,46366.75,33660.931970395075,32154.714785429718,30790.329824974895,19072.49856457374,16875.16074907841,15217.489893380454,2025-09-20T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 03:00:00+00:00,CAISO_NP15,33551,1194,0,32357,33983.0,32552.055642527368,31137.3883080524,29703.236935901077,30672.835936789183,30150.065229732136,29442.26501124254,2025-09-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 03:00:00+00:00,ISONE_NEMA,11535,620,0,10915,18007.25,10824.3332514774,10312.167993302855,10064.059217621292,10202.565355923678,9704.428653166831,9465.946913826978,2025-09-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 03:00:00+00:00,MISO_MINN_HUB,76009,2861,1,73147,101249.75,72515.34961606152,69585.84536906888,67412.45076814327,69949.81689199414,67337.76435367644,65239.547879164165,2025-09-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 03:00:00+00:00,SPP_NORTH_HUB,33606,14398,3,19205,46366.75,32101.47380782732,30842.835150414692,29890.131408518162,17076.35188784322,15467.077112059986,14364.194100465971,2025-09-20T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 04:00:00+00:00,MISO_MINN_HUB,72471,2354,2,70115,101249.75,69785.55750767897,67944.31973796511,66919.03304633332,67728.47075577527,65769.39520019855,64715.81274552632,2025-09-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 04:00:00+00:00,CAISO_NP15,32549,1230,0,31319,33983.0,31229.81028735873,29865.19460758831,28697.732994996546,30252.32319225509,29056.314514756807,28466.050822248355,2025-09-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 04:00:00+00:00,ISONE_NEMA,10671,635,0,10036,18007.25,9994.69585771541,9650.413545528689,9622.808152473212,9354.639837331413,9007.819769438498,8979.833475644753,2025-09-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 04:00:00+00:00,SPP_NORTH_HUB,31845,14389,3,17453,46366.75,30393.473414987664,29358.943970964803,28756.849951684388,16046.368036403634,15035.619557580792,14488.687120044753,2025-09-20T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 05:00:00+00:00,ISONE_NEMA,9947,596,0,9351,18007.25,9606.358619475028,9564.040643005792,9675.531503514056,9018.900287448902,8971.097987354675,9064.015020048912,2025-09-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 05:00:00+00:00,CAISO_NP15,31696,1055,0,30641,33983.0,30249.855356389584,28690.870150828505,27250.181171148084,29491.141871195545,28268.53913954184,27429.17679333275,2025-09-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 05:00:00+00:00,SPP_NORTH_HUB,30361,14316,3,16042,46366.75,29277.139110143344,28646.61091184035,28473.307351867734,15017.030280096222,14540.882155933767,14611.619868896763,2025-09-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 05:00:00+00:00,MISO_MINN_HUB,69000,2326,3,66671,101249.75,66618.95262013635,65570.52704294566,65582.02592682047,64170.328254054475,62678.39922396679,62793.55005948582,2025-09-20T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 06:00:00+00:00,SPP_NORTH_HUB,29154,14016,3,15135,46366.75,28441.62246959536,28214.62637178311,28435.306212254676,14712.644413042246,14815.34656203764,15417.038562509526,2025-09-20T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 06:00:00+00:00,CAISO_NP15,30307,1127,0,29180,33983.0,28712.698572174235,27305.76094012837,26188.35598710974,27795.229253508965,26877.255072537642,26202.971968404912,2025-09-20T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 06:00:00+00:00,ISONE_NEMA,9604,524,0,9080,18007.25,9640.262528722998,9864.562819310057,10114.879826895918,9147.897739601822,9370.916659676099,9591.288925997756,2025-09-20T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 06:00:00+00:00,MISO_MINN_HUB,66288,2452,1,63835,101249.75,65003.80079305939,65030.11480547318,66317.94811937092,62301.74063133863,62299.235549625795,62919.288341092455,2025-09-20T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 07:00:00+00:00,SPP_NORTH_HUB,28388,13688,3,14697,46366.75,28125.849149817404,28345.69177882762,28987.426681654106,14754.070611946969,15351.489971980998,16414.611785745547,2025-09-20T07:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 07:00:00+00:00,ISONE_NEMA,9379,582,0,8797,18007.25,9354.46728030633,9513.751816444943,9787.182432226327,8730.452023619373,8846.663891831899,9069.278500141962,2025-09-20T07:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 07:00:00+00:00,CAISO_NP15,28316,1246,0,27070,33983.0,26810.79120596019,25824.36990106255,25370.641112363945,26024.88507703416,25339.416598604723,24992.80417378764,2025-09-20T07:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 07:00:00+00:00,MISO_MINN_HUB,64336,2918,1,61417,101249.75,63858.57966072207,64735.63966909414,66703.50907036033,60305.28030285852,60343.268461512904,61406.737679416336,2025-09-20T07:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 08:00:00+00:00,MISO_MINN_HUB,63484,2741,1,60742,101249.75,64230.98669614295,66086.92293001134,68844.15874604152,61053.11454146806,62247.60146501014,63537.730673938655,2025-09-20T08:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 08:00:00+00:00,CAISO_NP15,26968,1147,0,25821,33983.0,26006.17002112407,25541.437984620155,25638.384847924914,25470.666664462104,24926.988835536817,24690.996430384468,2025-09-20T08:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 08:00:00+00:00,SPP_NORTH_HUB,27713,13230,3,14480,46366.75,27658.811258041642,28147.476642414786,29085.219826699995,14944.143302969223,15949.807485754103,17351.516323573782,2025-09-20T08:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 08:00:00+00:00,ISONE_NEMA,9346,621,0,8725,18007.25,9530.413012077684,9805.030448677857,10044.289310654738,8869.850108693854,9087.989897527528,9256.828435232785,2025-09-20T08:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 09:00:00+00:00,MISO_MINN_HUB,62915,2923,1,59991,101249.75,63834.131837115936,65954.74555378003,68703.92590491354,59792.9396135967,59923.443116878036,61172.64740648642,2025-09-20T09:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 09:00:00+00:00,ISONE_NEMA,9540,632,0,8908,18007.25,9907.133074081106,10210.860408702389,10325.924173897765,9233.599319730289,9458.463305101744,9473.919801821094,2025-09-20T09:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 09:00:00+00:00,CAISO_NP15,25481,1054,0,24427,33983.0,24785.300625736316,24859.189080665532,25499.805669364723,23998.17629504677,23610.916300967303,23447.353872205676,2025-09-20T09:00:00Z,causal-ridge-shortlag-v2,True
2025-09-20 09:00:00+00:00,SPP_NORTH_HUB,27468,12491,3,14974,46366.75,27817.016570176733,28652.715059462393,29863.801947360444,15964.884924762224,17347.71703782968,19038.177120402463,2025-09-20T09:00:00Z,causal-ridge-shortlag-v2,True
