timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-06T21:00:00Z,CAISO_NP15,26852.0,11804.0,178.0,14870.0,32722.8,27.34097,2026-02-06T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26042.132445486972,26174.92940895558,25577.493360666795,13231.416316064046,15977.841667690078,16924.41393285044
2026-02-06T21:00:00Z,ISONE_NEMA,16270.0,15992.0,135.0,143.0,17608.25,210.65,2026-02-06T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17383.38775572772,17925.596693854048,18284.23673508942,16810.452683862204,17400.03932278908,17782.277707831418
2026-02-06T21:00:00Z,MISO_MINN_HUB,75508.0,43460.0,22393.0,9655.0,91510.75,28.14,2026-02-06T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79427.1967843561,79428.2578614238,80432.68133843738,55114.07000121143,57402.5580406369,58430.32041967905
2026-02-06T21:00:00Z,SPP_NORTH_HUB,31604.0,18476.0,11867.0,1261.0,41569.45,21.2663,2026-02-06T21:00:00Z,bundle-2f15011435d8697103800f66,True,32496.22142464933,32193.29472964589,32328.304870121072,17664.607913581294,19147.69042515202,19563.22573879989
2026-02-06T22:00:00Z,CAISO_NP15,26989.0,12126.0,173.0,14690.0,32722.8,26.40444,2026-02-06T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26174.92940895558,25577.493360666795,25683.92665587766,15977.841667690078,16924.41393285044,18812.03220498352
2026-02-06T22:00:00Z,ISONE_NEMA,17059.0,16912.0,104.0,43.0,17608.25,255.56,2026-02-06T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17925.596693854048,18284.23673508942,17921.051543512713,17400.03932278908,17782.277707831418,17479.719437607826
2026-02-06T22:00:00Z,MISO_MINN_HUB,75244.0,44145.0,22310.0,8789.0,91510.75,42.79,2026-02-06T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79428.2578614238,80432.68133843738,80107.64156760734,57402.5580406369,58430.32041967905,57739.8846241077
2026-02-06T22:00:00Z,SPP_NORTH_HUB,31414.0,19531.0,10533.0,1350.0,41569.45,36.5023,2026-02-06T22:00:00Z,bundle-2f15011435d8697103800f66,True,32193.29472964589,32328.304870121072,32337.3184528898,19147.69042515202,19563.22573879989,19709.75139093663
2026-02-06T23:00:00Z,CAISO_NP15,25831.0,10615.0,130.0,15086.0,32722.8,28.64575,2026-02-06T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25577.493360666795,25683.92665587766,25176.891014529887,16924.41393285044,18812.03220498352,20609.802990606822
2026-02-06T23:00:00Z,ISONE_NEMA,17955.0,17837.0,116.0,2.0,17608.25,240.77,2026-02-06T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18284.23673508942,17921.051543512713,17831.15307593671,17782.277707831418,17479.719437607826,17491.31250279393
2026-02-06T23:00:00Z,MISO_MINN_HUB,76390.0,50963.0,20627.0,4800.0,91510.75,51.74,2026-02-06T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,80432.68133843738,80107.64156760734,79100.33707194717,58430.32041967905,57739.8846241077,55565.420769611366
2026-02-06T23:00:00Z,SPP_NORTH_HUB,31528.0,20919.0,9458.0,1151.0,41569.45,64.7632,2026-02-06T23:00:00Z,bundle-2f15011435d8697103800f66,True,32328.304870121072,32337.3184528898,32200.425074914183,19563.22573879989,19709.75139093663,19793.382339612657
2026-02-07T00:00:00Z,CAISO_NP15,25212.0,11931.0,77.0,13204.0,32722.8,33.41628,2026-02-07T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25683.92665587766,25176.891014529887,25406.646039374293,18812.03220498352,20609.802990606822,20927.59767193833
2026-02-07T00:00:00Z,ISONE_NEMA,17934.0,17808.0,125.0,1.0,17608.25,201.45,2026-02-07T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17921.051543512713,17831.15307593671,17809.665519822916,17479.719437607826,17491.31250279393,17495.47362021719
2026-02-07T00:00:00Z,MISO_MINN_HUB,78861.0,59850.0,18559.0,452.0,91510.75,46.27,2026-02-07T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,80107.64156760734,79100.33707194717,79360.36272267427,57739.8846241077,55565.420769611366,59945.99348069547
2026-02-07T00:00:00Z,SPP_NORTH_HUB,31828.0,22795.0,8709.0,324.0,41569.45,44.0118,2026-02-07T00:00:00Z,bundle-2f15011435d8697103800f66,True,32337.3184528898,32200.425074914183,32361.48023045846,19709.75139093663,19793.382339612657,20110.088938348046
2026-02-07T01:00:00Z,CAISO_NP15,23474.0,18281.0,59.0,5134.0,32722.8,33.95084,2026-02-07T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25176.891014529887,25406.646039374293,24472.86043049931,20609.802990606822,20927.59767193833,21327.418072512653
2026-02-07T01:00:00Z,ISONE_NEMA,17609.0,17465.0,143.0,1.0,17608.25,190.83,2026-02-07T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17831.15307593671,17809.665519822916,16940.782465079286,17491.31250279393,17495.47362021719,16595.035350024693
2026-02-07T01:00:00Z,MISO_MINN_HUB,79979.0,61947.0,18030.0,2.0,91510.75,40.44,2026-02-07T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79100.33707194717,79360.36272267427,80750.10637421922,55565.420769611366,59945.99348069547,67887.89776741671
2026-02-07T01:00:00Z,SPP_NORTH_HUB,32470.0,21724.0,10741.0,5.0,41569.45,30.3317,2026-02-07T01:00:00Z,bundle-2f15011435d8697103800f66,True,32200.425074914183,32361.48023045846,32473.75754158876,19793.382339612657,20110.088938348046,21467.26299219236
2026-02-07T02:00:00Z,CAISO_NP15,24821.0,24557.0,98.0,166.0,32722.8,34.09525,2026-02-07T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25406.646039374293,24472.86043049931,23573.54113657528,20927.59767193833,21327.418072512653,24063.10099673908
2026-02-07T02:00:00Z,ISONE_NEMA,17167.0,17016.0,150.0,1.0,17608.25,186.29,2026-02-07T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17809.665519822916,16940.782465079286,15846.599462501385,17495.47362021719,16595.035350024693,15506.068530001963
2026-02-07T02:00:00Z,MISO_MINN_HUB,79315.0,61570.0,17744.0,1.0,91510.75,37.71,2026-02-07T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,79360.36272267427,80750.10637421922,79832.61493060848,59945.99348069547,67887.89776741671,64937.35023739511
2026-02-07T02:00:00Z,SPP_NORTH_HUB,32477.0,18724.0,13753.0,0.0,41569.45,31.8202,2026-02-07T02:00:00Z,bundle-2f15011435d8697103800f66,True,32361.48023045846,32473.75754158876,32892.515870235395,20110.088938348046,21467.26299219236,18806.82267103589
2026-02-07T03:00:00Z,CAISO_NP15,25328.0,25137.0,191.0,0.0,32722.8,33.43263,2026-02-07T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,24472.86043049931,23573.54113657528,23648.158191213934,21327.418072512653,24063.10099673908,25968.846680980307
2026-02-07T03:00:00Z,ISONE_NEMA,16642.0,16470.0,171.0,1.0,17608.25,178.64,2026-02-07T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16940.782465079286,15846.599462501385,15494.40510393892,16595.035350024693,15506.068530001963,15114.68185928605
2026-02-07T03:00:00Z,MISO_MINN_HUB,78298.0,61035.0,17262.0,1.0,91510.75,40.15,2026-02-07T03:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,80750.10637421922,79832.61493060848,76043.00643409145,67887.89776741671,64937.35023739511,57619.64293226041
