timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-01T21:00:00Z,CAISO_NP15,22533.0,5987.0,748.0,15798.0,32722.8,38.32,2025-11-01T21:00:00Z,bundle-f852676c5ca66f9733327dea,True,27043.92783880244,26315.2611618574,25107.243186761505,8733.877529462789,11894.227688643296,14254.114573276762
2025-11-01T21:00:00Z,ISONE_NEMA,11504.0,9741.0,1552.0,211.0,17608.25,35.25,2025-11-01T21:00:00Z,bundle-7db8508caf5345046cabe4eb,True,11896.026273113308,12381.564087829882,12877.374385043247,10642.545860870812,11189.172270335304,11758.686563112717
2025-11-01T21:00:00Z,MISO_MINN_HUB,64815.0,57489.0,4621.0,2705.0,91510.75,50.39,2025-11-01T21:00:00Z,bundle-523a6357193d8c856b692f04,True,68396.57677462306,67973.10686148434,68126.7990937235,59671.95966592804,62823.87063424054,64735.87878284165
2025-11-01T21:00:00Z,SPP_NORTH_HUB,29124.0,22151.0,6103.0,870.0,41569.45,39.994,2025-11-01T21:00:00Z,bundle-f69a8160e30dd7a3e4b4c796,True,31059.16087871049,30587.31605524998,30254.3676623993,23063.738373481163,22611.944920006204,21101.09763541188
2025-11-01T22:00:00Z,CAISO_NP15,22973.0,6682.0,728.0,15563.0,32722.8,45.5,2025-11-01T22:00:00Z,bundle-f852676c5ca66f9733327dea,True,26315.2611618574,25107.243186761505,25140.45451584337,11894.227688643296,14254.114573276762,16636.31758001665
2025-11-01T22:00:00Z,ISONE_NEMA,12847.0,11272.0,1554.0,21.0,17608.25,36.31,2025-11-01T22:00:00Z,bundle-7db8508caf5345046cabe4eb,True,12381.564087829882,12877.374385043247,13198.143941688722,11189.172270335304,11758.686563112717,12134.991941648048
2025-11-01T22:00:00Z,MISO_MINN_HUB,65417.0,59303.0,4278.0,1836.0,91510.75,80.12,2025-11-01T22:00:00Z,bundle-523a6357193d8c856b692f04,True,67973.10686148434,68126.7990937235,67155.77387221543,62823.87063424054,64735.87878284165,63694.359723155605
2025-11-01T22:00:00Z,SPP_NORTH_HUB,29244.0,22839.0,5508.0,897.0,41569.45,53.4572,2025-11-01T22:00:00Z,bundle-f69a8160e30dd7a3e4b4c796,True,30587.31605524998,30254.3676623993,29694.05376492137,22611.944920006204,21101.09763541188,19282.75927236873
2025-11-01T23:00:00Z,CAISO_NP15,24404.0,7762.0,713.0,15929.0,32722.8,36.88998,2025-11-01T23:00:00Z,bundle-f852676c5ca66f9733327dea,True,25107.243186761505,25140.45451584337,25564.26557067357,14254.114573276762,16636.31758001665,19042.41112560496
2025-11-01T23:00:00Z,ISONE_NEMA,13331.0,11785.0,1542.0,4.0,17608.25,35.11,2025-11-01T23:00:00Z,bundle-7db8508caf5345046cabe4eb,True,12877.374385043247,13198.143941688722,13216.434189645435,11758.686563112717,12134.991941648048,12166.246203866096
