timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-06T21:00:00Z,CAISO_NP15,26360.0,13662.0,1344.0,11354.0,32722.8,28.5,2025-12-06T21:00:00Z,bundle-f31e96d516ddd32244e993c0,True,27001.881170848657,27125.59855240589,26772.615987993668,13405.751044749288,15951.067858619936,17360.927648620243
2025-12-06T21:00:00Z,ISONE_NEMA,15323.0,14964.0,157.0,202.0,17608.25,193.88,2025-12-06T21:00:00Z,bundle-cc0bd6aa4a492c99e2476089,True,15719.823996902744,15529.910059492508,15842.977326741538,15357.191445048536,15005.968495388192,15183.404910415707
2025-12-06T21:00:00Z,MISO_MINN_HUB,75103.0,60187.0,9137.0,5779.0,91510.75,61.42,2025-12-06T21:00:00Z,bundle-d668c72d8cc2621a93b194a1,True,80537.68139373531,78926.4522690872,79183.92554069037,66474.55168640178,66047.48939499372,66381.63742362514
2025-12-06T21:00:00Z,SPP_NORTH_HUB,33808.0,16006.0,17077.0,725.0,41569.45,33.446,2025-12-06T21:00:00Z,bundle-cd2c37506cf03c859dcdd4ad,True,35468.79826045566,34802.32363109698,34547.444951031095,20572.329572960047,17883.90223182256,17201.804479219623
2025-12-06T22:00:00Z,CAISO_NP15,26818.0,14253.0,1266.0,11299.0,32722.8,34.69482,2025-12-06T22:00:00Z,bundle-f31e96d516ddd32244e993c0,True,27125.59855240589,26772.615987993668,26637.335162140767,15951.067858619936,17360.927648620243,18565.57528996088
2025-12-06T22:00:00Z,ISONE_NEMA,16024.0,15827.0,193.0,4.0,17608.25,241.39,2025-12-06T22:00:00Z,bundle-cc0bd6aa4a492c99e2476089,True,15529.910059492508,15842.977326741538,16304.011734965978,15005.968495388192,15183.404910415707,15784.922731618271
2025-12-06T22:00:00Z,MISO_MINN_HUB,75020.0,61728.0,9990.0,3302.0,91510.75,76.44,2025-12-06T22:00:00Z,bundle-d668c72d8cc2621a93b194a1,True,78926.4522690872,79183.92554069037,78241.95734635429,66047.48939499372,66381.63742362514,67119.77523048525
2025-12-06T22:00:00Z,SPP_NORTH_HUB,33797.0,17360.0,15805.0,632.0,41569.45,48.3526,2025-12-06T22:00:00Z,bundle-cd2c37506cf03c859dcdd4ad,True,34802.32363109698,34547.444951031095,34294.77217153808,17883.90223182256,17201.804479219623,17268.200287069707
2025-12-06T23:00:00Z,CAISO_NP15,26696.0,14968.0,1343.0,10385.0,32722.8,42.54828,2025-12-06T23:00:00Z,bundle-f31e96d516ddd32244e993c0,True,26772.615987993668,26637.335162140767,27237.27057854957,17360.927648620243,18565.57528996088,20569.843304490983
2025-12-06T23:00:00Z,ISONE_NEMA,16548.0,16276.0,270.0,2.0,17608.25,193.41,2025-12-06T23:00:00Z,bundle-cc0bd6aa4a492c99e2476089,True,15842.977326741538,16304.011734965978,16165.638124951134,15183.404910415707,15784.922731618271,15881.887079115257
2025-12-06T23:00:00Z,MISO_MINN_HUB,77107.0,65471.0,11064.0,572.0,91510.75,77.57,2025-12-06T23:00:00Z,bundle-d668c72d8cc2621a93b194a1,True,79183.92554069037,78241.95734635429,77317.69270145922,66381.63742362514,67119.77523048525,67584.02100848278
2025-12-06T23:00:00Z,SPP_NORTH_HUB,34225.0,19532.0,14470.0,223.0,41569.45,50.6139,2025-12-06T23:00:00Z,bundle-cd2c37506cf03c859dcdd4ad,True,34547.444951031095,34294.77217153808,34404.27422721007,17201.804479219623,17268.200287069707,18347.76951636307
2025-12-07T00:00:00Z,CAISO_NP15,24236.0,17212.0,1446.0,5578.0,32722.8,51.71689,2025-12-07T00:00:00Z,bundle-2577afc858b401757da721cc,True,26637.335162140767,27237.27057854957,27229.890466978268,18565.57528996088,20569.843304490983,21781.090678860422
2025-12-07T00:00:00Z,ISONE_NEMA,16357.0,15956.0,399.0,2.0,17608.25,163.83,2025-12-07T00:00:00Z,bundle-b42788395666f8e38a9f0bce,True,16304.011734965978,16165.638124951134,15771.388976950722,15784.922731618271,15881.887079115257,15546.236610160113
2025-12-07T00:00:00Z,MISO_MINN_HUB,79403.0,68933.0,10433.0,37.0,91510.75,66.87,2025-12-07T00:00:00Z,bundle-3d24d6c59952ffd9a99b53ff,True,78241.95734635429,77317.69270145922,78297.16773895604,67119.77523048525,67584.02100848278,69991.56120461105
