timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-05 21:00:00+00:00,CAISO_NP15,26085,1243,6843,17999,33983.0,26085,26085,26085,17999,17999,17999,2025-03-05T21:00:00Z,persistence-placeholder,True
2025-03-05 21:00:00+00:00,SPP_NORTH_HUB,32580,17314,249,15017,46366.75,32580,32580,32580,15017,15017,15017,2025-03-05T21:00:00Z,persistence-placeholder,True
2025-03-05 21:00:00+00:00,MISO_MINN_HUB,74784,21143,3564,50077,101249.75,74784,74784,74784,50077,50077,50077,2025-03-05T21:00:00Z,persistence-placeholder,True
2025-03-05 21:00:00+00:00,ISONE_NEMA,14233,660,76,13497,18007.25,14233,14233,14233,13497,13497,13497,2025-03-05T21:00:00Z,persistence-placeholder,True
2025-03-05 22:00:00+00:00,ISONE_NEMA,15096,731,6,14359,18007.25,15096,15096,15096,14359,14359,14359,2025-03-05T22:00:00Z,persistence-placeholder,True
2025-03-05 22:00:00+00:00,CAISO_NP15,25647,1392,5475,18780,33983.0,25647,25647,25647,18780,18780,18780,2025-03-05T22:00:00Z,persistence-placeholder,True
2025-03-05 22:00:00+00:00,MISO_MINN_HUB,75778,20836,3178,51764,101249.75,75778,75778,75778,51764,51764,51764,2025-03-05T22:00:00Z,persistence-placeholder,True
2025-03-05 22:00:00+00:00,SPP_NORTH_HUB,32522,15747,249,16526,46366.75,32522,32522,32522,16526,16526,16526,2025-03-05T22:00:00Z,persistence-placeholder,True
2025-03-05 23:00:00+00:00,CAISO_NP15,25512,1983,4835,18694,33983.0,25512,25512,25512,18694,18694,18694,2025-03-05T23:00:00Z,persistence-placeholder,True
2025-03-05 23:00:00+00:00,ISONE_NEMA,15359,748,2,14609,18007.25,15359,15359,15359,14609,14609,14609,2025-03-05T23:00:00Z,persistence-placeholder,True
2025-03-05 23:00:00+00:00,MISO_MINN_HUB,77610,20672,1037,55901,101249.75,77610,77610,77610,55901,55901,55901,2025-03-05T23:00:00Z,persistence-placeholder,True
2025-03-05 23:00:00+00:00,SPP_NORTH_HUB,33025,12550,248,20227,46366.75,33025,33025,33025,20227,20227,20227,2025-03-05T23:00:00Z,persistence-placeholder,True
2025-03-06 00:00:00+00:00,CAISO_NP15,25951,2658,4755,18538,33983.0,25951,25951,25951,18538,18538,18538,2025-03-06T00:00:00Z,persistence-placeholder,True
2025-03-06 00:00:00+00:00,ISONE_NEMA,15201,810,2,14389,18007.25,15201,15201,15201,14389,14389,14389,2025-03-06T00:00:00Z,persistence-placeholder,True
2025-03-06 00:00:00+00:00,MISO_MINN_HUB,79686,21094,12,58580,101249.75,79686,79686,79686,58580,58580,58580,2025-03-06T00:00:00Z,persistence-placeholder,True
2025-03-06 00:00:00+00:00,SPP_NORTH_HUB,34044,9038,246,24760,46366.75,34044,34044,34044,24760,24760,24760,2025-03-06T00:00:00Z,persistence-placeholder,True
2025-03-06 01:00:00+00:00,ISONE_NEMA,14641,892,2,13747,18007.25,14641,14641,14641,13747,13747,13747,2025-03-06T01:00:00Z,persistence-placeholder,True
2025-03-06 01:00:00+00:00,MISO_MINN_HUB,79699,21767,4,57928,101249.75,79699,79699,79699,57928,57928,57928,2025-03-06T01:00:00Z,persistence-placeholder,True
2025-03-06 01:00:00+00:00,CAISO_NP15,25678,3425,2260,19993,33983.0,25678,25678,25678,19993,19993,19993,2025-03-06T01:00:00Z,persistence-placeholder,True
