timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-07T21:00:00Z,CAISO_NP15,25599.0,14136.0,549.0,10914.0,32722.8,28.62854,2025-12-07T21:00:00Z,bundle-1d505beeac1378e8e7efe843,True,26695.41999519064,26226.73243820081,26507.62769955106,13334.388236616158,15689.671724536009,17680.69790736532
2025-12-07T21:00:00Z,ISONE_NEMA,15384.0,15325.0,31.0,28.0,17608.25,237.65,2025-12-07T21:00:00Z,bundle-55b9c2b071a07caa57662b58,True,16159.842787203568,16328.498651794704,16420.54547463583,15186.59391931895,15418.940272033997,15588.843902422996
2025-12-07T21:00:00Z,MISO_MINN_HUB,75606.0,64807.0,7346.0,3453.0,91510.75,75.0,2025-12-07T21:00:00Z,bundle-e61ae8fa14a64c6ac415b926,True,77883.25085090431,78189.46833053231,78448.4141247639,67825.6818809559,69324.09988178393,71228.35327618418
2025-12-07T21:00:00Z,SPP_NORTH_HUB,34836.0,23565.0,10602.0,669.0,41569.45,57.2234,2025-12-07T21:00:00Z,bundle-d7c03b176cc136ecd73e697a,True,35542.042371277945,35250.279195112234,35091.45135124422,22207.242884453324,22589.34018946291,23072.049622167437
2025-12-07T22:00:00Z,CAISO_NP15,25859.0,14256.0,592.0,11011.0,32722.8,37.38115,2025-12-07T22:00:00Z,bundle-1d505beeac1378e8e7efe843,True,26226.73243820081,26507.62769955106,26958.41104060304,15689.671724536009,17680.69790736532,19211.99019319768
2025-12-07T22:00:00Z,ISONE_NEMA,16412.0,16356.0,54.0,2.0,17608.25,250.57,2025-12-07T22:00:00Z,bundle-55b9c2b071a07caa57662b58,True,16328.498651794704,16420.54547463583,16264.579014906049,15418.940272033997,15588.843902422996,15456.479298010558
2025-12-07T22:00:00Z,MISO_MINN_HUB,76341.0,67584.0,7062.0,1695.0,91510.75,107.98,2025-12-07T22:00:00Z,bundle-e61ae8fa14a64c6ac415b926,True,78189.46833053231,78448.4141247639,77800.53816092636,69324.09988178393,71228.35327618418,70537.92282134712
2025-12-07T22:00:00Z,SPP_NORTH_HUB,34956.0,25446.0,8901.0,609.0,41569.45,77.9141,2025-12-07T22:00:00Z,bundle-d7c03b176cc136ecd73e697a,True,35250.279195112234,35091.45135124422,34563.963321582865,22589.34018946291,23072.049622167437,23455.119685214893
2025-12-07T23:00:00Z,CAISO_NP15,25705.0,14878.0,615.0,10212.0,32722.8,51.08298,2025-12-07T23:00:00Z,bundle-1d505beeac1378e8e7efe843,True,26507.62769955106,26958.41104060304,26940.400917916097,17680.69790736532,19211.99019319768,20634.18127634232
2025-12-07T23:00:00Z,ISONE_NEMA,16931.0,16833.0,96.0,2.0,17608.25,244.04,2025-12-07T23:00:00Z,bundle-55b9c2b071a07caa57662b58,True,16420.54547463583,16264.579014906049,16153.255461044024,15588.843902422996,15456.479298010558,15380.66310474375
2025-12-07T23:00:00Z,MISO_MINN_HUB,79115.0,71224.0,7720.0,171.0,91510.75,91.85,2025-12-07T23:00:00Z,bundle-e61ae8fa14a64c6ac415b926,True,78448.4141247639,77800.53816092636,77472.89935341153,71228.35327618418,70537.92282134712,70495.52964946523
2025-12-07T23:00:00Z,SPP_NORTH_HUB,35630.0,27625.0,7705.0,300.0,41569.45,88.3107,2025-12-07T23:00:00Z,bundle-d7c03b176cc136ecd73e697a,True,35091.45135124422,34563.963321582865,34514.00650707961,23072.049622167437,23455.119685214893,24125.58293637841
2025-12-08T00:00:00Z,CAISO_NP15,23823.0,17749.0,580.0,5494.0,32722.8,56.0587,2025-12-08T00:00:00Z,bundle-ab0be4b532b2265c23fb4a2d,True,26958.41104060304,26940.400917916097,26637.423845986123,19211.99019319768,20634.18127634232,21732.792329931824
2025-12-08T00:00:00Z,ISONE_NEMA,16747.0,16592.0,153.0,2.0,17608.25,218.13,2025-12-08T00:00:00Z,bundle-cd5e37b346bf41e6fa6d7b04,True,16264.579014906049,16153.255461044024,15793.29887288522,15456.479298010558,15380.66310474375,15060.985524811354
2025-12-08T00:00:00Z,MISO_MINN_HUB,81853.0,73926.0,7926.0,1.0,91510.75,82.87,2025-12-08T00:00:00Z,bundle-74ef91bf5a6ac287351f1c87,True,77800.53816092636,77472.89935341153,78646.11991217804,70537.92282134712,70495.52964946523,71285.31689122201
2025-12-08T00:00:00Z,SPP_NORTH_HUB,36979.0,29988.0,6972.0,19.0,41569.45,70.7861,2025-12-08T00:00:00Z,bundle-f86f42d24e79709156e46955,True,34563.963321582865,34514.00650707961,35063.32952486777,23455.119685214893,24125.58293637841,25218.263187141136
2025-12-08T01:00:00Z,CAISO_NP15,24740.0,23715.0,560.0,465.0,32722.8,55.10884,2025-12-08T01:00:00Z,bundle-24a3b42437f8c85ffa8ac2a9,True,26940.400917916097,26637.423845986123,25058.39979297522,20634.18127634232,21732.792329931824,22762.58248166994
2025-12-08T01:00:00Z,ISONE_NEMA,16315.0,16065.0,248.0,2.0,17608.25,203.66,2025-12-08T01:00:00Z,bundle-e7ae6c6b6e3981974b154aad,True,16153.255461044024,15793.29887288522,14713.113765594671,15380.66310474375,15060.985524811354,14073.01992442479
2025-12-08T01:00:00Z,MISO_MINN_HUB,82057.0,74068.0,7989.0,0.0,91510.75,78.97,2025-12-08T01:00:00Z,bundle-34b4dde03e5f472d9cabf2ce,True,77472.89935341153,78646.11991217804,79847.65896097074,70495.52964946523,71285.31689122201,70936.03325741734
2025-12-08T01:00:00Z,SPP_NORTH_HUB,37376.0,30685.0,6691.0,0.0,41569.45,64.5537,2025-12-08T01:00:00Z,bundle-ecb4b480b19073174dc6afc3,True,34514.00650707961,35063.32952486777,36217.63644479073,24125.58293637841,25218.263187141136,26683.24222680133
2025-12-08T02:00:00Z,CAISO_NP15,26382.0,25886.0,496.0,0.0,32722.8,55.70087,2025-12-08T02:00:00Z,bundle-b977e014484a11988de9ea00,True,26637.423845986123,25058.39979297522,24805.768234541367,21732.792329931824,22762.58248166994,25102.94902315686
2025-12-08T02:00:00Z,ISONE_NEMA,15738.0,15382.0,354.0,2.0,17608.25,200.68,2025-12-08T02:00:00Z,bundle-7042e3e60385ee08186cca2d,True,15793.29887288522,14713.113765594671,13840.964124619764,15060.985524811354,14073.01992442479,13317.805080667911
2025-12-08T02:00:00Z,MISO_MINN_HUB,81593.0,73482.0,8111.0,0.0,91510.75,75.75,2025-12-08T02:00:00Z,bundle-2a09cacda622e72825516dc5,True,78646.11991217804,79847.65896097074,76770.17821330896,71285.31689122201,70936.03325741734,67494.61230539982
2025-12-08T02:00:00Z,SPP_NORTH_HUB,37281.0,31486.0,5795.0,0.0,41569.45,62.2756,2025-12-08T02:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,35063.32952486777,36217.63644479073,35775.66639542127,25218.263187141136,26683.24222680133,26037.68456567356
2025-12-08T03:00:00Z,CAISO_NP15,26511.0,25818.0,693.0,0.0,32722.8,55.48915,2025-12-08T03:00:00Z,bundle-b977e014484a11988de9ea00,True,25058.39979297522,24805.768234541367,26126.56427449145,22762.58248166994,25102.94902315686,25763.336160635325
2025-12-08T03:00:00Z,ISONE_NEMA,14892.0,14406.0,484.0,2.0,17608.25,168.84,2025-12-08T03:00:00Z,bundle-7042e3e60385ee08186cca2d,True,14713.113765594671,13840.964124619764,13526.77604479884,14073.01992442479,13317.805080667911,13034.516111374056
2025-12-08T03:00:00Z,MISO_MINN_HUB,80064.0,72136.0,7928.0,0.0,91510.75,64.77,2025-12-08T03:00:00Z,bundle-2a09cacda622e72825516dc5,True,79847.65896097074,76770.17821330896,73223.04228486033,70936.03325741734,67494.61230539982,64365.00198583911
2025-12-08T03:00:00Z,SPP_NORTH_HUB,36997.0,31720.0,5277.0,0.0,41569.45,56.5399,2025-12-08T03:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,36217.63644479073,35775.66639542127,34181.16867076654,26683.24222680133,26037.68456567356,25637.925774529784
2025-12-08T04:00:00Z,CAISO_NP15,26261.0,25370.0,891.0,0.0,32722.8,55.60537,2025-12-08T04:00:00Z,bundle-b977e014484a11988de9ea00,True,24805.768234541367,26126.56427449145,25060.824920369,25102.94902315686,25763.336160635325,24081.55301511873
2025-12-08T04:00:00Z,ISONE_NEMA,14041.0,13515.0,524.0,2.0,17608.25,192.55,2025-12-08T04:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13840.964124619764,13526.77604479884,13216.898888520842,13317.805080667911,13034.516111374056,12675.09389204813
2025-12-08T04:00:00Z,MISO_MINN_HUB,78479.0,70332.0,8147.0,0.0,91510.75,56.89,2025-12-08T04:00:00Z,bundle-2a09cacda622e72825516dc5,True,76770.17821330896,73223.04228486033,70834.51343572617,67494.61230539982,64365.00198583911,62327.62480751962
2025-12-08T04:00:00Z,SPP_NORTH_HUB,36386.0,31002.0,5384.0,0.0,41569.45,53.127,2025-12-08T04:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,35775.66639542127,34181.16867076654,33331.7870239279,26037.68456567356,25637.925774529784,25732.864068851504
2025-12-08T05:00:00Z,CAISO_NP15,25909.0,25138.0,771.0,0.0,32722.8,55.34303,2025-12-08T05:00:00Z,bundle-b977e014484a11988de9ea00,True,26126.56427449145,25060.824920369,23428.22552972233,25763.336160635325,24081.55301511873,23675.90937218997
2025-12-08T05:00:00Z,ISONE_NEMA,13245.0,12669.0,574.0,2.0,17608.25,167.95,2025-12-08T05:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13526.77604479884,13216.898888520842,13015.592345579727,13034.516111374056,12675.09389204813,12506.273088542814
2025-12-08T05:00:00Z,MISO_MINN_HUB,76212.0,68181.0,8031.0,0.0,91510.75,73.57,2025-12-08T05:00:00Z,bundle-2a09cacda622e72825516dc5,True,73223.04228486033,70834.51343572617,69278.17436137423,64365.00198583911,62327.62480751962,60798.78305698263
2025-12-08T05:00:00Z,SPP_NORTH_HUB,35391.0,29837.0,5554.0,0.0,41569.45,37.7231,2025-12-08T05:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,34181.16867076654,33331.7870239279,32649.70811025689,25637.925774529784,25732.864068851504,24776.20243673665
2025-12-08T06:00:00Z,CAISO_NP15,25476.0,24770.0,706.0,0.0,32722.8,54.54874,2025-12-08T06:00:00Z,bundle-b977e014484a11988de9ea00,True,25060.824920369,23428.22552972233,22483.475763513063,24081.55301511873,23675.90937218997,23981.57550359842
2025-12-08T06:00:00Z,ISONE_NEMA,13038.0,12366.0,670.0,2.0,17608.25,156.6,2025-12-08T06:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13216.898888520842,13015.592345579727,12925.90810065284,12675.09389204813,12506.273088542814,12489.13515125169
2025-12-08T06:00:00Z,MISO_MINN_HUB,74438.0,66770.0,7668.0,0.0,91510.75,60.0,2025-12-08T06:00:00Z,bundle-2a09cacda622e72825516dc5,True,70834.51343572617,69278.17436137423,68178.10867854941,62327.62480751962,60798.78305698263,59825.67940213138
2025-12-08T06:00:00Z,SPP_NORTH_HUB,34419.0,28744.0,5675.0,0.0,41569.45,39.6074,2025-12-08T06:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,33331.7870239279,32649.70811025689,31776.68805315757,25732.864068851504,24776.20243673665,23768.549585496585
2025-12-08T07:00:00Z,CAISO_NP15,24118.0,23507.0,611.0,0.0,32722.8,52.74717,2025-12-08T07:00:00Z,bundle-b977e014484a11988de9ea00,True,23428.22552972233,22483.475763513063,21969.494883926887,23675.90937218997,23981.57550359842,24205.24086407979
2025-12-08T07:00:00Z,ISONE_NEMA,12799.0,12065.0,732.0,2.0,17608.25,155.67,2025-12-08T07:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13015.592345579727,12925.90810065284,13330.760151107928,12506.273088542814,12489.13515125169,12814.399365080406
2025-12-08T07:00:00Z,MISO_MINN_HUB,72948.0,65053.0,7895.0,0.0,91510.75,58.15,2025-12-08T07:00:00Z,bundle-2a09cacda622e72825516dc5,True,69278.17436137423,68178.10867854941,67926.22134412268,60798.78305698263,59825.67940213138,60215.163324885565
2025-12-08T07:00:00Z,SPP_NORTH_HUB,33860.0,27151.0,6709.0,0.0,41569.45,36.3744,2025-12-08T07:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,32649.70811025689,31776.68805315757,31325.28853542272,24776.20243673665,23768.549585496585,23633.097481106703
2025-12-08T08:00:00Z,CAISO_NP15,22856.0,22164.0,692.0,0.0,32722.8,51.01054,2025-12-08T08:00:00Z,bundle-b977e014484a11988de9ea00,True,22483.475763513063,21969.494883926887,21216.89542799616,23981.57550359842,24205.24086407979,23732.35344079923
2025-12-08T08:00:00Z,ISONE_NEMA,13061.0,12183.0,876.0,2.0,17608.25,155.42,2025-12-08T08:00:00Z,bundle-7042e3e60385ee08186cca2d,True,12925.90810065284,13330.760151107928,13630.818681673143,12489.13515125169,12814.399365080406,13139.059874364244
2025-12-08T08:00:00Z,MISO_MINN_HUB,72271.0,63918.0,8353.0,0.0,91510.75,56.96,2025-12-08T08:00:00Z,bundle-2a09cacda622e72825516dc5,True,68178.10867854941,67926.22134412268,68808.24085106101,59825.67940213138,60215.163324885565,60519.16539721441
2025-12-08T08:00:00Z,SPP_NORTH_HUB,33628.0,26007.0,7621.0,0.0,41569.45,34.0877,2025-12-08T08:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,31776.68805315757,31325.28853542272,31817.17123066629,23768.549585496585,23633.097481106703,23162.26987958156
2025-12-08T09:00:00Z,CAISO_NP15,22343.0,21631.0,712.0,0.0,32722.8,51.37736,2025-12-08T09:00:00Z,bundle-b977e014484a11988de9ea00,True,21969.494883926887,21216.89542799616,20603.56167381396,24205.24086407979,23732.35344079923,22792.38169380356
2025-12-08T09:00:00Z,ISONE_NEMA,13350.0,12265.0,1083.0,2.0,17608.25,157.52,2025-12-08T09:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13330.760151107928,13630.818681673143,13849.45274913147,12814.399365080406,13139.059874364244,13365.76037695698
2025-12-08T09:00:00Z,MISO_MINN_HUB,71804.0,63157.0,8647.0,0.0,91510.75,56.09,2025-12-08T09:00:00Z,bundle-2a09cacda622e72825516dc5,True,67926.22134412268,68808.24085106101,70407.73324901938,60215.163324885565,60519.16539721441,61121.15911000892
2025-12-08T09:00:00Z,SPP_NORTH_HUB,33609.0,25604.0,8005.0,0.0,41569.45,34.6099,2025-12-08T09:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,31325.28853542272,31817.17123066629,32769.15314940015,23633.097481106703,23162.26987958156,23345.15253522348
2025-12-08T10:00:00Z,CAISO_NP15,21891.0,21169.0,722.0,0.0,32722.8,50.20479,2025-12-08T10:00:00Z,bundle-b977e014484a11988de9ea00,True,21216.89542799616,20603.56167381396,21079.90850929644,23732.35344079923,22792.38169380356,22134.99046643431
2025-12-08T10:00:00Z,ISONE_NEMA,13619.0,12506.0,1111.0,2.0,17608.25,199.7,2025-12-08T10:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13630.818681673143,13849.45274913147,14192.230058946863,13139.059874364244,13365.76037695698,13589.222353311025
2025-12-08T10:00:00Z,MISO_MINN_HUB,72539.0,64472.0,8066.0,1.0,91510.75,61.6,2025-12-08T10:00:00Z,bundle-2a09cacda622e72825516dc5,True,68808.24085106101,70407.73324901938,72122.071834401,60519.16539721441,61121.15911000892,62197.921334990686
2025-12-08T10:00:00Z,SPP_NORTH_HUB,33772.0,25534.0,8238.0,0.0,41569.45,39.2243,2025-12-08T10:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,31817.17123066629,32769.15314940015,33661.081507162045,23162.26987958156,23345.15253522348,24815.138421380037
2025-12-08T11:00:00Z,CAISO_NP15,21587.0,20894.0,693.0,0.0,32722.8,49.59191,2025-12-08T11:00:00Z,bundle-b977e014484a11988de9ea00,True,20603.56167381396,21079.90850929644,21737.926262784917,22792.38169380356,22134.99046643431,21253.11231770432
2025-12-08T11:00:00Z,ISONE_NEMA,13908.0,12805.0,1101.0,2.0,17608.25,155.46,2025-12-08T11:00:00Z,bundle-7042e3e60385ee08186cca2d,True,13849.45274913147,14192.230058946863,14038.048575364448,13365.76037695698,13589.222353311025,13444.977965695263
2025-12-08T11:00:00Z,MISO_MINN_HUB,74664.0,66935.0,7728.0,1.0,91510.75,73.57,2025-12-08T11:00:00Z,bundle-2a09cacda622e72825516dc5,True,70407.73324901938,72122.071834401,74617.49621275434,61121.15911000892,62197.921334990686,65227.16505933719
2025-12-08T11:00:00Z,SPP_NORTH_HUB,34417.0,25942.0,8475.0,0.0,41569.45,44.3456,2025-12-08T11:00:00Z,bundle-65fc68a6b5bad8b175e64b9b,True,32769.15314940015,33661.081507162045,34509.8122837947,23345.15253522348,24815.138421380037,26295.44839471784
2025-12-08T12:00:00Z,CAISO_NP15,21642.0,20824.0,818.0,0.0,32722.8,50.77476,2025-12-08T12:00:00Z,bundle-b977e014484a11988de9ea00,True,21079.90850929644,21737.926262784917,22190.82439852056,22134.99046643431,21253.11231770432,19942.971783438803
