timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-08T21:00:00Z,CAISO_NP15,25759.0,5499.0,2886.0,17374.0,32722.8,-0.31,26829.197923090993,27154.753195008652,26777.768412735273,11884.127710124598,13406.36300343468,13661.379834303538,2026-04-08T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-08T21:00:00Z,ERCOT_LZ_NORTH,56063.816395,20176.227988130555,11200.372147208334,24687.216259661112,71754.41932255,9.49,53878.95807086631,54139.98340726335,54150.322501548595,32702.28541331617,34043.64249109842,32820.47439014935,2026-04-08T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-08T21:00:00Z,ISONE_NEMA,9783.0,8799.0,241.0,743.0,17608.25,59.26,13853.642968494505,13850.321171800726,13996.5352585732,12655.315345818726,12699.314884630343,12788.406116182286,2026-04-08T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-08T21:00:00Z,MISO_MINN_HUB,69440.0,31909.0,22535.0,14996.0,91510.75,13.51,72426.723826144,73073.16770509243,72103.57759470367,44987.81368116532,45744.61329267716,46447.86295864499,2026-04-08T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-08T21:00:00Z,NYISO_NYC_J,5623.585,5623.585,246.0,0.0,7054.87155,40.94,5729.882287176793,5647.575194670957,5542.654915909493,5729.882287176793,5647.575194670957,5542.654915909493,2026-04-08T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-08T21:00:00Z,SPP_NORTH_HUB,32688.0,11760.0,19432.0,1496.0,41569.45,19.9598,32156.94228037533,32222.807539253372,32391.534959043263,12193.720596858788,12428.633552542016,12882.761100949825,2026-04-08T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-08T22:00:00Z,CAISO_NP15,25608.0,5136.0,3031.0,17441.0,32722.8,2.57266,27154.753195008652,26777.768412735273,27512.22605773663,13406.36300343468,13661.379834303538,14881.074382079529,2026-04-08T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-08T22:00:00Z,ERCOT_LZ_NORTH,57061.881659,22351.709980383333,11586.383173699998,23123.788504916665,71754.41932255,15.21,54139.98340726335,54150.322501548595,54579.01273037252,34043.64249109842,32820.47439014935,30956.00200382613,2026-04-08T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-08T22:00:00Z,ISONE_NEMA,11697.0,11040.0,201.0,456.0,17608.25,62.07,13850.321171800726,13996.5352585732,14442.541125630029,12699.314884630343,12788.406116182286,13344.916700343774,2026-04-08T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-08T22:00:00Z,MISO_MINN_HUB,70273.0,33358.0,22704.0,14211.0,91510.75,23.7,73073.16770509243,72103.57759470367,71171.63101802934,45744.61329267716,46447.86295864499,46634.71063930666,2026-04-08T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
