timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-17T21:00:00Z,CAISO_NP15,26024.0,16663.0,2095.0,7266.0,32722.8,49.95809,2025-11-17T21:00:00Z,bundle-957b762c47343f414ae60693,True,27836.0048572992,27488.04252726312,26773.83899384312,12261.385370032567,12923.915144600349,14929.785221365384
2025-11-17T21:00:00Z,ISONE_NEMA,14611.0,13149.0,1352.0,110.0,17608.25,106.55,2025-11-17T21:00:00Z,bundle-dbbd9d52efac6772b287fda1,True,14268.783279465326,14322.634372399076,14780.901171534291,12648.348174120443,12752.018065228858,13294.18556871788
2025-11-17T21:00:00Z,MISO_MINN_HUB,72791.0,48163.0,16969.0,7659.0,91510.75,35.71,2025-11-17T21:00:00Z,bundle-42cce4f04cae5d65ebfa4e8e,True,75142.0714969425,75006.5078438224,74340.75679558299,59358.40474375122,59576.87048314982,59505.41974205659
2025-11-17T21:00:00Z,SPP_NORTH_HUB,33391.0,13078.0,19657.0,656.0,41569.45,14.32,2025-11-17T21:00:00Z,bundle-848e4120d69e02c8e87a360c,True,32960.66738089359,32923.82002314103,33241.43841501565,16601.434824507065,14795.648021182007,13772.962212489902
2025-11-17T22:00:00Z,CAISO_NP15,26397.0,16225.0,2151.0,8021.0,32722.8,53.7623,2025-11-17T22:00:00Z,bundle-957b762c47343f414ae60693,True,27488.04252726312,26773.83899384312,26672.00491410317,12923.915144600349,14929.785221365384,17181.096666104026
2025-11-17T22:00:00Z,ISONE_NEMA,15786.0,14367.0,1413.0,6.0,17608.25,131.73,2025-11-17T22:00:00Z,bundle-dbbd9d52efac6772b287fda1,True,14322.634372399076,14780.901171534291,15140.05326759638,12752.018065228858,13294.18556871788,13824.62427831511
2025-11-17T22:00:00Z,MISO_MINN_HUB,73485.0,52255.0,17448.0,3782.0,91510.75,48.91,2025-11-17T22:00:00Z,bundle-42cce4f04cae5d65ebfa4e8e,True,75006.5078438224,74340.75679558299,73409.55094779191,59576.87048314982,59505.41974205659,57375.75788430066
2025-11-17T22:00:00Z,SPP_NORTH_HUB,33504.0,13360.0,19516.0,628.0,41569.45,19.4336,2025-11-17T22:00:00Z,bundle-848e4120d69e02c8e87a360c,True,32923.82002314103,33241.43841501565,32749.97544041043,14795.648021182007,13772.962212489902,12501.06712390092
2025-11-17T23:00:00Z,CAISO_NP15,25383.0,16527.0,1801.0,7055.0,32722.8,56.14457,2025-11-17T23:00:00Z,bundle-957b762c47343f414ae60693,True,26773.83899384312,26672.00491410317,27183.61382438936,14929.785221365384,17181.096666104026,18907.060458281405
2025-11-17T23:00:00Z,ISONE_NEMA,16375.0,14991.0,1383.0,1.0,17608.25,95.23,2025-11-17T23:00:00Z,bundle-dbbd9d52efac6772b287fda1,True,14780.901171534291,15140.05326759638,15164.159173933193,13294.18556871788,13824.62427831511,13964.649784258329
2025-11-17T23:00:00Z,MISO_MINN_HUB,75324.0,56988.0,17769.0,567.0,91510.75,46.22,2025-11-17T23:00:00Z,bundle-42cce4f04cae5d65ebfa4e8e,True,74340.75679558299,73409.55094779191,73195.92093681628,59505.41974205659,57375.75788430066,56831.21740440501
2025-11-17T23:00:00Z,SPP_NORTH_HUB,33518.0,14108.0,19134.0,276.0,41569.45,20.1142,2025-11-17T23:00:00Z,bundle-848e4120d69e02c8e87a360c,True,33241.43841501565,32749.97544041043,32155.69179688484,13772.962212489902,12501.06712390092,11857.5705370066
2025-11-18T00:00:00Z,CAISO_NP15,24667.0,17847.0,1742.0,5078.0,32722.8,57.28892,2025-11-18T00:00:00Z,bundle-433851e44fef45748c051296,True,26672.00491410317,27183.61382438936,26749.90964219284,17181.096666104026,18907.060458281405,20979.830664780424
2025-11-18T00:00:00Z,ISONE_NEMA,16213.0,14819.0,1393.0,1.0,17608.25,87.29,2025-11-18T00:00:00Z,bundle-ab90b78734bcfd71c2b91cb9,True,15140.05326759638,15164.159173933193,14647.286724665732,13824.62427831511,13964.649784258329,13348.203215415177
2025-11-18T00:00:00Z,MISO_MINN_HUB,77088.0,58364.0,18706.0,18.0,91510.75,38.19,2025-11-18T00:00:00Z,bundle-a8f96921ae09d49c0dc3142d,True,73409.55094779191,73195.92093681628,74084.54328228474,57375.75788430066,56831.21740440501,58307.66513471396
2025-11-18T00:00:00Z,SPP_NORTH_HUB,33900.0,15330.0,18550.0,20.0,41569.45,16.2892,2025-11-18T00:00:00Z,bundle-e0fe2c7f0873ce5a0cea3802,True,32749.97544041043,32155.69179688484,31720.554982619004,12501.06712390092,11857.5705370066,12079.420090409714
2025-11-18T01:00:00Z,CAISO_NP15,25247.0,21579.0,1512.0,2156.0,32722.8,57.05694,2025-11-18T01:00:00Z,bundle-2fd4e75e5c1795f8c3169dbf,True,27183.61382438936,26749.90964219284,26132.764248270272,18907.060458281405,20979.830664780424,22915.4996699029
2025-11-18T01:00:00Z,ISONE_NEMA,15887.0,14539.0,1347.0,1.0,17608.25,81.29,2025-11-18T01:00:00Z,bundle-cd8da152b28449faa08e6820,True,15164.159173933193,14647.286724665732,13576.851413482134,13964.649784258329,13348.203215415177,12285.726629967488
2025-11-18T01:00:00Z,MISO_MINN_HUB,76940.0,57817.0,19109.0,14.0,91510.75,34.35,2025-11-18T01:00:00Z,bundle-f38dbc1110bd6991a486e7d1,True,73195.92093681628,74084.54328228474,74232.8090201192,56831.21740440501,58307.66513471396,55976.844110145015
2025-11-18T01:00:00Z,SPP_NORTH_HUB,33908.0,14953.0,18955.0,0.0,41569.45,16.114,2025-11-18T01:00:00Z,bundle-6026968c2340f186161c5699,True,32155.69179688484,31720.554982619004,31663.29638779173,11857.5705370066,12079.420090409714,13043.032417108856
2025-11-18T02:00:00Z,CAISO_NP15,25693.0,23943.0,1553.0,197.0,32722.8,55.46122,2025-11-18T02:00:00Z,bundle-8263d9d3f2001a7ed19ec054,True,26749.90964219284,26132.764248270272,26337.07591034676,20979.830664780424,22915.4996699029,24257.2226776425
2025-11-18T02:00:00Z,ISONE_NEMA,15310.0,13964.0,1346.0,0.0,17608.25,58.46,2025-11-18T02:00:00Z,bundle-7992a9a7fa388f3e93e01a7e,True,14647.286724665732,13576.851413482134,12879.914612432149,13348.203215415177,12285.726629967488,11636.656484070618
