timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-16 21:00:00+00:00,CAISO_NP15,25167,970,15805,8392,33983.0,25167,25167,25167,8392,8392,8392,2025-10-16T21:00:00Z,persistence-placeholder,True
2025-10-16 21:00:00+00:00,SPP_NORTH_HUB,38830,19734,852,18244,46366.75,38830,38830,38830,18244,18244,18244,2025-10-16T21:00:00Z,persistence-placeholder,True
2025-10-16 21:00:00+00:00,MISO_MINN_HUB,80502,16199,9504,54799,101249.75,80502,80502,80502,54799,54799,54799,2025-10-16T21:00:00Z,persistence-placeholder,True
2025-10-16 21:00:00+00:00,ISONE_NEMA,13442,1391,57,11994,18007.25,13442,13442,13442,11994,11994,11994,2025-10-16T21:00:00Z,persistence-placeholder,True
2025-10-16 22:00:00+00:00,CAISO_NP15,24717,991,15705,8021,33983.0,24717,24717,24717,8021,8021,8021,2025-10-16T22:00:00Z,persistence-placeholder,True
2025-10-16 22:00:00+00:00,MISO_MINN_HUB,80327,15497,3594,61236,101249.75,80327,80327,80327,61236,61236,61236,2025-10-16T22:00:00Z,persistence-placeholder,True
2025-10-16 22:00:00+00:00,SPP_NORTH_HUB,38231,19823,632,17776,46366.75,38231,38231,38231,17776,17776,17776,2025-10-16T22:00:00Z,persistence-placeholder,True
2025-10-16 22:00:00+00:00,ISONE_NEMA,14156,1377,4,12775,18007.25,14156,14156,14156,12775,12775,12775,2025-10-16T22:00:00Z,persistence-placeholder,True
2025-10-16 23:00:00+00:00,CAISO_NP15,24197,995,14424,8778,33983.0,24197,24197,24197,8778,8778,8778,2025-10-16T23:00:00Z,persistence-placeholder,True
2025-10-16 23:00:00+00:00,SPP_NORTH_HUB,37028,19931,140,16957,46366.75,37028,37028,37028,16957,16957,16957,2025-10-16T23:00:00Z,persistence-placeholder,True
2025-10-16 23:00:00+00:00,MISO_MINN_HUB,79555,14896,363,64296,101249.75,79555,79555,79555,64296,64296,64296,2025-10-16T23:00:00Z,persistence-placeholder,True
2025-10-16 23:00:00+00:00,ISONE_NEMA,14035,1367,4,12664,18007.25,14035,14035,14035,12664,12664,12664,2025-10-16T23:00:00Z,persistence-placeholder,True
2025-10-17 00:00:00+00:00,CAISO_NP15,23232,839,12000,10393,33983.0,23232,23232,23232,10393,10393,10393,2025-10-17T00:00:00Z,persistence-placeholder,True
2025-10-17 00:00:00+00:00,SPP_NORTH_HUB,36270,20675,1,15594,46366.75,36270,36270,36270,15594,15594,15594,2025-10-17T00:00:00Z,persistence-placeholder,True
2025-10-17 00:00:00+00:00,ISONE_NEMA,13585,1356,3,12226,18007.25,13585,13585,13585,12226,12226,12226,2025-10-17T00:00:00Z,persistence-placeholder,True
2025-10-17 00:00:00+00:00,MISO_MINN_HUB,78732,15978,273,62481,101249.75,78732,78732,78732,62481,62481,62481,2025-10-17T00:00:00Z,persistence-placeholder,True
2025-10-17 01:00:00+00:00,SPP_NORTH_HUB,35089,20438,0,14651,46366.75,35089,35089,35089,14651,14651,14651,2025-10-17T01:00:00Z,persistence-placeholder,True
2025-10-17 01:00:00+00:00,CAISO_NP15,24908,687,4545,19676,33983.0,24908,24908,24908,19676,19676,19676,2025-10-17T01:00:00Z,persistence-placeholder,True
2025-10-17 01:00:00+00:00,MISO_MINN_HUB,76155,18053,114,57988,101249.75,76155,76155,76155,57988,57988,57988,2025-10-17T01:00:00Z,persistence-placeholder,True
2025-10-17 01:00:00+00:00,ISONE_NEMA,12827,1310,1,11516,18007.25,12827,12827,12827,11516,11516,11516,2025-10-17T01:00:00Z,persistence-placeholder,True
2025-10-17 02:00:00+00:00,CAISO_NP15,26484,546,223,25715,33983.0,26484,26484,26484,25715,25715,25715,2025-10-17T02:00:00Z,persistence-placeholder,True
2025-10-17 02:00:00+00:00,SPP_NORTH_HUB,33831,20527,0,13304,46366.75,33831,33831,33831,13304,13304,13304,2025-10-17T02:00:00Z,persistence-placeholder,True
2025-10-17 02:00:00+00:00,ISONE_NEMA,11847,1266,1,10580,18007.25,11847,11847,11847,10580,10580,10580,2025-10-17T02:00:00Z,persistence-placeholder,True
2025-10-17 02:00:00+00:00,MISO_MINN_HUB,73009,18954,3,54052,101249.75,73009,73009,73009,54052,54052,54052,2025-10-17T02:00:00Z,persistence-placeholder,True
2025-10-17 03:00:00+00:00,SPP_NORTH_HUB,32158,20316,0,11842,46366.75,32158,32158,32158,11842,11842,11842,2025-10-17T03:00:00Z,persistence-placeholder,True
2025-10-17 03:00:00+00:00,MISO_MINN_HUB,69202,18747,2,50453,101249.75,69202,69202,69202,50453,50453,50453,2025-10-17T03:00:00Z,persistence-placeholder,True
2025-10-17 03:00:00+00:00,ISONE_NEMA,11104,1127,1,9976,18007.25,11104,11104,11104,9976,9976,9976,2025-10-17T03:00:00Z,persistence-placeholder,True
2025-10-17 03:00:00+00:00,CAISO_NP15,26640,558,0,26082,33983.0,26640,26640,26640,26082,26082,26082,2025-10-17T03:00:00Z,persistence-placeholder,True
2025-10-17 04:00:00+00:00,ISONE_NEMA,10519,1111,0,9408,18007.25,10519,10519,10519,9408,9408,9408,2025-10-17T04:00:00Z,persistence-placeholder,True
2025-10-17 04:00:00+00:00,SPP_NORTH_HUB,30392,19720,0,10672,46366.75,30392,30392,30392,10672,10672,10672,2025-10-17T04:00:00Z,persistence-placeholder,True
2025-10-17 04:00:00+00:00,MISO_MINN_HUB,65759,18600,2,47157,101249.75,65759,65759,65759,47157,47157,47157,2025-10-17T04:00:00Z,persistence-placeholder,True
2025-10-17 04:00:00+00:00,CAISO_NP15,25906,570,0,25336,33983.0,25906,25906,25906,25336,25336,25336,2025-10-17T04:00:00Z,persistence-placeholder,True
2025-10-17 05:00:00+00:00,MISO_MINN_HUB,63033,18863,3,44167,101249.75,63033,63033,63033,44167,44167,44167,2025-10-17T05:00:00Z,persistence-placeholder,True
2025-10-17 05:00:00+00:00,CAISO_NP15,25080,607,0,24473,33983.0,25080,25080,25080,24473,24473,24473,2025-10-17T05:00:00Z,persistence-placeholder,True
2025-10-17 05:00:00+00:00,ISONE_NEMA,9952,992,0,8960,18007.25,9952,9952,9952,8960,8960,8960,2025-10-17T05:00:00Z,persistence-placeholder,True
2025-10-17 05:00:00+00:00,SPP_NORTH_HUB,29006,18961,0,10045,46366.75,29006,29006,29006,10045,10045,10045,2025-10-17T05:00:00Z,persistence-placeholder,True
2025-10-17 06:00:00+00:00,CAISO_NP15,24054,623,0,23431,33983.0,24054,24054,24054,23431,23431,23431,2025-10-17T06:00:00Z,persistence-placeholder,True
2025-10-17 06:00:00+00:00,ISONE_NEMA,9711,1012,0,8699,18007.25,9711,9711,9711,8699,8699,8699,2025-10-17T06:00:00Z,persistence-placeholder,True
2025-10-17 06:00:00+00:00,MISO_MINN_HUB,61504,18645,4,42855,101249.75,61504,61504,61504,42855,42855,42855,2025-10-17T06:00:00Z,persistence-placeholder,True
2025-10-17 06:00:00+00:00,SPP_NORTH_HUB,28092,18596,0,9496,46366.75,28092,28092,28092,9496,9496,9496,2025-10-17T06:00:00Z,persistence-placeholder,True
2025-10-17 07:00:00+00:00,CAISO_NP15,22706,672,0,22034,33983.0,22706,22706,22706,22034,22034,22034,2025-10-17T07:00:00Z,persistence-placeholder,True
2025-10-17 07:00:00+00:00,ISONE_NEMA,9690,975,0,8715,18007.25,9690,9690,9690,8715,8715,8715,2025-10-17T07:00:00Z,persistence-placeholder,True
2025-10-17 07:00:00+00:00,MISO_MINN_HUB,60276,18099,5,42172,101249.75,60276,60276,60276,42172,42172,42172,2025-10-17T07:00:00Z,persistence-placeholder,True
2025-10-17 07:00:00+00:00,SPP_NORTH_HUB,27467,18285,0,9182,46366.75,27467,27467,27467,9182,9182,9182,2025-10-17T07:00:00Z,persistence-placeholder,True
2025-10-17 08:00:00+00:00,SPP_NORTH_HUB,27199,18321,0,8878,46366.75,27199,27199,27199,8878,8878,8878,2025-10-17T08:00:00Z,persistence-placeholder,True
2025-10-17 08:00:00+00:00,CAISO_NP15,21928,591,0,21337,33983.0,21928,21928,21928,21337,21337,21337,2025-10-17T08:00:00Z,persistence-placeholder,True
2025-10-17 08:00:00+00:00,ISONE_NEMA,9978,956,0,9022,18007.25,9978,9978,9978,9022,9022,9022,2025-10-17T08:00:00Z,persistence-placeholder,True
2025-10-17 08:00:00+00:00,MISO_MINN_HUB,59783,17812,5,41966,101249.75,59783,59783,59783,41966,41966,41966,2025-10-17T08:00:00Z,persistence-placeholder,True
2025-10-17 09:00:00+00:00,SPP_NORTH_HUB,27184,17744,0,9440,46366.75,27184,27184,27184,9440,9440,9440,2025-10-17T09:00:00Z,persistence-placeholder,True
2025-10-17 09:00:00+00:00,ISONE_NEMA,10737,911,0,9826,18007.25,10737,10737,10737,9826,9826,9826,2025-10-17T09:00:00Z,persistence-placeholder,True
2025-10-17 09:00:00+00:00,CAISO_NP15,20991,527,0,20464,33983.0,20991,20991,20991,20464,20464,20464,2025-10-17T09:00:00Z,persistence-placeholder,True
