timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-30T21:00:00Z,CAISO_NP15,26472.0,12808.0,2711.0,10953.0,32722.8,46.0,2025-11-30T21:00:00Z,bundle-c4a36426501253302ec37d99,True,25600.262936108116,25754.624058495323,26572.96583741253,11410.904032235238,13242.066660113576,16771.898642391512
2025-11-30T21:00:00Z,ISONE_NEMA,15097.0,13885.0,1205.0,7.0,17608.25,92.48,2025-11-30T21:00:00Z,bundle-4c60fb8817c018908536965c,True,15003.53124693047,15070.73689263394,14757.19177486293,14419.329979761746,14414.549636267991,14009.442075019098
2025-11-30T21:00:00Z,MISO_MINN_HUB,74337.0,57403.0,12192.0,4742.0,91510.75,50.73,2025-11-30T21:00:00Z,bundle-fad5c1801667e83c0a304d43,True,76312.88189965572,75805.91247570555,75805.08974206848,53910.23548412276,55935.87372469333,58388.47151839775
2025-11-30T21:00:00Z,SPP_NORTH_HUB,34679.0,30664.0,3741.0,274.0,41569.45,64.4665,2025-11-30T21:00:00Z,bundle-28a6ae277747a19df18a437b,True,35147.95307125057,35001.52740693372,35157.81656072843,29870.016747013688,28668.62497627815,27782.78816551244
2025-11-30T22:00:00Z,CAISO_NP15,25770.0,13128.0,2703.0,9939.0,32722.8,47.70799,2025-11-30T22:00:00Z,bundle-c4a36426501253302ec37d99,True,25754.624058495323,26572.96583741253,26896.55263685113,13242.066660113576,16771.898642391512,18558.48862272351
2025-11-30T22:00:00Z,ISONE_NEMA,15724.0,14477.0,1245.0,2.0,17608.25,98.66,2025-11-30T22:00:00Z,bundle-4c60fb8817c018908536965c,True,15070.73689263394,14757.19177486293,14363.1823309767,14414.549636267991,14009.442075019098,13554.76384079916
2025-11-30T22:00:00Z,MISO_MINN_HUB,75445.0,62209.0,10809.0,2427.0,91510.75,63.55,2025-11-30T22:00:00Z,bundle-fad5c1801667e83c0a304d43,True,75805.91247570555,75805.08974206848,75211.91904762977,55935.87372469333,58388.47151839775,60565.742910800975
2025-11-30T22:00:00Z,SPP_NORTH_HUB,35072.0,30406.0,4460.0,206.0,41569.45,82.7194,2025-11-30T22:00:00Z,bundle-28a6ae277747a19df18a437b,True,35001.52740693372,35157.81656072843,35029.49770200162,28668.62497627815,27782.78816551244,26368.692070528083
2025-11-30T23:00:00Z,CAISO_NP15,24329.0,13788.0,2508.0,8033.0,32722.8,54.48854,2025-11-30T23:00:00Z,bundle-c4a36426501253302ec37d99,True,26572.96583741253,26896.55263685113,25853.686134093285,16771.898642391512,18558.48862272351,19969.73272825079
2025-11-30T23:00:00Z,ISONE_NEMA,15958.0,14749.0,1207.0,2.0,17608.25,102.49,2025-11-30T23:00:00Z,bundle-4c60fb8817c018908536965c,True,14757.19177486293,14363.1823309767,14459.20639592119,14009.442075019098,13554.76384079916,13652.167422707507
2025-11-30T23:00:00Z,MISO_MINN_HUB,78504.0,68638.0,9623.0,243.0,91510.75,82.98,2025-11-30T23:00:00Z,bundle-fad5c1801667e83c0a304d43,True,75805.08974206848,75211.91904762977,75176.8425455366,58388.47151839775,60565.742910800975,62322.56062829417
2025-11-30T23:00:00Z,SPP_NORTH_HUB,36179.0,30975.0,5091.0,113.0,41569.45,119.441,2025-11-30T23:00:00Z,bundle-28a6ae277747a19df18a437b,True,35157.81656072843,35029.49770200162,35309.24573217258,27782.78816551244,26368.692070528083,25336.25069106633
2025-12-01T00:00:00Z,CAISO_NP15,23448.0,14933.0,2700.0,5815.0,32722.8,61.89777,2025-12-01T00:00:00Z,bundle-71f0287dc7138e0db6ff658b,True,26896.55263685113,25853.686134093285,24431.56259528766,18558.48862272351,19969.73272825079,21514.44549466701
2025-12-01T00:00:00Z,ISONE_NEMA,15590.0,14402.0,1186.0,2.0,17608.25,100.41,2025-12-01T00:00:00Z,bundle-a85563ff106723abe661729e,True,14363.1823309767,14459.20639592119,14427.194665537389,13554.76384079916,13652.167422707507,13788.808717134452
2025-12-01T00:00:00Z,MISO_MINN_HUB,81485.0,72805.0,8680.0,0.0,91510.75,73.09,2025-12-01T00:00:00Z,bundle-72fba7cae01c3329426c5247,True,75211.91904762977,75176.8425455366,76968.4580228541,60565.742910800975,62322.56062829417,65474.74811058505
2025-12-01T00:00:00Z,SPP_NORTH_HUB,37742.0,31853.0,5880.0,9.0,41569.45,98.6135,2025-12-01T00:00:00Z,bundle-4dbe458f30cb8cf1d797af7a,True,35029.49770200162,35309.24573217258,36401.453165036175,26368.692070528083,25336.25069106633,25723.420075659986
2025-12-01T01:00:00Z,CAISO_NP15,23190.0,17971.0,2742.0,2477.0,32722.8,64.75052,2025-12-01T01:00:00Z,bundle-f7c7c48e466bbebe8cedc903,True,25853.686134093285,24431.56259528766,24318.3486812401,19969.73272825079,21514.44549466701,22739.112575368224
2025-12-01T01:00:00Z,ISONE_NEMA,15066.0,13882.0,1182.0,2.0,17608.25,74.66,2025-12-01T01:00:00Z,bundle-6afb267a667342a363ef7827,True,14459.20639592119,14427.194665537389,13573.54680703258,13652.167422707507,13788.808717134452,12961.588180395642
2025-12-01T01:00:00Z,MISO_MINN_HUB,81733.0,74245.0,7488.0,0.0,91510.75,66.34,2025-12-01T01:00:00Z,bundle-a7433d0a49b33b4e0120e536,True,75176.8425455366,76968.4580228541,78106.46758834767,62322.56062829417,65474.74811058505,66337.73900449925
2025-12-01T01:00:00Z,SPP_NORTH_HUB,38147.0,31313.0,6834.0,0.0,41569.45,87.2162,2025-12-01T01:00:00Z,bundle-cc52a29a024966c0058ebf8a,True,35309.24573217258,36401.453165036175,37578.8613927641,25336.25069106633,25723.420075659986,26572.66138406855
2025-12-01T02:00:00Z,CAISO_NP15,24716.0,21837.0,2597.0,282.0,32722.8,64.79987,2025-12-01T02:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,24431.56259528766,24318.3486812401,24232.62169892573,21514.44549466701,22739.112575368224,23043.77599069543
2025-12-01T02:00:00Z,ISONE_NEMA,14335.0,13278.0,1055.0,2.0,17608.25,58.12,2025-12-01T02:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,14427.194665537389,13573.54680703258,12893.21230916223,13788.808717134452,12961.588180395642,12235.585366666972
2025-12-01T02:00:00Z,MISO_MINN_HUB,81030.0,75152.0,5878.0,0.0,91510.75,67.85,2025-12-01T02:00:00Z,bundle-bb7a0129d20477c46d418082,True,76968.4580228541,78106.46758834767,74978.27144456653,65474.74811058505,66337.73900449925,63816.06382233951
2025-12-01T02:00:00Z,SPP_NORTH_HUB,37971.0,30778.0,7193.0,0.0,41569.45,77.044,2025-12-01T02:00:00Z,bundle-386dbe6421428e1843092b4a,True,36401.453165036175,37578.8613927641,36755.471310712426,25723.420075659986,26572.66138406855,25367.70171963442
2025-12-01T03:00:00Z,CAISO_NP15,26547.0,23933.0,2543.0,71.0,32722.8,59.71932,2025-12-01T03:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,24318.3486812401,24232.62169892573,24625.082340496512,22739.112575368224,23043.77599069543,24396.043958659226
2025-12-01T03:00:00Z,ISONE_NEMA,13577.0,12649.0,926.0,2.0,17608.25,57.11,2025-12-01T03:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,13573.54680703258,12893.21230916223,12613.763592626838,12961.588180395642,12235.585366666972,11999.50623733839
2025-12-01T03:00:00Z,MISO_MINN_HUB,79964.0,75090.0,4872.0,2.0,91510.75,59.28,2025-12-01T03:00:00Z,bundle-bb7a0129d20477c46d418082,True,78106.46758834767,74978.27144456653,71114.99552980925,66337.73900449925,63816.06382233951,62371.33359181952
2025-12-01T03:00:00Z,SPP_NORTH_HUB,37671.0,30647.0,7024.0,0.0,41569.45,65.6762,2025-12-01T03:00:00Z,bundle-386dbe6421428e1843092b4a,True,37578.8613927641,36755.471310712426,34872.968383341926,26572.66138406855,25367.70171963442,24276.31588407512
2025-12-01T04:00:00Z,CAISO_NP15,26254.0,24083.0,2145.0,26.0,32722.8,54.0721,2025-12-01T04:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,24232.62169892573,24625.082340496512,24939.00956156001,23043.77599069543,24396.043958659226,24590.72826944266
2025-12-01T04:00:00Z,ISONE_NEMA,13140.0,12305.0,833.0,2.0,17608.25,48.53,2025-12-01T04:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12893.21230916223,12613.763592626838,12497.991853671434,12235.585366666972,11999.50623733839,11935.407301525884
2025-12-01T04:00:00Z,MISO_MINN_HUB,77964.0,73452.0,4512.0,0.0,91510.75,54.89,2025-12-01T04:00:00Z,bundle-bb7a0129d20477c46d418082,True,74978.27144456653,71114.99552980925,69367.95882359442,63816.06382233951,62371.33359181952,61563.47279038682
2025-12-01T04:00:00Z,SPP_NORTH_HUB,36900.0,29820.0,7080.0,0.0,41569.45,63.7005,2025-12-01T04:00:00Z,bundle-386dbe6421428e1843092b4a,True,36755.471310712426,34872.968383341926,33994.707596562235,25367.70171963442,24276.31588407512,24740.50530785337
2025-12-01T05:00:00Z,CAISO_NP15,25994.0,24730.0,1264.0,0.0,32722.8,54.00181,2025-12-01T05:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,24625.082340496512,24939.00956156001,23389.449007242027,24396.043958659226,24590.72826944266,23594.71885262733
2025-12-01T05:00:00Z,ISONE_NEMA,12376.0,11620.0,754.0,2.0,17608.25,70.22,2025-12-01T05:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12613.763592626838,12497.991853671434,12781.102602242934,11999.50623733839,11935.407301525884,12103.979937650816
2025-12-01T05:00:00Z,MISO_MINN_HUB,75713.0,71366.0,4347.0,0.0,91510.75,46.29,2025-12-01T05:00:00Z,bundle-bb7a0129d20477c46d418082,True,71114.99552980925,69367.95882359442,67734.67492847561,62371.33359181952,61563.47279038682,60023.58423060272
2025-12-01T05:00:00Z,SPP_NORTH_HUB,35698.0,28537.0,7161.0,0.0,41569.45,56.456,2025-12-01T05:00:00Z,bundle-386dbe6421428e1843092b4a,True,34872.968383341926,33994.707596562235,33179.162677480614,24276.31588407512,24740.50530785337,24539.44117800715
2025-12-01T06:00:00Z,CAISO_NP15,25360.0,24436.0,924.0,0.0,32722.8,52.36359,2025-12-01T06:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,24939.00956156001,23389.449007242027,21750.346202861718,24590.72826944266,23594.71885262733,23258.35776777679
2025-12-01T06:00:00Z,ISONE_NEMA,12183.0,11452.0,729.0,2.0,17608.25,80.29,2025-12-01T06:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12497.991853671434,12781.102602242934,12704.926735304423,11935.407301525884,12103.979937650816,11877.877458616236
2025-12-01T06:00:00Z,MISO_MINN_HUB,73677.0,69523.0,4154.0,0.0,91510.75,43.24,2025-12-01T06:00:00Z,bundle-bb7a0129d20477c46d418082,True,69367.95882359442,67734.67492847561,66392.196027016,61563.47279038682,60023.58423060272,58541.9655859727
2025-12-01T06:00:00Z,SPP_NORTH_HUB,34655.0,27156.0,7499.0,0.0,41569.45,42.8717,2025-12-01T06:00:00Z,bundle-386dbe6421428e1843092b4a,True,33994.707596562235,33179.162677480614,32048.076610620254,24740.50530785337,24539.44117800715,23617.52262915041
2025-12-01T07:00:00Z,CAISO_NP15,24819.0,23897.0,922.0,0.0,32722.8,51.33113,2025-12-01T07:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,23389.449007242027,21750.346202861718,21073.395549966037,23594.71885262733,23258.35776777679,23150.94350839556
2025-12-01T07:00:00Z,ISONE_NEMA,12063.0,11335.0,726.0,2.0,17608.25,68.57,2025-12-01T07:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12781.102602242934,12704.926735304423,12807.49609574418,12103.979937650816,11877.877458616236,11809.70498754322
2025-12-01T07:00:00Z,MISO_MINN_HUB,72422.0,68303.0,4119.0,0.0,91510.75,40.85,2025-12-01T07:00:00Z,bundle-bb7a0129d20477c46d418082,True,67734.67492847561,66392.196027016,66322.4690293109,60023.58423060272,58541.9655859727,58355.54551727277
2025-12-01T07:00:00Z,SPP_NORTH_HUB,33979.0,26578.0,7401.0,0.0,41569.45,39.0436,2025-12-01T07:00:00Z,bundle-386dbe6421428e1843092b4a,True,33179.162677480614,32048.076610620254,31632.85219351249,24539.44117800715,23617.52262915041,23143.257766119983
2025-12-01T08:00:00Z,CAISO_NP15,23710.0,22814.0,896.0,0.0,32722.8,59.42551,2025-12-01T08:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,21750.346202861718,21073.395549966037,20650.90295980452,23258.35776777679,23150.94350839556,22438.17622672626
2025-12-01T08:00:00Z,ISONE_NEMA,11989.0,11220.0,767.0,2.0,17608.25,81.1,2025-12-01T08:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12704.926735304423,12807.49609574418,13240.25666224272,11877.877458616236,11809.70498754322,12086.9833594647
2025-12-01T08:00:00Z,MISO_MINN_HUB,71705.0,68047.0,3658.0,0.0,91510.75,40.72,2025-12-01T08:00:00Z,bundle-bb7a0129d20477c46d418082,True,66392.196027016,66322.4690293109,67538.49075541322,58541.9655859727,58355.54551727277,59246.58682359815
2025-12-01T08:00:00Z,SPP_NORTH_HUB,33686.0,26501.0,7185.0,0.0,41569.45,39.7057,2025-12-01T08:00:00Z,bundle-386dbe6421428e1843092b4a,True,32048.076610620254,31632.85219351249,32146.86814943339,23617.52262915041,23143.257766119983,24015.66121009833
2025-12-01T09:00:00Z,CAISO_NP15,22514.0,21573.0,941.0,0.0,32722.8,55.9609,2025-12-01T09:00:00Z,bundle-b3cae12d10d4900bcba351ee,True,21073.395549966037,20650.90295980452,20346.49981525291,23150.94350839556,22438.17622672626,21684.825991327343
2025-12-01T09:00:00Z,ISONE_NEMA,12058.0,11184.0,872.0,2.0,17608.25,95.31,2025-12-01T09:00:00Z,bundle-20438b8a6abc843fa5e4b1d6,True,12807.49609574418,13240.25666224272,13228.477231582465,11809.70498754322,12086.9833594647,11939.270976215314
