timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-23 21:00:00+00:00,CAISO_NP15,35387,895,16960,17532,33983.0,35387,35387,35387,17532,17532,17532,2025-09-23T21:00:00Z,persistence-placeholder,True
2025-09-23 21:00:00+00:00,ISONE_NEMA,15479,294,83,15102,18007.25,15479,15479,15479,15102,15102,15102,2025-09-23T21:00:00Z,persistence-placeholder,True
2025-09-23 21:00:00+00:00,MISO_MINN_HUB,89695,2832,3682,83181,101249.75,89695,89695,89695,83181,83181,83181,2025-09-23T21:00:00Z,persistence-placeholder,True
2025-09-23 21:00:00+00:00,SPP_NORTH_HUB,39146,7328,634,31184,46366.75,39146,39146,39146,31184,31184,31184,2025-09-23T21:00:00Z,persistence-placeholder,True
2025-09-23 22:00:00+00:00,SPP_NORTH_HUB,38976,7120,631,31225,46366.75,38976,38976,38976,31225,31225,31225,2025-09-23T22:00:00Z,persistence-placeholder,True
2025-09-23 22:00:00+00:00,CAISO_NP15,36285,984,16179,19122,33983.0,36285,36285,36285,19122,19122,19122,2025-09-23T22:00:00Z,persistence-placeholder,True
2025-09-23 22:00:00+00:00,ISONE_NEMA,15835,280,11,15544,18007.25,15835,15835,15835,15544,15544,15544,2025-09-23T22:00:00Z,persistence-placeholder,True
2025-09-23 22:00:00+00:00,MISO_MINN_HUB,89051,2695,2419,83937,101249.75,89051,89051,89051,83937,83937,83937,2025-09-23T22:00:00Z,persistence-placeholder,True
2025-09-23 23:00:00+00:00,SPP_NORTH_HUB,38348,7253,349,30746,46366.75,38348,38348,38348,30746,30746,30746,2025-09-23T23:00:00Z,persistence-placeholder,True
2025-09-23 23:00:00+00:00,CAISO_NP15,37874,1049,15258,21567,33983.0,37874,37874,37874,21567,21567,21567,2025-09-23T23:00:00Z,persistence-placeholder,True
2025-09-23 23:00:00+00:00,MISO_MINN_HUB,88349,2611,578,85160,101249.75,88349,88349,88349,85160,85160,85160,2025-09-23T23:00:00Z,persistence-placeholder,True
2025-09-23 23:00:00+00:00,ISONE_NEMA,15826,278,1,15547,18007.25,15826,15826,15826,15547,15547,15547,2025-09-23T23:00:00Z,persistence-placeholder,True
2025-09-24 00:00:00+00:00,MISO_MINN_HUB,87274,3054,2,84218,101249.75,87274,87274,87274,84218,84218,84218,2025-09-24T00:00:00Z,persistence-placeholder,True
2025-09-24 00:00:00+00:00,SPP_NORTH_HUB,37562,7519,21,30022,46366.75,37562,37562,37562,30022,30022,30022,2025-09-24T00:00:00Z,persistence-placeholder,True
2025-09-24 00:00:00+00:00,CAISO_NP15,38749,1182,13814,23753,33983.0,38749,38749,38749,23753,23753,23753,2025-09-24T00:00:00Z,persistence-placeholder,True
2025-09-24 00:00:00+00:00,ISONE_NEMA,15243,291,0,14952,18007.25,15243,15243,15243,14952,14952,14952,2025-09-24T00:00:00Z,persistence-placeholder,True
2025-09-24 01:00:00+00:00,SPP_NORTH_HUB,36692,8005,0,28687,46366.75,36692,36692,36692,28687,28687,28687,2025-09-24T01:00:00Z,persistence-placeholder,True
2025-09-24 01:00:00+00:00,ISONE_NEMA,14373,307,0,14066,18007.25,14373,14373,14373,14066,14066,14066,2025-09-24T01:00:00Z,persistence-placeholder,True
2025-09-24 01:00:00+00:00,CAISO_NP15,39456,1125,8181,30150,33983.0,39456,39456,39456,30150,30150,30150,2025-09-24T01:00:00Z,persistence-placeholder,True
2025-09-24 01:00:00+00:00,MISO_MINN_HUB,84937,3589,0,81348,101249.75,84937,84937,84937,81348,81348,81348,2025-09-24T01:00:00Z,persistence-placeholder,True
2025-09-24 02:00:00+00:00,MISO_MINN_HUB,81032,4274,0,76758,101249.75,81032,81032,81032,76758,76758,76758,2025-09-24T02:00:00Z,persistence-placeholder,True
2025-09-24 02:00:00+00:00,SPP_NORTH_HUB,35283,8701,0,26582,46366.75,35283,35283,35283,26582,26582,26582,2025-09-24T02:00:00Z,persistence-placeholder,True
2025-09-24 02:00:00+00:00,ISONE_NEMA,13279,314,0,12965,18007.25,13279,13279,13279,12965,12965,12965,2025-09-24T02:00:00Z,persistence-placeholder,True
2025-09-24 02:00:00+00:00,CAISO_NP15,38618,1023,1074,36521,33983.0,38618,38618,38618,36521,36521,36521,2025-09-24T02:00:00Z,persistence-placeholder,True
2025-09-24 03:00:00+00:00,CAISO_NP15,37439,975,0,36464,33983.0,37439,37439,37439,36464,36464,36464,2025-09-24T03:00:00Z,persistence-placeholder,True
2025-09-24 03:00:00+00:00,MISO_MINN_HUB,76940,4676,0,72264,101249.75,76940,76940,76940,72264,72264,72264,2025-09-24T03:00:00Z,persistence-placeholder,True
2025-09-24 03:00:00+00:00,ISONE_NEMA,12493,299,0,12194,18007.25,12493,12493,12493,12194,12194,12194,2025-09-24T03:00:00Z,persistence-placeholder,True
2025-09-24 03:00:00+00:00,SPP_NORTH_HUB,33456,9565,0,23891,46366.75,33456,33456,33456,23891,23891,23891,2025-09-24T03:00:00Z,persistence-placeholder,True
2025-09-24 04:00:00+00:00,MISO_MINN_HUB,73016,4820,0,68196,101249.75,73016,73016,73016,68196,68196,68196,2025-09-24T04:00:00Z,persistence-placeholder,True
2025-09-24 04:00:00+00:00,CAISO_NP15,36401,1087,0,35314,33983.0,36401,36401,36401,35314,35314,35314,2025-09-24T04:00:00Z,persistence-placeholder,True
2025-09-24 04:00:00+00:00,ISONE_NEMA,11793,242,0,11551,18007.25,11793,11793,11793,11551,11551,11551,2025-09-24T04:00:00Z,persistence-placeholder,True
2025-09-24 04:00:00+00:00,SPP_NORTH_HUB,31610,8765,0,22845,46366.75,31610,31610,31610,22845,22845,22845,2025-09-24T04:00:00Z,persistence-placeholder,True
2025-09-24 05:00:00+00:00,ISONE_NEMA,11329,202,0,11127,18007.25,11329,11329,11329,11127,11127,11127,2025-09-24T05:00:00Z,persistence-placeholder,True
2025-09-24 05:00:00+00:00,SPP_NORTH_HUB,30251,7777,0,22474,46366.75,30251,30251,30251,22474,22474,22474,2025-09-24T05:00:00Z,persistence-placeholder,True
2025-09-24 05:00:00+00:00,MISO_MINN_HUB,70189,4627,0,65562,101249.75,70189,70189,70189,65562,65562,65562,2025-09-24T05:00:00Z,persistence-placeholder,True
2025-09-24 05:00:00+00:00,CAISO_NP15,34880,1050,0,33830,33983.0,34880,34880,34880,33830,33830,33830,2025-09-24T05:00:00Z,persistence-placeholder,True
2025-09-24 06:00:00+00:00,ISONE_NEMA,11246,165,0,11081,18007.25,11246,11246,11246,11081,11081,11081,2025-09-24T06:00:00Z,persistence-placeholder,True
