timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-04T21:00:00Z,CAISO_NP15,28034.0,15523.0,893.0,11618.0,32722.8,43.67357,2025-12-04T21:00:00Z,bundle-431354ee7363ece6b8c47941,True,27536.08705320553,27730.54230420457,27278.145977169283,13975.05451459602,16673.737720215697,17921.145120500383
2025-12-04T21:00:00Z,ISONE_NEMA,15692.0,14214.0,1428.0,50.0,17608.25,191.82,2025-12-04T21:00:00Z,bundle-da8b73620c485d55b30798f8,True,15039.565094297826,15031.707770466386,16055.84287047724,13945.43675106626,13830.051659586885,14949.175447487363
2025-12-04T21:00:00Z,MISO_MINN_HUB,84723.0,64421.0,13956.0,6346.0,91510.75,90.25,2025-12-04T21:00:00Z,bundle-a360b421649c41cc07761329,True,86070.2791918965,85738.19439395094,84403.1996806517,72953.27412129307,74377.60888886475,73058.52797684647
2025-12-04T21:00:00Z,SPP_NORTH_HUB,37214.0,28658.0,7924.0,632.0,41569.45,32.5674,2025-12-04T21:00:00Z,bundle-016c8e1d590da25d88d42e96,True,37893.13103591715,37546.4848414344,37061.84447010671,30441.90338051074,28385.381378779697,25925.210969303156
2025-12-04T22:00:00Z,CAISO_NP15,26954.0,15360.0,804.0,10790.0,32722.8,46.8214,2025-12-04T22:00:00Z,bundle-431354ee7363ece6b8c47941,True,27730.54230420457,27278.145977169283,27212.316707355614,16673.737720215697,17921.145120500383,19554.04306366057
2025-12-04T22:00:00Z,ISONE_NEMA,16936.0,15466.0,1466.0,4.0,17608.25,220.01,2025-12-04T22:00:00Z,bundle-da8b73620c485d55b30798f8,True,15031.707770466386,16055.84287047724,16320.336039721677,13830.051659586885,14949.175447487363,15364.101467315491
2025-12-04T22:00:00Z,MISO_MINN_HUB,85456.0,67531.0,14933.0,2992.0,91510.75,112.12,2025-12-04T22:00:00Z,bundle-a360b421649c41cc07761329,True,85738.19439395094,84403.1996806517,84062.00339247411,74377.60888886475,73058.52797684647,71862.16013540208
2025-12-04T22:00:00Z,SPP_NORTH_HUB,37007.0,27739.0,8707.0,561.0,41569.45,35.9712,2025-12-04T22:00:00Z,bundle-016c8e1d590da25d88d42e96,True,37546.4848414344,37061.84447010671,36677.75945318095,28385.381378779697,25925.210969303156,24163.02736265583
2025-12-04T23:00:00Z,CAISO_NP15,25630.0,15368.0,761.0,9501.0,32722.8,53.85452,2025-12-04T23:00:00Z,bundle-431354ee7363ece6b8c47941,True,27278.145977169283,27212.316707355614,26707.426191329352,17921.145120500383,19554.04306366057,21125.738366440288
2025-12-04T23:00:00Z,ISONE_NEMA,17682.0,16294.0,1386.0,2.0,17608.25,230.29,2025-12-04T23:00:00Z,bundle-da8b73620c485d55b30798f8,True,16055.84287047724,16320.336039721677,16068.100116911331,14949.175447487363,15364.101467315491,15221.385848724804
2025-12-04T23:00:00Z,MISO_MINN_HUB,87891.0,71680.0,16012.0,199.0,91510.75,99.64,2025-12-04T23:00:00Z,bundle-a360b421649c41cc07761329,True,84403.1996806517,84062.00339247411,84317.19460124377,73058.52797684647,71862.16013540208,72994.98857702129
2025-12-04T23:00:00Z,SPP_NORTH_HUB,37627.0,28059.0,9330.0,238.0,41569.45,43.2384,2025-12-04T23:00:00Z,bundle-016c8e1d590da25d88d42e96,True,37061.84447010671,36677.75945318095,36497.42044851452,25925.210969303156,24163.02736265583,23184.17215266348
2025-12-05T00:00:00Z,CAISO_NP15,24355.0,17984.0,763.0,5608.0,32722.8,59.92445,2025-12-05T00:00:00Z,bundle-18db75b72bc020c70c7895f3,True,27212.316707355614,26707.426191329352,26351.502396217464,19554.04306366057,21125.738366440288,22384.66835775345
2025-12-05T00:00:00Z,ISONE_NEMA,17784.0,16366.0,1416.0,2.0,17608.25,217.16,2025-12-05T00:00:00Z,bundle-1df9d27bab325edbd8e6034e,True,16320.336039721677,16068.100116911331,15919.852763047416,15364.101467315491,15221.385848724804,15067.795088508024
2025-12-05T00:00:00Z,MISO_MINN_HUB,90118.0,73408.0,16708.0,2.0,91510.75,90.88,2025-12-05T00:00:00Z,bundle-1d7f7a0f0d2b54a0ac2792c4,True,84062.00339247411,84317.19460124377,85554.26441085998,71862.16013540208,72994.98857702129,75061.38156787463
2025-12-05T00:00:00Z,SPP_NORTH_HUB,38969.0,29217.0,9738.0,14.0,41569.45,29.2634,2025-12-05T00:00:00Z,bundle-e55fac5e3d70ca4c349c6805,True,36677.75945318095,36497.42044851452,37321.22766258687,24163.02736265583,23184.17215266348,23859.46700303926
2025-12-05T01:00:00Z,CAISO_NP15,26492.0,25250.0,772.0,470.0,32722.8,60.64973,2025-12-05T01:00:00Z,bundle-5ad482505b5d461cf7b0b02c,True,26707.426191329352,26351.502396217464,25509.163729391217,21125.738366440288,22384.66835775345,23202.225092106743
2025-12-05T01:00:00Z,ISONE_NEMA,17706.0,16222.0,1482.0,2.0,17608.25,221.5,2025-12-05T01:00:00Z,bundle-f5be357d9188fa6f53e74aa7,True,16068.100116911331,15919.852763047416,14859.60636492737,15221.385848724804,15067.795088508024,14000.223138420924
2025-12-05T01:00:00Z,MISO_MINN_HUB,90367.0,73331.0,17034.0,2.0,91510.75,94.94,2025-12-05T01:00:00Z,bundle-536810777641c55a858688cb,True,84317.19460124377,85554.26441085998,86116.6076070143,72994.98857702129,75061.38156787463,73635.95690143577
2025-12-05T01:00:00Z,SPP_NORTH_HUB,39469.0,27883.0,11586.0,0.0,41569.45,23.5647,2025-12-05T01:00:00Z,bundle-8d437b7448bcf059b5b3bfdb,True,36497.42044851452,37321.22766258687,38727.8984233145,23184.17215266348,23859.46700303926,25501.46541700237
2025-12-05T02:00:00Z,CAISO_NP15,27950.0,27070.0,855.0,25.0,32722.8,59.34611,2025-12-05T02:00:00Z,bundle-29e884cce5753c88f901d3ee,True,26351.502396217464,25509.163729391217,26316.04376798064,22384.66835775345,23202.225092106743,26090.10366494151
2025-12-05T02:00:00Z,ISONE_NEMA,17395.0,15900.0,1493.0,2.0,17608.25,196.43,2025-12-05T02:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,15919.852763047416,14859.60636492737,14108.54700481342,15067.795088508024,14000.223138420924,13111.5100954928
2025-12-05T02:00:00Z,MISO_MINN_HUB,89754.0,72905.0,16847.0,2.0,91510.75,87.74,2025-12-05T02:00:00Z,bundle-7672c63e6d70d02eae5334df,True,85554.26441085998,86116.6076070143,83400.03275889493,75061.38156787463,73635.95690143577,69950.84244160476
2025-12-05T02:00:00Z,SPP_NORTH_HUB,39409.0,25866.0,13543.0,0.0,41569.45,21.6369,2025-12-05T02:00:00Z,bundle-9127deb59b09cbad5085059c,True,37321.22766258687,38727.8984233145,38416.77765690984,23859.46700303926,25501.46541700237,23383.26496619374
2025-12-05T03:00:00Z,CAISO_NP15,27853.0,26934.0,919.0,0.0,32722.8,59.35531,2025-12-05T03:00:00Z,bundle-29e884cce5753c88f901d3ee,True,25509.163729391217,26316.04376798064,27029.974203434915,23202.225092106743,26090.10366494151,26716.19197954134
2025-12-05T03:00:00Z,ISONE_NEMA,16782.0,15308.0,1472.0,2.0,17608.25,172.05,2025-12-05T03:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14859.60636492737,14108.54700481342,13898.469684052085,14000.223138420924,13111.5100954928,12890.85720097832
2025-12-05T03:00:00Z,MISO_MINN_HUB,88428.0,70960.0,17466.0,2.0,91510.75,80.03,2025-12-05T03:00:00Z,bundle-7672c63e6d70d02eae5334df,True,86116.6076070143,83400.03275889493,80104.33586344654,73635.95690143577,69950.84244160476,67348.25356029288
2025-12-05T03:00:00Z,SPP_NORTH_HUB,39282.0,24380.0,14902.0,0.0,41569.45,18.8455,2025-12-05T03:00:00Z,bundle-9127deb59b09cbad5085059c,True,38727.8984233145,38416.77765690984,36835.29009831193,25501.46541700237,23383.26496619374,20179.004756273524
2025-12-05T04:00:00Z,CAISO_NP15,28023.0,27043.0,980.0,0.0,32722.8,59.68261,2025-12-05T04:00:00Z,bundle-29e884cce5753c88f901d3ee,True,26316.04376798064,27029.974203434915,25169.03868899562,26090.10366494151,26716.19197954134,24242.27202836432
2025-12-05T04:00:00Z,ISONE_NEMA,15862.0,14390.0,1470.0,2.0,17608.25,177.15,2025-12-05T04:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14108.54700481342,13898.469684052085,13655.489785658154,13111.5100954928,12890.85720097832,12667.907013021695
2025-12-05T04:00:00Z,MISO_MINN_HUB,86696.0,68201.0,18493.0,2.0,91510.75,98.71,2025-12-05T04:00:00Z,bundle-7672c63e6d70d02eae5334df,True,83400.03275889493,80104.33586344654,77997.3827475318,69950.84244160476,67348.25356029288,64794.28561916374
2025-12-05T04:00:00Z,SPP_NORTH_HUB,38599.0,22380.0,16219.0,0.0,41569.45,17.609,2025-12-05T04:00:00Z,bundle-9127deb59b09cbad5085059c,True,38416.77765690984,36835.29009831193,36044.76959395327,23383.26496619374,20179.004756273524,19321.328421941573
2025-12-05T05:00:00Z,CAISO_NP15,27264.0,26311.0,953.0,0.0,32722.8,59.71288,2025-12-05T05:00:00Z,bundle-29e884cce5753c88f901d3ee,True,27029.974203434915,25169.03868899562,23800.414799290156,26716.19197954134,24242.27202836432,24259.903018526195
2025-12-05T05:00:00Z,ISONE_NEMA,15480.0,14064.0,1414.0,2.0,17608.25,153.31,2025-12-05T05:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,13898.469684052085,13655.489785658154,13429.877238496758,12890.85720097832,12667.907013021695,12381.36783159729
2025-12-05T05:00:00Z,MISO_MINN_HUB,84133.0,64945.0,19186.0,2.0,91510.75,85.37,2025-12-05T05:00:00Z,bundle-7672c63e6d70d02eae5334df,True,80104.33586344654,77997.3827475318,76540.73773710323,67348.25356029288,64794.28561916374,62171.30853471774
2025-12-05T05:00:00Z,SPP_NORTH_HUB,37446.0,19951.0,17495.0,0.0,41569.45,16.7016,2025-12-05T05:00:00Z,bundle-9127deb59b09cbad5085059c,True,36835.29009831193,36044.76959395327,35212.0921804182,20179.004756273524,19321.328421941573,18401.831502095352
2025-12-05T06:00:00Z,CAISO_NP15,26799.0,25905.0,894.0,0.0,32722.8,58.91355,2025-12-05T06:00:00Z,bundle-29e884cce5753c88f901d3ee,True,25169.03868899562,23800.414799290156,22954.419670984746,24242.27202836432,24259.903018526195,24663.16911928355
2025-12-05T06:00:00Z,ISONE_NEMA,15302.0,14012.0,1288.0,2.0,17608.25,164.86,2025-12-05T06:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,13655.489785658154,13429.877238496758,13612.333837189975,12667.907013021695,12381.36783159729,12542.673298430283
2025-12-05T06:00:00Z,MISO_MINN_HUB,81596.0,62041.0,19553.0,2.0,91510.75,68.18,2025-12-05T06:00:00Z,bundle-7672c63e6d70d02eae5334df,True,77997.3827475318,76540.73773710323,75084.89805461523,64794.28561916374,62171.30853471774,59910.97705349774
2025-12-05T06:00:00Z,SPP_NORTH_HUB,36358.0,17824.0,18534.0,0.0,41569.45,15.7799,2025-12-05T06:00:00Z,bundle-9127deb59b09cbad5085059c,True,36044.76959395327,35212.0921804182,33982.70020612864,19321.328421941573,18401.831502095352,16740.512863246815
2025-12-05T07:00:00Z,CAISO_NP15,25502.0,24625.0,877.0,0.0,32722.8,57.35408,2025-12-05T07:00:00Z,bundle-29e884cce5753c88f901d3ee,True,23800.414799290156,22954.419670984746,22342.01307032042,24259.903018526195,24663.16911928355,24684.781049938145
2025-12-05T07:00:00Z,ISONE_NEMA,15057.0,13842.0,1213.0,2.0,17608.25,157.32,2025-12-05T07:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,13429.877238496758,13612.333837189975,14267.098858227806,12381.36783159729,12542.673298430283,13217.252498500096
2025-12-05T07:00:00Z,MISO_MINN_HUB,79895.0,60374.0,19520.0,1.0,91510.75,60.04,2025-12-05T07:00:00Z,bundle-7672c63e6d70d02eae5334df,True,76540.73773710323,75084.89805461523,74218.81057539547,62171.30853471774,59910.97705349774,58410.48086247474
2025-12-05T07:00:00Z,SPP_NORTH_HUB,35606.0,16994.0,18612.0,0.0,41569.45,17.0078,2025-12-05T07:00:00Z,bundle-9127deb59b09cbad5085059c,True,35212.0921804182,33982.70020612864,33435.13756552669,18401.831502095352,16740.512863246815,15916.564101610822
2025-12-05T08:00:00Z,CAISO_NP15,23754.0,22832.0,922.0,0.0,32722.8,51.38986,2025-12-05T08:00:00Z,bundle-29e884cce5753c88f901d3ee,True,22954.419670984746,22342.01307032042,22000.968824069954,24663.16911928355,24684.781049938145,24603.66727395296
2025-12-05T08:00:00Z,ISONE_NEMA,14590.0,13496.0,1092.0,2.0,17608.25,156.52,2025-12-05T08:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,13612.333837189975,14267.098858227806,14353.807675643491,12542.673298430283,13217.252498500096,13239.020297127292
2025-12-05T08:00:00Z,MISO_MINN_HUB,78688.0,59086.0,19601.0,1.0,91510.75,61.88,2025-12-05T08:00:00Z,bundle-7672c63e6d70d02eae5334df,True,75084.89805461523,74218.81057539547,75139.52873512363,59910.97705349774,58410.48086247474,58504.59111348902
2025-12-05T08:00:00Z,SPP_NORTH_HUB,35227.0,16563.0,18664.0,0.0,41569.45,17.7132,2025-12-05T08:00:00Z,bundle-9127deb59b09cbad5085059c,True,33982.70020612864,33435.13756552669,33808.33400014488,16740.512863246815,15916.564101610822,17051.258537442645
2025-12-05T09:00:00Z,CAISO_NP15,23151.0,22208.0,943.0,0.0,32722.8,50.12685,2025-12-05T09:00:00Z,bundle-29e884cce5753c88f901d3ee,True,22342.01307032042,22000.968824069954,21201.47007978918,24684.781049938145,24603.66727395296,23575.195586396127
2025-12-05T09:00:00Z,ISONE_NEMA,14376.0,13344.0,1030.0,2.0,17608.25,167.42,2025-12-05T09:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14267.098858227806,14353.807675643491,14172.989564597963,13217.252498500096,13239.020297127292,12928.534980100294
2025-12-05T09:00:00Z,MISO_MINN_HUB,78338.0,59296.0,19041.0,1.0,91510.75,60.86,2025-12-05T09:00:00Z,bundle-7672c63e6d70d02eae5334df,True,74218.81057539547,75139.52873512363,76759.64407112532,58410.48086247474,58504.59111348902,58528.10667764491
2025-12-05T09:00:00Z,SPP_NORTH_HUB,35077.0,16153.0,18924.0,0.0,41569.45,19.6154,2025-12-05T09:00:00Z,bundle-9127deb59b09cbad5085059c,True,33435.13756552669,33808.33400014488,34644.582611972015,15916.564101610822,17051.258537442645,18562.68841944533
2025-12-05T10:00:00Z,CAISO_NP15,22256.0,21357.0,899.0,0.0,32722.8,49.67899,2025-12-05T10:00:00Z,bundle-29e884cce5753c88f901d3ee,True,22000.968824069954,21201.47007978918,21591.485675216703,24603.66727395296,23575.195586396127,22883.77955596988
2025-12-05T10:00:00Z,ISONE_NEMA,14699.0,13777.0,920.0,2.0,17608.25,201.55,2025-12-05T10:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14353.807675643491,14172.989564597963,14227.874561892868,13239.020297127292,12928.534980100294,12927.373738236667
2025-12-05T10:00:00Z,MISO_MINN_HUB,78399.0,59816.0,18582.0,1.0,91510.75,69.37,2025-12-05T10:00:00Z,bundle-7672c63e6d70d02eae5334df,True,75139.52873512363,76759.64407112532,78729.34031377555,58504.59111348902,58528.10667764491,59365.25568165048
2025-12-05T10:00:00Z,SPP_NORTH_HUB,35094.0,16744.0,18350.0,0.0,41569.45,23.3015,2025-12-05T10:00:00Z,bundle-9127deb59b09cbad5085059c,True,33808.33400014488,34644.582611972015,35501.53544723388,17051.258537442645,18562.68841944533,19191.15101322983
2025-12-05T11:00:00Z,CAISO_NP15,21902.0,20960.0,942.0,0.0,32722.8,49.86298,2025-12-05T11:00:00Z,bundle-29e884cce5753c88f901d3ee,True,21201.47007978918,21591.485675216703,22128.047203988364,23575.195586396127,22883.77955596988,22073.33170630225
2025-12-05T11:00:00Z,ISONE_NEMA,15373.0,14560.0,811.0,2.0,17608.25,290.03,2025-12-05T11:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14172.989564597963,14227.874561892868,14684.407950917926,12928.534980100294,12927.373738236667,13319.822132041469
2025-12-05T11:00:00Z,MISO_MINN_HUB,79018.0,61123.0,17894.0,1.0,91510.75,76.13,2025-12-05T11:00:00Z,bundle-7672c63e6d70d02eae5334df,True,76759.64407112532,78729.34031377555,80836.9353390281,58528.10667764491,59365.25568165048,60475.0585834066
2025-12-05T11:00:00Z,SPP_NORTH_HUB,35510.0,17536.0,17974.0,0.0,41569.45,28.8269,2025-12-05T11:00:00Z,bundle-9127deb59b09cbad5085059c,True,34644.582611972015,35501.53544723388,36246.531018825466,18562.68841944533,19191.15101322983,20730.21841603273
2025-12-05T12:00:00Z,CAISO_NP15,21533.0,20629.0,904.0,0.0,32722.8,50.21855,2025-12-05T12:00:00Z,bundle-29e884cce5753c88f901d3ee,True,21591.485675216703,22128.047203988364,22465.04346916409,22883.77955596988,22073.33170630225,20560.13977583735
2025-12-05T12:00:00Z,ISONE_NEMA,16844.0,16101.0,741.0,2.0,17608.25,270.0,2025-12-05T12:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14227.874561892868,14684.407950917926,15011.32392138766,12927.373738236667,13319.822132041469,13623.692482030843
2025-12-05T12:00:00Z,MISO_MINN_HUB,82494.0,66401.0,16092.0,1.0,91510.75,105.88,2025-12-05T12:00:00Z,bundle-7672c63e6d70d02eae5334df,True,78729.34031377555,80836.9353390281,82634.14425687461,59365.25568165048,60475.0585834066,60641.30107249291
2025-12-05T12:00:00Z,SPP_NORTH_HUB,36613.0,19393.0,17220.0,0.0,41569.45,36.6437,2025-12-05T12:00:00Z,bundle-9127deb59b09cbad5085059c,True,35501.53544723388,36246.531018825466,37255.55398529097,19191.15101322983,20730.21841603273,22316.256174053506
2025-12-05T13:00:00Z,CAISO_NP15,21840.0,20936.0,904.0,0.0,32722.8,53.4897,2025-12-05T13:00:00Z,bundle-29e884cce5753c88f901d3ee,True,22128.047203988364,22465.04346916409,23185.68084023689,22073.33170630225,20560.13977583735,19161.963702598507
2025-12-05T13:00:00Z,ISONE_NEMA,17686.0,17050.0,606.0,30.0,17608.25,274.48,2025-12-05T13:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14684.407950917926,15011.32392138766,15665.621243513002,13319.822132041469,13623.692482030843,14291.21596840252
2025-12-05T13:00:00Z,MISO_MINN_HUB,87262.0,70967.0,16293.0,2.0,91510.75,98.79,2025-12-05T13:00:00Z,bundle-7672c63e6d70d02eae5334df,True,80836.9353390281,82634.14425687461,86978.52597696692,60475.0585834066,60641.30107249291,64770.87971727718
2025-12-05T13:00:00Z,SPP_NORTH_HUB,38482.0,21923.0,16559.0,0.0,41569.45,38.1241,2025-12-05T13:00:00Z,bundle-9127deb59b09cbad5085059c,True,36246.531018825466,37255.55398529097,38902.10271342141,20730.21841603273,22316.256174053506,24429.19747223644
2025-12-05T14:00:00Z,CAISO_NP15,23049.0,22144.0,905.0,0.0,32722.8,59.5777,2025-12-05T14:00:00Z,bundle-29e884cce5753c88f901d3ee,True,22465.04346916409,23185.68084023689,23684.83243289993,20560.13977583735,19161.963702598507,17321.364909859763
2025-12-05T14:00:00Z,ISONE_NEMA,16989.0,16298.0,445.0,246.0,17608.25,179.68,2025-12-05T14:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,15011.32392138766,15665.621243513002,16113.581164803803,13623.692482030843,14291.21596840252,14804.596706778804
2025-12-05T14:00:00Z,MISO_MINN_HUB,89545.0,72923.0,16070.0,552.0,91510.75,82.24,2025-12-05T14:00:00Z,bundle-7672c63e6d70d02eae5334df,True,82634.14425687461,86978.52597696692,92299.3181687275,60641.30107249291,64770.87971727718,68820.93327680013
2025-12-05T14:00:00Z,SPP_NORTH_HUB,39595.0,23427.0,16161.0,7.0,41569.45,36.4158,2025-12-05T14:00:00Z,bundle-9127deb59b09cbad5085059c,True,37255.55398529097,38902.10271342141,41078.31692507886,22316.256174053506,24429.19747223644,27153.856085585805
2025-12-05T15:00:00Z,CAISO_NP15,25206.0,24123.0,1016.0,67.0,32722.8,54.37,2025-12-05T15:00:00Z,bundle-29e884cce5753c88f901d3ee,True,23185.68084023689,23684.83243289993,24663.329658580813,19161.963702598507,17321.364909859763,15774.991023353068
2025-12-05T15:00:00Z,ISONE_NEMA,15891.0,15211.0,247.0,433.0,17608.25,164.31,2025-12-05T15:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,15665.621243513002,16113.581164803803,14992.009508792677,14291.21596840252,14804.596706778804,13611.028914804489
2025-12-05T15:00:00Z,MISO_MINN_HUB,89093.0,70264.0,15106.0,3723.0,91510.75,84.01,2025-12-05T15:00:00Z,bundle-7672c63e6d70d02eae5334df,True,86978.52597696692,92299.3181687275,92799.24847963336,64770.87971727718,68820.93327680013,70102.83402225684
2025-12-05T15:00:00Z,SPP_NORTH_HUB,39366.0,24355.0,14776.0,235.0,41569.45,47.2324,2025-12-05T15:00:00Z,bundle-9127deb59b09cbad5085059c,True,38902.10271342141,41078.31692507886,41686.856305953945,24429.19747223644,27153.856085585805,27895.55020472361
2025-12-05T16:00:00Z,CAISO_NP15,26328.0,21654.0,928.0,3746.0,32722.8,45.0,2025-12-05T16:00:00Z,bundle-29e884cce5753c88f901d3ee,True,23684.83243289993,24663.329658580813,26074.98317690102,17321.364909859763,15774.991023353068,15418.957001142042
2025-12-05T16:00:00Z,ISONE_NEMA,15229.0,14567.0,140.0,522.0,17608.25,157.63,2025-12-05T16:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,16113.581164803803,14992.009508792677,13932.265957810603,14804.596706778804,13611.028914804489,12429.414183239816
2025-12-05T16:00:00Z,MISO_MINN_HUB,87947.0,68779.0,13198.0,5970.0,91510.75,72.28,2025-12-05T16:00:00Z,bundle-7672c63e6d70d02eae5334df,True,92299.3181687275,92799.24847963336,89291.82942395471,68820.93327680013,70102.83402225684,67695.88920325431
2025-12-05T16:00:00Z,SPP_NORTH_HUB,38558.0,25920.0,12036.0,602.0,41569.45,43.5248,2025-12-05T16:00:00Z,bundle-9127deb59b09cbad5085059c,True,41078.31692507886,41686.856305953945,39906.8177313018,27153.856085585805,27895.55020472361,27335.593583100763
2025-12-05T17:00:00Z,CAISO_NP15,27568.0,17234.0,877.0,9457.0,32722.8,46.42185,2025-12-05T17:00:00Z,bundle-29e884cce5753c88f901d3ee,True,24663.329658580813,26074.98317690102,26528.31696574804,15774.991023353068,15418.957001142042,14435.442455368477
2025-12-05T17:00:00Z,ISONE_NEMA,14784.0,14059.0,127.0,598.0,17608.25,147.42,2025-12-05T17:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,14992.009508792677,13932.265957810603,14489.96989090172,13611.028914804489,12429.414183239816,13042.581905297697
2025-12-05T17:00:00Z,MISO_MINN_HUB,86614.0,68165.0,11928.0,6521.0,91510.75,67.06,2025-12-05T17:00:00Z,bundle-7672c63e6d70d02eae5334df,True,92799.24847963336,89291.82942395471,86827.44180314861,70102.83402225684,67695.88920325431,66807.28809866768
2025-12-05T17:00:00Z,SPP_NORTH_HUB,37674.0,26683.0,10307.0,684.0,41569.45,35.7842,2025-12-05T17:00:00Z,bundle-9127deb59b09cbad5085059c,True,41686.856305953945,39906.8177313018,38023.70769769499,27895.55020472361,27335.593583100763,28013.989499512845
2025-12-05T18:00:00Z,CAISO_NP15,28470.0,16523.0,855.0,11092.0,32722.8,45.30325,2025-12-05T18:00:00Z,bundle-29e884cce5753c88f901d3ee,True,26074.98317690102,26528.31696574804,26619.30006850831,15418.957001142042,14435.442455368477,12329.06965620181
2025-12-05T18:00:00Z,ISONE_NEMA,14760.0,14081.0,94.0,585.0,17608.25,140.4,2025-12-05T18:00:00Z,bundle-221dcfeabdbb1c9cfd790c87,True,13932.265957810603,14489.96989090172,15843.913016625023,12429.414183239816,13042.581905297697,14410.90068437714
