timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-08 21:00:00+00:00,CAISO_NP15,24691,710,15469,8512,33983.0,24691,24691,24691,8512,8512,8512,2025-11-08T21:00:00Z,persistence-placeholder,True
2025-11-08 21:00:00+00:00,SPP_NORTH_HUB,30769,20253,487,10029,46366.75,30769,30769,30769,10029,10029,10029,2025-11-08T21:00:00Z,persistence-placeholder,True
2025-11-08 21:00:00+00:00,ISONE_NEMA,12668,826,14,11828,18007.25,12668,12668,12668,11828,11828,11828,2025-11-08T21:00:00Z,persistence-placeholder,True
2025-11-08 21:00:00+00:00,MISO_MINN_HUB,69368,9528,3473,56367,101249.75,69368,69368,69368,56367,56367,56367,2025-11-08T21:00:00Z,persistence-placeholder,True
2025-11-08 22:00:00+00:00,ISONE_NEMA,13312,904,3,12405,18007.25,13312,13312,13312,12405,12405,12405,2025-11-08T22:00:00Z,persistence-placeholder,True
2025-11-08 22:00:00+00:00,CAISO_NP15,25617,693,15550,9374,33983.0,25617,25617,25617,9374,9374,9374,2025-11-08T22:00:00Z,persistence-placeholder,True
2025-11-08 22:00:00+00:00,SPP_NORTH_HUB,30923,19819,228,10876,46366.75,30923,30923,30923,10876,10876,10876,2025-11-08T22:00:00Z,persistence-placeholder,True
2025-11-08 22:00:00+00:00,MISO_MINN_HUB,70504,11792,824,57888,101249.75,70504,70504,70504,57888,57888,57888,2025-11-08T22:00:00Z,persistence-placeholder,True
2025-11-08 23:00:00+00:00,SPP_NORTH_HUB,31376,19675,15,11686,46366.75,31376,31376,31376,11686,11686,11686,2025-11-08T23:00:00Z,persistence-placeholder,True
2025-11-08 23:00:00+00:00,CAISO_NP15,25246,704,14872,9670,33983.0,25246,25246,25246,9670,9670,9670,2025-11-08T23:00:00Z,persistence-placeholder,True
