timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-06T21:00:00Z,CAISO_NP15,26783.0,8699.0,3428.0,14656.0,32722.8,35.96,2025-11-06T21:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True,28660.00674436752,28822.242836578123,26517.14759300079,9150.14168950947,12222.708119444307,13396.473569633794
2025-11-06T21:00:00Z,ISONE_NEMA,13031.0,11493.0,1397.0,141.0,17608.25,60.23,2025-11-06T21:00:00Z,bundle-1393092402056d7a3de54d09,True,12926.691183469991,13301.21740831992,13022.049458896145,11867.919335357128,12242.691232875057,11964.839191345674
2025-11-06T21:00:00Z,MISO_MINN_HUB,70835.0,44589.0,17392.0,8854.0,91510.75,31.67,2025-11-06T21:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True,72962.91125085494,72841.12473485502,71557.98655089512,59410.17184010291,59850.54634690401,58520.73951439229
2025-11-06T21:00:00Z,SPP_NORTH_HUB,32201.0,13153.0,18304.0,744.0,41569.45,14.3757,2025-11-06T21:00:00Z,bundle-edd1d3c47fc820b4d4f9dfcb,True,32697.135639447068,32712.54333002634,32420.447207916444,17917.68870045535,14404.990955683095,13242.592280265602
2025-11-06T22:00:00Z,CAISO_NP15,26565.0,8610.0,3532.0,14423.0,32722.8,40.34504,2025-11-06T22:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True,28822.242836578123,26517.14759300079,25585.305695986037,12222.708119444307,13396.473569633794,14682.535688940916
2025-11-06T22:00:00Z,ISONE_NEMA,14244.0,12846.0,1384.0,14.0,17608.25,85.0,2025-11-06T22:00:00Z,bundle-1393092402056d7a3de54d09,True,13301.21740831992,13022.049458896145,12780.039937343294,12242.691232875057,11964.839191345674,11846.325813932224
2025-11-06T22:00:00Z,MISO_MINN_HUB,71164.0,48222.0,17332.0,5610.0,91510.75,45.29,2025-11-06T22:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True,72841.12473485502,71557.98655089512,70624.03116490798,59850.54634690401,58520.73951439229,57013.60328914938
2025-11-06T22:00:00Z,SPP_NORTH_HUB,32211.0,13995.0,17533.0,683.0,41569.45,22.1963,2025-11-06T22:00:00Z,bundle-edd1d3c47fc820b4d4f9dfcb,True,32712.54333002634,32420.447207916444,31891.831606498406,14404.990955683095,13242.592280265602,13322.775975513325
2025-11-06T23:00:00Z,CAISO_NP15,27123.0,9278.0,3521.0,14324.0,32722.8,52.12124,2025-11-06T23:00:00Z,bundle-72f6d5d9c3480b2c8c7f93ab,True,26517.14759300079,25585.305695986037,26093.466237098783,13396.473569633794,14682.535688940916,16915.682605517137
2025-11-06T23:00:00Z,ISONE_NEMA,15013.0,13687.0,1325.0,1.0,17608.25,74.93,2025-11-06T23:00:00Z,bundle-1393092402056d7a3de54d09,True,13022.049458896145,12780.039937343294,13127.39442690202,11964.839191345674,11846.325813932224,12272.70131932574
2025-11-06T23:00:00Z,MISO_MINN_HUB,72484.0,53852.0,17536.0,1096.0,91510.75,39.47,2025-11-06T23:00:00Z,bundle-9c8cddaaa936d1ce08f1d8f0,True,71557.98655089512,70624.03116490798,69558.56000737219,58520.73951439229,57013.60328914938,55046.9151220478
2025-11-06T23:00:00Z,SPP_NORTH_HUB,32290.0,16291.0,15631.0,368.0,41569.45,29.5851,2025-11-06T23:00:00Z,bundle-edd1d3c47fc820b4d4f9dfcb,True,32420.447207916444,31891.831606498406,31134.86967500912,13242.592280265602,13322.775975513325,13308.396012327205
2025-11-07T00:00:00Z,CAISO_NP15,26714.0,10120.0,3537.0,13057.0,32722.8,55.6054,2025-11-07T00:00:00Z,bundle-de778ce321ec4377c5b3a6af,True,25585.305695986037,26093.466237098783,26833.016361943075,14682.535688940916,16915.682605517137,18956.7944485756
