timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-11T21:00:00Z,CAISO_NP15,24626.0,9629.0,619.0,14378.0,32722.8,0.00847,26076.015155679073,26048.631059225743,26235.715109965793,11425.659308601307,15192.617904708208,18162.124456030542,2026-01-11T21:00:00Z,bundle-9677e321b51e3af85a827af6,True
2026-01-11T21:00:00Z,ERCOT_LZ_NORTH,48069.677446,26722.119560866664,1569.0177508638888,19778.54013426945,71754.41932255,13.97,50233.93787935097,50333.09442392112,50720.95012262982,39767.583357771815,41025.010034399296,42341.53355013086,2026-01-11T21:00:00Z,bundle-7510a44c8677e13d8f39da2e,True
2026-01-11T21:00:00Z,ISONE_NEMA,14056.0,13637.0,314.0,105.0,17608.25,88.66,14188.403890013788,14671.905707520404,14812.658094903969,13210.75236482934,13812.265606818466,13964.821182137479,2026-01-11T21:00:00Z,bundle-e829918faba9183b0cfaf41a,True
2026-01-11T21:00:00Z,MISO_MINN_HUB,72445.0,46585.0,17088.0,8772.0,91510.75,27.14,76306.56782545825,76249.37707323174,75301.60355778235,56150.976200743025,55950.92908151362,53782.28659514513,2026-01-11T21:00:00Z,bundle-22a321c4f00dc147318f1024,True
2026-01-11T21:00:00Z,NYISO_NYC_J,5614.5133,5614.5133,2061.0,0.0,7054.87155,52.87,5713.566030555895,5559.8657914768755,5564.09922187052,5713.566030555895,5559.8657914768755,5564.09922187052,2026-01-11T21:00:00Z,bundle-246ddb06d536198e64062166,True
2026-01-11T21:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,17.9314,32497.00450876414,32371.895149150343,32281.958150714712,21952.524018682612,21413.98310136038,20990.386533231205,2026-01-11T21:00:00Z,bundle-1359ef182a7b3deba4561d82,True
2026-01-11T22:00:00Z,CAISO_NP15,25255.0,9967.0,552.0,14736.0,32722.8,0.21472,26048.631059225743,26235.715109965793,25963.910103253336,15192.617904708208,18162.124456030542,19416.189560427418,2026-01-11T22:00:00Z,bundle-9677e321b51e3af85a827af6,True
2026-01-11T22:00:00Z,ERCOT_LZ_NORTH,48637.222179,35333.97616173611,1464.430967525,11838.815049738889,71754.41932255,20.43,50333.09442392112,50720.95012262982,51118.070920706705,41025.010034399296,42341.53355013086,43029.80249999062,2026-01-11T22:00:00Z,bundle-7510a44c8677e13d8f39da2e,True
2026-01-11T22:00:00Z,ISONE_NEMA,15335.0,15025.0,292.0,18.0,17608.25,93.92,14671.905707520404,14812.658094903969,14726.716642931071,13812.265606818466,13964.821182137479,13966.05287462027,2026-01-11T22:00:00Z,bundle-e829918faba9183b0cfaf41a,True
2026-01-11T22:00:00Z,MISO_MINN_HUB,73244.0,47854.0,18718.0,6672.0,91510.75,46.71,76249.37707323174,75301.60355778235,74453.63282734364,55950.92908151362,53782.28659514513,52965.21392274608,2026-01-11T22:00:00Z,bundle-22a321c4f00dc147318f1024,True
