timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-03T21:00:00Z,CAISO_NP15,22862.0,9609.0,2418.0,10835.0,32722.8,-8.64312,26275.50557888201,26284.91981891483,25482.376798271576,11857.418206823779,13426.115471275592,14288.805533068018,2026-04-03T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-03T21:00:00Z,ERCOT_LZ_NORTH,62231.572497,28539.83555806111,18908.21186130556,14783.525077633332,71754.41932255,38.95,61037.81522910418,60158.0467882748,59691.68258870095,27097.433224575536,30589.64282864986,32335.51598233322,2026-04-03T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-03T21:00:00Z,ISONE_NEMA,11218.0,9730.0,1030.0,458.0,17608.25,37.98,12977.336758054378,13206.676621756502,13575.925002698174,11971.40828935867,12491.639866177604,12887.015147042026,2026-04-03T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-03T21:00:00Z,MISO_MINN_HUB,74519.0,50214.0,13521.0,10784.0,91510.75,33.55,74018.88513489788,73476.7741638344,72981.17627528062,53307.837374839146,53032.13343404257,52545.62372355498,2026-04-03T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-03T21:00:00Z,NYISO_NYC_J,5355.8824,5355.8824,1960.0,0.0,7054.87155,43.53,5306.637095562931,5164.337604980745,5135.9927644828,5306.637095562931,5164.337604980745,5135.9927644828,2026-04-03T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-03T21:00:00Z,SPP_NORTH_HUB,34724.0,14531.0,19165.0,1028.0,41569.45,32.6888,34958.63716108742,34675.40552955466,34088.425992830926,15860.490988725052,15373.311093959117,13994.402971251631,2026-04-03T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-03T22:00:00Z,CAISO_NP15,22135.0,9537.0,2284.0,10314.0,32722.8,-8.79432,26284.91981891483,25482.376798271576,25185.068745854693,13426.115471275592,14288.805533068018,15426.927571565873,2026-04-03T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-03T22:00:00Z,ERCOT_LZ_NORTH,61836.852742,28431.095017344443,19994.99084644722,13410.766878208333,71754.41932255,42.89,60158.0467882748,59691.68258870095,58617.44112421819,30589.64282864986,32335.51598233322,32334.64645193294,2026-04-03T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-03T22:00:00Z,ISONE_NEMA,11772.0,10463.0,1026.0,283.0,17608.25,37.15,13206.676621756502,13575.925002698174,13932.672493900605,12491.639866177604,12887.015147042026,12885.057216556905,2026-04-03T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-03T22:00:00Z,MISO_MINN_HUB,74654.0,51828.0,13869.0,8957.0,91510.75,40.32,73476.7741638344,72981.17627528062,72367.49656008591,53032.13343404257,52545.62372355498,53643.07983810549,2026-04-03T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
