timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-07-25 21:00:00+00:00,CAISO_NP15,27548,2459,17950,7139,33983.0,27073.948643002077,27214.676863548877,27762.22989768764,7930.855004154731,10708.12595885804,13562.957775038773,2025-07-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 21:00:00+00:00,MISO_MINN_HUB,110563,4789,8764,97010,101249.75,109614.58064585394,107433.8624802173,104260.57731879863,97735.28243268607,97553.9329768928,96152.41945589654,2025-07-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 21:00:00+00:00,ISONE_NEMA,21422,800,318,20304,18007.25,20713.728169858507,19846.97221770201,19113.833790505305,19645.802617787456,18835.19932525972,18185.423669329903,2025-07-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 21:00:00+00:00,SPP_NORTH_HUB,49520,5075,750,43695,46366.75,48924.34290613206,47787.07542104703,46223.65006261428,42572.85750920145,40687.7183045588,38287.65609124846,2025-07-25T21:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 22:00:00+00:00,SPP_NORTH_HUB,48964,5294,734,42936,46366.75,47837.62025414505,46305.00768964813,44499.510668786665,41173.6913463356,38922.41638670307,36341.880743699585,2025-07-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 22:00:00+00:00,CAISO_NP15,27546,2905,17246,7395,33983.0,27787.374488550282,28167.639045146665,28736.315783884587,9397.074411633706,12576.598737937718,15686.289101849161,2025-07-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 22:00:00+00:00,ISONE_NEMA,21319,669,190,20460,18007.25,21174.30557827128,20608.15047580634,19631.121914869465,20480.14431312635,20007.89093962741,19088.453711322545,2025-07-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 22:00:00+00:00,MISO_MINN_HUB,109413,4378,7956,97079,101249.75,107103.99105090101,104072.5452764445,100195.35777901296,96240.24673632268,94422.77173077164,92656.5025228248,2025-07-25T22:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 23:00:00+00:00,MISO_MINN_HUB,107410,4156,5475,97779,101249.75,104773.50527367496,101299.12138053094,97190.08557172318,97272.18207023901,95934.15691244212,92766.05865819754,2025-07-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 23:00:00+00:00,ISONE_NEMA,21248,715,57,20476,18007.25,20693.33256633298,19708.11549517546,18641.829103318538,19996.5062006122,19066.46491558725,18043.022484545934,2025-07-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 23:00:00+00:00,CAISO_NP15,27574,3219,17234,7121,33983.0,27866.40173840873,28281.151861633596,28789.894484421646,9271.747062628316,12993.439428678244,16480.13630438651,2025-07-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-07-25 23:00:00+00:00,SPP_NORTH_HUB,47962,5125,657,42180,46366.75,46516.218913027864,44769.06656587652,42833.57737280763,40378.306750888776,37956.00634815969,35271.04559061733,2025-07-25T23:00:00Z,causal-ridge-shortlag-v2,True
2025-07-26 00:00:00+00:00,SPP_NORTH_HUB,46517,5519,420,40578,46366.75,44760.56415790487,42800.69537803491,40777.97662358722,38231.51837805181,35506.112659149294,32761.323838588836,2025-07-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-07-26 00:00:00+00:00,CAISO_NP15,28231,3448,16603,8180,33983.0,28885.44504759167,29261.11022742045,29528.0444345529,11747.59806902197,15150.879965178778,18226.88531920041,2025-07-26T00:00:00Z,causal-ridge-shortlag-v2,True
2025-07-26 00:00:00+00:00,ISONE_NEMA,20864,790,5,20069,18007.25,19952.50238196224,18851.533268771618,17892.4616263399,19185.991236141806,18125.10959174001,17214.544293731655,2025-07-26T00:00:00Z,causal-ridge-shortlag-v2,True
