timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-02T21:00:00Z,CAISO_NP15,25918.0,10790.0,300.0,14828.0,32722.8,12.4877,2026-02-02T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26243.60342488569,26234.02240574665,25912.32442584501,11169.24333984466,15173.47095079468,17723.37851140951
2026-02-02T21:00:00Z,ISONE_NEMA,16508.0,15500.0,780.0,228.0,17608.25,235.67,2026-02-02T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,17886.46047587588,18441.609265143157,18717.54102166572,16469.77449152556,16975.938782516365,17254.131762002726
2026-02-02T21:00:00Z,MISO_MINN_HUB,81788.0,70364.0,2417.0,9007.0,91510.75,91.97,2026-02-02T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86623.43356416648,86795.12604341023,86947.17310899106,76948.79570285753,79505.02754362508,81830.11751139059
2026-02-02T21:00:00Z,SPP_NORTH_HUB,33929.0,22959.0,10114.0,856.0,41569.45,65.019,2026-02-02T21:00:00Z,bundle-2f15011435d8697103800f66,True,35170.18175930366,35343.46455070321,35194.99150416159,28597.423990991087,23855.617785277635,21712.73788009633
2026-02-02T22:00:00Z,CAISO_NP15,26002.0,10960.0,281.0,14761.0,32722.8,14.68312,2026-02-02T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26234.02240574665,25912.32442584501,26207.39125969057,15173.47095079468,17723.37851140951,19439.23374033097
2026-02-02T22:00:00Z,ISONE_NEMA,17534.0,16593.0,857.0,84.0,17608.25,306.68,2026-02-02T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18441.609265143157,18717.54102166572,18402.281539141008,16975.938782516365,17254.131762002726,17046.82292689979
2026-02-02T22:00:00Z,MISO_MINN_HUB,80672.0,71147.0,2144.0,7381.0,91510.75,134.05,2026-02-02T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86795.12604341023,86947.17310899106,86918.49328320877,79505.02754362508,81830.11751139059,81728.48983813687
2026-02-02T22:00:00Z,SPP_NORTH_HUB,33816.0,22231.0,10762.0,823.0,41569.45,83.1583,2026-02-02T22:00:00Z,bundle-2f15011435d8697103800f66,True,35343.46455070321,35194.99150416159,35220.55485056688,23855.617785277635,21712.73788009633,20997.40283621986
2026-02-02T23:00:00Z,CAISO_NP15,25813.0,10462.0,242.0,15109.0,32722.8,21.65671,2026-02-02T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25912.32442584501,26207.39125969057,26477.46243942256,17723.37851140951,19439.23374033097,20924.088340713293
2026-02-02T23:00:00Z,ISONE_NEMA,18529.0,17535.0,950.0,44.0,17608.25,317.43,2026-02-02T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18717.54102166572,18402.281539141008,18585.02377313047,17254.131762002726,17046.82292689979,17381.351905312258
2026-02-02T23:00:00Z,MISO_MINN_HUB,81900.0,76268.0,2075.0,3557.0,91510.75,183.03,2026-02-02T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86947.17310899106,86918.49328320877,85591.09837480052,81830.11751139059,81728.48983813687,80017.98448684637
2026-02-02T23:00:00Z,SPP_NORTH_HUB,34153.0,22271.0,11258.0,624.0,41569.45,104.4141,2026-02-02T23:00:00Z,bundle-2f15011435d8697103800f66,True,35194.99150416159,35220.55485056688,35461.15590822628,21712.73788009633,20997.40283621986,20863.98052736171
2026-02-03T00:00:00Z,CAISO_NP15,24085.0,11760.0,213.0,12112.0,32722.8,34.96757,2026-02-03T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26207.39125969057,26477.46243942256,26262.734463261582,19439.23374033097,20924.088340713293,22114.68283608325
2026-02-03T00:00:00Z,ISONE_NEMA,18743.0,17674.0,1027.0,42.0,17608.25,292.0,2026-02-03T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18402.281539141008,18585.02377313047,18857.283595262263,17046.82292689979,17381.351905312258,17717.620304584474
2026-02-03T00:00:00Z,MISO_MINN_HUB,84726.0,82024.0,2466.0,236.0,91510.75,140.79,2026-02-03T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,86918.49328320877,85591.09837480052,85863.80160600919,81728.48983813687,80017.98448684637,82452.7837855652
2026-02-03T00:00:00Z,SPP_NORTH_HUB,34972.0,22094.0,12725.0,153.0,41569.45,93.6477,2026-02-03T00:00:00Z,bundle-2f15011435d8697103800f66,True,35220.55485056688,35461.15590822628,35888.356635079464,20997.40283621986,20863.98052736171,21377.954504370144
2026-02-03T01:00:00Z,CAISO_NP15,23916.0,19030.0,210.0,4676.0,32722.8,36.05585,2026-02-03T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26477.46243942256,26262.734463261582,25186.039721137076,20924.088340713293,22114.68283608325,22420.49018005037
2026-02-03T01:00:00Z,ISONE_NEMA,18471.0,17470.0,988.0,13.0,17608.25,261.74,2026-02-03T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18585.02377313047,18857.283595262263,18030.096245120865,17381.351905312258,17717.620304584474,16876.849673057986
2026-02-03T01:00:00Z,MISO_MINN_HUB,86378.0,83122.0,3255.0,1.0,91510.75,129.6,2026-02-03T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,85591.09837480052,85863.80160600919,88351.7716188767,80017.98448684637,82452.7837855652,86632.48181917932
2026-02-03T01:00:00Z,SPP_NORTH_HUB,35971.0,21936.0,14033.0,2.0,41569.45,81.58,2026-02-03T01:00:00Z,bundle-2f15011435d8697103800f66,True,35461.15590822628,35888.356635079464,36565.65422928394,20863.98052736171,21377.954504370144,21319.56167914394
2026-02-03T02:00:00Z,CAISO_NP15,25584.0,25252.0,246.0,86.0,32722.8,36.61003,2026-02-03T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26262.734463261582,25186.039721137076,24496.541522775948,22114.68283608325,22420.49018005037,24703.22659156405
2026-02-03T02:00:00Z,ISONE_NEMA,17938.0,16944.0,981.0,13.0,17608.25,264.14,2026-02-03T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,18857.283595262263,18030.096245120865,16953.60439002449,17717.620304584474,16876.849673057986,15954.243359602116
2026-02-03T02:00:00Z,MISO_MINN_HUB,86225.0,82339.0,3885.0,1.0,91510.75,115.13,2026-02-03T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,85863.80160600919,88351.7716188767,88043.76949244992,82452.7837855652,86632.48181917932,83384.5781256223
