timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-19T21:00:00Z,CAISO_NP15,27694.0,14322.0,2211.0,11161.0,32722.8,28.12916,27768.31289219804,26854.082740769587,26790.959822266483,13449.787926813186,15556.252546460266,17064.41006616147,2026-02-19T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-19T21:00:00Z,ERCOT_LZ_NORTH,55585.443405,24863.48669054999,8201.57268030278,22520.384034147228,71754.41932255,2.28,53940.013265026224,54383.18259284822,54456.488084010496,28158.897983784133,29651.956009617053,30310.722011014423,2026-02-19T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-19T21:00:00Z,ISONE_NEMA,13082.0,12508.0,217.0,357.0,17608.25,81.26,14712.074190252133,15294.666936655583,15080.462163069607,13670.157152473965,14281.583366963161,14259.24318232407,2026-02-19T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-19T21:00:00Z,MISO_MINN_HUB,74088.0,47475.0,17805.0,8808.0,91510.75,21.3,74799.32088424769,74419.32135473021,73600.06951665746,56564.13431990175,56815.26295033924,55753.57155358274,2026-02-19T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-19T21:00:00Z,NYISO_NYC_J,6388.9652,6388.9652,271.0,0.0,7054.87155,59.65,6212.111989893275,6158.76749984097,5979.631787668556,6212.111989893275,6158.76749984097,5979.631787668556,2026-02-19T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-19T21:00:00Z,SPP_NORTH_HUB,33202.0,11822.0,21380.0,0.0,41569.45,7.2025,33129.88114000672,32812.10828844003,32636.598092564825,12342.990130254984,12311.082049273662,12289.75743315383,2026-02-19T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-19T22:00:00Z,CAISO_NP15,27388.0,14104.0,2568.0,10716.0,32722.8,26.47294,26854.082740769587,26790.959822266483,26413.767446845213,15556.252546460266,17064.41006616147,18439.49640993735,2026-02-19T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-19T22:00:00Z,ERCOT_LZ_NORTH,56053.567672,27330.76044719445,7702.272633613888,21020.53459119166,71754.41932255,5.0,54383.18259284822,54456.488084010496,53697.76734884692,29651.956009617053,30310.722011014423,30013.298826992424,2026-02-19T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-19T22:00:00Z,ISONE_NEMA,14852.0,14566.0,174.0,112.0,17608.25,108.33,15294.666936655583,15080.462163069607,15450.886180279915,14281.583366963161,14259.24318232407,14806.378141342562,2026-02-19T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-19T22:00:00Z,MISO_MINN_HUB,74223.0,49050.0,18229.0,6944.0,91510.75,25.37,74419.32135473021,73600.06951665746,73154.68327583867,56815.26295033924,55753.57155358274,56265.25322627378,2026-02-19T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-19T22:00:00Z,NYISO_NYC_J,6473.5293,6473.5293,400.0,0.0,7054.87155,73.28,6158.76749984097,5979.631787668556,5849.103547548681,6158.76749984097,5979.631787668556,5849.103547548681,2026-02-19T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-19T22:00:00Z,SPP_NORTH_HUB,33180.0,12445.0,20735.0,0.0,41569.45,14.8809,32812.10828844003,32636.598092564825,32551.321903168937,12311.082049273662,12289.75743315383,12496.999417276787,2026-02-19T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-19T23:00:00Z,CAISO_NP15,27407.0,14800.0,3025.0,9582.0,32722.8,23.31502,26790.959822266483,26413.767446845213,26400.06866478088,17064.41006616147,18439.49640993735,19786.044365906815,2026-02-19T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-19T23:00:00Z,ERCOT_LZ_NORTH,55462.199004,38814.93456316389,6643.622962719443,10003.641478116668,71754.41932255,25.62,54456.488084010496,53697.76734884692,52790.36111393539,30310.722011014423,30013.298826992424,28871.54152018212,2026-02-19T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-19T23:00:00Z,ISONE_NEMA,16227.0,16057.0,160.0,10.0,17608.25,110.85,15080.462163069607,15450.886180279915,16222.885829488801,14259.24318232407,14806.378141342562,15748.04990978592,2026-02-19T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-19T23:00:00Z,MISO_MINN_HUB,75100.0,52261.0,19454.0,3385.0,91510.75,27.64,73600.06951665746,73154.68327583867,72514.48784848598,55753.57155358274,56265.25322627378,56152.90879612201,2026-02-19T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-19T23:00:00Z,NYISO_NYC_J,6394.1751,6394.1751,724.0,0.0,7054.87155,77.91,5979.631787668556,5849.103547548681,5766.77026713298,5979.631787668556,5849.103547548681,5766.77026713298,2026-02-19T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-19T23:00:00Z,SPP_NORTH_HUB,33413.0,12890.0,20523.0,0.0,41569.45,23.1597,32636.598092564825,32551.321903168937,32405.137879214377,12289.75743315383,12496.999417276787,12561.264739057386,2026-02-19T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-20T00:00:00Z,CAISO_NP15,26872.0,14925.0,3702.0,8245.0,32722.8,30.70508,26413.767446845213,26400.06866478088,27113.854785118492,18439.49640993735,19786.044365906815,22308.61328133038,2026-02-20T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-20T00:00:00Z,ERCOT_LZ_NORTH,54768.271863,48258.87628120556,5925.184843783334,584.2107380111112,71754.41932255,38.47,53697.76734884692,52790.36111393539,50607.04146762909,30013.298826992424,28871.54152018212,35907.84463027425,2026-02-20T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-20T00:00:00Z,ISONE_NEMA,16549.0,16403.0,142.0,4.0,17608.25,103.71,15450.886180279915,16222.885829488801,15946.26168825849,14806.378141342562,15748.04990978592,15503.28129773794,2026-02-20T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-20T00:00:00Z,MISO_MINN_HUB,76207.0,55879.0,19851.0,477.0,91510.75,27.52,73154.68327583867,72514.48784848598,72350.4331982131,56265.25322627378,56152.90879612201,55775.89097127378,2026-02-20T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-20T00:00:00Z,NYISO_NYC_J,6266.1455,6266.1455,911.0,0.0,7054.87155,65.92,5849.103547548681,5766.77026713298,5506.300533848297,5849.103547548681,5766.77026713298,5506.300533848297,2026-02-20T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-20T00:00:00Z,SPP_NORTH_HUB,33819.0,13043.0,20776.0,0.0,41569.45,21.6965,32551.321903168937,32405.137879214377,32500.63755970072,12496.999417276787,12561.264739057386,12265.364744418905,2026-02-20T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-20T01:00:00Z,CAISO_NP15,26119.0,17173.0,3780.0,5166.0,32722.8,38.51035,26400.06866478088,27113.854785118492,26759.137462465562,19786.044365906815,22308.61328133038,23052.855150838783,2026-02-20T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-20T01:00:00Z,ERCOT_LZ_NORTH,54347.939902,48087.53783704722,6258.818802530555,1.583262422222222,71754.41932255,36.27,52790.36111393539,50607.04146762909,48562.20390046426,28871.54152018212,35907.84463027425,42725.700984997864,2026-02-20T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-20T01:00:00Z,ISONE_NEMA,16257.0,16119.0,134.0,4.0,17608.25,103.36,16222.885829488801,15946.26168825849,14618.543815286008,15748.04990978592,15503.28129773794,14092.160622084464,2026-02-20T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-20T01:00:00Z,MISO_MINN_HUB,77008.0,57341.0,19647.0,20.0,91510.75,24.27,72514.48784848598,72350.4331982131,72248.0208680547,56152.90879612201,55775.89097127378,56861.29021858728,2026-02-20T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-20T01:00:00Z,NYISO_NYC_J,6088.923,6088.923,961.0,0.0,7054.87155,58.61,5766.77026713298,5506.300533848297,5230.463154148632,5766.77026713298,5506.300533848297,5230.463154148632,2026-02-20T01:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-20T01:00:00Z,SPP_NORTH_HUB,34766.0,12553.0,22213.0,0.0,41569.45,16.5956,32405.137879214377,32500.63755970072,32751.625219512498,12561.264739057386,12265.364744418905,11674.836332112594,2026-02-20T01:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-20T02:00:00Z,CAISO_NP15,27358.0,23979.0,2993.0,386.0,32722.8,39.31299,27113.854785118492,26759.137462465562,25783.448678509205,22308.61328133038,23052.855150838783,23057.14171531067,2026-02-20T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-20T02:00:00Z,ERCOT_LZ_NORTH,52671.007167,45427.69928634167,7242.894597538889,0.4132831194444443,71754.41932255,32.54,50607.04146762909,48562.20390046426,48228.56150053941,35907.84463027425,42725.700984997864,37932.24012928667,2026-02-20T02:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-20T02:00:00Z,ISONE_NEMA,15738.0,15628.0,106.0,4.0,17608.25,95.27,15946.26168825849,14618.543815286008,13222.045843238993,15503.28129773794,14092.160622084464,12697.513036044505,2026-02-20T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-20T02:00:00Z,MISO_MINN_HUB,76391.0,56050.0,20325.0,16.0,91510.75,23.32,72350.4331982131,72248.0208680547,71644.13631646137,55775.89097127378,56861.29021858728,55568.78480050131,2026-02-20T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-20T02:00:00Z,NYISO_NYC_J,5894.9606,5894.9606,850.0,0.0,7054.87155,52.47,5506.300533848297,5230.463154148632,5051.8938883782575,5506.300533848297,5230.463154148632,5051.8938883782575,2026-02-20T02:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-20T02:00:00Z,SPP_NORTH_HUB,35079.0,12380.0,22699.0,0.0,41569.45,17.5916,32500.63755970072,32751.625219512498,33580.81153965593,12265.364744418905,11674.836332112594,10508.680120269495,2026-02-20T02:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-20T03:00:00Z,CAISO_NP15,28689.0,25709.0,2980.0,0.0,32722.8,39.19617,26759.137462465562,25783.448678509205,25744.127529375342,23052.855150838783,23057.14171531067,25470.676058328594,2026-02-20T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-20T03:00:00Z,ERCOT_LZ_NORTH,51069.068546,43654.655219425,7414.058452780556,0.3548737944444445,71754.41932255,29.89,48562.20390046426,48228.56150053941,46362.58398444723,42725.700984997864,37932.24012928667,31613.25528432434,2026-02-20T03:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-20T03:00:00Z,ISONE_NEMA,15057.0,14932.0,122.0,3.0,17608.25,76.11,14618.543815286008,13222.045843238993,12594.671329731087,14092.160622084464,12697.513036044505,12107.031208625313,2026-02-20T03:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
