timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-19T21:00:00Z,CAISO_NP15,30939.0,12924.0,257.0,17758.0,32722.8,34.4433,30411.769631000014,29825.760726201464,29818.243938710526,17083.79509205549,18793.79481254066,19646.766529270622,2026-03-19T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-19T21:00:00Z,ERCOT_LZ_NORTH,55957.864513,18820.90559576389,6668.463701675,30468.49521556111,71754.41932255,24.22,52058.09903683317,53247.63050038634,54149.61564586361,26642.78942630721,28023.302486054374,28932.954899241915,2026-03-19T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-19T21:00:00Z,ISONE_NEMA,14670.0,14060.0,418.0,192.0,17608.25,54.54,15840.485396998938,16282.604363693761,16043.607068341493,15270.27463739727,15756.63377001495,15576.702248326053,2026-03-19T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-19T21:00:00Z,MISO_MINN_HUB,69663.0,47255.0,7064.0,15344.0,91510.75,30.19,72394.74906700215,73221.09684779219,72672.87886871405,54948.00877946899,56949.78204949029,57557.02135824833,2026-03-19T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-19T21:00:00Z,NYISO_NYC_J,6078.0647,6078.0647,475.0,0.0,7054.87155,60.41,6246.287024185938,6198.342313209733,5805.49560220025,6246.287024185938,6198.342313209733,5805.49560220025,2026-03-19T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-19T21:00:00Z,SPP_NORTH_HUB,33691.0,27842.0,4185.0,1664.0,41569.45,34.9759,32139.53682272462,32869.655670164924,33398.04650239459,25335.92613848943,25149.17173771042,24776.664961292514,2026-03-19T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-19T22:00:00Z,CAISO_NP15,30931.0,12986.0,373.0,17572.0,32722.8,17.89992,29825.760726201464,29818.243938710526,29690.60111136003,18793.79481254066,19646.766529270622,20393.98534136858,2026-03-19T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-19T22:00:00Z,ERCOT_LZ_NORTH,57216.090233,19678.27483099723,7886.335346922222,29651.480055080552,71754.41932255,22.25,53247.63050038634,54149.61564586361,54669.489822264404,28023.302486054374,28932.954899241915,29096.625190062572,2026-03-19T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-19T22:00:00Z,ISONE_NEMA,15755.0,15270.0,390.0,95.0,17608.25,67.08,16282.604363693761,16043.607068341493,15738.283590502528,15756.63377001495,15576.702248326053,15176.13566494144,2026-03-19T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-19T22:00:00Z,MISO_MINN_HUB,69986.0,48896.0,6669.0,14421.0,91510.75,49.09,73221.09684779219,72672.87886871405,72248.60236962422,56949.78204949029,57557.02135824833,57545.3033816444,2026-03-19T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-19T22:00:00Z,NYISO_NYC_J,6053.2677,6053.2677,404.0,0.0,7054.87155,68.18,6198.342313209733,5805.49560220025,5644.980829733855,6198.342313209733,5805.49560220025,5644.980829733855,2026-03-19T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-19T22:00:00Z,SPP_NORTH_HUB,34421.0,28451.0,4289.0,1681.0,41569.45,39.699,32869.655670164924,33398.04650239459,33590.643321584845,25149.17173771042,24776.664961292514,24309.333779764835,2026-03-19T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-19T23:00:00Z,CAISO_NP15,32583.0,15021.0,498.0,17064.0,32722.8,21.73935,29818.243938710526,29690.60111136003,29284.486884302976,19646.766529270622,20393.98534136858,21277.21967995694,2026-03-19T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
