timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-05-16 21:00:00+00:00,ISONE_NEMA,13389,242,397,12750,18007.25,14102.764242030415,14440.818469126516,14433.624336977193,13556.339790881968,13965.891645352871,14009.59933125874,2025-05-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 21:00:00+00:00,SPP_NORTH_HUB,37628,16145,703,20780,46366.75,37585.77438988363,37205.85091707339,36508.54284167956,20763.47558782496,20251.30392842584,19330.905968645304,2025-05-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 21:00:00+00:00,MISO_MINN_HUB,86321,21933,6508,57880,101249.75,85833.43792698016,84412.95609380836,82409.77663811787,58921.67119608016,59701.81401733294,58976.98756785536,2025-05-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 21:00:00+00:00,CAISO_NP15,24454,1883,17297,5274,33983.0,24642.458631202964,25271.555378878267,26043.482148507905,6328.523134898831,9218.956701890978,11899.586724492972,2025-05-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 22:00:00+00:00,ISONE_NEMA,14120,271,177,13672,18007.25,14508.554808858878,14530.43350647907,14152.484818096375,14164.177475781958,14237.443848723487,13882.807717003692,2025-05-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 22:00:00+00:00,CAISO_NP15,23464,2194,17196,4074,33983.0,23730.442122331115,24357.06166785018,25141.838403387592,5222.563905642704,8711.26436313728,11887.540210433106,2025-05-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 22:00:00+00:00,SPP_NORTH_HUB,37726,15260,703,21763,46366.75,37419.101832961984,36820.892201319824,35958.95685301559,21735.53932016379,21054.186790531967,19928.887749669702,2025-05-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 22:00:00+00:00,MISO_MINN_HUB,85462,21519,5425,58518,101249.75,83856.45455735522,81682.63231062327,78696.87637484325,58654.125271274024,57463.269100843754,56159.90008365224,2025-05-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 23:00:00+00:00,SPP_NORTH_HUB,37037,13713,600,22724,46366.75,36162.77745538526,35155.65628632297,34038.032442115684,22614.25697745446,21723.329744934996,20377.951220047842,2025-05-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 23:00:00+00:00,CAISO_NP15,24002,2698,16248,5056,33983.0,24792.094761505505,25454.893001169898,26110.655608585126,7754.617874298376,11328.71294957312,14464.507335030756,2025-05-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 23:00:00+00:00,ISONE_NEMA,14302,266,32,14004,18007.25,14186.076085005012,13803.159741102432,13140.425623711653,13949.921451357117,13590.13888108163,12930.36420594846,2025-05-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-16 23:00:00+00:00,MISO_MINN_HUB,82821,21652,3660,57509,101249.75,79764.40381650534,76569.02829971655,73057.09409894483,55938.832558341215,53670.38153031005,51648.64843634247,2025-05-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-05-17 00:00:00+00:00,MISO_MINN_HUB,79974,22026,927,57021,101249.75,77064.57482439966,73583.3457050762,70021.4477926029,55847.39378563955,54248.02322683495,51382.76963982385,2025-05-17T00:00:00Z,causal-ridge-shortlag-v2,True
2025-05-17 00:00:00+00:00,ISONE_NEMA,14285,305,2,13978,18007.25,13939.425727423495,13296.209589040967,12498.452273415536,13638.97075431157,13003.81861526071,12203.662315052688,2025-05-17T00:00:00Z,causal-ridge-shortlag-v2,True
