timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-20T21:00:00Z,CAISO_NP15,31316.0,12755.0,174.0,18387.0,32722.8,33.25784,31037.416564242285,29714.544165748182,29573.33662529184,17644.701016463212,18939.598815847025,19792.802900244504,2026-03-20T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-20T21:00:00Z,ERCOT_LZ_NORTH,60859.780191,21612.63194577778,7330.179598438888,31916.96864678333,71754.41932255,24.69,56467.26586511449,57714.648317103565,58498.38097790254,25820.816603330815,27863.689361459365,29546.17126362026,2026-03-20T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-20T21:00:00Z,ISONE_NEMA,12938.0,12006.0,751.0,181.0,17608.25,48.9,14708.922435321376,15354.90274927907,14956.834075778897,13917.144370693803,14453.470511440037,14086.152754621467,2026-03-20T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-20T21:00:00Z,MISO_MINN_HUB,68821.0,45801.0,7109.0,15911.0,91510.75,31.23,70187.8782493235,70884.39751402398,70498.57504348423,53050.341691561625,54266.18040362715,53841.9090440992,2026-03-20T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-20T21:00:00Z,NYISO_NYC_J,5738.8607,5738.8607,962.0,0.0,7054.87155,53.17,5619.550145753149,5672.656545203586,5631.493866330444,5619.550145753149,5672.656545203586,5631.493866330444,2026-03-20T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-20T21:00:00Z,SPP_NORTH_HUB,36133.0,29001.0,5438.0,1694.0,41569.45,50.777,33947.45877320517,34699.50339145388,35288.851098761595,26574.30722785585,26410.51698801866,25590.427143843935,2026-03-20T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-20T22:00:00Z,CAISO_NP15,32223.0,13825.0,186.0,18212.0,32722.8,48.39816,29714.544165748182,29573.33662529184,29975.431870682554,18939.598815847025,19792.802900244504,21080.62946401709,2026-03-20T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-20T22:00:00Z,ERCOT_LZ_NORTH,61645.240105,23153.970624897225,8585.620331066666,29905.649149036104,71754.41932255,27.21,57714.648317103565,58498.38097790254,58140.03728404386,27863.689361459365,29546.17126362026,30366.27567600498,2026-03-20T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-20T22:00:00Z,ISONE_NEMA,13804.0,13011.0,718.0,75.0,17608.25,57.66,15354.90274927907,14956.834075778897,13926.331799504806,14453.470511440037,14086.152754621467,13236.788810954517,2026-03-20T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-20T22:00:00Z,MISO_MINN_HUB,69889.0,48742.0,6733.0,14414.0,91510.75,47.07,70884.39751402398,70498.57504348423,70318.23566237057,54266.18040362715,53841.9090440992,54412.797910808615,2026-03-20T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
