timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-20T21:00:00Z,CAISO_NP15,26442.0,12571.0,320.0,13551.0,32722.8,27.09408,2026-02-20T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26709.4804969966,26874.779430094564,27500.11436898794,12901.97273828668,15227.131436426564,17348.80615187386
2026-02-20T21:00:00Z,ISONE_NEMA,16058.0,15375.0,620.0,63.0,17608.25,72.98,2026-02-20T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16326.332646516226,16708.658745394554,16767.78844984479,15899.46190685334,16258.455047199945,16294.820177597894
2026-02-20T21:00:00Z,MISO_MINN_HUB,76205.0,47549.0,18678.0,9978.0,91510.75,23.51,2026-02-20T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,76091.2854409061,75873.76907024076,75717.2735163265,51024.49273072065,52040.795785376926,52516.61527729934
2026-02-20T21:00:00Z,SPP_NORTH_HUB,32944.0,25496.0,7448.0,0.0,41569.45,20.6945,2026-02-20T21:00:00Z,bundle-2f15011435d8697103800f66,True,34034.8683839228,33467.75023431436,33421.357998565145,25767.181072474603,24205.661503553605,22340.790087251167
2026-02-20T22:00:00Z,CAISO_NP15,26909.0,12666.0,295.0,13948.0,32722.8,26.42429,2026-02-20T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,26874.779430094564,27500.11436898794,27145.713939757537,15227.131436426564,17348.80615187386,19248.068672941587
2026-02-20T22:00:00Z,ISONE_NEMA,16532.0,15790.0,725.0,17.0,17608.25,87.21,2026-02-20T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16708.658745394554,16767.78844984479,16270.124559543963,16258.455047199945,16294.820177597894,15754.341378177724
2026-02-20T22:00:00Z,MISO_MINN_HUB,76116.0,49328.0,17684.0,9104.0,91510.75,31.79,2026-02-20T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75873.76907024076,75717.2735163265,74712.0491726743,52040.795785376926,52516.61527729934,52666.81584933276
2026-02-20T22:00:00Z,SPP_NORTH_HUB,32613.0,24513.0,8100.0,0.0,41569.45,27.525,2026-02-20T22:00:00Z,bundle-2f15011435d8697103800f66,True,33467.75023431436,33421.357998565145,33099.00496392735,24205.661503553605,22340.790087251167,20921.078394945027
2026-02-20T23:00:00Z,CAISO_NP15,26749.0,13238.0,251.0,13260.0,32722.8,26.81926,2026-02-20T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27500.11436898794,27145.713939757537,27487.61032412456,17348.80615187386,19248.068672941587,20375.587698552485
2026-02-20T23:00:00Z,ISONE_NEMA,17078.0,16264.0,812.0,2.0,17608.25,80.32,2026-02-20T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16767.78844984479,16270.124559543963,15810.620991146505,16294.820177597894,15754.341378177724,15282.85551777938
2026-02-20T23:00:00Z,MISO_MINN_HUB,76717.0,55237.0,16249.0,5231.0,91510.75,45.02,2026-02-20T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75717.2735163265,74712.0491726743,73974.68432960875,52516.61527729934,52666.81584933276,52114.21254145628
2026-02-20T23:00:00Z,SPP_NORTH_HUB,32736.0,24332.0,8404.0,0.0,41569.45,41.6239,2026-02-20T23:00:00Z,bundle-2f15011435d8697103800f66,True,33421.357998565145,33099.00496392735,32974.132958564456,22340.790087251167,20921.078394945027,19977.29655437216
