timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-17T21:00:00Z,CAISO_NP15,29670.0,15650.0,2631.0,11389.0,32722.8,24.30245,2025-12-17T21:00:00Z,bundle-2736d9645ab59de37bd46823,True,29633.275743615664,28606.80324232823,27958.7929999384,15027.782779451823,17071.589248392578,17905.635336150342
2025-12-17T21:00:00Z,ISONE_NEMA,15549.0,14514.0,972.0,63.0,17608.25,80.02,2025-12-17T21:00:00Z,bundle-339975c8d4416dce071c8693,True,16601.408142298336,16963.80269103642,16733.03463486822,15232.077235797253,15439.615704895714,15187.659834306276
2025-12-17T21:00:00Z,MISO_MINN_HUB,74706.0,53033.0,14508.0,7165.0,91510.75,33.44,2025-12-17T21:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True,79377.80537903294,79334.74405488788,78422.70031503866,63267.87599680031,63820.15513251336,65025.88024230274
2025-12-17T21:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,11.6917,2025-12-17T21:00:00Z,bundle-5eed1de2085f39d306a1ab36,True,38802.98328936653,38661.07385915125,38227.88859505282,22736.11217227925,21978.39557774463,21067.250976315387
2025-12-17T22:00:00Z,CAISO_NP15,29304.0,14580.0,2721.0,12003.0,32722.8,29.1449,2025-12-17T22:00:00Z,bundle-2736d9645ab59de37bd46823,True,28606.80324232823,27958.7929999384,27955.87828633021,17071.589248392578,17905.635336150342,19020.939019374164
2025-12-17T22:00:00Z,ISONE_NEMA,16575.0,15491.0,1079.0,5.0,17608.25,91.17,2025-12-17T22:00:00Z,bundle-339975c8d4416dce071c8693,True,16963.80269103642,16733.03463486822,16099.636027546678,15439.615704895714,15187.659834306276,14830.705644365316
2025-12-17T22:00:00Z,MISO_MINN_HUB,75315.0,56048.0,16010.0,3257.0,91510.75,38.55,2025-12-17T22:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True,79334.74405488788,78422.70031503866,77880.8009900957,63820.15513251336,65025.88024230274,64576.533856542905
2025-12-17T22:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,10.2807,2025-12-17T22:00:00Z,bundle-5eed1de2085f39d306a1ab36,True,38661.07385915125,38227.88859505282,37927.78939729356,21978.39557774463,21067.250976315387,20284.943889671125
2025-12-17T23:00:00Z,CAISO_NP15,28181.0,14686.0,2312.0,11183.0,32722.8,34.19512,2025-12-17T23:00:00Z,bundle-2736d9645ab59de37bd46823,True,27958.7929999384,27955.87828633021,27844.12192641944,17905.635336150342,19020.939019374164,20294.546432538773
2025-12-17T23:00:00Z,ISONE_NEMA,17196.0,16039.0,1154.0,3.0,17608.25,77.23,2025-12-17T23:00:00Z,bundle-339975c8d4416dce071c8693,True,16733.03463486822,16099.636027546678,16300.29191812855,15187.659834306276,14830.705644365316,15071.128775938005
2025-12-17T23:00:00Z,MISO_MINN_HUB,77728.0,59593.0,17810.0,325.0,91510.75,35.42,2025-12-17T23:00:00Z,bundle-8ce1ebfc3ad2c600094ce575,True,78422.70031503866,77880.8009900957,77591.3529491191,65025.88024230274,64576.533856542905,65379.49791620432
2025-12-17T23:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,9.6331,2025-12-17T23:00:00Z,bundle-5eed1de2085f39d306a1ab36,True,38227.88859505282,37927.78939729356,37569.63593316857,21067.250976315387,20284.943889671125,19571.176710274405
2025-12-18T00:00:00Z,CAISO_NP15,25980.0,17623.0,2099.0,6258.0,32722.8,36.10481,2025-12-18T00:00:00Z,bundle-f160e7a949707e636b74d80c,True,27955.87828633021,27844.12192641944,27580.185512750944,19020.939019374164,20294.546432538773,21569.131808964525
2025-12-18T00:00:00Z,ISONE_NEMA,17034.0,15787.0,1244.0,3.0,17608.25,71.86,2025-12-18T00:00:00Z,bundle-8f2231e6de00481fd4fa56a2,True,16099.636027546678,16300.29191812855,16526.584901716207,14830.705644365316,15071.128775938005,15221.024060370532
2025-12-18T00:00:00Z,MISO_MINN_HUB,80444.0,60866.0,19572.0,6.0,91510.75,38.27,2025-12-18T00:00:00Z,bundle-e180cadc2e13185ca140c926,True,77880.8009900957,77591.3529491191,78463.74313261412,64576.533856542905,65379.49791620432,67216.12004649141
2025-12-18T00:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,1.9078,2025-12-18T00:00:00Z,bundle-dc95b1bb5c20d7bee89ed6af,True,37927.78939729356,37569.63593316857,37174.64234195354,20284.943889671125,19571.176710274405,19009.43299791108
2025-12-18T01:00:00Z,CAISO_NP15,26369.0,23406.0,2296.0,667.0,32722.8,40.90173,2025-12-18T01:00:00Z,bundle-67f084de5dd8d26a94547e61,True,27844.12192641944,27580.185512750944,26274.770307147664,20294.546432538773,21569.131808964525,22973.555556892657
