timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-07-13 21:00:00+00:00,MISO_MINN_HUB,97944,5794,7554,84596,101249.75,97944,97944,97944,84596,84596,84596,2025-07-13T21:00:00Z,persistence-placeholder,True
2025-07-13 21:00:00+00:00,ISONE_NEMA,17860,336,442,17082,18007.25,17860,17860,17860,17082,17082,17082,2025-07-13T21:00:00Z,persistence-placeholder,True
2025-07-13 21:00:00+00:00,CAISO_NP15,25931,1016,18009,6906,33983.0,25931,25931,25931,6906,6906,6906,2025-07-13T21:00:00Z,persistence-placeholder,True
2025-07-13 21:00:00+00:00,SPP_NORTH_HUB,44106,2292,838,40976,46366.75,44106,44106,44106,40976,40976,40976,2025-07-13T21:00:00Z,persistence-placeholder,True
2025-07-13 22:00:00+00:00,CAISO_NP15,26637,1103,17678,7856,33983.0,26637,26637,26637,7856,7856,7856,2025-07-13T22:00:00Z,persistence-placeholder,True
2025-07-13 22:00:00+00:00,MISO_MINN_HUB,98306,4894,7163,86249,101249.75,98306,98306,98306,86249,86249,86249,2025-07-13T22:00:00Z,persistence-placeholder,True
2025-07-13 22:00:00+00:00,ISONE_NEMA,18683,337,243,18103,18007.25,18683,18683,18683,18103,18103,18103,2025-07-13T22:00:00Z,persistence-placeholder,True
2025-07-13 22:00:00+00:00,SPP_NORTH_HUB,44611,1957,815,41839,46366.75,44611,44611,44611,41839,41839,41839,2025-07-13T22:00:00Z,persistence-placeholder,True
2025-07-13 23:00:00+00:00,SPP_NORTH_HUB,44371,1763,686,41922,46366.75,44371,44371,44371,41922,41922,41922,2025-07-13T23:00:00Z,persistence-placeholder,True
2025-07-13 23:00:00+00:00,CAISO_NP15,28295,1508,17146,9641,33983.0,28295,28295,28295,9641,9641,9641,2025-07-13T23:00:00Z,persistence-placeholder,True
2025-07-13 23:00:00+00:00,ISONE_NEMA,18732,347,55,18330,18007.25,18732,18732,18732,18330,18330,18330,2025-07-13T23:00:00Z,persistence-placeholder,True
2025-07-13 23:00:00+00:00,MISO_MINN_HUB,96953,3654,5197,88102,101249.75,96953,96953,96953,88102,88102,88102,2025-07-13T23:00:00Z,persistence-placeholder,True
2025-07-14 00:00:00+00:00,CAISO_NP15,29961,2293,15970,11698,33983.0,29961,29961,29961,11698,11698,11698,2025-07-14T00:00:00Z,persistence-placeholder,True
2025-07-14 00:00:00+00:00,MISO_MINN_HUB,94558,2485,2042,90031,101249.75,94558,94558,94558,90031,90031,90031,2025-07-14T00:00:00Z,persistence-placeholder,True
2025-07-14 00:00:00+00:00,ISONE_NEMA,18334,383,3,17948,18007.25,18334,18334,18334,17948,17948,17948,2025-07-14T00:00:00Z,persistence-placeholder,True
2025-07-14 00:00:00+00:00,SPP_NORTH_HUB,43349,2133,417,40799,46366.75,43349,43349,43349,40799,40799,40799,2025-07-14T00:00:00Z,persistence-placeholder,True
2025-07-14 01:00:00+00:00,SPP_NORTH_HUB,41615,3085,89,38441,46366.75,41615,41615,41615,38441,38441,38441,2025-07-14T01:00:00Z,persistence-placeholder,True
2025-07-14 01:00:00+00:00,MISO_MINN_HUB,91559,2781,127,88651,101249.75,91559,91559,91559,88651,88651,88651,2025-07-14T01:00:00Z,persistence-placeholder,True
2025-07-14 01:00:00+00:00,ISONE_NEMA,17567,396,0,17171,18007.25,17567,17567,17567,17171,17171,17171,2025-07-14T01:00:00Z,persistence-placeholder,True
2025-07-14 01:00:00+00:00,CAISO_NP15,32035,2747,13654,15634,33983.0,32035,32035,32035,15634,15634,15634,2025-07-14T01:00:00Z,persistence-placeholder,True
2025-07-14 02:00:00+00:00,MISO_MINN_HUB,88609,4028,3,84578,101249.75,88609,88609,88609,84578,84578,84578,2025-07-14T02:00:00Z,persistence-placeholder,True
2025-07-14 02:00:00+00:00,SPP_NORTH_HUB,40098,4691,2,35405,46366.75,40098,40098,40098,35405,35405,35405,2025-07-14T02:00:00Z,persistence-placeholder,True
2025-07-14 02:00:00+00:00,CAISO_NP15,33894,3077,8395,22422,33983.0,33894,33894,33894,22422,22422,22422,2025-07-14T02:00:00Z,persistence-placeholder,True
2025-07-14 02:00:00+00:00,ISONE_NEMA,16253,414,0,15839,18007.25,16253,16253,16253,15839,15839,15839,2025-07-14T02:00:00Z,persistence-placeholder,True
2025-07-14 03:00:00+00:00,CAISO_NP15,34164,3518,1816,28830,33983.0,34164,34164,34164,28830,28830,28830,2025-07-14T03:00:00Z,persistence-placeholder,True
2025-07-14 03:00:00+00:00,ISONE_NEMA,15190,384,0,14806,18007.25,15190,15190,15190,14806,14806,14806,2025-07-14T03:00:00Z,persistence-placeholder,True
2025-07-14 03:00:00+00:00,MISO_MINN_HUB,83925,5558,2,78365,101249.75,83925,83925,83925,78365,78365,78365,2025-07-14T03:00:00Z,persistence-placeholder,True
2025-07-14 03:00:00+00:00,SPP_NORTH_HUB,37960,6602,0,31358,46366.75,37960,37960,37960,31358,31358,31358,2025-07-14T03:00:00Z,persistence-placeholder,True
2025-07-14 04:00:00+00:00,ISONE_NEMA,14516,389,0,14127,18007.25,14516,14516,14516,14127,14127,14127,2025-07-14T04:00:00Z,persistence-placeholder,True
2025-07-14 04:00:00+00:00,MISO_MINN_HUB,79274,6469,2,72803,101249.75,79274,79274,79274,72803,72803,72803,2025-07-14T04:00:00Z,persistence-placeholder,True
2025-07-14 04:00:00+00:00,SPP_NORTH_HUB,35453,8324,0,27129,46366.75,35453,35453,35453,27129,27129,27129,2025-07-14T04:00:00Z,persistence-placeholder,True
2025-07-14 04:00:00+00:00,CAISO_NP15,33448,4010,0,29438,33983.0,33448,33448,33448,29438,29438,29438,2025-07-14T04:00:00Z,persistence-placeholder,True
2025-07-14 05:00:00+00:00,CAISO_NP15,32456,4093,0,28363,33983.0,32456,32456,32456,28363,28363,28363,2025-07-14T05:00:00Z,persistence-placeholder,True
2025-07-14 05:00:00+00:00,ISONE_NEMA,14090,375,0,13715,18007.25,14090,14090,14090,13715,13715,13715,2025-07-14T05:00:00Z,persistence-placeholder,True
2025-07-14 05:00:00+00:00,SPP_NORTH_HUB,33440,8691,0,24749,46366.75,33440,33440,33440,24749,24749,24749,2025-07-14T05:00:00Z,persistence-placeholder,True
2025-07-14 05:00:00+00:00,MISO_MINN_HUB,74945,7304,2,67639,101249.75,74945,74945,74945,67639,67639,67639,2025-07-14T05:00:00Z,persistence-placeholder,True
2025-07-14 06:00:00+00:00,CAISO_NP15,30512,4054,0,26458,33983.0,30512,30512,30512,26458,26458,26458,2025-07-14T06:00:00Z,persistence-placeholder,True
2025-07-14 06:00:00+00:00,SPP_NORTH_HUB,31988,8380,0,23608,46366.75,31988,31988,31988,23608,23608,23608,2025-07-14T06:00:00Z,persistence-placeholder,True
2025-07-14 06:00:00+00:00,MISO_MINN_HUB,71874,7500,2,64372,101249.75,71874,71874,71874,64372,64372,64372,2025-07-14T06:00:00Z,persistence-placeholder,True
2025-07-14 06:00:00+00:00,ISONE_NEMA,13658,299,0,13359,18007.25,13658,13658,13658,13359,13359,13359,2025-07-14T06:00:00Z,persistence-placeholder,True
2025-07-14 07:00:00+00:00,MISO_MINN_HUB,70102,7554,2,62546,101249.75,70102,70102,70102,62546,62546,62546,2025-07-14T07:00:00Z,persistence-placeholder,True
2025-07-14 07:00:00+00:00,CAISO_NP15,28748,3974,0,24774,33983.0,28748,28748,28748,24774,24774,24774,2025-07-14T07:00:00Z,persistence-placeholder,True
2025-07-14 07:00:00+00:00,ISONE_NEMA,13250,263,0,12987,18007.25,13250,13250,13250,12987,12987,12987,2025-07-14T07:00:00Z,persistence-placeholder,True
2025-07-14 07:00:00+00:00,SPP_NORTH_HUB,30949,7739,0,23210,46366.75,30949,30949,30949,23210,23210,23210,2025-07-14T07:00:00Z,persistence-placeholder,True
2025-07-14 08:00:00+00:00,MISO_MINN_HUB,69105,7687,3,61415,101249.75,69105,69105,69105,61415,61415,61415,2025-07-14T08:00:00Z,persistence-placeholder,True
2025-07-14 08:00:00+00:00,CAISO_NP15,27031,3813,0,23218,33983.0,27031,27031,27031,23218,23218,23218,2025-07-14T08:00:00Z,persistence-placeholder,True
2025-07-14 08:00:00+00:00,ISONE_NEMA,13419,210,0,13209,18007.25,13419,13419,13419,13209,13209,13209,2025-07-14T08:00:00Z,persistence-placeholder,True
2025-07-14 08:00:00+00:00,SPP_NORTH_HUB,30365,6951,0,23414,46366.75,30365,30365,30365,23414,23414,23414,2025-07-14T08:00:00Z,persistence-placeholder,True
2025-07-14 09:00:00+00:00,ISONE_NEMA,13777,199,1,13577,18007.25,13777,13777,13777,13577,13577,13577,2025-07-14T09:00:00Z,persistence-placeholder,True
2025-07-14 09:00:00+00:00,CAISO_NP15,25449,3760,0,21689,33983.0,25449,25449,25449,21689,21689,21689,2025-07-14T09:00:00Z,persistence-placeholder,True
2025-07-14 09:00:00+00:00,SPP_NORTH_HUB,30320,6214,0,24106,46366.75,30320,30320,30320,24106,24106,24106,2025-07-14T09:00:00Z,persistence-placeholder,True
2025-07-14 09:00:00+00:00,MISO_MINN_HUB,70126,7254,3,62869,101249.75,70126,70126,70126,62869,62869,62869,2025-07-14T09:00:00Z,persistence-placeholder,True
2025-07-14 10:00:00+00:00,MISO_MINN_HUB,72347,6871,12,65464,101249.75,72347,72347,72347,65464,65464,65464,2025-07-14T10:00:00Z,persistence-placeholder,True
2025-07-14 10:00:00+00:00,CAISO_NP15,24462,3644,0,20818,33983.0,24462,24462,24462,20818,20818,20818,2025-07-14T10:00:00Z,persistence-placeholder,True
2025-07-14 10:00:00+00:00,ISONE_NEMA,14504,203,31,14270,18007.25,14504,14504,14504,14270,14270,14270,2025-07-14T10:00:00Z,persistence-placeholder,True
2025-07-14 10:00:00+00:00,SPP_NORTH_HUB,31008,5316,0,25692,46366.75,31008,31008,31008,25692,25692,25692,2025-07-14T10:00:00Z,persistence-placeholder,True
2025-07-14 11:00:00+00:00,SPP_NORTH_HUB,32063,4472,13,27578,46366.75,32063,32063,32063,27578,27578,27578,2025-07-14T11:00:00Z,persistence-placeholder,True
2025-07-14 11:00:00+00:00,CAISO_NP15,24148,3471,0,20677,33983.0,24148,24148,24148,20677,20677,20677,2025-07-14T11:00:00Z,persistence-placeholder,True
2025-07-14 11:00:00+00:00,MISO_MINN_HUB,75648,6054,988,68606,101249.75,75648,75648,75648,68606,68606,68606,2025-07-14T11:00:00Z,persistence-placeholder,True
2025-07-14 11:00:00+00:00,ISONE_NEMA,15176,174,114,14888,18007.25,15176,15176,15176,14888,14888,14888,2025-07-14T11:00:00Z,persistence-placeholder,True
2025-07-14 12:00:00+00:00,ISONE_NEMA,15666,132,207,15327,18007.25,15666,15666,15666,15327,15327,15327,2025-07-14T12:00:00Z,persistence-placeholder,True
2025-07-14 12:00:00+00:00,CAISO_NP15,24120,3125,0,20995,33983.0,24120,24120,24120,20995,20995,20995,2025-07-14T12:00:00Z,persistence-placeholder,True
2025-07-14 12:00:00+00:00,MISO_MINN_HUB,79831,4725,4649,70457,101249.75,79831,79831,79831,70457,70457,70457,2025-07-14T12:00:00Z,persistence-placeholder,True
2025-07-14 12:00:00+00:00,SPP_NORTH_HUB,33825,3692,216,29917,46366.75,33825,33825,33825,29917,29917,29917,2025-07-14T12:00:00Z,persistence-placeholder,True
2025-07-14 13:00:00+00:00,ISONE_NEMA,15970,109,266,15595,18007.25,15970,15970,15970,15595,15595,15595,2025-07-14T13:00:00Z,persistence-placeholder,True
2025-07-14 13:00:00+00:00,MISO_MINN_HUB,84016,3060,8138,72818,101249.75,84016,84016,84016,72818,72818,72818,2025-07-14T13:00:00Z,persistence-placeholder,True
2025-07-14 13:00:00+00:00,CAISO_NP15,24571,2474,0,22097,33983.0,24571,24571,24571,22097,22097,22097,2025-07-14T13:00:00Z,persistence-placeholder,True
2025-07-14 13:00:00+00:00,SPP_NORTH_HUB,35965,2557,546,32862,46366.75,35965,35965,35965,32862,32862,32862,2025-07-14T13:00:00Z,persistence-placeholder,True
2025-07-14 14:00:00+00:00,CAISO_NP15,26051,2137,1848,22066,33983.0,26051,26051,26051,22066,22066,22066,2025-07-14T14:00:00Z,persistence-placeholder,True
2025-07-14 14:00:00+00:00,SPP_NORTH_HUB,36885,1690,664,34531,46366.75,36885,36885,36885,34531,34531,34531,2025-07-14T14:00:00Z,persistence-placeholder,True
2025-07-14 14:00:00+00:00,MISO_MINN_HUB,88379,2081,10189,76109,101249.75,88379,88379,88379,76109,76109,76109,2025-07-14T14:00:00Z,persistence-placeholder,True
2025-07-14 14:00:00+00:00,ISONE_NEMA,16418,97,308,16013,18007.25,16418,16418,16418,16013,16013,16013,2025-07-14T14:00:00Z,persistence-placeholder,True
