timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-13T21:00:00Z,CAISO_NP15,24968.0,8249.0,918.0,15801.0,32722.8,14.5981,24435.582146946905,25308.453821389492,25812.24181645948,9909.98438780593,14057.069821938512,16645.416772452194,2026-02-13T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-13T21:00:00Z,ERCOT_LZ_NORTH,53209.505744,21068.31498758057,18823.644559144435,13317.546197274994,71754.41932255,17.42,52311.096652495704,52801.75900191737,52611.794610768244,29430.368582376992,31160.521801425653,32913.59336665665,2026-02-13T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-13T21:00:00Z,ISONE_NEMA,14322.0,13447.0,443.0,432.0,17608.25,99.27,16882.060385776185,17218.29601592999,17502.30745880591,15597.753674504658,15997.296824372625,16358.919476869205,2026-02-13T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-13T21:00:00Z,MISO_MINN_HUB,69583.0,48807.0,5676.0,15100.0,91510.75,24.22,73751.88635732366,73692.94723430474,74146.39611385604,62112.98760225989,60592.29152439078,59399.51492617062,2026-02-13T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-13T21:00:00Z,NYISO_NYC_J,6536.23,6536.23,744.0,0.0,7054.87155,89.59,6687.049801592482,6537.997464107762,6443.162322054156,6687.049801592482,6537.997464107762,6443.162322054156,2026-02-13T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-13T21:00:00Z,SPP_NORTH_HUB,31317.0,23962.0,6560.0,795.0,41569.45,31.0556,31575.13665364098,31569.070934664396,31701.883064199497,26606.96882881966,24290.496277435177,22391.844304143302,2026-02-13T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-13T22:00:00Z,CAISO_NP15,24994.0,8509.0,538.0,15947.0,32722.8,13.58565,25308.453821389492,25812.24181645948,25779.29477247051,14057.069821938512,16645.416772452194,17746.39672577737,2026-02-13T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-13T22:00:00Z,ERCOT_LZ_NORTH,52989.47582,25199.673036363885,20362.38779261112,7427.414991025,71754.41932255,22.5,52801.75900191737,52611.794610768244,51019.972388401606,31160.521801425653,32913.59336665665,32715.42463458085,2026-02-13T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-13T22:00:00Z,ISONE_NEMA,15603.0,14977.0,483.0,143.0,17608.25,158.97,17218.29601592999,17502.30745880591,17427.370898550933,15997.296824372625,16358.919476869205,16345.115466918334,2026-02-13T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-13T22:00:00Z,MISO_MINN_HUB,69492.0,50698.0,5327.0,13467.0,91510.75,41.47,73692.94723430474,74146.39611385604,73729.81714837758,60592.29152439078,59399.51492617062,58922.57171860797,2026-02-13T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-13T22:00:00Z,NYISO_NYC_J,6658.1394,6658.1394,632.0,0.0,7054.87155,118.57,6537.997464107762,6443.162322054156,6364.265736456262,6537.997464107762,6443.162322054156,6364.265736456262,2026-02-13T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-13T22:00:00Z,SPP_NORTH_HUB,31153.0,22899.0,7647.0,607.0,41569.45,34.4137,31569.070934664396,31701.883064199497,31620.16528527856,24290.496277435177,22391.844304143302,20095.390813845836,2026-02-13T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-13T23:00:00Z,CAISO_NP15,25875.0,8064.0,1428.0,16383.0,32722.8,20.12278,25812.24181645948,25779.29477247051,25418.279981848442,16645.416772452194,17746.39672577737,19267.713235629184,2026-02-13T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-13T23:00:00Z,ERCOT_LZ_NORTH,52408.008181,29030.89565339445,20836.32965192777,2540.782875677777,71754.41932255,23.11,52611.794610768244,51019.972388401606,49560.024548499234,32913.59336665665,32715.42463458085,30659.55873218401,2026-02-13T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-13T23:00:00Z,ISONE_NEMA,16820.0,16190.0,621.0,9.0,17608.25,129.92,17502.30745880591,17427.370898550933,17297.118020582562,16358.919476869205,16345.115466918334,16365.786750307443,2026-02-13T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-13T23:00:00Z,MISO_MINN_HUB,70731.0,59563.0,4848.0,6320.0,91510.75,52.98,74146.39611385604,73729.81714837758,72988.20958675102,59399.51492617062,58922.57171860797,58700.91880701848,2026-02-13T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-13T23:00:00Z,NYISO_NYC_J,6634.0545,6634.0545,529.0,0.0,7054.87155,109.98,6443.162322054156,6364.265736456262,6297.727326085707,6443.162322054156,6364.265736456262,6297.727326085707,2026-02-13T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-13T23:00:00Z,SPP_NORTH_HUB,31107.0,22239.0,8457.0,411.0,41569.45,37.094,31701.883064199497,31620.16528527856,31406.186934224625,22391.844304143302,20095.390813845836,18865.954977535243,2026-02-13T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-14T00:00:00Z,CAISO_NP15,25178.0,9673.0,1024.0,14481.0,32722.8,32.20049,25779.29477247051,25418.279981848442,25663.477357424552,17746.39672577737,19267.713235629184,20562.792598491415,2026-02-14T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-14T00:00:00Z,ERCOT_LZ_NORTH,52310.128341,30778.270166444447,21441.87516611389,89.98300844166667,71754.41932255,23.79,51019.972388401606,49560.024548499234,48010.73603688108,32715.42463458085,30659.55873218401,30621.622042332623,2026-02-14T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-14T00:00:00Z,ISONE_NEMA,16979.0,16213.0,761.0,5.0,17608.25,122.16,17427.370898550933,17297.118020582562,17137.58219160455,16345.115466918334,16365.786750307443,16195.140160283701,2026-02-14T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-14T00:00:00Z,MISO_MINN_HUB,72139.0,66686.0,4899.0,554.0,91510.75,38.58,73729.81714837758,72988.20958675102,73236.62169688559,58922.57171860797,58700.91880701848,65005.381553561805,2026-02-14T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-14T00:00:00Z,NYISO_NYC_J,6529.0857,6529.0857,717.0,0.0,7054.87155,94.25,6364.265736456262,6297.727326085707,6064.068112213634,6364.265736456262,6297.727326085707,6064.068112213634,2026-02-14T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-14T00:00:00Z,SPP_NORTH_HUB,31242.0,22492.0,8675.0,75.0,41569.45,28.1238,31620.16528527856,31406.186934224625,31254.334499858138,20095.390813845836,18865.954977535243,18593.773330451353,2026-02-14T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-14T01:00:00Z,CAISO_NP15,22976.0,14551.0,1442.0,6983.0,32722.8,37.30606,25418.279981848442,25663.477357424552,24876.810302107777,19267.713235629184,20562.792598491415,20998.22700795046,2026-02-14T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-14T01:00:00Z,ERCOT_LZ_NORTH,51790.983762,28409.032647413893,23380.785476063887,1.1656385222222223,71754.41932255,24.88,49560.024548499234,48010.73603688108,47540.90763691199,30659.55873218401,30621.622042332623,30484.01943907215,2026-02-14T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-14T01:00:00Z,ISONE_NEMA,16690.0,15829.0,856.0,5.0,17608.25,113.15,17297.118020582562,17137.58219160455,15995.707844626306,16365.786750307443,16195.140160283701,14877.07928986212,2026-02-14T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-14T01:00:00Z,MISO_MINN_HUB,73681.0,67476.0,6203.0,2.0,91510.75,33.15,72988.20958675102,73236.62169688559,73315.52271929619,58700.91880701848,65005.381553561805,70361.76624384857,2026-02-14T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-14T01:00:00Z,NYISO_NYC_J,6367.0969,6367.0969,1068.0,0.0,7054.87155,85.72,6297.727326085707,6064.068112213634,5752.823437670346,6297.727326085707,6064.068112213634,5752.823437670346,2026-02-14T01:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-14T01:00:00Z,SPP_NORTH_HUB,31661.0,20480.0,11180.0,1.0,41569.45,23.6721,31406.186934224625,31254.334499858138,31179.394649991682,18865.954977535243,18593.773330451353,19402.57226266576,2026-02-14T01:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-14T02:00:00Z,CAISO_NP15,24236.0,22084.0,1698.0,454.0,32722.8,37.2916,25663.477357424552,24876.810302107777,22711.985409732035,20562.792598491415,20998.22700795046,22312.40819676138,2026-02-14T02:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-14T02:00:00Z,ERCOT_LZ_NORTH,51139.562922,25941.169102716663,25197.132681019444,1.2611382638888886,71754.41932255,22.82,48010.73603688108,47540.90763691199,47014.4106944979,30621.622042332623,30484.01943907215,27436.35119669658,2026-02-14T02:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-14T02:00:00Z,ISONE_NEMA,16292.0,15319.0,969.0,4.0,17608.25,100.56,17137.58219160455,15995.707844626306,14645.462769415755,16195.140160283701,14877.07928986212,13559.955148377741,2026-02-14T02:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-14T02:00:00Z,MISO_MINN_HUB,73011.0,64864.0,8147.0,0.0,91510.75,29.57,73236.62169688559,73315.52271929619,72885.9623659401,65005.381553561805,70361.76624384857,64957.77988444826,2026-02-14T02:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-14T02:00:00Z,NYISO_NYC_J,6205.1377,6205.1377,1274.0,0.0,7054.87155,85.14,6064.068112213634,5752.823437670346,5531.188448553519,6064.068112213634,5752.823437670346,5531.188448553519,2026-02-14T02:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-14T02:00:00Z,SPP_NORTH_HUB,31476.0,17284.0,14192.0,0.0,41569.45,21.4162,31254.334499858138,31179.394649991682,31473.72672620028,18593.773330451353,19402.57226266576,17110.719246256438,2026-02-14T02:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-14T03:00:00Z,CAISO_NP15,25348.0,24067.0,1281.0,0.0,32722.8,37.43519,24876.810302107777,22711.985409732035,22769.497579136616,20998.22700795046,22312.40819676138,24338.93614054591,2026-02-14T03:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
