timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-23T21:00:00Z,CAISO_NP15,26427.0,9539.0,1273.0,15615.0,32722.8,23.12023,28244.764910970043,27278.887861576826,26325.2877010687,7375.111686185706,10966.264807713225,12932.677736358619,2025-10-23T21:00:00Z,bundle-67442677fdf5be9205714642,True
2025-10-23T21:00:00Z,ERCOT_LZ_NORTH,64672.433327,40431.70332428733,9237.873004014757,15002.856998697916,71754.41932255,37.65,64523.96281156762,63547.9970698016,61437.53315138843,45992.30265448628,45969.15984409223,44899.89680484518,2025-10-23T21:00:00Z,bundle-1ff71195dfb775a783bbc3ac,True
2025-10-23T21:00:00Z,ISONE_NEMA,12229.0,11482.0,557.0,190.0,17608.25,58.3,13121.772979831247,13388.622992232622,13261.333135930246,12410.229190975624,12849.326488738785,12877.22399670529,2025-10-23T21:00:00Z,bundle-50fb3eb83e01cc865efc1fac,True
2025-10-23T21:00:00Z,MISO_MINN_HUB,69563.0,50903.0,6733.0,11927.0,91510.75,48.93,74799.38646572817,74144.37420352297,72197.10563548161,63700.80263210224,64874.72525212156,63312.38262034413,2025-10-23T21:00:00Z,bundle-e6f47cacb3c4ee006ea54e6e,True
2025-10-23T21:00:00Z,NYISO_NYC_J,5598.4313,5598.4313,770.0,0.0,7054.87155,67.25,5444.657157317657,5207.653027020996,5077.0229963925785,5444.657157317657,5207.653027020996,5077.0229963925785,2025-10-23T21:00:00Z,bundle-98252a35ebc9916e8b71226b,True
2025-10-23T21:00:00Z,SPP_NORTH_HUB,32430.0,22076.0,9861.0,493.0,41569.45,46.9381,33705.62573686846,33572.255564061285,33006.44237462913,23904.302373257862,23223.392594622128,21277.86705606351,2025-10-23T21:00:00Z,bundle-5f17bdf177f63f4d0b24d8dc,True
2025-10-23T22:00:00Z,CAISO_NP15,26495.0,9178.0,1608.0,15709.0,32722.8,29.88831,27278.887861576826,26325.2877010687,26542.03861852392,10966.264807713225,12932.677736358619,14986.67384569463,2025-10-23T22:00:00Z,bundle-67442677fdf5be9205714642,True
2025-10-23T22:00:00Z,ERCOT_LZ_NORTH,63505.786633,43415.35118893533,11956.212761501736,8134.222682562934,71754.41932255,56.23,63547.9970698016,61437.53315138843,58999.76954474213,45969.15984409223,44899.89680484518,41411.2911844052,2025-10-23T22:00:00Z,bundle-1ff71195dfb775a783bbc3ac,True
2025-10-23T22:00:00Z,ISONE_NEMA,13345.0,12741.0,552.0,52.0,17608.25,60.68,13388.622992232622,13261.333135930246,13213.831701870944,12849.326488738785,12877.22399670529,12811.784120992628,2025-10-23T22:00:00Z,bundle-50fb3eb83e01cc865efc1fac,True
2025-10-23T22:00:00Z,MISO_MINN_HUB,70580.0,54936.0,5994.0,9650.0,91510.75,100.07,74144.37420352297,72197.10563548161,70683.00669945234,64874.72525212156,63312.38262034413,62440.610306416245,2025-10-23T22:00:00Z,bundle-e6f47cacb3c4ee006ea54e6e,True
2025-10-23T22:00:00Z,NYISO_NYC_J,5587.8886,5587.8886,748.0,0.0,7054.87155,79.19,5207.653027020996,5077.0229963925785,4977.404225836798,5207.653027020996,5077.0229963925785,4977.404225836798,2025-10-23T22:00:00Z,bundle-98252a35ebc9916e8b71226b,True
2025-10-23T22:00:00Z,SPP_NORTH_HUB,32524.0,21405.0,10758.0,361.0,41569.45,60.9777,33572.255564061285,33006.44237462913,32301.88088905771,23223.392594622128,21277.86705606351,19673.125500141254,2025-10-23T22:00:00Z,bundle-5f17bdf177f63f4d0b24d8dc,True
2025-10-23T23:00:00Z,CAISO_NP15,26284.0,8586.0,1849.0,15849.0,32722.8,35.68399,26325.2877010687,26542.03861852392,26151.78627690855,12932.677736358619,14986.67384569463,16646.067434582863,2025-10-23T23:00:00Z,bundle-67442677fdf5be9205714642,True
2025-10-23T23:00:00Z,ERCOT_LZ_NORTH,62095.75218,46704.78402934193,14197.41439670139,1193.5537539566888,71754.41932255,68.72,61437.53315138843,58999.76954474213,55774.16390777769,44899.89680484518,41411.2911844052,36558.27815516428,2025-10-23T23:00:00Z,bundle-1ff71195dfb775a783bbc3ac,True
2025-10-23T23:00:00Z,ISONE_NEMA,13939.0,13296.0,617.0,26.0,17608.25,46.42,13261.333135930246,13213.831701870944,13100.76135325642,12877.22399670529,12811.784120992628,12652.403630259974,2025-10-23T23:00:00Z,bundle-50fb3eb83e01cc865efc1fac,True
2025-10-23T23:00:00Z,MISO_MINN_HUB,71966.0,64326.0,4552.0,3088.0,91510.75,108.84,72197.10563548161,70683.00669945234,69768.13045094356,63312.38262034413,62440.610306416245,62018.894824230665,2025-10-23T23:00:00Z,bundle-e6f47cacb3c4ee006ea54e6e,True
2025-10-23T23:00:00Z,NYISO_NYC_J,5483.5868,5483.5868,688.0,0.0,7054.87155,79.56,5077.0229963925785,4977.404225836798,4781.6351879644735,5077.0229963925785,4977.404225836798,4781.6351879644735,2025-10-23T23:00:00Z,bundle-98252a35ebc9916e8b71226b,True
2025-10-23T23:00:00Z,SPP_NORTH_HUB,32346.0,20852.0,11291.0,203.0,41569.45,67.5909,33006.44237462913,32301.88088905771,31476.174678332725,21277.86705606351,19673.125500141254,17796.435589644214,2025-10-23T23:00:00Z,bundle-5f17bdf177f63f4d0b24d8dc,True
2025-10-24T00:00:00Z,CAISO_NP15,26030.0,8572.0,1928.0,15530.0,32722.8,53.23,26542.03861852392,26151.78627690855,26041.795811123226,14986.67384569463,16646.067434582863,18734.1786366738,2025-10-24T00:00:00Z,bundle-43b6373b00c285aacd104515,True
2025-10-24T00:00:00Z,ERCOT_LZ_NORTH,61371.399955,44230.69898875328,17140.200217013888,0.5007492328404138,71754.41932255,52.25,58999.76954474213,55774.16390777769,52674.854210041,41411.2911844052,36558.27815516428,37189.54875803075,2025-10-24T00:00:00Z,bundle-54969cfbc79f4896d7c4f4cf,True
2025-10-24T00:00:00Z,ISONE_NEMA,13729.0,12964.0,739.0,26.0,17608.25,45.28,13213.831701870944,13100.76135325642,12455.396368250284,12811.784120992628,12652.403630259974,11871.349671099642,2025-10-24T00:00:00Z,bundle-99350bce5e50df38422e310f,True
2025-10-24T00:00:00Z,MISO_MINN_HUB,73562.0,69751.0,3749.0,62.0,91510.75,79.75,70683.00669945234,69768.13045094356,68930.09699890527,62440.610306416245,62018.894824230665,65139.799511500176,2025-10-24T00:00:00Z,bundle-468e57b5adc07c166484e3fe,True
2025-10-24T00:00:00Z,NYISO_NYC_J,5313.1275,5313.1275,706.0,0.0,7054.87155,62.06,4977.404225836798,4781.6351879644735,4560.870212082453,4977.404225836798,4781.6351879644735,4560.870212082453,2025-10-24T00:00:00Z,bundle-8a87a25f0397fcc9e76b829f,True
2025-10-24T00:00:00Z,SPP_NORTH_HUB,32255.0,18999.0,13215.0,41.0,41569.45,46.8244,32301.88088905771,31476.174678332725,30378.699798030724,19673.125500141254,17796.435589644214,15959.905668691172,2025-10-24T00:00:00Z,bundle-d700c9bdc1320268407bece5,True
2025-10-24T01:00:00Z,CAISO_NP15,25221.0,11271.0,2072.0,11878.0,32722.8,53.79765,26151.78627690855,26041.795811123226,25851.28953954587,16646.067434582863,18734.1786366738,20712.29690051085,2025-10-24T01:00:00Z,bundle-c553e8f3b21e71c23d3d7927,True
2025-10-24T01:00:00Z,ERCOT_LZ_NORTH,60092.169692,41433.39611702347,18658.56753255208,0.2060424244569407,71754.41932255,40.57,55774.16390777769,52674.854210041,50288.22853578981,36558.27815516428,37189.54875803075,35802.624384417926,2025-10-24T01:00:00Z,bundle-39eed678847f8c5b71329692,True
2025-10-24T01:00:00Z,ISONE_NEMA,13236.0,12486.0,724.0,26.0,17608.25,40.76,13100.76135325642,12455.396368250284,11385.986964634765,12652.403630259974,11871.349671099642,10644.768587228817,2025-10-24T01:00:00Z,bundle-659dc8aae13c131566134a25,True
2025-10-24T01:00:00Z,MISO_MINN_HUB,73761.0,69594.0,4155.0,12.0,91510.75,67.45,69768.13045094356,68930.09699890527,67865.71926678404,62018.894824230665,65139.799511500176,65189.39150279426,2025-10-24T01:00:00Z,bundle-2e6b31971d9bde11fa4ebe80,True
2025-10-24T01:00:00Z,NYISO_NYC_J,5122.2029,5122.2029,687.0,0.0,7054.87155,52.98,4781.6351879644735,4560.870212082453,4347.188801773613,4781.6351879644735,4560.870212082453,4347.188801773613,2025-10-24T01:00:00Z,bundle-2b36d3b71b3366024f54ee71,True
2025-10-24T01:00:00Z,SPP_NORTH_HUB,32425.0,15127.0,17298.0,0.0,41569.45,27.7485,31476.174678332725,30378.699798030724,29540.63721353905,17796.435589644214,15959.905668691172,13561.689195051886,2025-10-24T01:00:00Z,bundle-01b68930a3e9be6de735d722,True
2025-10-24T02:00:00Z,CAISO_NP15,26207.0,20143.0,2839.0,3225.0,32722.8,52.171,26041.795811123226,25851.28953954587,24957.724194317,18734.1786366738,20712.29690051085,20995.718899725784,2025-10-24T02:00:00Z,bundle-a4afc44d3e4ee91ed9209a6b,True
2025-10-24T02:00:00Z,ERCOT_LZ_NORTH,58061.134062,38453.81972566629,19607.02770182292,0.2866345107886526,71754.41932255,32.6,52674.854210041,50288.22853578981,48156.12418764432,37189.54875803075,35802.624384417926,33855.97729183077,2025-10-24T02:00:00Z,bundle-bfeb04a68c03e44e22430dfd,True
2025-10-24T02:00:00Z,ISONE_NEMA,12499.0,11808.0,666.0,25.0,17608.25,37.7,12455.396368250284,11385.986964634765,10613.917372911565,11871.349671099642,10644.768587228817,9927.28817907533,2025-10-24T02:00:00Z,bundle-07090e911d02b218c3c211b7,True
2025-10-24T02:00:00Z,MISO_MINN_HUB,72102.0,67092.0,4998.0,12.0,91510.75,54.77,68930.09699890527,67865.71926678404,65627.52902936461,65139.799511500176,65189.39150279426,59393.21131199206,2025-10-24T02:00:00Z,bundle-ba39cbee664279f5f4a5aa38,True
2025-10-24T02:00:00Z,NYISO_NYC_J,4849.9188,4849.9188,673.0,0.0,7054.87155,47.23,4560.870212082453,4347.188801773613,4213.735353850742,4560.870212082453,4347.188801773613,4213.735353850742,2025-10-24T02:00:00Z,bundle-98ab609297fb4631c6adb3e7,True
2025-10-24T02:00:00Z,SPP_NORTH_HUB,31769.0,12393.0,19376.0,0.0,41569.45,19.8616,30378.699798030724,29540.63721353905,29242.592970627175,15959.905668691172,13561.689195051886,9500.220662907372,2025-10-24T02:00:00Z,bundle-b86af3992fa0b76d8dd39e8f,True
2025-10-24T03:00:00Z,CAISO_NP15,26895.0,23654.0,3155.0,86.0,32722.8,51.26786,25851.28953954587,24957.724194317,24796.951751158515,20712.29690051085,20995.718899725784,23826.146324470483,2025-10-24T03:00:00Z,bundle-a4afc44d3e4ee91ed9209a6b,True
2025-10-24T03:00:00Z,ERCOT_LZ_NORTH,55390.617211,37409.42467121229,17980.871901041668,0.3206387460397349,71754.41932255,29.89,50288.22853578981,48156.12418764432,45953.824250998565,35802.624384417926,33855.97729183077,34258.817399549494,2025-10-24T03:00:00Z,bundle-bfeb04a68c03e44e22430dfd,True
2025-10-24T03:00:00Z,ISONE_NEMA,11541.0,10957.0,560.0,24.0,17608.25,44.6,11385.986964634765,10613.917372911565,10409.549401837223,10644.768587228817,9927.28817907533,9910.930706638104,2025-10-24T03:00:00Z,bundle-07090e911d02b218c3c211b7,True
