timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-10 21:00:00+00:00,SPP_NORTH_HUB,41886,4840,790,36256,46366.75,41886,41886,41886,36256,36256,36256,2025-06-10T21:00:00Z,persistence-placeholder,True
2025-06-10 21:00:00+00:00,CAISO_NP15,27785,2011,18074,7700,33983.0,27785,27785,27785,7700,7700,7700,2025-06-10T21:00:00Z,persistence-placeholder,True
2025-06-10 21:00:00+00:00,MISO_MINN_HUB,86341,12231,10757,63353,101249.75,86341,86341,86341,63353,63353,63353,2025-06-10T21:00:00Z,persistence-placeholder,True
2025-06-10 21:00:00+00:00,ISONE_NEMA,13446,95,140,13211,18007.25,13446,13446,13446,13211,13211,13211,2025-06-10T21:00:00Z,persistence-placeholder,True
2025-06-10 22:00:00+00:00,SPP_NORTH_HUB,41887,5468,655,35764,46366.75,41887,41887,41887,35764,35764,35764,2025-06-10T22:00:00Z,persistence-placeholder,True
2025-06-10 22:00:00+00:00,CAISO_NP15,28008,2237,17559,8212,33983.0,28008,28008,28008,8212,8212,8212,2025-06-10T22:00:00Z,persistence-placeholder,True
2025-06-10 22:00:00+00:00,ISONE_NEMA,13732,109,91,13532,18007.25,13732,13732,13732,13532,13532,13532,2025-06-10T22:00:00Z,persistence-placeholder,True
2025-06-10 22:00:00+00:00,MISO_MINN_HUB,86010,12880,9184,63946,101249.75,86010,86010,86010,63946,63946,63946,2025-06-10T22:00:00Z,persistence-placeholder,True
2025-06-10 23:00:00+00:00,SPP_NORTH_HUB,41441,6721,559,34161,46366.75,41441,41441,41441,34161,34161,34161,2025-06-10T23:00:00Z,persistence-placeholder,True
2025-06-10 23:00:00+00:00,CAISO_NP15,28551,2321,17333,8897,33983.0,28551,28551,28551,8897,8897,8897,2025-06-10T23:00:00Z,persistence-placeholder,True
