timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-13 21:00:00+00:00,ISONE_NEMA,13286,756,97,12433,18007.25,13286,13286,13286,12433,12433,12433,2025-04-13T21:00:00Z,persistence-placeholder,True
2025-04-13 21:00:00+00:00,SPP_NORTH_HUB,33537,15524,780,17233,46366.75,33537,33537,33537,17233,17233,17233,2025-04-13T21:00:00Z,persistence-placeholder,True
2025-04-13 21:00:00+00:00,MISO_MINN_HUB,65089,14320,8147,42622,101249.75,65089,65089,65089,42622,42622,42622,2025-04-13T21:00:00Z,persistence-placeholder,True
2025-04-13 21:00:00+00:00,CAISO_NP15,19042,1536,12731,4775,33983.0,19042,19042,19042,4775,4775,4775,2025-04-13T21:00:00Z,persistence-placeholder,True
2025-04-13 22:00:00+00:00,ISONE_NEMA,13515,777,32,12706,18007.25,13515,13515,13515,12706,12706,12706,2025-04-13T22:00:00Z,persistence-placeholder,True
2025-04-13 22:00:00+00:00,MISO_MINN_HUB,66221,15382,7033,43806,101249.75,66221,66221,66221,43806,43806,43806,2025-04-13T22:00:00Z,persistence-placeholder,True
2025-04-13 22:00:00+00:00,SPP_NORTH_HUB,34304,15438,599,18267,46366.75,34304,34304,34304,18267,18267,18267,2025-04-13T22:00:00Z,persistence-placeholder,True
2025-04-13 22:00:00+00:00,CAISO_NP15,18528,1486,12821,4221,33983.0,18528,18528,18528,4221,4221,4221,2025-04-13T22:00:00Z,persistence-placeholder,True
2025-04-13 23:00:00+00:00,CAISO_NP15,18534,1845,13312,3377,33983.0,18534,18534,18534,3377,3377,3377,2025-04-13T23:00:00Z,persistence-placeholder,True
2025-04-13 23:00:00+00:00,MISO_MINN_HUB,67137,16242,3689,47206,101249.75,67137,67137,67137,47206,47206,47206,2025-04-13T23:00:00Z,persistence-placeholder,True
2025-04-13 23:00:00+00:00,ISONE_NEMA,13712,763,2,12947,18007.25,13712,13712,13712,12947,12947,12947,2025-04-13T23:00:00Z,persistence-placeholder,True
2025-04-13 23:00:00+00:00,SPP_NORTH_HUB,34310,15580,390,18340,46366.75,34310,34310,34310,18340,18340,18340,2025-04-13T23:00:00Z,persistence-placeholder,True
2025-04-14 00:00:00+00:00,SPP_NORTH_HUB,33791,17071,96,16624,46366.75,33791,33791,33791,16624,16624,16624,2025-04-14T00:00:00Z,persistence-placeholder,True
2025-04-14 00:00:00+00:00,CAISO_NP15,19625,1808,13070,4747,33983.0,19625,19625,19625,4747,4747,4747,2025-04-14T00:00:00Z,persistence-placeholder,True
2025-04-14 00:00:00+00:00,ISONE_NEMA,13561,732,0,12829,18007.25,13561,13561,13561,12829,12829,12829,2025-04-14T00:00:00Z,persistence-placeholder,True
2025-04-14 00:00:00+00:00,MISO_MINN_HUB,67713,16949,514,50250,101249.75,67713,67713,67713,50250,50250,50250,2025-04-14T00:00:00Z,persistence-placeholder,True
2025-04-14 01:00:00+00:00,MISO_MINN_HUB,67722,18149,32,49541,101249.75,67722,67722,67722,49541,49541,49541,2025-04-14T01:00:00Z,persistence-placeholder,True
2025-04-14 01:00:00+00:00,ISONE_NEMA,12822,717,0,12105,18007.25,12822,12822,12822,12105,12105,12105,2025-04-14T01:00:00Z,persistence-placeholder,True
2025-04-14 01:00:00+00:00,CAISO_NP15,21213,1688,10850,8675,33983.0,21213,21213,21213,8675,8675,8675,2025-04-14T01:00:00Z,persistence-placeholder,True
2025-04-14 01:00:00+00:00,SPP_NORTH_HUB,33584,18560,4,15020,46366.75,33584,33584,33584,15020,15020,15020,2025-04-14T01:00:00Z,persistence-placeholder,True
2025-04-14 02:00:00+00:00,SPP_NORTH_HUB,32511,19178,0,13333,46366.75,32511,32511,32511,13333,13333,13333,2025-04-14T02:00:00Z,persistence-placeholder,True
2025-04-14 02:00:00+00:00,ISONE_NEMA,11897,688,0,11209,18007.25,11897,11897,11897,11209,11209,11209,2025-04-14T02:00:00Z,persistence-placeholder,True
2025-04-14 02:00:00+00:00,CAISO_NP15,23338,1771,4406,17161,33983.0,23338,23338,23338,17161,17161,17161,2025-04-14T02:00:00Z,persistence-placeholder,True
2025-04-14 02:00:00+00:00,MISO_MINN_HUB,65653,18853,7,46793,101249.75,65653,65653,65653,46793,46793,46793,2025-04-14T02:00:00Z,persistence-placeholder,True
2025-04-14 03:00:00+00:00,ISONE_NEMA,11049,665,0,10384,18007.25,11049,11049,11049,10384,10384,10384,2025-04-14T03:00:00Z,persistence-placeholder,True
2025-04-14 03:00:00+00:00,MISO_MINN_HUB,62184,19747,2,42435,101249.75,62184,62184,62184,42435,42435,42435,2025-04-14T03:00:00Z,persistence-placeholder,True
2025-04-14 03:00:00+00:00,SPP_NORTH_HUB,30619,18799,0,11820,46366.75,30619,30619,30619,11820,11820,11820,2025-04-14T03:00:00Z,persistence-placeholder,True
2025-04-14 03:00:00+00:00,CAISO_NP15,25131,2105,395,22631,33983.0,25131,25131,25131,22631,22631,22631,2025-04-14T03:00:00Z,persistence-placeholder,True
2025-04-14 04:00:00+00:00,MISO_MINN_HUB,59409,19787,2,39620,101249.75,59409,59409,59409,39620,39620,39620,2025-04-14T04:00:00Z,persistence-placeholder,True
2025-04-14 04:00:00+00:00,CAISO_NP15,25440,2129,220,23091,33983.0,25440,25440,25440,23091,23091,23091,2025-04-14T04:00:00Z,persistence-placeholder,True
2025-04-14 04:00:00+00:00,ISONE_NEMA,10535,681,0,9854,18007.25,10535,10535,10535,9854,9854,9854,2025-04-14T04:00:00Z,persistence-placeholder,True
2025-04-14 04:00:00+00:00,SPP_NORTH_HUB,28724,17907,0,10817,46366.75,28724,28724,28724,10817,10817,10817,2025-04-14T04:00:00Z,persistence-placeholder,True
2025-04-14 05:00:00+00:00,SPP_NORTH_HUB,27337,17494,0,9843,46366.75,27337,27337,27337,9843,9843,9843,2025-04-14T05:00:00Z,persistence-placeholder,True
2025-04-14 05:00:00+00:00,ISONE_NEMA,10463,690,0,9773,18007.25,10463,10463,10463,9773,9773,9773,2025-04-14T05:00:00Z,persistence-placeholder,True
2025-04-14 05:00:00+00:00,CAISO_NP15,24479,1815,4,22660,33983.0,24479,24479,24479,22660,22660,22660,2025-04-14T05:00:00Z,persistence-placeholder,True
2025-04-14 05:00:00+00:00,MISO_MINN_HUB,57883,19529,2,38352,101249.75,57883,57883,57883,38352,38352,38352,2025-04-14T05:00:00Z,persistence-placeholder,True
2025-04-14 06:00:00+00:00,ISONE_NEMA,10329,704,0,9625,18007.25,10329,10329,10329,9625,9625,9625,2025-04-14T06:00:00Z,persistence-placeholder,True
2025-04-14 06:00:00+00:00,MISO_MINN_HUB,56801,19607,3,37191,101249.75,56801,56801,56801,37191,37191,37191,2025-04-14T06:00:00Z,persistence-placeholder,True
2025-04-14 06:00:00+00:00,CAISO_NP15,23061,1986,0,21075,33983.0,23061,23061,23061,21075,21075,21075,2025-04-14T06:00:00Z,persistence-placeholder,True
2025-04-14 06:00:00+00:00,SPP_NORTH_HUB,26443,17047,0,9396,46366.75,26443,26443,26443,9396,9396,9396,2025-04-14T06:00:00Z,persistence-placeholder,True
2025-04-14 07:00:00+00:00,SPP_NORTH_HUB,25914,17188,0,8726,46366.75,25914,25914,25914,8726,8726,8726,2025-04-14T07:00:00Z,persistence-placeholder,True
2025-04-14 07:00:00+00:00,MISO_MINN_HUB,56097,20092,2,36003,101249.75,56097,56097,56097,36003,36003,36003,2025-04-14T07:00:00Z,persistence-placeholder,True
2025-04-14 07:00:00+00:00,CAISO_NP15,21706,1919,0,19787,33983.0,21706,21706,21706,19787,19787,19787,2025-04-14T07:00:00Z,persistence-placeholder,True
2025-04-14 07:00:00+00:00,ISONE_NEMA,10402,753,0,9649,18007.25,10402,10402,10402,9649,9649,9649,2025-04-14T07:00:00Z,persistence-placeholder,True
2025-04-14 08:00:00+00:00,SPP_NORTH_HUB,25710,17431,0,8279,46366.75,25710,25710,25710,8279,8279,8279,2025-04-14T08:00:00Z,persistence-placeholder,True
2025-04-14 08:00:00+00:00,CAISO_NP15,21229,1753,0,19476,33983.0,21229,21229,21229,19476,19476,19476,2025-04-14T08:00:00Z,persistence-placeholder,True
2025-04-14 08:00:00+00:00,MISO_MINN_HUB,55979,20193,2,35784,101249.75,55979,55979,55979,35784,35784,35784,2025-04-14T08:00:00Z,persistence-placeholder,True
2025-04-14 08:00:00+00:00,ISONE_NEMA,10758,775,0,9983,18007.25,10758,10758,10758,9983,9983,9983,2025-04-14T08:00:00Z,persistence-placeholder,True
2025-04-14 09:00:00+00:00,MISO_MINN_HUB,56661,20218,2,36441,101249.75,56661,56661,56661,36441,36441,36441,2025-04-14T09:00:00Z,persistence-placeholder,True
2025-04-14 09:00:00+00:00,SPP_NORTH_HUB,25891,17965,0,7926,46366.75,25891,25891,25891,7926,7926,7926,2025-04-14T09:00:00Z,persistence-placeholder,True
2025-04-14 09:00:00+00:00,ISONE_NEMA,11423,750,0,10673,18007.25,11423,11423,11423,10673,10673,10673,2025-04-14T09:00:00Z,persistence-placeholder,True
2025-04-14 09:00:00+00:00,CAISO_NP15,20463,1514,0,18949,33983.0,20463,20463,20463,18949,18949,18949,2025-04-14T09:00:00Z,persistence-placeholder,True
2025-04-14 10:00:00+00:00,SPP_NORTH_HUB,26855,18658,0,8197,46366.75,26855,26855,26855,8197,8197,8197,2025-04-14T10:00:00Z,persistence-placeholder,True
2025-04-14 10:00:00+00:00,MISO_MINN_HUB,60214,20639,2,39573,101249.75,60214,60214,60214,39573,39573,39573,2025-04-14T10:00:00Z,persistence-placeholder,True
2025-04-14 10:00:00+00:00,CAISO_NP15,20076,1431,0,18645,33983.0,20076,20076,20076,18645,18645,18645,2025-04-14T10:00:00Z,persistence-placeholder,True
2025-04-14 10:00:00+00:00,ISONE_NEMA,12623,755,22,11846,18007.25,12623,12623,12623,11846,11846,11846,2025-04-14T10:00:00Z,persistence-placeholder,True
2025-04-14 11:00:00+00:00,MISO_MINN_HUB,64472,20380,63,44029,101249.75,64472,64472,64472,44029,44029,44029,2025-04-14T11:00:00Z,persistence-placeholder,True
2025-04-14 11:00:00+00:00,SPP_NORTH_HUB,28656,19369,0,9287,46366.75,28656,28656,28656,9287,9287,9287,2025-04-14T11:00:00Z,persistence-placeholder,True
2025-04-14 11:00:00+00:00,ISONE_NEMA,12432,711,164,11557,18007.25,12432,12432,12432,11557,11557,11557,2025-04-14T11:00:00Z,persistence-placeholder,True
2025-04-14 11:00:00+00:00,CAISO_NP15,19796,1382,0,18414,33983.0,19796,19796,19796,18414,18414,18414,2025-04-14T11:00:00Z,persistence-placeholder,True
2025-04-14 12:00:00+00:00,CAISO_NP15,20107,1337,0,18770,33983.0,20107,20107,20107,18770,18770,18770,2025-04-14T12:00:00Z,persistence-placeholder,True
2025-04-14 12:00:00+00:00,ISONE_NEMA,10960,643,435,9882,18007.25,10960,10960,10960,9882,9882,9882,2025-04-14T12:00:00Z,persistence-placeholder,True
2025-04-14 12:00:00+00:00,MISO_MINN_HUB,67191,21058,2013,44120,101249.75,67191,67191,67191,44120,44120,44120,2025-04-14T12:00:00Z,persistence-placeholder,True
2025-04-14 12:00:00+00:00,SPP_NORTH_HUB,29733,19570,41,10122,46366.75,29733,29733,29733,10122,10122,10122,2025-04-14T12:00:00Z,persistence-placeholder,True
2025-04-14 13:00:00+00:00,ISONE_NEMA,9553,632,607,8314,18007.25,9553,9553,9553,8314,8314,8314,2025-04-14T13:00:00Z,persistence-placeholder,True
2025-04-14 13:00:00+00:00,MISO_MINN_HUB,68136,20672,5974,41490,101249.75,68136,68136,68136,41490,41490,41490,2025-04-14T13:00:00Z,persistence-placeholder,True
2025-04-14 13:00:00+00:00,CAISO_NP15,20960,1384,0,19576,33983.0,20960,20960,20960,19576,19576,19576,2025-04-14T13:00:00Z,persistence-placeholder,True
2025-04-14 13:00:00+00:00,SPP_NORTH_HUB,30275,19403,206,10666,46366.75,30275,30275,30275,10666,10666,10666,2025-04-14T13:00:00Z,persistence-placeholder,True
2025-04-14 14:00:00+00:00,ISONE_NEMA,9314,552,713,8049,18007.25,9314,9314,9314,8049,8049,8049,2025-04-14T14:00:00Z,persistence-placeholder,True
2025-04-14 14:00:00+00:00,MISO_MINN_HUB,68667,20646,7644,40377,101249.75,68667,68667,68667,40377,40377,40377,2025-04-14T14:00:00Z,persistence-placeholder,True
2025-04-14 14:00:00+00:00,CAISO_NP15,22488,1343,544,20601,33983.0,22488,22488,22488,20601,20601,20601,2025-04-14T14:00:00Z,persistence-placeholder,True
2025-04-14 14:00:00+00:00,SPP_NORTH_HUB,30572,19380,323,10869,46366.75,30572,30572,30572,10869,10869,10869,2025-04-14T14:00:00Z,persistence-placeholder,True
