timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-03 21:00:00+00:00,CAISO_NP15,24622,3612,17647,3363,33983.0,24622,24622,24622,3363,3363,3363,2025-08-03T21:00:00Z,persistence-placeholder,True
2025-08-03 21:00:00+00:00,SPP_NORTH_HUB,40601,4613,757,35231,46366.75,40601,40601,40601,35231,35231,35231,2025-08-03T21:00:00Z,persistence-placeholder,True
2025-08-03 21:00:00+00:00,MISO_MINN_HUB,90607,4317,11347,74943,101249.75,90607,90607,90607,74943,74943,74943,2025-08-03T21:00:00Z,persistence-placeholder,True
2025-08-03 21:00:00+00:00,ISONE_NEMA,15632,432,382,14818,18007.25,15632,15632,15632,14818,14818,14818,2025-08-03T21:00:00Z,persistence-placeholder,True
2025-08-03 22:00:00+00:00,CAISO_NP15,24921,4204,17143,3574,33983.0,24921,24921,24921,3574,3574,3574,2025-08-03T22:00:00Z,persistence-placeholder,True
2025-08-03 22:00:00+00:00,SPP_NORTH_HUB,41127,5231,673,35223,46366.75,41127,41127,41127,35223,35223,35223,2025-08-03T22:00:00Z,persistence-placeholder,True
2025-08-03 22:00:00+00:00,MISO_MINN_HUB,91834,3519,9853,78462,101249.75,91834,91834,91834,78462,78462,78462,2025-08-03T22:00:00Z,persistence-placeholder,True
2025-08-03 22:00:00+00:00,ISONE_NEMA,16455,390,178,15887,18007.25,16455,16455,16455,15887,15887,15887,2025-08-03T22:00:00Z,persistence-placeholder,True
2025-08-03 23:00:00+00:00,CAISO_NP15,27234,4642,17568,5024,33983.0,27234,27234,27234,5024,5024,5024,2025-08-03T23:00:00Z,persistence-placeholder,True
2025-08-03 23:00:00+00:00,ISONE_NEMA,16401,426,52,15923,18007.25,16401,16401,16401,15923,15923,15923,2025-08-03T23:00:00Z,persistence-placeholder,True
2025-08-03 23:00:00+00:00,MISO_MINN_HUB,90915,3071,6449,81395,101249.75,90915,90915,90915,81395,81395,81395,2025-08-03T23:00:00Z,persistence-placeholder,True
2025-08-03 23:00:00+00:00,SPP_NORTH_HUB,40783,5999,585,34199,46366.75,40783,40783,40783,34199,34199,34199,2025-08-03T23:00:00Z,persistence-placeholder,True
2025-08-04 00:00:00+00:00,CAISO_NP15,28892,4747,16815,7330,33983.0,28892,28892,28892,7330,7330,7330,2025-08-04T00:00:00Z,persistence-placeholder,True
2025-08-04 00:00:00+00:00,MISO_MINN_HUB,88339,3144,1436,83759,101249.75,88339,88339,88339,83759,83759,83759,2025-08-04T00:00:00Z,persistence-placeholder,True
2025-08-04 00:00:00+00:00,SPP_NORTH_HUB,39825,6444,302,33079,46366.75,39825,39825,39825,33079,33079,33079,2025-08-04T00:00:00Z,persistence-placeholder,True
2025-08-04 00:00:00+00:00,ISONE_NEMA,16112,519,19,15574,18007.25,16112,16112,16112,15574,15574,15574,2025-08-04T00:00:00Z,persistence-placeholder,True
2025-08-04 01:00:00+00:00,SPP_NORTH_HUB,38622,8110,45,30467,46366.75,38622,38622,38622,30467,30467,30467,2025-08-04T01:00:00Z,persistence-placeholder,True
2025-08-04 01:00:00+00:00,CAISO_NP15,31347,4711,14362,12274,33983.0,31347,31347,31347,12274,12274,12274,2025-08-04T01:00:00Z,persistence-placeholder,True
2025-08-04 01:00:00+00:00,ISONE_NEMA,15294,595,17,14682,18007.25,15294,15294,15294,14682,14682,14682,2025-08-04T01:00:00Z,persistence-placeholder,True
2025-08-04 01:00:00+00:00,MISO_MINN_HUB,85710,3346,10,82354,101249.75,85710,85710,85710,82354,82354,82354,2025-08-04T01:00:00Z,persistence-placeholder,True
2025-08-04 02:00:00+00:00,CAISO_NP15,32729,4725,7955,20049,33983.0,32729,32729,32729,20049,20049,20049,2025-08-04T02:00:00Z,persistence-placeholder,True
2025-08-04 02:00:00+00:00,ISONE_NEMA,14103,588,16,13499,18007.25,14103,14103,14103,13499,13499,13499,2025-08-04T02:00:00Z,persistence-placeholder,True
2025-08-04 02:00:00+00:00,MISO_MINN_HUB,82340,4106,1,78233,101249.75,82340,82340,82340,78233,78233,78233,2025-08-04T02:00:00Z,persistence-placeholder,True
2025-08-04 02:00:00+00:00,SPP_NORTH_HUB,37506,10496,0,27010,46366.75,37506,37506,37506,27010,27010,27010,2025-08-04T02:00:00Z,persistence-placeholder,True
2025-08-04 03:00:00+00:00,MISO_MINN_HUB,77868,5165,2,72701,101249.75,77868,77868,77868,72701,72701,72701,2025-08-04T03:00:00Z,persistence-placeholder,True
2025-08-04 03:00:00+00:00,ISONE_NEMA,13178,557,16,12605,18007.25,13178,13178,13178,12605,12605,12605,2025-08-04T03:00:00Z,persistence-placeholder,True
2025-08-04 03:00:00+00:00,CAISO_NP15,32748,4625,1175,26948,33983.0,32748,32748,32748,26948,26948,26948,2025-08-04T03:00:00Z,persistence-placeholder,True
2025-08-04 03:00:00+00:00,SPP_NORTH_HUB,35489,10754,0,24735,46366.75,35489,35489,35489,24735,24735,24735,2025-08-04T03:00:00Z,persistence-placeholder,True
2025-08-04 04:00:00+00:00,CAISO_NP15,32229,4851,0,27378,33983.0,32229,32229,32229,27378,27378,27378,2025-08-04T04:00:00Z,persistence-placeholder,True
2025-08-04 04:00:00+00:00,MISO_MINN_HUB,73446,5930,1,67515,101249.75,73446,73446,73446,67515,67515,67515,2025-08-04T04:00:00Z,persistence-placeholder,True
2025-08-04 04:00:00+00:00,SPP_NORTH_HUB,33300,11959,0,21341,46366.75,33300,33300,33300,21341,21341,21341,2025-08-04T04:00:00Z,persistence-placeholder,True
2025-08-04 04:00:00+00:00,ISONE_NEMA,12843,515,16,12312,18007.25,12843,12843,12843,12312,12312,12312,2025-08-04T04:00:00Z,persistence-placeholder,True
2025-08-04 05:00:00+00:00,MISO_MINN_HUB,70008,5680,3,64325,101249.75,70008,70008,70008,64325,64325,64325,2025-08-04T05:00:00Z,persistence-placeholder,True
2025-08-04 05:00:00+00:00,ISONE_NEMA,12236,436,16,11784,18007.25,12236,12236,12236,11784,11784,11784,2025-08-04T05:00:00Z,persistence-placeholder,True
2025-08-04 05:00:00+00:00,SPP_NORTH_HUB,31572,11537,0,20035,46366.75,31572,31572,31572,20035,20035,20035,2025-08-04T05:00:00Z,persistence-placeholder,True
2025-08-04 05:00:00+00:00,CAISO_NP15,31154,4898,0,26256,33983.0,31154,31154,31154,26256,26256,26256,2025-08-04T05:00:00Z,persistence-placeholder,True
2025-08-04 06:00:00+00:00,MISO_MINN_HUB,67585,5202,2,62381,101249.75,67585,67585,67585,62381,62381,62381,2025-08-04T06:00:00Z,persistence-placeholder,True
2025-08-04 06:00:00+00:00,SPP_NORTH_HUB,30280,9490,0,20790,46366.75,30280,30280,30280,20790,20790,20790,2025-08-04T06:00:00Z,persistence-placeholder,True
2025-08-04 06:00:00+00:00,ISONE_NEMA,11842,381,16,11445,18007.25,11842,11842,11842,11445,11445,11445,2025-08-04T06:00:00Z,persistence-placeholder,True
2025-08-04 06:00:00+00:00,CAISO_NP15,29357,4943,0,24414,33983.0,29357,29357,29357,24414,24414,24414,2025-08-04T06:00:00Z,persistence-placeholder,True
