timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-02-26T21:00:00Z,CAISO_NP15,24457.0,9465.0,1483.0,13509.0,32722.8,11.95349,2026-02-26T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,28036.710196308926,27044.85007177968,25210.64921379688,12653.694844110278,14674.424472486357,14889.8192123874
2026-02-26T21:00:00Z,ISONE_NEMA,13656.0,12534.0,687.0,435.0,17608.25,59.11,2026-02-26T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15104.434151168523,15597.443715050787,15857.478497761307,14049.672185302126,14594.301257141233,14903.499491178009
2026-02-26T21:00:00Z,MISO_MINN_HUB,72347.0,47346.0,11795.0,13206.0,91510.75,18.19,2026-02-26T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75321.97971964379,75991.35714264012,75338.39453826757,60923.89803726501,61439.6314027948,58207.66433750548
2026-02-26T21:00:00Z,SPP_NORTH_HUB,31406.0,21250.0,10156.0,0.0,41569.45,13.3463,2026-02-26T21:00:00Z,bundle-2f15011435d8697103800f66,True,31561.896318857234,31753.89854545568,31981.74101168355,22547.73570013637,20681.299459527207,20176.551299453167
2026-02-26T22:00:00Z,CAISO_NP15,23613.0,9377.0,849.0,13387.0,32722.8,16.34739,2026-02-26T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,27044.85007177968,25210.64921379688,25223.982819676054,14674.424472486357,14889.8192123874,16538.09725093962
2026-02-26T22:00:00Z,ISONE_NEMA,14707.0,13886.0,647.0,174.0,17608.25,82.96,2026-02-26T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15597.443715050787,15857.478497761307,16127.18863785281,14594.301257141233,14903.499491178009,15322.248194582353
2026-02-26T22:00:00Z,MISO_MINN_HUB,71940.0,48516.0,11891.0,11533.0,91510.75,28.97,2026-02-26T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75991.35714264012,75338.39453826757,74406.66014203994,61439.6314027948,58207.66433750548,56485.82209565711
2026-02-26T22:00:00Z,SPP_NORTH_HUB,31357.0,20547.0,10810.0,0.0,41569.45,18.8432,2026-02-26T22:00:00Z,bundle-2f15011435d8697103800f66,True,31753.89854545568,31981.74101168355,31753.13675445152,20681.299459527207,20176.551299453167,18742.14222846641
2026-02-26T23:00:00Z,CAISO_NP15,23527.0,9906.0,651.0,12970.0,32722.8,17.15313,2026-02-26T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25210.64921379688,25223.982819676054,25527.853539381776,14889.8192123874,16538.09725093962,18075.03235318857
2026-02-26T23:00:00Z,ISONE_NEMA,16048.0,15511.0,521.0,16.0,17608.25,87.46,2026-02-26T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,15857.478497761307,16127.18863785281,16133.072841248317,14903.499491178009,15322.248194582353,15463.32598830852
2026-02-26T23:00:00Z,MISO_MINN_HUB,72803.0,55468.0,10692.0,6643.0,91510.75,50.0,2026-02-26T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,75338.39453826757,74406.66014203994,73439.16182308701,58207.66433750548,56485.82209565711,56813.27565241422
2026-02-26T23:00:00Z,SPP_NORTH_HUB,31479.0,20844.0,10635.0,0.0,41569.45,39.7782,2026-02-26T23:00:00Z,bundle-2f15011435d8697103800f66,True,31981.74101168355,31753.13675445152,31286.72486088512,20176.551299453167,18742.14222846641,17741.018084331074
2026-02-27T00:00:00Z,CAISO_NP15,24363.0,11907.0,685.0,11771.0,32722.8,21.72584,2026-02-27T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25223.982819676054,25527.853539381776,25220.990226173588,16538.09725093962,18075.03235318857,19329.87439233886
2026-02-27T00:00:00Z,ISONE_NEMA,16537.0,16052.0,481.0,4.0,17608.25,82.34,2026-02-27T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16127.18863785281,16133.072841248317,16109.872537774709,15322.248194582353,15463.32598830852,15464.11084580108
2026-02-27T00:00:00Z,MISO_MINN_HUB,74705.0,65796.0,7816.0,1093.0,91510.75,41.03,2026-02-27T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,74406.66014203994,73439.16182308701,73416.09109468614,56485.82209565711,56813.27565241422,62445.39530928131
2026-02-27T00:00:00Z,SPP_NORTH_HUB,31536.0,23177.0,8359.0,0.0,41569.45,44.1102,2026-02-27T00:00:00Z,bundle-2f15011435d8697103800f66,True,31753.13675445152,31286.72486088512,31181.13717439859,18742.14222846641,17741.018084331074,18574.868386837075
2026-02-27T01:00:00Z,CAISO_NP15,24565.0,16217.0,669.0,7679.0,32722.8,31.85386,2026-02-27T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True,25527.853539381776,25220.990226173588,25816.9072503288,18075.03235318857,19329.87439233886,20734.031402496264
2026-02-27T01:00:00Z,ISONE_NEMA,16218.0,15647.0,567.0,4.0,17608.25,74.47,2026-02-27T01:00:00Z,bundle-300300ae302ff22f5c9d57a4,True,16133.072841248317,16109.872537774709,15417.627209312965,15463.32598830852,15464.11084580108,14609.969163179618
2026-02-27T01:00:00Z,MISO_MINN_HUB,76970.0,69949.0,7013.0,8.0,91510.75,32.52,2026-02-27T01:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True,73439.16182308701,73416.09109468614,74301.15593958976,56813.27565241422,62445.39530928131,71104.36321491108
2026-02-27T01:00:00Z,SPP_NORTH_HUB,31855.0,25855.0,6000.0,0.0,41569.45,25.0634,2026-02-27T01:00:00Z,bundle-2f15011435d8697103800f66,True,31286.72486088512,31181.13717439859,30932.0064858652,17741.018084331074,18574.868386837075,22255.61819189648
