timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-03T21:00:00Z,CAISO_NP15,26382.0,9958.0,1179.0,15245.0,32722.8,34.11656,27491.144558053697,27234.84201410571,26540.884217193307,9090.946996509487,12044.249880531537,15624.585043961695,2025-11-03T21:00:00Z,bundle-2ffb0106186858e007afe622,True
2025-11-03T21:00:00Z,ERCOT_LZ_NORTH,52159.259487,16806.219899326392,10797.92827907986,24555.11130859375,71754.41932255,17.88,53850.71326707037,53530.26295627961,52772.66166953487,31640.361022086032,32777.27344219366,33080.303066889726,2025-11-03T21:00:00Z,bundle-29bc10e0ea1ab92545877ae4,True
2025-11-03T21:00:00Z,ISONE_NEMA,13596.0,12904.0,623.0,69.0,17608.25,82.61,14288.254901814847,14533.100444860265,14288.72134767901,13757.742557573918,14053.248713295141,13782.682276290137,2025-11-03T21:00:00Z,bundle-413206735cf0c8b9bc4f8cd8,True
2025-11-03T21:00:00Z,MISO_MINN_HUB,67973.0,42594.0,12465.0,12914.0,91510.75,43.92,71976.11493186993,71976.75123588715,71637.29683825215,54870.83625755081,54015.6980453858,55218.96550066778,2025-11-03T21:00:00Z,bundle-425a9426d6faddd60c96e20b,True
2025-11-03T21:00:00Z,NYISO_NYC_J,5696.2852,5696.2852,1598.0,0.0,7054.87155,77.2,5700.708051121338,5555.351008356347,5356.9195735104195,5700.708051121338,5555.351008356347,5356.9195735104195,2025-11-03T21:00:00Z,bundle-007ee6656637a72eb3d08e15,True
2025-11-03T21:00:00Z,SPP_NORTH_HUB,31305.0,24828.0,5533.0,944.0,41569.45,43.9059,32051.943772220402,31976.970136233915,32054.45823881038,24054.45635794885,23163.687815136014,22116.972179629363,2025-11-03T21:00:00Z,bundle-0a6acd3f2998ad94aa968d74,True
2025-11-03T22:00:00Z,CAISO_NP15,26836.0,10381.0,1141.0,15314.0,32722.8,35.86391,27234.84201410571,26540.884217193307,26945.202378893413,12044.249880531537,15624.585043961695,18290.401684844117,2025-11-03T22:00:00Z,bundle-2ffb0106186858e007afe622,True
2025-11-03T22:00:00Z,ERCOT_LZ_NORTH,52512.596734,24897.563045306422,12347.61699001736,15267.416698676216,71754.41932255,29.52,53530.26295627961,52772.66166953487,51080.008550884224,32777.27344219366,33080.303066889726,29718.191061471614,2025-11-03T22:00:00Z,bundle-29bc10e0ea1ab92545877ae4,True
2025-11-03T22:00:00Z,ISONE_NEMA,14424.0,13646.0,769.0,9.0,17608.25,90.22,14533.100444860265,14288.72134767901,13536.38082337475,14053.248713295141,13782.682276290137,13086.45413247243,2025-11-03T22:00:00Z,bundle-413206735cf0c8b9bc4f8cd8,True
2025-11-03T22:00:00Z,MISO_MINN_HUB,68701.0,48400.0,11092.0,9209.0,91510.75,78.37,71976.75123588715,71637.29683825215,70192.77925736168,54015.6980453858,55218.96550066778,54269.38010095175,2025-11-03T22:00:00Z,bundle-425a9426d6faddd60c96e20b,True
2025-11-03T22:00:00Z,NYISO_NYC_J,5812.6976,5812.6976,1667.0,0.0,7054.87155,88.85,5555.351008356347,5356.9195735104195,5264.547355940627,5555.351008356347,5356.9195735104195,5264.547355940627,2025-11-03T22:00:00Z,bundle-007ee6656637a72eb3d08e15,True
2025-11-03T22:00:00Z,SPP_NORTH_HUB,31364.0,23990.0,6485.0,889.0,41569.45,49.9374,31976.970136233915,32054.45823881038,31674.720910449574,23163.687815136014,22116.972179629363,21143.33243564766,2025-11-03T22:00:00Z,bundle-0a6acd3f2998ad94aa968d74,True
2025-11-03T23:00:00Z,CAISO_NP15,27030.0,10020.0,1571.0,15439.0,32722.8,46.80931,26540.884217193307,26945.202378893413,27478.707141331244,15624.585043961695,18290.401684844117,20916.888811754492,2025-11-03T23:00:00Z,bundle-2ffb0106186858e007afe622,True
2025-11-03T23:00:00Z,ERCOT_LZ_NORTH,51935.280027,36165.64506061676,13767.294991319444,2002.339975063801,71754.41932255,70.46,52772.66166953487,51080.008550884224,48819.17561173041,33080.303066889726,29718.191061471614,27844.077356737445,2025-11-03T23:00:00Z,bundle-29bc10e0ea1ab92545877ae4,True
2025-11-03T23:00:00Z,ISONE_NEMA,15003.0,14226.0,773.0,4.0,17608.25,55.08,14288.72134767901,13536.38082337475,13669.234297943409,13782.682276290137,13086.45413247243,13181.514284882664,2025-11-03T23:00:00Z,bundle-413206735cf0c8b9bc4f8cd8,True
2025-11-03T23:00:00Z,MISO_MINN_HUB,70891.0,60465.0,8303.0,2123.0,91510.75,86.3,71637.29683825215,70192.77925736168,69984.99616631029,55218.96550066778,54269.38010095175,56443.40363612963,2025-11-03T23:00:00Z,bundle-425a9426d6faddd60c96e20b,True
2025-11-03T23:00:00Z,NYISO_NYC_J,5678.7121,5678.7121,1688.0,0.0,7054.87155,84.08,5356.9195735104195,5264.547355940627,5234.453925671739,5356.9195735104195,5264.547355940627,5234.453925671739,2025-11-03T23:00:00Z,bundle-007ee6656637a72eb3d08e15,True
2025-11-03T23:00:00Z,SPP_NORTH_HUB,31629.0,23982.0,7134.0,513.0,41569.45,53.8146,32054.45823881038,31674.720910449574,31187.311361397897,22116.972179629363,21143.33243564766,19344.569123148496,2025-11-03T23:00:00Z,bundle-0a6acd3f2998ad94aa968d74,True
2025-11-04T00:00:00Z,CAISO_NP15,27116.0,10367.0,1967.0,14782.0,32722.8,57.80842,26945.202378893413,27478.707141331244,27456.697639744285,18290.401684844117,20916.888811754492,22696.915430605957,2025-11-04T00:00:00Z,bundle-e6ac1130aeb3e713239b5efd,True
2025-11-04T00:00:00Z,ERCOT_LZ_NORTH,52252.700304,33505.11732325046,18747.18112955729,0.4018511922491921,71754.41932255,43.15,51080.008550884224,48819.17561173041,46268.1694570054,29718.191061471614,27844.077356737445,33411.231068428344,2025-11-04T00:00:00Z,bundle-8cad28cbc1a0073d63053751,True
2025-11-04T00:00:00Z,ISONE_NEMA,14726.0,14086.0,636.0,4.0,17608.25,55.28,13536.38082337475,13669.234297943409,13872.773394074118,13086.45413247243,13181.514284882664,13444.782587760634,2025-11-04T00:00:00Z,bundle-4fe0f3ebd085d102fcee7e13,True
2025-11-04T00:00:00Z,MISO_MINN_HUB,73389.0,66933.0,6430.0,26.0,91510.75,73.62,70192.77925736168,69984.99616631029,71396.4023245192,54269.38010095175,56443.40363612963,63888.444754348646,2025-11-04T00:00:00Z,bundle-80b3b62aea983fab3c3a7e55,True
2025-11-04T00:00:00Z,NYISO_NYC_J,5532.3291,5532.3291,1732.0,0.0,7054.87155,74.18,5264.547355940627,5234.453925671739,4941.4905891474655,5264.547355940627,5234.453925671739,4941.4905891474655,2025-11-04T00:00:00Z,bundle-4e28c93e758c698946d22324,True
2025-11-04T00:00:00Z,SPP_NORTH_HUB,32112.0,23762.0,8282.0,68.0,41569.45,35.7843,31674.720910449574,31187.311361397897,31008.5021364493,21143.33243564766,19344.569123148496,18571.68438864516,2025-11-04T00:00:00Z,bundle-ac5d340f922dd794996091f9,True
2025-11-04T01:00:00Z,CAISO_NP15,26046.0,14378.0,1971.0,9697.0,32722.8,60.79312,27478.707141331244,27456.697639744285,26906.33670120497,20916.888811754492,22696.915430605957,23363.03981195092,2025-11-04T01:00:00Z,bundle-3e1a979585a38a2c4f3400dc,True
2025-11-04T01:00:00Z,ERCOT_LZ_NORTH,51405.764139,28028.88187941328,23375.77965711805,1.1026024686627918,71754.41932255,30.06,48819.17561173041,46268.1694570054,44957.138630264184,27844.077356737445,33411.231068428344,30385.015464552755,2025-11-04T01:00:00Z,bundle-128422231c844cfc490db70f,True
2025-11-04T01:00:00Z,ISONE_NEMA,14218.0,13497.0,717.0,4.0,17608.25,49.84,13669.234297943409,13872.773394074118,13010.463271557186,13181.514284882664,13444.782587760634,12818.121999690717,2025-11-04T01:00:00Z,bundle-5339712c452462f5febe4668,True
2025-11-04T01:00:00Z,MISO_MINN_HUB,73601.0,67840.0,5753.0,8.0,91510.75,60.92,69984.99616631029,71396.4023245192,71925.66172904061,56443.40363612963,63888.444754348646,65319.33273844696,2025-11-04T01:00:00Z,bundle-1c6c614ec28d19ee6ac51c6e,True
2025-11-04T01:00:00Z,NYISO_NYC_J,5360.0475,5360.0475,1856.0,0.0,7054.87155,66.05,5234.453925671739,4941.4905891474655,4656.3213367556245,5234.453925671739,4941.4905891474655,4656.3213367556245,2025-11-04T01:00:00Z,bundle-ae8e7e24dc6f86d54d2af0f7,True
2025-11-04T01:00:00Z,SPP_NORTH_HUB,32371.0,19878.0,12493.0,0.0,41569.45,20.1849,31187.311361397897,31008.5021364493,31013.559451299316,19344.569123148496,18571.68438864516,18293.32085235564,2025-11-04T01:00:00Z,bundle-212ffb8e7707e5061fa126da,True
2025-11-04T02:00:00Z,CAISO_NP15,26961.0,23146.0,2127.0,1688.0,32722.8,57.62133,27456.697639744285,26906.33670120497,25588.621348894016,22696.915430605957,23363.03981195092,23347.42476507272,2025-11-04T02:00:00Z,bundle-f397299bdd7d512363e8bbc4,True
2025-11-04T02:00:00Z,ERCOT_LZ_NORTH,49994.328611,25500.754338212228,24492.34365451389,1.2306182738807467,71754.41932255,25.61,46268.1694570054,44957.138630264184,43288.36334952333,33411.231068428344,30385.015464552755,23576.19691359621,2025-11-04T02:00:00Z,bundle-1abb96f662b07a392f0b33a8,True
2025-11-04T02:00:00Z,ISONE_NEMA,13516.0,12633.0,879.0,4.0,17608.25,41.81,13872.773394074118,13010.463271557186,12185.88218720679,13444.782587760634,12818.121999690717,11945.837028026664,2025-11-04T02:00:00Z,bundle-4419d52d68503daf4d38080e,True
2025-11-04T02:00:00Z,MISO_MINN_HUB,72485.0,66558.0,5919.0,8.0,91510.75,47.58,71396.4023245192,71925.66172904061,69317.6499864445,63888.444754348646,65319.33273844696,59015.79907464322,2025-11-04T02:00:00Z,bundle-e23296a245a0f54a57bfaa9d,True
2025-11-04T02:00:00Z,NYISO_NYC_J,5140.9207,5140.9207,1905.0,0.0,7054.87155,57.57,4941.4905891474655,4656.3213367556245,4529.048976036888,4941.4905891474655,4656.3213367556245,4529.048976036888,2025-11-04T02:00:00Z,bundle-3895c3b1ca79e07790c8e03a,True
2025-11-04T02:00:00Z,SPP_NORTH_HUB,31918.0,15863.0,16055.0,0.0,41569.45,12.4786,31008.5021364493,31013.559451299316,30625.24964435643,18571.68438864516,18293.32085235564,13808.360417771337,2025-11-04T02:00:00Z,bundle-318e9463f7b0bb91d81a68c6,True
