timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-01T21:00:00Z,CAISO_NP15,24147.0,16542.0,1250.0,6355.0,32722.8,30.27941,2026-01-01T21:00:00Z,bundle-b69693dd33dcab6bc2f164c7,True,25230.512348063246,25186.253569586923,25289.92164913897,15122.282745946632,15456.056258459736,16135.88583440723
2026-01-01T21:00:00Z,ISONE_NEMA,16082.0,15003.0,1019.0,60.0,17608.25,233.77,2026-01-01T21:00:00Z,bundle-e971240e6210998aa4fe2629,True,16211.2689638996,16066.68604079521,15832.373212769164,15408.689254239289,15291.108313602032,15024.0360585624
2026-01-01T21:00:00Z,MISO_MINN_HUB,71987.0,63071.0,2421.0,6495.0,91510.75,48.88,2026-01-01T21:00:00Z,bundle-480b627d2f4c67311053bea1,True,76889.28441349944,76180.29488278802,75220.6395033515,67470.76499381464,68512.37862346074,68277.25971562642
2026-01-01T21:00:00Z,SPP_NORTH_HUB,30752.0,26206.0,4203.0,343.0,41569.45,38.4398,2026-01-01T21:00:00Z,bundle-e090da455520407d91d92b60,True,32544.118189992187,32029.272256801203,31487.211400969943,26830.40093064928,24792.743032615275,23790.863388327845
2026-01-01T22:00:00Z,CAISO_NP15,24532.0,16445.0,1245.0,6842.0,32722.8,30.93986,2026-01-01T22:00:00Z,bundle-b69693dd33dcab6bc2f164c7,True,25186.253569586923,25289.92164913897,25307.92825722831,15456.056258459736,16135.88583440723,17357.27080598995
2026-01-01T22:00:00Z,ISONE_NEMA,17240.0,16104.0,1128.0,8.0,17608.25,240.86,2026-01-01T22:00:00Z,bundle-e971240e6210998aa4fe2629,True,16066.68604079521,15832.373212769164,16002.054460755544,15291.108313602032,15024.0360585624,15320.66895789403
2026-01-01T22:00:00Z,MISO_MINN_HUB,72483.0,66425.0,2000.0,4058.0,91510.75,75.34,2026-01-01T22:00:00Z,bundle-480b627d2f4c67311053bea1,True,76180.29488278802,75220.6395033515,73591.12171144484,68512.37862346074,68277.25971562642,68834.02766253849
2026-01-01T22:00:00Z,SPP_NORTH_HUB,30697.0,25824.0,4626.0,247.0,41569.45,52.6376,2026-01-01T22:00:00Z,bundle-e090da455520407d91d92b60,True,32029.272256801203,31487.211400969943,31085.88048570234,24792.743032615275,23790.863388327845,23399.656071495818
2026-01-01T23:00:00Z,CAISO_NP15,24667.0,16679.0,1249.0,6739.0,32722.8,35.56068,2026-01-01T23:00:00Z,bundle-b69693dd33dcab6bc2f164c7,True,25289.92164913897,25307.92825722831,24690.17333642683,16135.88583440723,17357.27080598995,18230.420070838343
2026-01-01T23:00:00Z,ISONE_NEMA,18052.0,16809.0,1238.0,5.0,17608.25,245.3,2026-01-01T23:00:00Z,bundle-e971240e6210998aa4fe2629,True,15832.373212769164,16002.054460755544,16175.40121736919,15024.0360585624,15320.66895789403,15607.738408334675
2026-01-01T23:00:00Z,MISO_MINN_HUB,74517.0,71843.0,1922.0,752.0,91510.75,83.37,2026-01-01T23:00:00Z,bundle-480b627d2f4c67311053bea1,True,75220.6395033515,73591.12171144484,73474.44790065028,68277.25971562642,68834.02766253849,70976.73986247223
2026-01-01T23:00:00Z,SPP_NORTH_HUB,31169.0,26178.0,4866.0,125.0,41569.45,76.2198,2026-01-01T23:00:00Z,bundle-e090da455520407d91d92b60,True,31487.211400969943,31085.88048570234,31131.173249198106,23790.863388327845,23399.656071495818,22507.823236667296
2026-01-02T00:00:00Z,CAISO_NP15,23213.0,17419.0,1290.0,4504.0,32722.8,38.73524,2026-01-02T00:00:00Z,bundle-d3b5c97dea6e043cf50fa89b,True,25307.92825722831,24690.17333642683,23976.70714067489,17357.27080598995,18230.420070838343,19281.38771422214
2026-01-02T00:00:00Z,ISONE_NEMA,17895.0,16622.0,1269.0,4.0,17608.25,218.91,2026-01-02T00:00:00Z,bundle-b60fd4e93c050c42e0af619f,True,16002.054460755544,16175.40121736919,16148.869426707348,15320.66895789403,15607.738408334675,15580.5023164725
2026-01-02T00:00:00Z,MISO_MINN_HUB,76765.0,74827.0,1931.0,7.0,91510.75,76.68,2026-01-02T00:00:00Z,bundle-6033cd728edc9f4b4fccbeb1,True,73591.12171144484,73474.44790065028,75198.88551791685,68834.02766253849,70976.73986247223,75485.6201683942
2026-01-02T00:00:00Z,SPP_NORTH_HUB,32336.0,26469.0,5849.0,18.0,41569.45,64.6746,2026-01-02T00:00:00Z,bundle-6bfb1c52497888638ee1b95e,True,31085.88048570234,31131.173249198106,31686.464865370315,23399.656071495818,22507.823236667296,22820.988164740444
2026-01-02T01:00:00Z,CAISO_NP15,23110.0,21052.0,1302.0,756.0,32722.8,39.97241,2026-01-02T01:00:00Z,bundle-531f692fd5577c00f9005c34,True,24690.17333642683,23976.70714067489,22501.17903300473,18230.420070838343,19281.38771422214,20449.60566852349
2026-01-02T01:00:00Z,ISONE_NEMA,17588.0,16293.0,1291.0,4.0,17608.25,223.51,2026-01-02T01:00:00Z,bundle-d57291db2e5114ba08b06198,True,16175.40121736919,16148.869426707348,15158.22559908122,15607.738408334675,15580.5023164725,14633.90680803141
2026-01-02T01:00:00Z,MISO_MINN_HUB,76790.0,74512.0,2277.0,1.0,91510.75,67.56,2026-01-02T01:00:00Z,bundle-06bb658380383dc2ce7e920f,True,73474.44790065028,75198.88551791685,76202.27391759775,70976.73986247223,75485.6201683942,75983.06230390011
2026-01-02T01:00:00Z,SPP_NORTH_HUB,32674.0,25593.0,7081.0,0.0,41569.45,59.4275,2026-01-02T01:00:00Z,bundle-9aad915b372f28568ea5f9c0,True,31131.173249198106,31686.464865370315,32856.95371092946,22507.823236667296,22820.988164740444,23421.0428121329
2026-01-02T02:00:00Z,CAISO_NP15,24604.0,23455.0,1149.0,0.0,32722.8,40.00124,2026-01-02T02:00:00Z,bundle-ad4b8f0bf05f4c612c431ee3,True,23976.70714067489,22501.17903300473,21589.765562486074,19281.38771422214,20449.60566852349,22362.352361138004
2026-01-02T02:00:00Z,ISONE_NEMA,17183.0,15880.0,1302.0,1.0,17608.25,183.47,2026-01-02T02:00:00Z,bundle-c9585decc6807e1257714791,True,16148.869426707348,15158.22559908122,14304.628379905524,15580.5023164725,14633.90680803141,13840.729589797016
2026-01-02T02:00:00Z,MISO_MINN_HUB,76341.0,73562.0,2778.0,1.0,91510.75,65.21,2026-01-02T02:00:00Z,bundle-72fc6967a587bdbb8b963b5e,True,75198.88551791685,76202.27391759775,73620.32281852768,75485.6201683942,75983.06230390011,72186.39634491337
2026-01-02T02:00:00Z,SPP_NORTH_HUB,32451.0,25153.0,7298.0,0.0,41569.45,65.3996,2026-01-02T02:00:00Z,bundle-eb332a52b482da62a057099b,True,31686.464865370315,32856.95371092946,32561.083300392344,22820.988164740444,23421.0428121329,21993.52337287169
2026-01-02T03:00:00Z,CAISO_NP15,24449.0,23322.0,1127.0,0.0,32722.8,39.53262,2026-01-02T03:00:00Z,bundle-ad4b8f0bf05f4c612c431ee3,True,22501.17903300473,21589.765562486074,22444.7103273055,20449.60566852349,22362.352361138004,23896.992408737216
2026-01-02T03:00:00Z,ISONE_NEMA,16716.0,15436.0,1280.0,0.0,17608.25,176.79,2026-01-02T03:00:00Z,bundle-c9585decc6807e1257714791,True,15158.22559908122,14304.628379905524,14149.753962588962,14633.90680803141,13840.729589797016,13665.19068332077
2026-01-02T03:00:00Z,MISO_MINN_HUB,75457.0,72092.0,3364.0,1.0,91510.75,59.19,2026-01-02T03:00:00Z,bundle-72fc6967a587bdbb8b963b5e,True,76202.27391759775,73620.32281852768,70347.29301331233,75983.06230390011,72186.39634491337,68707.21062373868
2026-01-02T03:00:00Z,SPP_NORTH_HUB,32184.0,24981.0,7203.0,0.0,41569.45,48.583,2026-01-02T03:00:00Z,bundle-eb332a52b482da62a057099b,True,32856.95371092946,32561.083300392344,30908.036700110384,23421.0428121329,21993.52337287169,21294.193240394623
